,date,/m/0b76bty
858,2020-06-14,1056.5793149341177
859,2020-06-21,1286.1398444833349
860,2020-06-28,1418.5358993130337
861,2020-07-05,1819.8775317553486
862,2020-07-12,2014.7911287317443
863,2020-07-19,1485.4660208792711
864,2020-07-26,1339.1014972553169
865,2020-08-02,1001.0168387943457
866,2020-08-09,1224.506963565383
867,2020-08-16,1002.7970740401978
868,2020-08-23,1120.1288929585883
869,2020-08-30,1074.3872984250547
870,2020-09-06,897.5440448712176
871,2020-09-13,1080.924489253374
872,2020-09-20,833.0276688616967
873,2020-09-27,1206.676651133865
874,2020-10-04,1099.6699274595258
875,2020-10-11,1119.068508198446
876,2020-10-18,874.8262713757448
877,2020-10-25,865.9444323633907
878,2020-11-01,942.2118618193691
879,2020-11-08,980.4922744920199
880,2020-11-15,1078.3248550192188
881,2020-11-22,1666.3310093582918
882,2020-11-29,1083.1479596002926
883,2020-12-06,1308.392689213257
884,2020-12-13,1221.7055316014498
885,2020-12-20,1432.5622257555483
886,2020-12-27,1630.4007753253438
887,2021-01-03,1257.4366905417178
888,2021-01-10,866.5302918624893
889,2021-01-17,1151.4936083249193
890,2021-01-24,1311.6996361541533
891,2021-01-31,1279.9283888272412
892,2021-02-07,1375.6912771872371
893,2021-02-14,1225.1183954557162
894,2021-02-21,818.7649137167147
895,2021-02-28,1130.7816330783244
896,2021-03-07,1195.7463671961377
897,2021-03-14,1158.0364658520705
898,2021-03-21,959.66440509432
899,2021-03-28,1378.5810333935951
900,2021-04-04,1124.0006178515528
901,2021-04-11,1043.5390822090635
902,2021-04-18,1062.9280965223768
903,2021-04-25,1563.0564352356569
904,2021-05-02,1474.5766451166473
905,2021-05-09,1111.4164766041326
906,2021-05-16,1346.9938214430483
907,2021-05-23,1194.255690497593
908,2021-05-30,1052.0468202455693
909,2021-06-06,1118.670362323658
910,2021-06-13,1022.2933866328772
911,2021-06-20,1482.1067946488706
912,2021-06-27,1134.2705051702294
913,2021-07-04,1618.2771235932703
914,2021-07-11,1677.0191525057094
915,2021-07-18,1447.743491866027
916,2021-07-25,1620.215536554579
917,2021-08-01,1741.2625621243603
918,2021-08-08,1838.1724772843465
919,2021-08-15,1716.7779238293874
920,2021-08-22,1219.9511007461758
921,2021-08-29,1033.3253314607803
922,2021-09-05,1932.3374197445237
923,2021-09-12,1122.467601459403
924,2021-09-19,1431.7760716312312
925,2021-09-26,1349.9431089511538
926,2021-10-03,2073.635757509619
927,2021-10-10,1574.0405505393142
928,2021-10-17,1775.3718904815833
929,2021-10-24,1472.7191089969538
930,2021-10-31,1909.1189069248162
931,2021-11-07,1517.500192197527
932,2021-11-14,1930.3893131577147
933,2021-11-21,2293.3038129197034
934,2021-11-28,1529.3531729809392
935,2021-12-05,1579.3541547451198
936,2021-12-12,1398.763634480608
937,2021-12-19,2695.6272160471667
938,2021-12-26,4082.9923508186644
939,2022-01-02,3191.371860296929
940,2022-01-09,3227.071985442089
941,2022-01-16,2641.771839132401
942,2022-01-23,1607.2628618440392
943,2022-01-30,1307.1499771905578
944,2022-02-06,1329.302444923338
945,2022-02-13,1128.8972526097193
946,2022-02-20,1484.6102556050048
947,2022-02-27,1438.2921289452024
948,2022-03-06,1150.1388471090675
949,2022-03-13,1085.1006077795998
950,2022-03-20,1086.5438200993817
951,2022-03-27,1293.4795417126875
952,2022-04-03,1272.0128806304656
953,2022-04-10,1289.8205937062135
954,2022-04-17,1205.042682071249
955,2022-04-24,1467.450059737287
956,2022-05-01,1302.0556835993789
957,2022-05-08,1498.6566330703872
958,2022-05-15,1509.1236306070773
959,2022-05-22,1418.7910920986474
960,2022-05-29,1474.063047986871
961,2022-06-05,1666.0920382401816
962,2022-06-12,1771.4589302930397
963,2022-06-19,1372.190894463603
964,2022-06-26,1690.4389852367988
965,2022-07-03,2221.171452555517
966,2022-07-10,1988.5085711294362
967,2022-07-17,1362.1926215017863
968,2022-07-24,1481.5321476508707
969,2022-07-31,1236.0656616641086
970,2022-08-07,1276.597027764632
971,2022-08-14,1307.1637948434104
972,2022-08-21,1637.192975255298
973,2022-08-28,1644.805731078692
974,2022-09-04,1764.3068383456105
975,2022-09-11,2091.5428595715266
976,2022-09-18,1579.0308666294159
977,2022-09-25,1568.7358756264953
978,2022-10-02,1623.527182418934
979,2022-10-09,1897.8672133183368
980,2022-10-16,1586.2655943419609
981,2022-10-23,1784.3885629527501
982,2022-10-30,1714.3992263314326
983,2022-11-06,2041.649605760583
984,2022-11-13,2028.0479408763804
985,2022-11-20,2491.915153330712
986,2022-11-27,1997.0404663740562
987,2022-12-04,1987.4431216825164
988,2022-12-11,1805.3973461063354
989,2022-12-18,2281.5259237062946
990,2022-12-25,2441.673595085185
991,2023-01-01,1918.8575478686146
992,2023-01-08,1536.0178423585983
993,2023-01-15,1564.6224011238019
994,2023-01-22,1845.8743587563824
995,2023-01-29,2999.5511244354466
