,date,how long does flu last
951,2022-03-27,71.09696611491898
952,2022-04-03,158.28188413972654
953,2022-04-10,35.08505590312566
954,2022-04-17,92.4383575424267
955,2022-04-24,74.60446618556396
956,2022-05-01,58.7773404949419
957,2022-05-08,56.03976466223223
958,2022-05-15,72.35656628222439
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,32.78298730353413
962,2022-06-12,43.65355026711131
963,2022-06-19,26.728544963498372
964,2022-06-26,29.710996408033346
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,46.3900046220628
968,2022-07-24,32.330064522239006
969,2022-07-31,0.0
970,2022-08-07,36.5169165515823
971,2022-08-14,0.0
972,2022-08-21,34.621618930697764
973,2022-08-28,0.0
974,2022-09-04,58.186533674322355
975,2022-09-11,55.12841623161339
976,2022-09-18,40.6799977515936
977,2022-09-25,64.2014236916531
978,2022-10-02,41.192789050434705
979,2022-10-09,51.70133518077379
980,2022-10-16,125.43636501075315
981,2022-10-23,89.40297421254188
982,2022-10-30,117.60285311079984
983,2022-11-06,148.331249700361
984,2022-11-13,139.4857836826147
985,2022-11-20,229.149011072899
986,2022-11-27,303.68017754142505
987,2022-12-04,370.80453480839594
988,2022-12-11,280.7963934768353
989,2022-12-18,294.5509554779986
990,2022-12-25,155.76690997556028
991,2023-01-01,146.15032200202043
992,2023-01-08,90.29613611595771
993,2023-01-15,91.7689164340213
994,2023-01-22,150.79099862473197
995,2023-01-29,0.0
