,date,upper respiratory
939,2022-01-02,196.3609908806258
940,2022-01-09,185.95211056845108
941,2022-01-16,162.94048365390296
942,2022-01-23,443.8772028870531
943,2022-01-30,121.35751303569374
944,2022-02-06,0.0
945,2022-02-13,149.81899357379913
946,2022-02-20,171.8221724056576
947,2022-02-27,639.381230682518
948,2022-03-06,118.47643960109701
949,2022-03-13,218.17050899923476
950,2022-03-20,296.61699469683356
951,2022-03-27,229.51679263955535
952,2022-04-03,210.19998677534664
953,2022-04-10,240.07365836907488
954,2022-04-17,177.39224405901362
955,2022-04-24,369.4711531762797
956,2022-05-01,222.73911273358482
957,2022-05-08,228.46577801332165
958,2022-05-15,120.72044452825271
959,2022-05-22,216.6966039915346
960,2022-05-29,240.73031380826552
961,2022-06-05,135.8671544976785
962,2022-06-12,171.59816876329626
963,2022-06-19,161.83864408933064
964,2022-06-26,79.38355829667114
965,2022-07-03,136.26240141875866
966,2022-07-10,121.31065417399812
967,2022-07-17,0.0
968,2022-07-24,264.6792861045566
969,2022-07-31,113.5602755780078
970,2022-08-07,107.84410897382229
971,2022-08-14,0.0
972,2022-08-21,205.20614631666933
973,2022-08-28,112.87314771727878
974,2022-09-04,190.23315136349945
975,2022-09-11,256.1356688798018
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,155.0894058435046
979,2022-10-09,292.1065826087515
980,2022-10-16,168.74870754529394
981,2022-10-23,270.52716531074697
982,2022-10-30,448.36533110566137
983,2022-11-06,0.0
984,2022-11-13,270.8059772230821
985,2022-11-20,489.14911828348943
986,2022-11-27,475.8248360144816
987,2022-12-04,266.2320849200855
988,2022-12-11,384.58665883553243
989,2022-12-18,364.1974227531439
990,2022-12-25,352.3364930255346
991,2023-01-01,426.6182766947347
992,2023-01-08,129.80812360544738
993,2023-01-15,252.14020344129244
994,2023-01-22,308.2736751866367
995,2023-01-29,0.0
