,date,/m/06p_bp
917,2021-08-01,549.5330648784612
918,2021-08-08,1000.4964865660544
919,2021-08-15,711.5285684288232
920,2021-08-22,669.3194800257302
921,2021-08-29,972.4740343670939
922,2021-09-05,665.2425494278818
923,2021-09-12,471.2093448803598
924,2021-09-19,685.8023120737728
925,2021-09-26,437.0301039089908
926,2021-10-03,255.50807344983755
927,2021-10-10,617.280388926842
928,2021-10-17,552.9862653863464
929,2021-10-24,552.0680824903621
930,2021-10-31,541.6055359406483
931,2021-11-07,977.167575019584
932,2021-11-14,491.81431062965993
933,2021-11-21,596.0372207544975
934,2021-11-28,899.7590227022372
935,2021-12-05,601.7790888866377
936,2021-12-12,629.4494552546873
937,2021-12-19,815.4285453094241
938,2021-12-26,460.3507967913526
939,2022-01-02,1042.874947033168
940,2022-01-09,677.1609277328066
941,2022-01-16,892.7098571851665
942,2022-01-23,482.7721383434405
943,2022-01-30,249.52738534301557
944,2022-02-06,200.23403516642014
945,2022-02-13,413.1021105740051
946,2022-02-20,699.9644694790609
947,2022-02-27,387.10483303377123
948,2022-03-06,175.15173482780688
949,2022-03-13,389.3690333110336
950,2022-03-20,259.9182204619528
951,2022-03-27,354.29137956978633
952,2022-04-03,396.70420195483433
953,2022-04-10,335.47522106725404
954,2022-04-17,508.94517536505157
955,2022-04-24,451.7517358109502
956,2022-05-01,430.4877476842369
957,2022-05-08,304.79905243714217
958,2022-05-15,0.0
959,2022-05-22,324.85694222465827
960,2022-05-29,173.16386813076312
961,2022-06-05,0.0
962,2022-06-12,281.1939986576687
963,2022-06-19,133.23696278808578
964,2022-06-26,393.63809781605306
965,2022-07-03,122.29075881166557
966,2022-07-10,501.92380467242435
967,2022-07-17,446.6455315641847
968,2022-07-24,319.97751787770846
969,2022-07-31,317.92303449706634
970,2022-08-07,289.1947505444252
971,2022-08-14,368.0379317959151
972,2022-08-21,640.6313322801334
973,2022-08-28,627.0467708110226
974,2022-09-04,475.5880947652136
975,2022-09-11,366.3366207682896
976,2022-09-18,463.6595516679697
977,2022-09-25,375.7244301103041
978,2022-10-02,0.0
979,2022-10-09,318.16938142862995
980,2022-10-16,205.70404783418127
981,2022-10-23,482.6563043663346
982,2022-10-30,463.70748403683825
983,2022-11-06,724.9485627554109
984,2022-11-13,591.6966323031579
985,2022-11-20,625.6137827540758
986,2022-11-27,690.7223515455887
987,2022-12-04,610.5396320277255
988,2022-12-11,593.5566492390853
989,2022-12-18,539.5347334289859
990,2022-12-25,671.1046529769881
991,2023-01-01,571.1528762881695
992,2023-01-08,769.3229251735082
993,2023-01-15,552.1835760813535
994,2023-01-22,787.5291006429537
995,2023-01-29,0.0
