,date,flu how long
918,2021-08-08,110.85672379285464
919,2021-08-15,182.82401804711822
920,2021-08-22,81.17735064630651
921,2021-08-29,159.59932169266412
922,2021-09-05,161.22789446457648
923,2021-09-12,187.99320813816465
924,2021-09-19,134.2086950855107
925,2021-09-26,252.6377476758715
926,2021-10-03,205.82979217470682
927,2021-10-10,185.135150655072
928,2021-10-17,125.99209046766542
929,2021-10-24,182.54030807209634
930,2021-10-31,113.85699856292531
931,2021-11-07,132.5372366420987
932,2021-11-14,350.9950384984775
933,2021-11-21,243.43018798296197
934,2021-11-28,229.35947892320186
935,2021-12-05,361.4073870073871
936,2021-12-12,202.53130425044998
937,2021-12-19,430.3404064033321
938,2021-12-26,463.8124164657268
939,2022-01-02,460.78778745725845
940,2022-01-09,315.92991901973915
941,2022-01-16,91.90692558791002
942,2022-01-23,168.16599810715633
943,2022-01-30,94.49091568261669
944,2022-02-06,98.30762581771714
945,2022-02-13,123.16602534192471
946,2022-02-20,160.13074946937968
947,2022-02-27,115.37139102499962
948,2022-03-06,207.68909093226614
949,2022-03-13,157.25929936435742
950,2022-03-20,90.82479759010397
951,2022-03-27,182.46054014456402
952,2022-04-03,147.50728608491474
953,2022-04-10,159.83990558662126
954,2022-04-17,140.65975273981172
955,2022-04-24,248.41584822925546
956,2022-05-01,113.68253841753827
957,2022-05-08,153.7249507166191
958,2022-05-15,132.15390642692864
959,2022-05-22,201.63500289418803
960,2022-05-29,44.259580991772836
961,2022-06-05,109.2121286084419
962,2022-06-12,107.10561745667928
963,2022-06-19,148.78817202099134
964,2022-06-26,46.42895313413691
965,2022-07-03,143.18974425051368
966,2022-07-10,36.24614738367495
967,2022-07-17,65.12563968818687
968,2022-07-24,52.54038641528292
969,2022-07-31,99.59893751800945
970,2022-08-07,131.88488201516
971,2022-08-14,45.57245827660318
972,2022-08-21,63.64987072706363
973,2022-08-28,90.15777394602429
974,2022-09-04,166.10894809901052
975,2022-09-11,155.85404763128662
976,2022-09-18,102.67133847819143
977,2022-09-25,144.45499077718753
978,2022-10-02,216.00969328387183
979,2022-10-09,327.7082084845328
980,2022-10-16,457.1968250104686
981,2022-10-23,808.9594281359983
982,2022-10-30,1010.2639968968524
983,2022-11-06,1058.407622580868
984,2022-11-13,848.6630809895215
985,2022-11-20,1063.514584353406
986,2022-11-27,989.8293336458338
987,2022-12-04,819.5927681373828
988,2022-12-11,752.0667856118682
989,2022-12-18,750.5732345443026
990,2022-12-25,589.1191817925145
991,2023-01-01,358.397180400328
992,2023-01-08,149.24802326357857
993,2023-01-15,259.39473913518293
994,2023-01-22,241.88097200979965
995,2023-01-29,123.89708889623938
