,date,i have the flu
868,2020-08-23,6.937018333641554
869,2020-08-30,11.027703805468574
870,2020-09-06,13.003810188685915
871,2020-09-13,11.1315926420868
872,2020-09-20,23.356373141401104
873,2020-09-27,19.85910435872427
874,2020-10-04,23.072335983112186
875,2020-10-11,19.42597237425969
876,2020-10-18,22.07766671422474
877,2020-10-25,16.97211728476323
878,2020-11-01,20.0310165307856
879,2020-11-08,19.180096221991537
880,2020-11-15,21.610198252681887
881,2020-11-22,18.106271333205548
882,2020-11-29,19.56151158898526
883,2020-12-06,20.382862170618726
884,2020-12-13,21.026919398760874
885,2020-12-20,14.506047100474365
886,2020-12-27,13.686947480777704
887,2021-01-03,19.50939658596009
888,2021-01-10,18.036647321480146
889,2021-01-17,12.884042301129536
890,2021-01-24,16.886291084565073
891,2021-01-31,13.76387387695094
892,2021-02-07,14.455177872827116
893,2021-02-14,12.868716034390749
894,2021-02-21,12.00909522704589
895,2021-02-28,11.18044174944514
896,2021-03-07,12.164534000984302
897,2021-03-14,14.106971915670606
898,2021-03-21,11.319643695870463
899,2021-03-28,12.284049172085625
900,2021-04-04,10.956428864900284
901,2021-04-11,11.25048434527998
902,2021-04-18,13.152886027704701
903,2021-04-25,13.738828239503777
904,2021-05-02,13.739693756908443
905,2021-05-09,10.969666911421859
906,2021-05-16,10.724913288446674
907,2021-05-23,9.353036409796971
908,2021-05-30,7.643297698165106
909,2021-06-06,10.446968496951131
910,2021-06-13,8.645098093362307
911,2021-06-20,6.858408312587257
912,2021-06-27,6.301005378649805
913,2021-07-04,11.92774253860527
914,2021-07-11,10.962280329426486
915,2021-07-18,13.345623353944339
916,2021-07-25,15.643825729904716
917,2021-08-01,13.400628225750607
918,2021-08-08,12.651680387394457
919,2021-08-15,13.013099673745433
920,2021-08-22,16.22541929131436
921,2021-08-29,13.428481364963194
922,2021-09-05,19.484563813925448
923,2021-09-12,14.239667631746478
924,2021-09-19,20.076667394937918
925,2021-09-26,22.173018282869304
926,2021-10-03,23.13310846394883
927,2021-10-10,24.901777286147812
928,2021-10-17,21.99763104620684
929,2021-10-24,23.67699217350603
930,2021-10-31,25.75957973889945
931,2021-11-07,26.39747806053143
932,2021-11-14,28.83774575928423
933,2021-11-21,27.65270309122143
934,2021-11-28,29.1789656766726
935,2021-12-05,29.18421950895465
936,2021-12-12,32.21435909011779
937,2021-12-19,36.10757562678766
938,2021-12-26,57.535177405391096
939,2022-01-02,52.010614038519
940,2022-01-09,36.245442830044766
941,2022-01-16,32.276100769945565
942,2022-01-23,17.947523156343586
943,2022-01-30,15.973944570662933
944,2022-02-06,11.456470017590677
945,2022-02-13,15.359413831843398
946,2022-02-20,15.881509585690456
947,2022-02-27,18.313034524964202
948,2022-03-06,16.989592772049093
949,2022-03-13,23.665292394759987
950,2022-03-20,19.509045883695432
951,2022-03-27,21.31221125799963
952,2022-04-03,22.61961719995406
953,2022-04-10,17.570012227424883
954,2022-04-17,20.076178237942454
955,2022-04-24,16.78390554079698
956,2022-05-01,16.346374259083124
957,2022-05-08,23.735472512277234
958,2022-05-15,21.75220751477469
959,2022-05-22,17.184008176017475
960,2022-05-29,18.35198889743695
961,2022-06-05,16.740967222205388
962,2022-06-12,16.100063668141424
963,2022-06-19,10.994739896226278
964,2022-06-26,13.9358282728635
965,2022-07-03,13.302818737755404
966,2022-07-10,13.790588485332004
967,2022-07-17,16.0410092547305
968,2022-07-24,18.57964830461012
969,2022-07-31,13.779600488562279
970,2022-08-07,13.245596614909097
971,2022-08-14,12.270574641582295
972,2022-08-21,15.996569670022813
973,2022-08-28,12.32002664683785
974,2022-09-04,17.937525623964092
975,2022-09-11,25.394272206374396
976,2022-09-18,20.465103651199637
977,2022-09-25,28.68903837766948
978,2022-10-02,29.585035791823874
979,2022-10-09,34.09830194817082
980,2022-10-16,43.56598955732183
981,2022-10-23,53.96330754664209
982,2022-10-30,65.96504356996641
983,2022-11-06,68.07394213636941
984,2022-11-13,69.18928878891799
985,2022-11-20,84.49966525462342
986,2022-11-27,86.5610890337511
987,2022-12-04,87.55712214635473
988,2022-12-11,76.59232139328776
989,2022-12-18,80.1811860599914
990,2022-12-25,61.396606187058666
991,2023-01-01,42.62807677654267
992,2023-01-08,30.679022542902167
993,2023-01-15,24.818792392741113
994,2023-01-22,21.80530501560334
