,date,/m/06p_bp
66,2005-04-10,0.0
67,2005-04-17,57.64595771743719
68,2005-04-24,72.48739814017084
69,2005-05-01,60.36117177958612
70,2005-05-08,44.608687173793456
71,2005-05-15,50.40362562249054
72,2005-05-22,0.0
73,2005-05-29,71.88217853648923
74,2005-06-05,22.52747700087965
75,2005-06-12,64.32233375619862
76,2005-06-19,40.02876785946503
77,2005-06-26,56.552241190527965
78,2005-07-03,67.99244841160196
79,2005-07-10,59.86229436425076
80,2005-07-17,83.24763677003857
81,2005-07-24,65.55417329065861
82,2005-07-31,31.206180469162277
83,2005-08-07,12.379641642260847
84,2005-08-14,92.16200690617933
85,2005-08-21,40.36436933294322
86,2005-08-28,82.11509480051475
87,2005-09-04,86.66196706822781
88,2005-09-11,66.65968881807983
89,2005-09-18,67.67917478280852
90,2005-09-25,70.38064919995571
91,2005-10-02,61.82346506833362
92,2005-10-09,64.41084460535572
93,2005-10-16,33.65961552155545
94,2005-10-23,69.0956980453161
95,2005-10-30,47.189582407819294
96,2005-11-06,81.48009976754867
97,2005-11-13,67.3172008941091
98,2005-11-20,95.45694230665951
99,2005-11-27,61.654457617761956
100,2005-12-04,93.22262061644071
101,2005-12-11,62.179407943461975
102,2005-12-18,80.35948469023629
103,2005-12-25,92.91948226094856
104,2006-01-01,63.758970122185545
105,2006-01-08,85.42179861165431
106,2006-01-15,86.51277102552164
107,2006-01-22,82.24054755561707
108,2006-01-29,61.614004782715746
109,2006-02-05,84.91842348370433
110,2006-02-12,94.5255250249744
111,2006-02-19,93.91341987548955
112,2006-02-26,85.53519337134782
113,2006-03-05,84.7469583712826
114,2006-03-12,61.86058673873658
115,2006-03-19,89.57434847213283
116,2006-03-26,93.85778290887703
117,2006-04-02,45.431489773014995
118,2006-04-09,80.19100844681185
119,2006-04-16,94.85301699763511
120,2006-04-23,69.65184280563668
121,2006-04-30,52.97138056476459
122,2006-05-07,46.94114947444303
123,2006-05-14,89.19350914494943
124,2006-05-21,52.44275370240982
125,2006-05-28,90.92871490087781
126,2006-06-04,67.42085641363956
127,2006-06-11,64.31142237879382
128,2006-06-18,42.82687633584776
129,2006-06-25,41.46631740120867
130,2006-07-02,65.94790255753924
131,2006-07-09,38.08194763699615
132,2006-07-16,42.6926688423167
133,2006-07-23,69.87842124868153
134,2006-07-30,40.37740902071445
135,2006-08-06,56.45696524008725
136,2006-08-13,53.42716933223821
137,2006-08-20,74.39735259451403
138,2006-08-27,37.534148442307476
139,2006-09-03,82.98332700483697
140,2006-09-10,75.29816892206476
141,2006-09-17,72.88647031162812
142,2006-09-24,88.18585410544004
143,2006-10-01,33.798486759414985
144,2006-10-08,71.11807886525509
145,2006-10-15,80.19679028183663
146,2006-10-22,76.48231582291419
147,2006-10-29,81.46957512109708
148,2006-11-05,65.37705001087534
149,2006-11-12,37.42450408099393
150,2006-11-19,63.24748785570422
151,2006-11-26,49.05819620098056
152,2006-12-03,96.77060057312671
153,2006-12-10,65.74128138195238
154,2006-12-17,80.91400722204833
155,2006-12-24,73.7342409553938
156,2006-12-31,85.69243887632946
157,2007-01-07,70.50326822073106
158,2007-01-14,100.22321919038023
159,2007-01-21,99.48750617702612
160,2007-01-28,127.54595272996995
161,2007-02-04,90.48021489573715
162,2007-02-11,103.38743124507099
163,2007-02-18,98.14560684751142
164,2007-02-25,73.1578533282782
165,2007-03-04,108.31744337639839
166,2007-03-11,93.15221535824759
167,2007-03-18,95.39955731164724
168,2007-03-25,61.32312776860714
169,2007-04-01,101.96893306807593
170,2007-04-08,90.58656516278816
171,2007-04-15,99.66514085435708
172,2007-04-22,82.66313839364923
173,2007-04-29,78.21327250177843
174,2007-05-06,68.82863449631814
175,2007-05-13,71.90238241530609
176,2007-05-20,85.3483049932833
177,2007-05-27,57.546555267377954
178,2007-06-03,79.78658609511942
179,2007-06-10,62.800052939013895
180,2007-06-17,53.36823752045885
181,2007-06-24,57.25184661205624
182,2007-07-01,62.01984990065745
183,2007-07-08,65.07798777437775
184,2007-07-15,41.719213471794774
185,2007-07-22,60.453439184862646
186,2007-07-29,74.78369322102051
187,2007-08-05,49.19964430870357
188,2007-08-12,66.30264618435288
189,2007-08-19,55.055001097980664
190,2007-08-26,72.37977647056839
191,2007-09-02,97.34590107329136
192,2007-09-09,88.71061455771087
193,2007-09-16,105.91951242877246
194,2007-09-23,89.3590995903732
195,2007-09-30,81.08745609714958
196,2007-10-07,88.88873230171801
197,2007-10-14,80.50278759009586
198,2007-10-21,76.42440057367112
199,2007-10-28,82.89200494088037
200,2007-11-04,92.7652602885092
201,2007-11-11,125.20704222898202
202,2007-11-18,77.67930175679378
203,2007-11-25,98.57892547939336
204,2007-12-02,97.57793046472987
205,2007-12-09,98.38875550571773
206,2007-12-16,103.81579158546161
207,2007-12-23,113.143494394076
208,2007-12-30,129.34981374558038
209,2008-01-06,80.50094791840036
210,2008-01-13,102.52519251942157
211,2008-01-20,92.99246858544531
212,2008-01-27,130.60702609533715
213,2008-02-03,109.76713043945148
214,2008-02-10,110.54676262623252
215,2008-02-17,114.16393310347378
216,2008-02-24,114.02410350045007
217,2008-03-02,80.02382708446227
218,2008-03-09,94.41784892164145
219,2008-03-16,109.82883666025965
220,2008-03-23,108.47397651793723
221,2008-03-30,93.4740910467073
222,2008-04-06,71.89164922930875
223,2008-04-13,108.66512040273354
224,2008-04-20,92.58529436842647
225,2008-04-27,73.97251277939044
226,2008-05-04,79.09086785551196
227,2008-05-11,101.70829284744447
228,2008-05-18,81.20707636594169
229,2008-05-25,95.86487878611796
230,2008-06-01,49.876602924137146
231,2008-06-08,65.07737315781155
232,2008-06-15,72.60288976768047
233,2008-06-22,66.30584036335593
234,2008-06-29,77.38253891177952
235,2008-07-06,82.75026420997024
236,2008-07-13,64.83523113676642
237,2008-07-20,80.87937829603679
238,2008-07-27,53.81599036767299
239,2008-08-03,67.37223027495803
240,2008-08-10,61.514095424957794
241,2008-08-17,76.86429796768407
242,2008-08-24,84.12716137616205
243,2008-08-31,79.35803635501973
244,2008-09-07,85.04450859399017
245,2008-09-14,98.90715738610452
246,2008-09-21,120.55693383989322
247,2008-09-28,85.73961892853133
248,2008-10-05,108.69997152123956
249,2008-10-12,107.58686246287637
250,2008-10-19,119.49423393847067
251,2008-10-26,97.73605607001845
252,2008-11-02,95.90205189956468
253,2008-11-09,87.2771046472982
254,2008-11-16,95.69064218622371
255,2008-11-23,125.79542515915891
256,2008-11-30,101.89584543777852
257,2008-12-07,91.77902934740253
258,2008-12-14,95.38866407061012
259,2008-12-21,125.15642887740199
260,2008-12-28,144.0393704754512
261,2009-01-04,123.0383413186459
262,2009-01-11,111.75781991400454
263,2009-01-18,119.35251378218145
264,2009-01-25,128.44068742758287
265,2009-02-01,151.27077704644438
266,2009-02-08,144.09814730765606
267,2009-02-15,118.11397531838452
268,2009-02-22,125.79413859766687
269,2009-03-01,112.04243868347882
270,2009-03-08,115.0685527337913
271,2009-03-15,86.94572612682038
272,2009-03-22,113.64055273512422
273,2009-03-29,109.4640168426811
274,2009-04-05,98.79313934931551
275,2009-04-12,101.60170465001629
276,2009-04-19,98.58591089365778
277,2009-04-26,171.01003717259107
278,2009-05-03,120.94710760352491
279,2009-05-10,94.04176744289457
280,2009-05-17,108.95175219223118
281,2009-05-24,107.64068077634491
282,2009-05-31,93.34548748895733
283,2009-06-07,82.6179573624316
284,2009-06-14,94.7823585005615
285,2009-06-21,76.62909202281452
286,2009-06-28,71.00215500338032
287,2009-07-05,76.55433226585723
288,2009-07-12,92.04073457352384
289,2009-07-19,78.28708134299885
290,2009-07-26,57.485665158111885
291,2009-08-02,72.31853637742866
292,2009-08-09,71.04255339697728
293,2009-08-16,111.94143304226588
294,2009-08-23,114.4997730180424
295,2009-08-30,115.80031218995858
296,2009-09-06,135.30763133239964
297,2009-09-13,127.00561473615892
298,2009-09-20,127.56399225862712
299,2009-09-27,151.69665320589945
300,2009-10-04,158.6315022581531
301,2009-10-11,140.49747547655048
302,2009-10-18,174.31920771163607
303,2009-10-25,147.1971920648491
304,2009-11-01,121.77229931404385
305,2009-11-08,171.3374711466453
306,2009-11-15,144.19252723453107
307,2009-11-22,119.0589475120507
308,2009-11-29,119.56441760798731
309,2009-12-06,134.02828260906634
310,2009-12-13,119.8066561006842
311,2009-12-20,147.37054939160228
312,2009-12-27,148.7976274223417
313,2010-01-03,154.7785481962305
314,2010-01-10,132.97455721672853
315,2010-01-17,120.47003747607656
316,2010-01-24,153.82000904208564
317,2010-01-31,125.86356365356566
318,2010-02-07,149.36285896787612
319,2010-02-14,108.33297996735543
320,2010-02-21,125.75312473680499
321,2010-02-28,140.64458576168994
322,2010-03-07,139.66497409967965
323,2010-03-14,131.45522718853388
324,2010-03-21,158.54798739546885
325,2010-03-28,107.97684667651328
326,2010-04-04,104.86037876095644
327,2010-04-11,99.14295417865296
328,2010-04-18,132.91079411998967
329,2010-04-25,105.28177547382019
330,2010-05-02,116.99158808288671
331,2010-05-09,100.0781103473104
332,2010-05-16,104.81154049729045
333,2010-05-23,112.54998835790468
334,2010-05-30,96.37641532501112
335,2010-06-06,77.58627500729955
336,2010-06-13,90.82190093837002
337,2010-06-20,95.62721490987566
338,2010-06-27,86.63279687917063
339,2010-07-04,82.05318117372768
340,2010-07-11,83.01671355984153
341,2010-07-18,81.37810515439517
342,2010-07-25,82.13186753476279
343,2010-08-01,78.52645138654108
344,2010-08-08,92.47205678199508
345,2010-08-15,94.92882740375212
346,2010-08-22,110.51505197954974
347,2010-08-29,110.66743014018608
348,2010-09-05,139.09137725285956
349,2010-09-12,149.6572764090654
350,2010-09-19,161.33434376109545
351,2010-09-26,125.14493744618574
352,2010-10-03,133.30251675845997
353,2010-10-10,141.6686841098408
354,2010-10-17,126.29991195386532
355,2010-10-24,131.79057544473022
356,2010-10-31,131.75779775762118
357,2010-11-07,125.27436179355031
358,2010-11-14,127.64985158520957
359,2010-11-21,130.86535065612975
360,2010-11-28,142.4182188723976
361,2010-12-05,138.160718787328
362,2010-12-12,138.62332352961846
363,2010-12-19,136.67703526350476
364,2010-12-26,166.7120114868464
365,2011-01-02,188.62295700231869
366,2011-01-09,187.11834116180125
367,2011-01-16,173.78092488641252
368,2011-01-23,205.45374161885618
369,2011-01-30,193.65509640966096
370,2011-02-06,185.73012458275167
371,2011-02-13,204.67158407888041
372,2011-02-20,192.77545979490392
373,2011-02-27,176.73857145232617
374,2011-03-06,169.6299339049303
375,2011-03-13,159.3096898277914
376,2011-03-20,165.4307804522638
377,2011-03-27,156.91526064706323
378,2011-04-03,178.19533486391697
379,2011-04-10,172.31598575292324
380,2011-04-17,154.74435392273998
381,2011-04-24,142.12290622250114
382,2011-05-01,143.7376073860202
383,2011-05-08,159.42644725782284
384,2011-05-15,120.79772287255551
385,2011-05-22,134.22746623173916
386,2011-05-29,149.9438302720905
387,2011-06-05,119.5366168572873
388,2011-06-12,108.75397384284659
389,2011-06-19,95.87718414479944
390,2011-06-26,119.21250644534666
391,2011-07-03,87.3459022759417
392,2011-07-10,95.13052911690868
393,2011-07-17,96.12420305828324
394,2011-07-24,99.04252150447311
395,2011-07-31,104.0243364614527
396,2011-08-07,101.49062302171528
397,2011-08-14,113.93634336992807
398,2011-08-21,141.7801125579762
399,2011-08-28,155.18136589151808
400,2011-09-04,177.24766988602528
401,2011-09-11,181.03797896853203
402,2011-09-18,190.92242955892414
403,2011-09-25,187.2940711878145
404,2011-10-02,164.9072108438368
405,2011-10-09,142.44370603607442
406,2011-10-16,158.9413838476162
407,2011-10-23,140.1437777001913
408,2011-10-30,163.44933500495617
409,2011-11-06,168.64609149533914
410,2011-11-13,157.64510097649563
411,2011-11-20,151.20966716801473
412,2011-11-27,164.01121634754523
413,2011-12-04,157.9315751567818
414,2011-12-11,170.08586987655647
415,2011-12-18,191.27173594955087
416,2011-12-25,213.81390531763256
417,2012-01-01,206.02072245368268
418,2012-01-08,178.25679266638582
419,2012-01-15,181.5654768812317
420,2012-01-22,181.2072724646455
421,2012-01-29,225.5995821641261
422,2012-02-05,202.7162421148258
423,2012-02-12,188.54402203255069
424,2012-02-19,193.92226046181509
425,2012-02-26,197.05245653810292
426,2012-03-04,166.74567488588994
427,2012-03-11,186.5419686688251
428,2012-03-18,163.04458065976323
429,2012-03-25,165.77513984726346
430,2012-04-01,163.30128885733959
431,2012-04-08,177.10155331464597
432,2012-04-15,155.0008985311004
433,2012-04-22,162.29988521994764
434,2012-04-29,146.39361641844653
435,2012-05-06,156.35069009257955
436,2012-05-13,158.39249526446014
437,2012-05-20,150.61001839459564
438,2012-05-27,139.86433444371627
439,2012-06-03,127.50178450106625
440,2012-06-10,130.48255563382577
441,2012-06-17,122.19901857929526
442,2012-06-24,111.71781529024149
443,2012-07-01,122.08806021592198
444,2012-07-08,114.19499526424865
445,2012-07-15,109.60756658710906
446,2012-07-22,114.6173362939182
447,2012-07-29,112.71232012329568
448,2012-08-05,138.45951189399165
449,2012-08-12,147.1929507991466
450,2012-08-19,181.46682751837838
451,2012-08-26,181.65034664408918
452,2012-09-02,203.79834628020186
453,2012-09-09,220.97543288286855
454,2012-09-16,222.8316796481661
455,2012-09-23,221.8774510645506
456,2012-09-30,217.28655270313084
457,2012-10-07,190.83697240994954
458,2012-10-14,175.59612523045786
459,2012-10-21,185.45928206214225
460,2012-10-28,183.05892646847525
461,2012-11-04,176.34109506837464
462,2012-11-11,186.20527340339592
463,2012-11-18,177.17071053577845
464,2012-11-25,203.46066605531072
465,2012-12-02,197.8558912283362
466,2012-12-09,215.94827660034807
467,2012-12-16,229.61712010835174
468,2012-12-23,270.254605174576
469,2012-12-30,293.925083035269
470,2013-01-06,252.52799801285036
471,2013-01-13,250.9469942088932
472,2013-01-20,283.05840176170904
473,2013-01-27,237.68132582581728
474,2013-02-03,252.83536833576966
475,2013-02-10,245.41945274935713
476,2013-02-17,259.5340201031251
477,2013-02-24,240.79490752326748
478,2013-03-03,239.82678382097734
479,2013-03-10,224.29168284749633
480,2013-03-17,214.52586488636962
481,2013-03-24,223.09814476464655
482,2013-03-31,220.06017997164398
483,2013-04-07,187.20473580047823
484,2013-04-14,161.87704794991294
485,2013-04-21,179.25558570157622
486,2013-04-28,210.7053561317088
487,2013-05-05,184.94365607463607
488,2013-05-12,195.4155027473399
489,2013-05-19,167.32139152083198
490,2013-05-26,153.68590121690445
491,2013-06-02,152.47143372072867
492,2013-06-09,120.60636300307102
493,2013-06-16,139.72376013486775
494,2013-06-23,133.78703634976236
495,2013-06-30,119.31066235510147
496,2013-07-07,127.51310860421383
497,2013-07-14,130.06013089262274
498,2013-07-21,111.86193011775464
499,2013-07-28,129.7877731150498
500,2013-08-04,151.32417143819808
501,2013-08-11,154.96247091769
502,2013-08-18,180.67926250792246
503,2013-08-25,190.59707857598093
504,2013-09-01,230.52723652596413
505,2013-09-08,214.37233945605894
506,2013-09-15,236.53498737388196
507,2013-09-22,220.55699481643435
508,2013-09-29,200.68722645738916
509,2013-10-06,202.95171054347048
510,2013-10-13,185.81438251991227
511,2013-10-20,204.29176468225268
512,2013-10-27,184.81188745553428
513,2013-11-03,210.22545357126293
514,2013-11-10,206.17599422255262
515,2013-11-17,183.08163536978705
516,2013-11-24,197.98934428303696
517,2013-12-01,199.53206513584297
518,2013-12-08,200.94414695640245
519,2013-12-15,225.99091874826544
520,2013-12-22,264.1064837272515
521,2013-12-29,266.5449727953515
522,2014-01-05,228.305461385572
523,2014-01-12,255.3704297580222
524,2014-01-19,249.26137876547315
525,2014-01-26,266.7071420406723
526,2014-02-02,255.0683735784619
527,2014-02-09,258.4098730408524
528,2014-02-16,237.931480789929
529,2014-02-23,257.64727095748077
530,2014-03-02,213.6462690717845
531,2014-03-09,234.37334449870954
532,2014-03-16,216.33416161079955
533,2014-03-23,218.73903847630416
534,2014-03-30,209.3871053683329
535,2014-04-06,203.33143989678766
536,2014-04-13,188.22377817286426
537,2014-04-20,203.8339918563228
538,2014-04-27,181.74349713543555
539,2014-05-04,173.47292757724958
540,2014-05-11,182.36851898753082
541,2014-05-18,188.68136642485916
542,2014-05-25,168.0737336455589
543,2014-06-01,154.78919474746877
544,2014-06-08,142.70146155871592
545,2014-06-15,159.23714489107599
546,2014-06-22,134.44833972145165
547,2014-06-29,142.93435583803807
548,2014-07-06,142.93439141900475
549,2014-07-13,123.06683252900342
550,2014-07-20,149.85944530967672
551,2014-07-27,145.9949135423167
552,2014-08-03,162.92256263336762
553,2014-08-10,174.38904432630255
554,2014-08-17,182.44830047230147
555,2014-08-24,190.226839464389
556,2014-08-31,242.3426342776536
557,2014-09-07,248.26121825545735
558,2014-09-14,233.71990396920214
559,2014-09-21,237.26988826277787
560,2014-09-28,225.2872686728649
561,2014-10-05,206.13736305185327
562,2014-10-12,224.38105444537453
563,2014-10-19,208.92379193153414
564,2014-10-26,219.61411086983426
565,2014-11-02,198.25566940960596
566,2014-11-09,218.29895076044326
567,2014-11-16,228.4991327929657
568,2014-11-23,233.96374391860346
569,2014-11-30,223.93678070917557
570,2014-12-07,224.94992856465973
571,2014-12-14,240.58411868860156
572,2014-12-21,298.27490823503524
573,2014-12-28,331.2380156117075
574,2015-01-04,260.19315596805467
575,2015-01-11,269.4123729173141
576,2015-01-18,286.94950948945774
577,2015-01-25,277.58287305535976
578,2015-02-01,273.4753040970869
579,2015-02-08,277.19564880253307
580,2015-02-15,281.9960896741706
581,2015-02-22,256.83342283442863
582,2015-03-01,244.4462792780921
583,2015-03-08,252.50593773997292
584,2015-03-15,257.8184022866051
585,2015-03-22,230.77525844928283
586,2015-03-29,251.55861965730494
587,2015-04-05,219.02541974211672
588,2015-04-12,235.2794130374406
589,2015-04-19,219.88507592522149
590,2015-04-26,214.30551606834257
591,2015-05-03,194.29923770057712
592,2015-05-10,178.3476060072778
593,2015-05-17,192.52676054114758
594,2015-05-24,180.4797542462495
595,2015-05-31,175.51070938906486
596,2015-06-07,174.14157471420273
597,2015-06-14,148.3493246779728
598,2015-06-21,143.87626797513957
599,2015-06-28,123.66669414514462
600,2015-07-05,149.39839117402946
601,2015-07-12,121.54614799654419
602,2015-07-19,144.32170848280455
603,2015-07-26,143.4996085627861
604,2015-08-02,138.45594252492813
605,2015-08-09,171.76873028129944
606,2015-08-16,166.08210010069075
607,2015-08-23,191.7918289205157
608,2015-08-30,222.21622595136645
609,2015-09-06,228.28587175193525
610,2015-09-13,248.9255785450935
611,2015-09-20,226.22803357448547
612,2015-09-27,201.06102712602615
613,2015-10-04,201.68706508163226
614,2015-10-11,213.31395700512564
615,2015-10-18,201.16673837917952
616,2015-10-25,195.47025508144176
617,2015-11-01,191.2117413006648
618,2015-11-08,215.82063450034465
619,2015-11-15,214.87126458889597
620,2015-11-22,234.24249212168735
621,2015-11-29,219.43966080252184
622,2015-12-06,209.34590972526559
623,2015-12-13,212.8340920688549
624,2015-12-20,237.64308510804315
625,2015-12-27,297.4540460271239
626,2016-01-03,241.54340445592382
627,2016-01-10,246.137163978847
628,2016-01-17,250.3347261026973
629,2016-01-24,295.5872502205878
630,2016-01-31,271.088408397864
631,2016-02-07,298.8835968291583
632,2016-02-14,282.1838175150528
633,2016-02-21,259.6375522325709
634,2016-02-28,245.30018557306747
635,2016-03-06,245.50987592297358
636,2016-03-13,236.13018531230534
637,2016-03-20,225.54715184908073
638,2016-03-27,221.2713328915276
639,2016-04-03,232.1260729008805
640,2016-04-10,241.55751129327282
641,2016-04-17,224.01059366878425
642,2016-04-24,203.06557405943113
643,2016-05-01,198.56432884842044
644,2016-05-08,223.45378367721807
645,2016-05-15,218.05577965251206
646,2016-05-22,193.44501089771518
647,2016-05-29,189.32838189084472
648,2016-06-05,185.1911162222861
649,2016-06-12,168.62628655538492
650,2016-06-19,166.2682081574909
651,2016-06-26,169.77757548719725
652,2016-07-03,140.85923296792294
653,2016-07-10,151.73138377564044
654,2016-07-17,142.47618056907388
655,2016-07-24,150.96187435693398
656,2016-07-31,161.3249945721543
657,2016-08-07,152.92683499899027
658,2016-08-14,169.07936778037723
659,2016-08-21,203.87073504961205
660,2016-08-28,233.5315130867655
661,2016-09-04,246.43877972941507
662,2016-09-11,253.68536927275494
663,2016-09-18,283.70717458676495
664,2016-09-25,250.77333670689202
665,2016-10-02,217.07448486197666
666,2016-10-09,218.84047262706866
667,2016-10-16,207.04399420813314
668,2016-10-23,210.14740302474738
669,2016-10-30,208.37908271905516
670,2016-11-06,198.32410146009582
671,2016-11-13,237.65742010423676
672,2016-11-20,233.75925253270947
673,2016-11-27,254.55486813402712
674,2016-12-04,234.86654952596135
675,2016-12-11,277.00309168152154
676,2016-12-18,341.3644321609569
677,2016-12-25,363.55028230396505
678,2017-01-01,344.58877002333924
679,2017-01-08,295.71723028342336
680,2017-01-15,312.732168031516
681,2017-01-22,331.532906990131
682,2017-01-29,362.1751469509334
683,2017-02-05,359.5459371767407
684,2017-02-12,367.8052312922981
685,2017-02-19,333.02647530221657
686,2017-02-26,293.01249535809444
687,2017-03-05,292.5822386819595
688,2017-03-12,299.75342618930154
689,2017-03-19,281.36876191868566
690,2017-03-26,249.3946570137313
691,2017-04-02,228.8390466760839
692,2017-04-09,220.91866325627038
693,2017-04-16,206.80940518491818
694,2017-04-23,213.04767146323658
695,2017-04-30,192.97944825097008
696,2017-05-07,210.0386776458455
697,2017-05-14,214.84106746639262
698,2017-05-21,211.30275387575998
699,2017-05-28,209.7422129711808
700,2017-06-04,171.78508136652883
701,2017-06-11,165.8360151839792
702,2017-06-18,163.62194288601242
703,2017-06-25,143.88756453670865
704,2017-07-02,154.69086300270502
705,2017-07-09,150.83297536661075
706,2017-07-16,163.34891882868564
707,2017-07-23,145.988783456683
708,2017-07-30,159.11205898299903
709,2017-08-06,172.19248067943255
710,2017-08-13,198.02195565517957
711,2017-08-20,224.964063658295
712,2017-08-27,236.23979195505865
713,2017-09-03,284.66102488786794
714,2017-09-10,275.06623851643127
715,2017-09-17,265.17346430908054
716,2017-09-24,253.70223360956138
717,2017-10-01,216.2948362342504
718,2017-10-08,215.6744495078408
719,2017-10-15,226.71664092361158
720,2017-10-22,214.7868133143887
721,2017-10-29,230.77171694000336
722,2017-11-05,246.7469853394754
723,2017-11-12,272.74199390789164
724,2017-11-19,280.30927281833397
725,2017-11-26,262.86227290299365
726,2017-12-03,259.16976885568863
727,2017-12-10,303.3535336533077
728,2017-12-17,341.041971060723
729,2017-12-24,421.8604993472304
730,2017-12-31,401.76266597770444
731,2018-01-07,326.9286092803779
732,2018-01-14,329.6168825761592
733,2018-01-21,367.48007731019874
734,2018-01-28,393.20247131856166
735,2018-02-04,380.8571369843345
736,2018-02-11,357.8274867154802
737,2018-02-18,310.4202447382533
738,2018-02-25,287.23604110572063
739,2018-03-04,283.18825681888035
740,2018-03-11,297.8614082715185
741,2018-03-18,288.32135529416195
742,2018-03-25,274.93545035437427
743,2018-04-01,258.73565717020927
744,2018-04-08,261.02529978480834
745,2018-04-15,249.3309162700999
746,2018-04-22,226.00976905513926
747,2018-04-29,243.31007495861277
748,2018-05-06,250.02461556152326
749,2018-05-13,219.03701902908693
750,2018-05-20,213.9773342973617
751,2018-05-27,212.1456963666813
752,2018-06-03,209.32706752870303
753,2018-06-10,199.80115718962122
754,2018-06-17,188.81481602109335
755,2018-06-24,186.9329361328752
756,2018-07-01,178.78689429079782
757,2018-07-08,184.0633790635887
758,2018-07-15,160.64209184556663
759,2018-07-22,160.52891850520354
760,2018-07-29,186.62729943426896
761,2018-08-05,194.19599052856435
762,2018-08-12,196.7062894536912
763,2018-08-19,240.03700420460905
764,2018-08-26,281.50140070100366
765,2018-09-02,287.5968879197892
766,2018-09-09,290.9851646255136
767,2018-09-16,291.2344863111992
768,2018-09-23,272.1165746030807
769,2018-09-30,260.77401310073117
770,2018-10-07,220.97780522102406
771,2018-10-14,265.51231291532434
772,2018-10-21,240.26471959632966
773,2018-10-28,231.19508948465798
774,2018-11-04,257.04051057804577
775,2018-11-11,296.0864475892905
776,2018-11-18,299.24374862004777
777,2018-11-25,295.9207945909663
778,2018-12-02,292.91716794738795
779,2018-12-09,306.02937682725474
780,2018-12-16,328.80225781466044
781,2018-12-23,416.2085001334768
782,2018-12-30,396.2740850850606
783,2019-01-06,331.1504173190154
784,2019-01-13,335.31910868051324
785,2019-01-20,371.83229973539153
786,2019-01-27,370.4318799147435
787,2019-02-03,373.27948942936337
788,2019-02-10,355.3975898612772
789,2019-02-17,374.9732631320118
790,2019-02-24,346.2249932808488
791,2019-03-03,318.20696642752876
792,2019-03-10,312.21888899598605
793,2019-03-17,316.16233943595694
794,2019-03-24,290.31814185182213
795,2019-03-31,284.75176686876443
796,2019-04-07,266.6259277126095
797,2019-04-14,267.261202092899
798,2019-04-21,231.4651679646137
799,2019-04-28,244.96467474445626
800,2019-05-05,215.09112598949127
801,2019-05-12,255.9540711576571
802,2019-05-19,255.33213488105727
803,2019-05-26,218.2507294408116
804,2019-06-02,212.66693693150089
805,2019-06-09,191.53817234061518
806,2019-06-16,163.68541504824793
807,2019-06-23,172.11890786731723
808,2019-06-30,163.44652653068187
809,2019-07-07,167.20993346818693
810,2019-07-14,159.70380903087712
811,2019-07-21,162.0988505142906
812,2019-07-28,166.0967551254296
813,2019-08-04,188.11098746560208
814,2019-08-11,189.98908747187053
815,2019-08-18,248.00791969422096
816,2019-08-25,259.54351084954294
817,2019-09-01,284.77779582194063
818,2019-09-08,298.229687531791
819,2019-09-15,292.47509456034993
820,2019-09-22,271.29975306630894
821,2019-09-29,264.69938929436483
822,2019-10-06,244.60693789479296
823,2019-10-13,252.63154703615743
