,date,/m/01c751
951,2022-03-27,74.23521871027846
952,2022-04-03,47.253476386985234
953,2022-04-10,143.68393046289808
954,2022-04-17,0.0
955,2022-04-24,112.23607344532942
956,2022-05-01,109.89698759527714
957,2022-05-08,113.83252794818594
958,2022-05-15,46.57179551349941
959,2022-05-22,82.25586483823183
960,2022-05-29,119.8007641391184
961,2022-06-05,33.33978690816892
962,2022-06-12,90.4192880186194
963,2022-06-19,72.0687365830212
964,2022-06-26,102.82692762600564
965,2022-07-03,0.0
966,2022-07-10,84.66889738374937
967,2022-07-17,53.767681790916846
968,2022-07-24,0.0
969,2022-07-31,91.73265049398609
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,53.475354969293655
973,2022-08-28,79.03635666677478
974,2022-09-04,36.822072873341156
975,2022-09-11,0.0
976,2022-09-18,76.75310260698096
977,2022-09-25,112.90467580639093
978,2022-10-02,68.65017420725898
979,2022-10-09,33.56921707552081
980,2022-10-16,33.118584107212854
981,2022-10-23,55.77943573157447
982,2022-10-30,66.79359040097148
983,2022-11-06,141.3513344931546
984,2022-11-13,110.02561992142158
985,2022-11-20,101.7087871063228
986,2022-11-27,45.23867830934602
987,2022-12-04,0.0
988,2022-12-11,133.56447225605405
989,2022-12-18,0.0
990,2022-12-25,76.05970908341655
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,85.38575653751357
994,2023-01-22,92.96727430223304
995,2023-01-29,0.0
