,date,strep
524,2014-01-19,1360.3949095856437
525,2014-01-26,1183.5939759659645
526,2014-02-02,1500.268312558258
527,2014-02-09,1180.6570213584998
528,2014-02-16,1553.5048307976397
529,2014-02-23,1273.4887368289603
530,2014-03-02,1358.3023582854644
531,2014-03-09,1182.7017017252074
532,2014-03-16,1491.0634766381581
533,2014-03-23,1346.6595027284466
534,2014-03-30,974.8457838669058
535,2014-04-06,1313.2357457895039
536,2014-04-13,1430.5449550724672
537,2014-04-20,1481.5578532939976
538,2014-04-27,1262.5804702744974
539,2014-05-04,1064.2244764662385
540,2014-05-11,1295.6532408201551
541,2014-05-18,1459.9457523872363
542,2014-05-25,715.8931075218395
543,2014-06-01,828.5498487163844
544,2014-06-08,1134.2811551230996
545,2014-06-15,1224.3742230915698
546,2014-06-22,1262.5106580327442
547,2014-06-29,1188.443588855313
548,2014-07-06,860.599784231838
549,2014-07-13,1435.7676544068747
550,2014-07-20,739.7575904192227
551,2014-07-27,904.4658070638629
552,2014-08-03,641.6198642071726
553,2014-08-10,1036.7676512776115
554,2014-08-17,1447.380041561913
555,2014-08-24,1248.3559702892226
556,2014-08-31,1181.3957243051714
557,2014-09-07,834.4873505386797
558,2014-09-14,1407.6766945454692
559,2014-09-21,1218.9002798457295
560,2014-09-28,913.5367890699287
561,2014-10-05,1028.2855924997782
562,2014-10-12,1417.4273179111697
563,2014-10-19,1016.3692796048401
564,2014-10-26,1565.049627863361
565,2014-11-02,1802.1699103424814
566,2014-11-09,1318.5982822799745
567,2014-11-16,1742.4053163758472
568,2014-11-23,1247.0232500081581
569,2014-11-30,1508.6908268526959
570,2014-12-07,1861.377764050189
571,2014-12-14,1362.9760478729074
572,2014-12-21,1455.7470363518871
573,2014-12-28,2073.928809351295
574,2015-01-04,1723.2347978667335
575,2015-01-11,1719.5914412753173
576,2015-01-18,1873.7528832059525
577,2015-01-25,1352.077212817952
578,2015-02-01,2124.904883631715
579,2015-02-08,2234.939190507198
580,2015-02-15,1512.5264093081341
581,2015-02-22,1502.708562090417
582,2015-03-01,1375.453632917526
583,2015-03-08,1242.9078948137399
584,2015-03-15,1229.9817235668438
585,2015-03-22,1188.4518240684124
586,2015-03-29,1349.11802990937
587,2015-04-05,1202.316373278133
588,2015-04-12,1597.6164632415719
589,2015-04-19,1813.6934295853468
590,2015-04-26,1193.3228444801598
591,2015-05-03,1568.0330868604653
592,2015-05-10,1164.9153127375782
593,2015-05-17,1316.4104881495177
594,2015-05-24,1194.5743119627418
595,2015-05-31,1335.8499437508153
596,2015-06-07,1146.6897385244267
597,2015-06-14,1089.0763423570738
598,2015-06-21,1109.792472271557
599,2015-06-28,877.5490434483039
600,2015-07-05,700.7543252417767
601,2015-07-12,762.7519181230158
602,2015-07-19,965.4047530339246
603,2015-07-26,1099.8163276067248
604,2015-08-02,1010.3577799424858
605,2015-08-09,779.7103065249502
606,2015-08-16,1031.509214324016
607,2015-08-23,1331.5613006861388
608,2015-08-30,1152.6429263929972
609,2015-09-06,1349.6779814769723
610,2015-09-13,1250.882376084313
611,2015-09-20,1360.7475506946648
612,2015-09-27,1294.5241229361304
613,2015-10-04,1259.9539873924598
614,2015-10-11,972.3017492756915
615,2015-10-18,1085.7597876500365
616,2015-10-25,1353.5150728691212
617,2015-11-01,1360.591124926447
618,2015-11-08,1491.4131851505465
619,2015-11-15,1864.3536281271995
620,2015-11-22,1144.2703556338304
621,2015-11-29,1481.0254682860755
622,2015-12-06,1835.5913457263678
623,2015-12-13,1376.4877003103168
624,2015-12-20,1898.7842801262564
625,2015-12-27,1385.317201099929
626,2016-01-03,1741.4511544711604
627,2016-01-10,1208.3953804690918
628,2016-01-17,1200.075593204475
629,2016-01-24,1588.9943139100092
630,2016-01-31,1392.9344931147837
631,2016-02-07,1333.859906961142
632,2016-02-14,1302.152408479207
633,2016-02-21,1868.134903525163
634,2016-02-28,1721.811683890959
635,2016-03-06,2238.1957970235326
636,2016-03-13,1602.42441512168
637,2016-03-20,1595.9671711734843
638,2016-03-27,1450.6755336829503
639,2016-04-03,1466.3496567408708
640,2016-04-10,1204.429514590155
641,2016-04-17,1483.5361819412553
642,2016-04-24,1564.3028181164602
643,2016-05-01,1486.605266287954
644,2016-05-08,1677.9799651500912
645,2016-05-15,1527.1098622668783
646,2016-05-22,956.9660746385224
647,2016-05-29,1439.7109775659094
648,2016-06-05,897.5584085864274
649,2016-06-12,1076.3215228659471
650,2016-06-19,1118.9184502448184
651,2016-06-26,1355.8817211479886
652,2016-07-03,1260.2242132142828
653,2016-07-10,639.6998902672037
654,2016-07-17,1078.7258710255653
655,2016-07-24,599.7740779597295
656,2016-07-31,1068.6309383505763
657,2016-08-07,1219.1499837177935
658,2016-08-14,1291.254014494766
659,2016-08-21,1517.459917136043
660,2016-08-28,1005.0533477200786
661,2016-09-04,1314.957643070725
662,2016-09-11,1282.1581681682526
663,2016-09-18,1084.7192504829038
664,2016-09-25,1291.7119435174159
665,2016-10-02,1309.9707328300856
666,2016-10-09,1123.373007000262
667,2016-10-16,1261.3236985002607
668,2016-10-23,1368.3219734933982
669,2016-10-30,1526.6754690328382
670,2016-11-06,1421.7755385552628
671,2016-11-13,1729.0472058298537
672,2016-11-20,1536.1295428686851
673,2016-11-27,1636.339853639204
674,2016-12-04,1756.7462990290792
675,2016-12-11,1506.8407653515528
676,2016-12-18,1847.8382106178224
677,2016-12-25,1860.295739333426
678,2017-01-01,1915.1468903893544
679,2017-01-08,1468.42131063751
680,2017-01-15,1574.474560078714
681,2017-01-22,1569.4414392056958
682,2017-01-29,2148.885499399167
683,2017-02-05,2386.453175789855
684,2017-02-12,2382.7849510233054
685,2017-02-19,2197.1706852952457
686,2017-02-26,1841.8534576499012
687,2017-03-05,1912.4473966734686
688,2017-03-12,2292.607005285423
689,2017-03-19,2466.4169353122825
690,2017-03-26,2173.281522665105
691,2017-04-02,1558.5969398152902
692,2017-04-09,1517.6906729780465
693,2017-04-16,1588.7156381862483
694,2017-04-23,1540.9937599133764
695,2017-04-30,1338.473500367152
696,2017-05-07,1372.9396123460185
697,2017-05-14,1272.9435883286044
698,2017-05-21,1457.8447731100855
699,2017-05-28,1290.9211095917922
700,2017-06-04,1539.66368509576
701,2017-06-11,958.5115260986722
702,2017-06-18,1279.758264965481
703,2017-06-25,1082.6572810079715
704,2017-07-02,1148.5563685657107
705,2017-07-09,1091.7939223152196
706,2017-07-16,943.3893275592502
707,2017-07-23,1220.5397632453805
708,2017-07-30,1123.6886003112704
709,2017-08-06,1017.4361808200091
710,2017-08-13,1418.9819989978744
711,2017-08-20,1547.1102767056127
712,2017-08-27,1669.0852559989848
713,2017-09-03,1451.5437367775867
714,2017-09-10,1172.974318532739
715,2017-09-17,1356.3601629741772
716,2017-09-24,1401.6221181300198
717,2017-10-01,1160.56868400069
718,2017-10-08,1591.7131429769347
719,2017-10-15,1272.915025629153
720,2017-10-22,1446.1690209898265
721,2017-10-29,1798.0789861325175
722,2017-11-05,1738.5155497487683
723,2017-11-12,1558.797940328252
724,2017-11-19,1916.6214209620937
725,2017-11-26,1978.4673698773258
726,2017-12-03,1891.3535999855637
727,2017-12-10,1745.1879437156945
728,2017-12-17,2371.5183491473495
729,2017-12-24,1922.1419794676417
730,2017-12-31,1729.7529845020392
731,2018-01-07,1983.7899979100446
732,2018-01-14,1694.3690483040384
733,2018-01-21,1925.0410778000064
734,2018-01-28,2272.3930005486186
735,2018-02-04,2417.811912955686
736,2018-02-11,2495.085506852524
737,2018-02-18,2327.5954008902854
738,2018-02-25,1732.6975931133318
739,2018-03-04,1692.0878792182307
740,2018-03-11,1936.253355202563
741,2018-03-18,1763.362285505834
742,2018-03-25,1515.6827550036635
743,2018-04-01,1153.2515079357804
744,2018-04-08,1696.2209575708468
745,2018-04-15,1455.1671844066914
746,2018-04-22,1647.1625611293089
747,2018-04-29,1458.4128465547515
748,2018-05-06,1357.9223306486804
749,2018-05-13,1332.3147438460371
750,2018-05-20,1297.3551196220917
751,2018-05-27,1123.7053996954623
752,2018-06-03,1381.544769645246
753,2018-06-10,1287.4121565749713
754,2018-06-17,1482.4827898141757
755,2018-06-24,1329.6995169746824
756,2018-07-01,1175.7238925302447
757,2018-07-08,1144.3579983169645
758,2018-07-15,978.5517874441229
759,2018-07-22,862.0255585540866
760,2018-07-29,1197.2256538756283
761,2018-08-05,1053.6712155715195
762,2018-08-12,1411.5029877091065
763,2018-08-19,1608.6519956597092
764,2018-08-26,1880.5385869344693
765,2018-09-02,1883.9617222818142
766,2018-09-09,1683.446397591706
767,2018-09-16,1571.2331376066704
768,2018-09-23,1488.1961577845052
769,2018-09-30,1517.1302205246996
770,2018-10-07,1466.7742298879668
771,2018-10-14,1372.5090103979771
772,2018-10-21,1702.6086975591163
773,2018-10-28,1592.8442655779086
774,2018-11-04,1943.1576431883964
775,2018-11-11,1787.7390597943186
776,2018-11-18,1660.208660101749
777,2018-11-25,2118.7562600853353
778,2018-12-02,2209.35137470349
779,2018-12-09,2078.7019419376143
780,2018-12-16,2246.5256651192017
781,2018-12-23,1996.405714354088
782,2018-12-30,1832.7243997285016
783,2019-01-06,1696.7808619965963
784,2019-01-13,1879.3721867324557
785,2019-01-20,1951.7576402242523
786,2019-01-27,2088.0294564878263
787,2019-02-03,2315.4233738567195
788,2019-02-10,2017.9522600374048
789,2019-02-17,2147.9698999640245
790,2019-02-24,2184.6346105076673
791,2019-03-03,2086.825661214647
792,2019-03-10,2006.6462185303087
793,2019-03-17,1693.5713662897112
794,2019-03-24,1984.3347733921892
795,2019-03-31,1802.2248204394648
796,2019-04-07,1662.5447525081406
797,2019-04-14,1329.3119255784002
798,2019-04-21,1623.3145228237481
799,2019-04-28,1642.0085797020333
800,2019-05-05,1431.3985838909648
801,2019-05-12,1450.9060703566724
802,2019-05-19,1647.63787892039
803,2019-05-26,1506.8898595972134
804,2019-06-02,1352.4897707114549
805,2019-06-09,1386.8016598943843
806,2019-06-16,1328.7334488830897
807,2019-06-23,1182.5980007640776
808,2019-06-30,1185.0929343164814
809,2019-07-07,1251.9563611561123
810,2019-07-14,1033.0223102626992
811,2019-07-21,506.4680728887345
812,2019-07-28,1084.3791853582475
813,2019-08-04,992.4984018817471
814,2019-08-11,1390.7516685727553
815,2019-08-18,1620.5980327029538
816,2019-08-25,1557.9074675673417
817,2019-09-01,1087.9962702862526
818,2019-09-08,1327.2254474380193
819,2019-09-15,1570.4688156427558
820,2019-09-22,1335.6557345513183
821,2019-09-29,1337.2497327778087
822,2019-10-06,1476.1823585003774
823,2019-10-13,1441.2987113999882
824,2019-10-20,1349.4619263400778
825,2019-10-27,1600.193791912027
826,2019-11-03,1830.0267157698509
827,2019-11-10,2016.6665357169406
