,date,/m/0cycc
526,2014-02-02,2086.802560171288
527,2014-02-09,1916.798815547852
528,2014-02-16,1574.7741806349104
529,2014-02-23,1319.7847129093557
530,2014-03-02,1530.4401233825577
531,2014-03-09,2111.604831842252
532,2014-03-16,861.5434618646092
533,2014-03-23,1416.3366113724853
534,2014-03-30,791.95259591535
535,2014-04-06,407.42794271365716
536,2014-04-13,1277.912458631243
537,2014-04-20,1259.9369866554296
538,2014-04-27,556.4169327933809
539,2014-05-04,847.204929149976
540,2014-05-11,1367.573300097985
541,2014-05-18,1016.0922141839023
542,2014-05-25,239.94848484883622
543,2014-06-01,831.8895282980634
544,2014-06-08,522.5847379597351
545,2014-06-15,301.8551375784095
546,2014-06-22,0.0
547,2014-06-29,245.98371637460914
548,2014-07-06,587.5162469544321
549,2014-07-13,729.750450251227
550,2014-07-20,358.2827857010173
551,2014-07-27,427.4132505307526
552,2014-08-03,524.3962041966762
553,2014-08-10,898.4189077738463
554,2014-08-17,817.5027374217868
555,2014-08-24,1293.2245724522877
556,2014-08-31,1261.1346286479195
557,2014-09-07,1548.40784713663
558,2014-09-14,2176.65020922419
559,2014-09-21,2887.7066286173767
560,2014-09-28,2945.1245709489385
561,2014-10-05,3851.544140461111
562,2014-10-12,4392.216181127779
563,2014-10-19,3348.0202695474613
564,2014-10-26,3021.7068498612416
565,2014-11-02,3911.8720090501147
566,2014-11-09,3250.181783530095
567,2014-11-16,4302.272701211152
568,2014-11-23,3715.701360787188
569,2014-11-30,4685.524572593676
570,2014-12-07,4931.115608138403
571,2014-12-14,9637.819397897318
572,2014-12-21,10679.356276134531
573,2014-12-28,10552.4659414579
574,2015-01-04,5440.569030147825
575,2015-01-11,5948.083416146331
576,2015-01-18,4375.892809906209
577,2015-01-25,4822.371564845019
578,2015-02-01,5528.65838596914
579,2015-02-08,4926.961637470376
580,2015-02-15,6088.457928874611
581,2015-02-22,5045.432069966163
582,2015-03-01,4164.775082929336
583,2015-03-08,2503.992393443364
584,2015-03-15,2106.5335748624902
585,2015-03-22,2008.5954634100906
586,2015-03-29,1916.3225710092381
587,2015-04-05,985.3025537015296
588,2015-04-12,1759.0682650090869
589,2015-04-19,868.6315504190981
590,2015-04-26,926.3697962698625
591,2015-05-03,963.287866839238
592,2015-05-10,931.5339443627163
593,2015-05-17,592.0239489511437
594,2015-05-24,1795.9141155897992
595,2015-05-31,474.02444221499815
596,2015-06-07,522.0566201541137
597,2015-06-14,197.97242307224818
598,2015-06-21,1413.6566177942752
599,2015-06-28,521.3133693743474
600,2015-07-05,879.6178239991817
601,2015-07-12,698.5084219137857
602,2015-07-19,518.7032917441117
603,2015-07-26,1044.288921591201
604,2015-08-02,345.502001040509
605,2015-08-09,951.88494161218
606,2015-08-16,902.8160545509451
607,2015-08-23,1220.130602862427
608,2015-08-30,1459.9077758882415
609,2015-09-06,2106.358400047366
610,2015-09-13,2157.0032522879837
611,2015-09-20,2928.291148341625
612,2015-09-27,3361.71142904971
613,2015-10-04,3790.3925462611414
614,2015-10-11,3583.897522780095
615,2015-10-18,2976.8498763338025
616,2015-10-25,2897.9454002601847
617,2015-11-01,3019.56017725765
618,2015-11-08,2059.4527296416823
619,2015-11-15,3472.3114903987835
620,2015-11-22,2775.2150606804653
621,2015-11-29,2232.642520244822
622,2015-12-06,1305.8251243084062
623,2015-12-13,2108.0220122976407
624,2015-12-20,1904.9127105681066
625,2015-12-27,1491.0505136723373
626,2016-01-03,2016.9868433217623
627,2016-01-10,1792.0212467024173
628,2016-01-17,1571.59078068971
629,2016-01-24,1572.2857883203078
630,2016-01-31,1972.6560375170552
631,2016-02-07,1620.2934952732405
632,2016-02-14,2699.8879297240437
633,2016-02-21,2801.6184452654766
634,2016-02-28,3603.675463901364
635,2016-03-06,3164.1515605808786
636,2016-03-13,2402.5870136320914
637,2016-03-20,1682.982119397018
638,2016-03-27,2120.5785975639574
639,2016-04-03,1591.7105547106112
640,2016-04-10,1989.8543118108444
641,2016-04-17,2294.05820208542
642,2016-04-24,1341.801405528911
643,2016-05-01,1127.1604549119857
644,2016-05-08,1568.7790157923914
645,2016-05-15,771.5132647825079
646,2016-05-22,1154.238333343294
647,2016-05-29,1028.9420891211805
648,2016-06-05,959.7902773362146
649,2016-06-12,862.214067340735
650,2016-06-19,381.1537929494428
651,2016-06-26,652.5507696488531
652,2016-07-03,555.1087707401189
653,2016-07-10,498.0769294493173
654,2016-07-17,278.8282120401707
655,2016-07-24,566.7997333145335
656,2016-07-31,623.1175545900492
657,2016-08-07,532.6982166355616
658,2016-08-14,731.7511466248527
659,2016-08-21,835.9361700128859
660,2016-08-28,1093.1454892431852
661,2016-09-04,1688.3327607250021
662,2016-09-11,2113.312089233854
663,2016-09-18,2625.681708327139
664,2016-09-25,2372.1919935894466
665,2016-10-02,2942.3405224770527
666,2016-10-09,3009.613994107179
667,2016-10-16,2441.350078750874
668,2016-10-23,2738.9626257356304
669,2016-10-30,2590.839410464571
670,2016-11-06,1989.8310588514496
671,2016-11-13,2260.721005278762
672,2016-11-20,2079.25958279164
673,2016-11-27,1980.122697877152
674,2016-12-04,2059.130635395063
675,2016-12-11,2422.8551865149257
676,2016-12-18,3773.797722635484
677,2016-12-25,3241.366284926541
678,2017-01-01,2827.259972323184
679,2017-01-08,2957.9424448349996
680,2017-01-15,3493.584044411406
681,2017-01-22,3190.570904745629
682,2017-01-29,5146.9008709403015
683,2017-02-05,7374.456203563629
684,2017-02-12,7302.317203488301
685,2017-02-19,6696.949166526221
686,2017-02-26,5056.721787965684
687,2017-03-05,4925.097938344206
688,2017-03-12,4619.379037000331
689,2017-03-19,5490.215279723112
690,2017-03-26,2943.0595912121144
691,2017-04-02,2319.518083499032
692,2017-04-09,1438.1975352504
693,2017-04-16,1767.646859515869
694,2017-04-23,1841.147152325141
695,2017-04-30,1240.3921557861734
696,2017-05-07,1071.7301235144807
697,2017-05-14,1125.53368102831
698,2017-05-21,1139.2286335868594
699,2017-05-28,585.2736649464423
700,2017-06-04,1261.6888172331996
701,2017-06-11,1205.5160596063024
702,2017-06-18,1013.1807619804467
703,2017-06-25,753.5247134102436
704,2017-07-02,825.0918212361157
705,2017-07-09,420.8689246844749
706,2017-07-16,723.4892371612741
707,2017-07-23,522.7663797874031
708,2017-07-30,879.2550007155477
709,2017-08-06,966.2205568971613
710,2017-08-13,1080.4404253528778
711,2017-08-20,931.7442943550029
712,2017-08-27,1246.59381723162
713,2017-09-03,1951.3216167023638
714,2017-09-10,1817.9771387228768
715,2017-09-17,3167.446646119392
716,2017-09-24,2777.8577190492683
717,2017-10-01,3922.604034028072
718,2017-10-08,3363.9289613429905
719,2017-10-15,3314.06590792288
720,2017-10-22,3309.1181943691076
721,2017-10-29,3186.2565545508182
722,2017-11-05,2936.7445435675754
723,2017-11-12,3548.473954811271
724,2017-11-19,2110.2186569237233
725,2017-11-26,2700.306694410278
726,2017-12-03,3383.5290799463323
727,2017-12-10,4690.898602680717
728,2017-12-17,9312.935866687145
729,2017-12-24,10269.801910821478
730,2017-12-31,11474.048477411656
731,2018-01-07,26292.47899606032
732,2018-01-14,32144.221366734382
733,2018-01-21,29161.666294935945
734,2018-01-28,31014.31742652803
735,2018-02-04,25430.67497247599
736,2018-02-11,16630.201154569615
737,2018-02-18,9332.38793208093
738,2018-02-25,4753.5561028862485
739,2018-03-04,3284.728036136076
740,2018-03-11,2778.456876450895
741,2018-03-18,2487.147197519693
742,2018-03-25,2471.6055211083344
743,2018-04-01,2331.991842126601
744,2018-04-08,2061.5279701267154
745,2018-04-15,1409.7084843014975
746,2018-04-22,782.0318177165105
747,2018-04-29,925.8814144833905
748,2018-05-06,1259.6053759790548
749,2018-05-13,937.9062443468599
750,2018-05-20,1102.7589588332485
751,2018-05-27,922.2952692097393
752,2018-06-03,829.191319107365
753,2018-06-10,744.9877580812905
754,2018-06-17,476.9324897126145
755,2018-06-24,701.6666204879702
756,2018-07-01,777.0907226154942
757,2018-07-08,1015.088211273064
758,2018-07-15,648.0277642680115
759,2018-07-22,901.1695502303464
760,2018-07-29,510.1959716189316
761,2018-08-05,1068.719582315302
762,2018-08-12,1064.770963330301
763,2018-08-19,1101.8957976598483
764,2018-08-26,2195.2026635780558
765,2018-09-02,2312.6800298377184
766,2018-09-09,2592.7302781226267
767,2018-09-16,2775.182416385088
768,2018-09-23,3734.638973924056
769,2018-09-30,4488.562012027766
770,2018-10-07,3826.057864850022
771,2018-10-14,5442.372529147074
772,2018-10-21,6155.254888880805
773,2018-10-28,4099.8351275643445
774,2018-11-04,3493.7055385079448
775,2018-11-11,3460.7648563018706
776,2018-11-18,2805.8730869847022
777,2018-11-25,3314.6219830550203
778,2018-12-02,3121.7950726482827
779,2018-12-09,3387.8057417438367
780,2018-12-16,5875.56887312119
781,2018-12-23,5283.891206375225
782,2018-12-30,5355.846303962727
783,2019-01-06,3892.5970980357165
784,2019-01-13,5006.55247974254
785,2019-01-20,6839.159894033389
786,2019-01-27,9472.584634329092
787,2019-02-03,15918.756647521117
788,2019-02-10,11128.421170311329
789,2019-02-17,9085.81221213017
790,2019-02-24,6513.265110274359
791,2019-03-03,4742.081629259648
792,2019-03-10,4472.446939328029
793,2019-03-17,3325.085340865921
794,2019-03-24,2780.418551932034
795,2019-03-31,2656.807284701957
796,2019-04-07,2253.305558857136
797,2019-04-14,1627.1315646801493
798,2019-04-21,2210.236001765043
799,2019-04-28,1685.9744462828276
800,2019-05-05,943.5216294999742
801,2019-05-12,778.6789914431047
802,2019-05-19,946.6773404642221
803,2019-05-26,719.8003416133034
804,2019-06-02,909.5290266273857
805,2019-06-09,952.5098129636463
806,2019-06-16,877.9351519846149
807,2019-06-23,1218.1803051236282
808,2019-06-30,490.0068031391175
809,2019-07-07,1166.0886533630987
810,2019-07-14,899.6617600646057
811,2019-07-21,980.057501937384
812,2019-07-28,515.7640867438996
813,2019-08-04,972.7446112793059
814,2019-08-11,1418.1740619539667
815,2019-08-18,1280.2954178099114
816,2019-08-25,1543.7637592527747
817,2019-09-01,2318.028976597376
818,2019-09-08,2475.773375113302
819,2019-09-15,3010.3099034821307
820,2019-09-22,3859.83679061254
821,2019-09-29,4967.938432430665
822,2019-10-06,5246.732598704297
823,2019-10-13,5826.539910782616
824,2019-10-20,4048.0667121453225
825,2019-10-27,4005.724487673746
826,2019-11-03,4688.527184356041
827,2019-11-10,4567.4144458094115
828,2019-11-17,4845.640542923799
829,2019-11-24,4614.544912794656
830,2019-12-01,4658.740621467365
831,2019-12-08,6415.446775718514
832,2019-12-15,7774.727751300619
833,2019-12-22,9940.014435368992
834,2019-12-29,8899.598441889368
835,2020-01-05,6757.118726037207
836,2020-01-12,6708.083001996582
837,2020-01-19,8559.10493018205
