,date,/m/0cjf0
538,2014-04-27,2262.1718502563376
539,2014-05-04,1736.3190820826214
540,2014-05-11,3300.8401361524197
541,2014-05-18,2982.959237639586
542,2014-05-25,3111.718977189817
543,2014-06-01,3252.6520234289965
544,2014-06-08,2657.6010079074745
545,2014-06-15,2926.2750982612574
546,2014-06-22,3344.6990252388005
547,2014-06-29,2354.604249754951
548,2014-07-06,1613.8042099796485
549,2014-07-13,3290.6144988990663
550,2014-07-20,1778.8338771115016
551,2014-07-27,1426.1469887679823
552,2014-08-03,1976.4839362439232
553,2014-08-10,1509.8070275291677
554,2014-08-17,1166.2626086068597
555,2014-08-24,2020.9033942866902
556,2014-08-31,1762.457831302748
557,2014-09-07,2743.510914625286
558,2014-09-14,1463.860936108359
559,2014-09-21,1759.1975312130048
560,2014-09-28,2375.033164940947
561,2014-10-05,2202.909401688575
562,2014-10-12,2451.32251327583
563,2014-10-19,2233.656290006588
564,2014-10-26,1455.6719194345271
565,2014-11-02,1736.4584957397253
566,2014-11-09,2540.380956440363
567,2014-11-16,1541.3283202153812
568,2014-11-23,2012.6051267491525
569,2014-11-30,2324.6308320092035
570,2014-12-07,2162.5129298083802
571,2014-12-14,1487.6407860183526
572,2014-12-21,2822.605541229666
573,2014-12-28,3905.2331027122477
574,2015-01-04,2487.0173117987006
575,2015-01-11,3505.0848336354734
576,2015-01-18,2856.5983503119373
577,2015-01-25,3878.5633067236167
578,2015-02-01,2960.5843828269276
579,2015-02-08,2670.619945618737
580,2015-02-15,2439.5922374679044
581,2015-02-22,1989.2149332494826
582,2015-03-01,3169.645892604098
583,2015-03-08,2951.846919153083
584,2015-03-15,2745.1643249584517
585,2015-03-22,3064.321780162365
586,2015-03-29,1841.9911695149376
587,2015-04-05,2635.543743890628
588,2015-04-12,2577.2695642791577
589,2015-04-19,2482.522757374228
590,2015-04-26,3169.46380603106
591,2015-05-03,3149.832412815544
592,2015-05-10,1975.3976780421779
593,2015-05-17,2019.5498141041455
594,2015-05-24,1630.1594542052133
595,2015-05-31,2362.7276792039734
596,2015-06-07,2317.492801353779
597,2015-06-14,1934.3242492674494
598,2015-06-21,2031.7939653341502
599,2015-06-28,1777.4419005866591
600,2015-07-05,2065.9728248675133
601,2015-07-12,2869.267011310259
602,2015-07-19,2641.3076639993296
603,2015-07-26,2384.89345901374
604,2015-08-02,2804.003436904092
605,2015-08-09,2236.226893577928
606,2015-08-16,1260.9282390178123
607,2015-08-23,1688.6483242773782
608,2015-08-30,2288.0847422893858
609,2015-09-06,2709.7324858978036
610,2015-09-13,2387.2658619763292
611,2015-09-20,2433.5918206909473
612,2015-09-27,735.788023949636
613,2015-10-04,3841.0753784551075
614,2015-10-11,2047.400804999676
615,2015-10-18,2045.7456102903127
616,2015-10-25,6309.344123316552
617,2015-11-01,12524.437985194709
618,2015-11-08,16070.527562336374
619,2015-11-15,16843.19479959104
620,2015-11-22,10381.720882674117
621,2015-11-29,12384.301580514652
622,2015-12-06,8957.05743504218
623,2015-12-13,5962.568382308028
624,2015-12-20,6399.076852696264
625,2015-12-27,5630.946655836027
626,2016-01-03,6897.762553680632
627,2016-01-10,5347.462893162883
628,2016-01-17,6562.495600770139
629,2016-01-24,6046.569091531433
630,2016-01-31,6774.265295881148
631,2016-02-07,8692.672412859469
632,2016-02-14,6680.172390909922
633,2016-02-21,4163.348016997464
634,2016-02-28,4965.47719311463
635,2016-03-06,4160.30934249567
636,2016-03-13,5532.211527781809
637,2016-03-20,5625.891645572704
638,2016-03-27,3975.267959795603
639,2016-04-03,3555.0215670145494
640,2016-04-10,4061.7039411007586
641,2016-04-17,3883.05918305498
642,2016-04-24,1672.4888893117106
643,2016-05-01,1855.1520154240188
644,2016-05-08,2740.7520989307377
645,2016-05-15,3936.839490400564
646,2016-05-22,3122.7424110540223
647,2016-05-29,3653.107573373992
648,2016-06-05,1965.271240136063
649,2016-06-12,4358.234941373693
650,2016-06-19,3309.8047169764745
651,2016-06-26,2445.477795656424
652,2016-07-03,2711.014443569852
653,2016-07-10,2789.7117848954713
654,2016-07-17,2830.3567121763895
655,2016-07-24,1730.8017974514473
656,2016-07-31,2894.1381205137122
657,2016-08-07,3461.7726705002633
658,2016-08-14,1982.3947373888593
659,2016-08-21,3123.3311557199227
660,2016-08-28,2185.799074322044
661,2016-09-04,3630.4657682716743
662,2016-09-11,3741.0728815976763
663,2016-09-18,3133.052509579115
664,2016-09-25,3097.6566766929327
665,2016-10-02,2230.0773171539226
666,2016-10-09,3610.9545120101384
667,2016-10-16,2244.64272704724
668,2016-10-23,1786.8502099934508
669,2016-10-30,3157.8135455707193
670,2016-11-06,2376.999100558113
671,2016-11-13,3126.8354176110442
672,2016-11-20,2479.9311668533837
673,2016-11-27,1656.663613984626
674,2016-12-04,2253.637179654407
675,2016-12-11,3788.2129815398685
676,2016-12-18,2876.6446457257707
677,2016-12-25,3604.3744005935127
678,2017-01-01,2470.9474004624985
679,2017-01-08,2933.1995472146637
680,2017-01-15,3654.288933180529
681,2017-01-22,3362.7534311909085
682,2017-01-29,3015.5955990408233
683,2017-02-05,2273.371437372412
684,2017-02-12,3764.2284200143436
685,2017-02-19,2525.2193226975523
686,2017-02-26,3146.7138909452233
687,2017-03-05,2691.835323419113
688,2017-03-12,2215.4001103801893
689,2017-03-19,2932.8952493559577
690,2017-03-26,2507.471445608324
691,2017-04-02,1892.833181580016
692,2017-04-09,2471.032577877674
693,2017-04-16,2059.005657198204
694,2017-04-23,3238.602331438813
695,2017-04-30,3556.29972941826
696,2017-05-07,3678.7971517859455
697,2017-05-14,2906.824829510117
698,2017-05-21,2745.4195691194304
699,2017-05-28,3132.0930707527586
700,2017-06-04,3935.640754203591
701,2017-06-11,2694.006109700224
702,2017-06-18,1003.6611728529915
703,2017-06-25,3726.991696217309
704,2017-07-02,2163.274545780572
705,2017-07-09,2186.0935835657333
706,2017-07-16,2294.341542332477
707,2017-07-23,2541.3957289343275
708,2017-07-30,2155.559434262678
709,2017-08-06,1385.12808589932
710,2017-08-13,3080.798965499525
711,2017-08-20,2647.556499231812
712,2017-08-27,3112.2629787697324
713,2017-09-03,2519.815867845962
714,2017-09-10,2279.522410388439
715,2017-09-17,2123.697435503284
716,2017-09-24,2887.874342380781
717,2017-10-01,1812.305279785073
718,2017-10-08,2233.9699043063692
719,2017-10-15,1902.6327986628778
720,2017-10-22,2640.6667967473713
721,2017-10-29,3526.5390687048402
722,2017-11-05,2715.332676961626
723,2017-11-12,3307.936870067846
724,2017-11-19,2431.9228614661333
725,2017-11-26,2897.2543005565076
726,2017-12-03,2860.4598334382636
727,2017-12-10,3268.9541540688933
728,2017-12-17,3664.383123027953
729,2017-12-24,4356.542259937789
730,2017-12-31,3041.182239525736
731,2018-01-07,2682.4215126057397
732,2018-01-14,3388.9290215231317
733,2018-01-21,3730.820558052316
734,2018-01-28,4035.949518042639
735,2018-02-04,2433.3022477218024
736,2018-02-11,3583.0311476229267
737,2018-02-18,3188.376465466368
738,2018-02-25,3364.126693373442
739,2018-03-04,2248.80017369786
740,2018-03-11,2788.8992149633177
741,2018-03-18,2084.1240264393523
742,2018-03-25,3774.8150946626074
743,2018-04-01,376.7990883100739
744,2018-04-08,2353.290689853355
745,2018-04-15,2994.6436852350093
746,2018-04-22,3285.5691297562503
747,2018-04-29,3413.2673254680494
748,2018-05-06,2560.0475074836195
749,2018-05-13,2691.8753992374714
750,2018-05-20,2054.720338300127
751,2018-05-27,3422.473006915047
752,2018-06-03,2306.453586112559
753,2018-06-10,3332.5571480545746
754,2018-06-17,3098.084055210888
755,2018-06-24,3220.1199207588397
756,2018-07-01,2029.2926326002673
757,2018-07-08,2549.253374512841
758,2018-07-15,3561.685201858308
759,2018-07-22,3024.554564613756
760,2018-07-29,2020.4767301191498
761,2018-08-05,1947.7557821545593
762,2018-08-12,1637.9154615460182
763,2018-08-19,2554.5453365501185
764,2018-08-26,2859.9464282192816
765,2018-09-02,1243.5898413003931
766,2018-09-09,2810.46650290939
767,2018-09-16,2691.4775708014495
768,2018-09-23,2136.4298162704354
769,2018-09-30,1603.0298899867973
770,2018-10-07,2565.553573325241
771,2018-10-14,2815.229872177669
772,2018-10-21,3160.3892354211594
773,2018-10-28,2988.356837773411
774,2018-11-04,2949.672868242493
775,2018-11-11,2162.6841895947955
776,2018-11-18,2643.982996664584
777,2018-11-25,3215.344276670095
778,2018-12-02,3580.45198408814
779,2018-12-09,3030.6176090479294
780,2018-12-16,2722.5833116802355
781,2018-12-23,3673.2623213323654
782,2018-12-30,2640.960983116869
783,2019-01-06,2553.861206676942
784,2019-01-13,2557.294928855068
785,2019-01-20,2593.9636878865417
786,2019-01-27,2777.7600432858007
787,2019-02-03,2786.255828834251
788,2019-02-10,3349.225034486812
789,2019-02-17,4440.278984209123
790,2019-02-24,4151.466283614346
791,2019-03-03,2627.177333314111
792,2019-03-10,2766.56069225153
793,2019-03-17,3689.595175773126
794,2019-03-24,3541.0567297943853
795,2019-03-31,2122.7462271441814
796,2019-04-07,2065.7232826503464
797,2019-04-14,1455.8773533592891
798,2019-04-21,2573.540153394705
799,2019-04-28,4103.990212873914
800,2019-05-05,3269.125666903767
801,2019-05-12,4017.13639813382
802,2019-05-19,3067.5830087020645
803,2019-05-26,4333.164934759399
804,2019-06-02,2841.3185428984634
805,2019-06-09,3069.225096683207
806,2019-06-16,3034.7450210497445
807,2019-06-23,2801.3687188619506
808,2019-06-30,2613.319533410408
809,2019-07-07,2644.7927317874583
810,2019-07-14,1603.146287695817
811,2019-07-21,3375.6202534400563
812,2019-07-28,2616.1824083775737
813,2019-08-04,2133.4178587403358
814,2019-08-11,3177.1112578339807
815,2019-08-18,3084.2834428535552
816,2019-08-25,2734.1415627850965
817,2019-09-01,2092.5007350115557
818,2019-09-08,2919.5892997645597
819,2019-09-15,3508.999611440612
820,2019-09-22,4251.703055854315
821,2019-09-29,2983.832716191998
822,2019-10-06,2787.0225674025933
823,2019-10-13,2724.9924809815343
824,2019-10-20,3810.5564811641784
825,2019-10-27,1832.2952636849527
826,2019-11-03,2955.9779226304754
827,2019-11-10,1851.50569368953
828,2019-11-17,3658.376196442074
829,2019-11-24,2914.6122064219053
830,2019-12-01,3647.6340795430865
831,2019-12-08,3103.1928022651286
832,2019-12-15,4540.8499850378585
833,2019-12-22,3951.3801821868296
834,2019-12-29,3718.390769281363
835,2020-01-05,3646.5684288107786
836,2020-01-12,4316.953848590665
837,2020-01-19,3984.484505634016
838,2020-01-26,4506.442115396031
839,2020-02-02,3968.7638832307193
840,2020-02-09,3949.284196366969
841,2020-02-16,2755.50959054719
842,2020-02-23,5069.313295449011
843,2020-03-01,4013.415256026991
844,2020-03-08,6805.859022115665
845,2020-03-15,9621.052297091168
