,date,/m/0cycc
148,2006-11-05,2995.4868484041967
149,2006-11-12,3494.521074866824
150,2006-11-19,2341.93244757084
151,2006-11-26,2504.829174428513
152,2006-12-03,2263.2240397682126
153,2006-12-10,1993.918779228981
154,2006-12-17,1184.3886891444472
155,2006-12-24,2926.3038755185466
156,2006-12-31,1915.3702568387175
157,2007-01-07,1296.9458039581343
158,2007-01-14,0.0
159,2007-01-21,1121.7320441595707
160,2007-01-28,1973.6836360591524
161,2007-02-04,1961.143872999712
162,2007-02-11,2197.103525365638
163,2007-02-18,1895.0292565364036
164,2007-02-25,1280.332134677102
165,2007-03-04,1299.087305494646
166,2007-03-11,1295.2177036933858
167,2007-03-18,828.0785684175095
168,2007-03-25,1302.9605241392433
169,2007-04-01,885.4564558510089
170,2007-04-08,1042.8737748658382
171,2007-04-15,919.6077879741197
172,2007-04-22,353.1922160351512
173,2007-04-29,525.2650011912762
174,2007-05-06,697.9901212703484
175,2007-05-13,669.8007230931938
176,2007-05-20,593.3987070220418
177,2007-05-27,581.9803295368746
178,2007-06-03,353.3449158596582
179,2007-06-10,665.074718896448
180,2007-06-17,1042.566647100978
181,2007-06-24,257.1363992769482
182,2007-07-01,478.5259148394318
183,2007-07-08,566.4508768107597
184,2007-07-15,850.7646619090518
185,2007-07-22,503.5974386610047
186,2007-07-29,501.60343110625337
187,2007-08-05,672.7233325675453
188,2007-08-12,299.23037398989413
189,2007-08-19,400.4150221482966
190,2007-08-26,686.5730206350172
191,2007-09-02,645.1586151485432
192,2007-09-09,1173.5261704420193
193,2007-09-16,1312.4276601647175
194,2007-09-23,2250.516691134858
195,2007-09-30,2352.7483067306216
196,2007-10-07,2538.9174998817493
197,2007-10-14,3007.211771288613
198,2007-10-21,3413.2947087323305
199,2007-10-28,3912.120751930126
200,2007-11-04,3296.942150437507
201,2007-11-11,2326.0335762106915
202,2007-11-18,2046.2365577335738
203,2007-11-25,1859.1856832619283
204,2007-12-02,1024.5768293475417
205,2007-12-09,1338.8887873299175
206,2007-12-16,1340.18290668848
207,2007-12-23,925.9522917421632
208,2007-12-30,2148.47707189404
209,2008-01-06,1621.300674181865
210,2008-01-13,1419.3927568367794
211,2008-01-20,1839.077443336106
212,2008-01-27,2624.120997380946
213,2008-02-03,4040.0036671769667
214,2008-02-10,2959.3841197750276
215,2008-02-17,4810.378973120306
216,2008-02-24,3226.203659944203
217,2008-03-02,2559.3652765398156
218,2008-03-09,2732.2122259567905
219,2008-03-16,2059.3438114280457
220,2008-03-23,2249.9693413072414
221,2008-03-30,1336.128622533354
222,2008-04-06,594.3187929610561
223,2008-04-13,1058.374951050105
224,2008-04-20,982.80446142215
225,2008-04-27,947.7528585687022
226,2008-05-04,646.7331943048916
227,2008-05-11,125.05996948465943
228,2008-05-18,421.3663957959901
229,2008-05-25,537.5158095140312
230,2008-06-01,464.88948790918556
231,2008-06-08,595.7988398088185
232,2008-06-15,385.58795245060077
233,2008-06-22,423.4867116962971
234,2008-06-29,414.63828756106153
235,2008-07-06,0.0
236,2008-07-13,371.1572015709723
237,2008-07-20,603.6908020119389
238,2008-07-27,367.6324403395632
239,2008-08-03,523.4733047850497
240,2008-08-10,661.6632189844387
241,2008-08-17,925.6562603406197
242,2008-08-24,218.32363578044075
243,2008-08-31,893.0796694751724
244,2008-09-07,645.3146899312859
245,2008-09-14,711.1387700093899
246,2008-09-21,1323.8940733431532
247,2008-09-28,2152.0501643427897
248,2008-10-05,3144.983924505982
249,2008-10-12,3527.1872077350913
250,2008-10-19,3719.1791475334517
251,2008-10-26,3394.6315070341343
252,2008-11-02,2481.223826898804
253,2008-11-09,3307.1693901499975
254,2008-11-16,2398.2175828135696
255,2008-11-23,1324.8610835911743
256,2008-11-30,2132.5407123798027
257,2008-12-07,2308.2570630631953
258,2008-12-14,1650.4776307939187
259,2008-12-21,1091.1197735144333
260,2008-12-28,1176.7970744258157
261,2009-01-04,1697.40555230606
262,2009-01-11,1330.574611918983
263,2009-01-18,1221.775400683338
264,2009-01-25,1437.9483389953386
265,2009-02-01,1468.8548251557797
266,2009-02-08,1906.6312691202986
267,2009-02-15,2106.487043666643
268,2009-02-22,2683.3165449285702
269,2009-03-01,2583.2842838595075
270,2009-03-08,1853.147548474934
271,2009-03-15,1600.5414310528022
272,2009-03-22,1406.632463068202
273,2009-03-29,1231.1679721181647
274,2009-04-05,642.6553763544667
275,2009-04-12,872.3843288960751
276,2009-04-19,3455.5372778786937
277,2009-04-26,103247.6943288782
278,2009-05-03,28697.022422585535
279,2009-05-10,11030.968392157904
280,2009-05-17,9869.891795234984
281,2009-05-24,6207.497754097721
282,2009-05-31,6499.995147502893
283,2009-06-07,7866.2665825259255
284,2009-06-14,6933.234743789135
285,2009-06-21,6282.167502650677
286,2009-06-28,4654.831355624569
287,2009-07-05,4486.286137295652
288,2009-07-12,3285.9186634519315
289,2009-07-19,3219.688697806107
290,2009-07-26,3873.1564940844605
291,2009-08-02,3361.1376839935547
292,2009-08-09,4190.3081852016185
293,2009-08-16,3901.290637582883
294,2009-08-23,7950.634143153837
295,2009-08-30,10692.483555190249
296,2009-09-06,13370.612838772206
297,2009-09-13,16775.21896973064
298,2009-09-20,14202.850356265524
299,2009-09-27,14829.035090832476
300,2009-10-04,19870.042738500182
301,2009-10-11,23612.403838712762
302,2009-10-18,34858.96841601652
303,2009-10-25,36382.261142078125
304,2009-11-01,21202.856355653785
305,2009-11-08,16801.501406417323
306,2009-11-15,11320.864166662102
307,2009-11-22,7063.41603626565
308,2009-11-29,6405.161654353741
309,2009-12-06,5707.152408698246
310,2009-12-13,3930.792610890438
311,2009-12-20,2138.4145276210725
312,2009-12-27,2236.7199274956133
313,2010-01-03,3664.683809444061
314,2010-01-10,2629.479960022944
315,2010-01-17,2691.5882865235726
316,2010-01-24,2080.6745599256897
317,2010-01-31,1683.5400975823518
318,2010-02-07,1262.268695793123
319,2010-02-14,1364.9312628985458
320,2010-02-21,1422.0463326649894
321,2010-02-28,1590.1622623612282
322,2010-03-07,1142.4129506573731
323,2010-03-14,949.2223439811943
324,2010-03-21,1402.5247516412842
325,2010-03-28,1224.6258686142826
326,2010-04-04,1032.197630791464
327,2010-04-11,904.368023198271
328,2010-04-18,1028.4003893968545
329,2010-04-25,992.9475555447378
330,2010-05-02,854.7898513500604
331,2010-05-09,878.0390849851054
332,2010-05-16,931.6789505008454
333,2010-05-23,778.342110116373
334,2010-05-30,602.0589099117556
335,2010-06-06,326.5668449976675
336,2010-06-13,301.14056768628103
337,2010-06-20,618.0068416054066
338,2010-06-27,384.9260645532186
339,2010-07-04,412.8196935940932
340,2010-07-11,383.36944322789657
341,2010-07-18,859.4236308999765
342,2010-07-25,613.294857650013
343,2010-08-01,856.4029504118481
344,2010-08-08,499.00988584682244
345,2010-08-15,589.6096369606752
346,2010-08-22,1011.4633063570319
347,2010-08-29,1441.6854562207857
348,2010-09-05,2099.355597281717
349,2010-09-12,2027.9817397709103
350,2010-09-19,2294.9629760685616
351,2010-09-26,2898.6118678233915
352,2010-10-03,3561.766423092324
353,2010-10-10,3769.3785001304777
354,2010-10-17,3774.0991760383263
355,2010-10-24,3046.02301741432
356,2010-10-31,2917.396809359374
357,2010-11-07,2482.92553916525
358,2010-11-14,1993.1487184094049
359,2010-11-21,1931.708289060436
360,2010-11-28,2018.252785659403
361,2010-12-05,2202.3982487581334
362,2010-12-12,1511.185358500792
363,2010-12-19,1611.4739558538156
364,2010-12-26,2635.7237155625944
365,2011-01-02,2378.9032709257435
366,2011-01-09,1926.0160463601037
367,2011-01-16,2038.948658319449
368,2011-01-23,2927.8567471558295
369,2011-01-30,2170.36628022591
370,2011-02-06,2413.5576266128364
371,2011-02-13,2636.9425732217705
372,2011-02-20,2599.988825125032
373,2011-02-27,2009.9487064400694
374,2011-03-06,1889.629934518112
375,2011-03-13,1213.1923502673471
376,2011-03-20,1334.4822051495757
377,2011-03-27,1215.603376824325
378,2011-04-03,1054.7017581285318
379,2011-04-10,960.9106796764717
380,2011-04-17,887.443309695668
381,2011-04-24,1055.9410447736698
382,2011-05-01,930.3013637029288
383,2011-05-08,996.1736409663702
384,2011-05-15,874.2747675238963
385,2011-05-22,644.2799093301937
386,2011-05-29,631.6603073639017
387,2011-06-05,609.1321611985253
388,2011-06-12,721.7444191899557
389,2011-06-19,613.0769765758906
390,2011-06-26,395.99227120872297
391,2011-07-03,579.1215480680917
392,2011-07-10,337.4862849532575
393,2011-07-17,539.7580026565313
394,2011-07-24,559.2940106659453
395,2011-07-31,546.6468727482613
396,2011-08-07,633.0623202697146
397,2011-08-14,726.1185813325482
398,2011-08-21,750.5279071827224
399,2011-08-28,1167.2106357722112
400,2011-09-04,1810.3775361472174
401,2011-09-11,1759.8355720290415
402,2011-09-18,2414.8553263577337
403,2011-09-25,2395.1453482179095
404,2011-10-02,3581.6755508402553
405,2011-10-09,3071.9113770113936
406,2011-10-16,3268.731281510768
407,2011-10-23,2664.7794210105103
408,2011-10-30,2082.705807552171
409,2011-11-06,2213.795034720627
410,2011-11-13,1841.5038811124814
411,2011-11-20,1369.4367057459326
412,2011-11-27,1835.0048160693127
413,2011-12-04,1840.212339410937
414,2011-12-11,1476.2311856356025
415,2011-12-18,1239.1177879254294
416,2011-12-25,1400.0384793091582
417,2012-01-01,1635.30309392865
418,2012-01-08,1454.190469968236
419,2012-01-15,1295.6370611721743
420,2012-01-22,1377.3300518857639
421,2012-01-29,1237.9296226714803
422,2012-02-05,1164.6159979053195
423,2012-02-12,1552.2511102722542
424,2012-02-19,1678.1426552715286
425,2012-02-26,1329.877640792182
426,2012-03-04,1210.4785511970063
427,2012-03-11,1091.010413049989
428,2012-03-18,1202.4400606246923
429,2012-03-25,1145.3494316310155
430,2012-04-01,1007.2029855256883
431,2012-04-08,887.3871845869617
432,2012-04-15,968.2212206998247
433,2012-04-22,1011.0211171405865
434,2012-04-29,928.3602226641905
435,2012-05-06,633.142225368607
436,2012-05-13,933.297135348634
437,2012-05-20,855.274920505082
438,2012-05-27,745.8428594633227
439,2012-06-03,748.740590680631
440,2012-06-10,840.0859775874728
441,2012-06-17,707.6956545745146
442,2012-06-24,431.2518797888302
443,2012-07-01,668.9784627086188
444,2012-07-08,507.0661171895539
445,2012-07-15,511.78939101123467
446,2012-07-22,565.7059655827204
447,2012-07-29,805.8338352894408
448,2012-08-05,822.0763780219714
449,2012-08-12,1007.3895403665709
450,2012-08-19,1272.4110796973168
451,2012-08-26,1177.0381449035156
452,2012-09-02,1434.7626740772587
453,2012-09-09,2293.402791329698
454,2012-09-16,2342.474921966118
455,2012-09-23,2787.132265314281
456,2012-09-30,2580.049101679973
457,2012-10-07,3164.835653194365
458,2012-10-14,2501.155108801152
459,2012-10-21,2995.3572697079567
460,2012-10-28,1615.2339100265615
461,2012-11-04,2112.179876042679
462,2012-11-11,2018.16561775732
463,2012-11-18,1821.9379461576511
464,2012-11-25,1968.4009115695762
465,2012-12-02,3183.479602415382
466,2012-12-09,3189.468699529796
467,2012-12-16,2992.405759084506
468,2012-12-23,4093.505930146157
469,2012-12-30,6529.964449081279
470,2013-01-06,21081.697972447622
471,2013-01-13,15355.087167617432
472,2013-01-20,6941.237432202665
473,2013-01-27,5209.245146251474
474,2013-02-03,3408.575999915814
475,2013-02-10,2439.565138775456
476,2013-02-17,2956.7114385194013
477,2013-02-24,2400.4841374471944
478,2013-03-03,2252.637705223451
479,2013-03-10,1789.726676213468
480,2013-03-17,2116.1591741119155
481,2013-03-24,1686.8843300741403
482,2013-03-31,2018.4095150451203
483,2013-04-07,1516.5349618478892
484,2013-04-14,1599.7702965916462
485,2013-04-21,909.0759957565926
486,2013-04-28,1119.9744894328958
487,2013-05-05,788.2169103668624
488,2013-05-12,742.343089149669
489,2013-05-19,813.8295564555827
490,2013-05-26,658.8341281567536
491,2013-06-02,763.0585514070873
492,2013-06-09,501.8715304809825
493,2013-06-16,551.9427278189764
494,2013-06-23,548.0420306313702
495,2013-06-30,551.6808465907652
496,2013-07-07,530.9257024853454
497,2013-07-14,651.7189704021534
498,2013-07-21,722.7919666605076
499,2013-07-28,421.44683823430125
500,2013-08-04,590.133706760356
501,2013-08-11,744.3309932733856
502,2013-08-18,821.87389025376
503,2013-08-25,1055.954232144997
504,2013-09-01,1226.3961927091523
505,2013-09-08,2073.1900145200375
506,2013-09-15,2617.144593076692
507,2013-09-22,3443.0000627648333
508,2013-09-29,3245.9708815643753
509,2013-10-06,3502.5733046783125
510,2013-10-13,3410.066017820773
511,2013-10-20,3285.8097954496398
512,2013-10-27,3232.671437580254
513,2013-11-03,2898.9743040071107
514,2013-11-10,2504.8002029008117
515,2013-11-17,2034.8904590066093
516,2013-11-24,1548.8042936253712
517,2013-12-01,1830.7670953998643
518,2013-12-08,1943.231853829915
519,2013-12-15,2104.1658982186764
520,2013-12-22,2563.0508355307593
521,2013-12-29,4354.190483788803
522,2014-01-05,5955.780334723126
523,2014-01-12,4852.923345919858
524,2014-01-19,4452.791174504267
525,2014-01-26,3594.3389219184146
526,2014-02-02,2667.125312825884
527,2014-02-09,2148.978156482776
528,2014-02-16,2175.1075385833983
529,2014-02-23,1795.3442059416898
530,2014-03-02,1717.1008957577446
531,2014-03-09,1859.7029122374804
532,2014-03-16,1758.6214453297566
533,2014-03-23,1749.977032877548
534,2014-03-30,1397.668800229982
535,2014-04-06,1407.8157872679087
536,2014-04-13,1233.8830660905116
537,2014-04-20,1150.535772753234
538,2014-04-27,1238.9516983360988
539,2014-05-04,1064.1463869226393
540,2014-05-11,868.4369224801045
541,2014-05-18,643.1974352905578
542,2014-05-25,769.3079757920993
543,2014-06-01,821.6460941457223
544,2014-06-08,889.084422684614
545,2014-06-15,518.1523742674148
546,2014-06-22,550.803030939862
547,2014-06-29,746.3129429171827
548,2014-07-06,542.081994111686
549,2014-07-13,629.563022590245
550,2014-07-20,544.9898587726084
551,2014-07-27,740.172726352707
552,2014-08-03,613.375848995419
553,2014-08-10,727.4422065208158
554,2014-08-17,644.3853586803918
555,2014-08-24,1105.7352750814655
556,2014-08-31,1406.534164913129
557,2014-09-07,2216.7975548389463
558,2014-09-14,2935.7743222860586
559,2014-09-21,3535.2247918064286
560,2014-09-28,4025.941273771369
561,2014-10-05,4920.501817574355
562,2014-10-12,5093.9395932910365
563,2014-10-19,4734.005251437533
564,2014-10-26,3745.388238315082
565,2014-11-02,3218.517916836402
566,2014-11-09,2581.28513404541
567,2014-11-16,2277.3931450302016
568,2014-11-23,1968.5609750044391
569,2014-11-30,2717.7867838178777
570,2014-12-07,3010.401246438722
571,2014-12-14,4271.621806674644
572,2014-12-21,6493.821964255094
573,2014-12-28,7849.6859547633985
574,2015-01-04,6921.540006351716
575,2015-01-11,5076.30683150164
576,2015-01-18,4732.862379098305
577,2015-01-25,3745.6738617715987
578,2015-02-01,3190.5165690167482
579,2015-02-08,3053.220443229513
580,2015-02-15,2472.9937739967336
581,2015-02-22,2289.876492725791
582,2015-03-01,1883.307129302735
583,2015-03-08,1839.3571545340467
584,2015-03-15,1770.553911375416
585,2015-03-22,1542.6286320561694
586,2015-03-29,1325.789919990929
587,2015-04-05,2003.459072869468
588,2015-04-12,2145.667405151778
589,2015-04-19,1731.6636619368078
590,2015-04-26,1033.556672012215
591,2015-05-03,1072.8514953674912
592,2015-05-10,990.6053220875478
593,2015-05-17,1277.1394376703392
594,2015-05-24,1012.8728870823171
595,2015-05-31,1108.1860816547899
596,2015-06-07,1063.079452606402
597,2015-06-14,639.6026249688507
598,2015-06-21,923.6069897779723
599,2015-06-28,804.5494120223693
600,2015-07-05,593.4809068251283
601,2015-07-12,853.6086441221872
602,2015-07-19,751.1724474089198
603,2015-07-26,590.6116099157504
604,2015-08-02,1076.5851220066127
605,2015-08-09,731.480049171191
606,2015-08-16,684.3317204035967
607,2015-08-23,997.0852197371643
608,2015-08-30,1050.0701175768238
609,2015-09-06,1582.7047017570624
610,2015-09-13,2235.1180248909236
611,2015-09-20,2463.167858846465
612,2015-09-27,3096.969213738134
613,2015-10-04,4291.003195371967
614,2015-10-11,3978.9535589208103
615,2015-10-18,4100.203713428218
616,2015-10-25,3525.6221291620286
617,2015-11-01,2897.446809906498
618,2015-11-08,2889.8998187661487
619,2015-11-15,2701.393283900234
620,2015-11-22,1863.9479969637216
621,2015-11-29,2038.3794613911682
622,2015-12-06,2022.7286569658238
623,2015-12-13,1807.4121562600742
624,2015-12-20,1763.384776643164
625,2015-12-27,1826.7923721808745
626,2016-01-03,2208.96604320053
627,2016-01-10,2014.182772892443
628,2016-01-17,1852.1294536985965
629,2016-01-24,1824.4171570905778
630,2016-01-31,1666.232924163741
631,2016-02-07,2094.039636256519
632,2016-02-14,2104.250523686687
633,2016-02-21,2511.8802036972106
634,2016-02-28,2569.268560897035
635,2016-03-06,2934.9852623118654
636,2016-03-13,2905.290516230809
637,2016-03-20,2790.058924917674
638,2016-03-27,2454.4157665353705
639,2016-04-03,1855.0197353998824
640,2016-04-10,1918.9682066872958
641,2016-04-17,2236.1923461111737
642,2016-04-24,1757.4117649182956
643,2016-05-01,1583.027433760627
644,2016-05-08,1258.4147589835086
645,2016-05-15,1068.9678445674135
646,2016-05-22,1037.2269000363578
647,2016-05-29,737.7429850895657
648,2016-06-05,847.718577481976
649,2016-06-12,540.3181029818586
650,2016-06-19,585.9480120082726
651,2016-06-26,609.9708080998912
652,2016-07-03,578.2856050436895
653,2016-07-10,561.2963239331091
654,2016-07-17,635.1132161350337
655,2016-07-24,331.21125232366654
656,2016-07-31,672.8217744652026
657,2016-08-07,532.2093531660611
658,2016-08-14,774.8385928828433
659,2016-08-21,967.9219375865326
660,2016-08-28,1096.1248578052493
661,2016-09-04,1298.7734030986426
662,2016-09-11,2037.2754687671454
663,2016-09-18,2378.9392786401963
664,2016-09-25,3048.9827293185713
665,2016-10-02,3710.625982723608
666,2016-10-09,3403.140059532081
667,2016-10-16,2989.284425299491
668,2016-10-23,3492.7723979851175
669,2016-10-30,2514.2653851538275
670,2016-11-06,2174.414482654092
671,2016-11-13,2507.1869255825086
672,2016-11-20,1816.059795541034
673,2016-11-27,1966.0547892235013
674,2016-12-04,1855.901664538688
675,2016-12-11,2087.9373740651213
676,2016-12-18,2260.865989937414
677,2016-12-25,3111.408979641422
678,2017-01-01,3751.0568810737695
679,2017-01-08,3727.7481077156785
680,2017-01-15,3845.232419043391
681,2017-01-22,3922.5346157094677
682,2017-01-29,4130.6028574145375
683,2017-02-05,4553.853113254873
684,2017-02-12,4573.4243657127
685,2017-02-19,4132.239663757924
686,2017-02-26,3139.4808781932975
687,2017-03-05,2608.687695034529
688,2017-03-12,2391.988806683125
689,2017-03-19,2219.4748260679103
690,2017-03-26,2154.111150489908
691,2017-04-02,1579.1433427102486
692,2017-04-09,1467.9767795363682
693,2017-04-16,1275.1854655682564
694,2017-04-23,1313.6465470045046
695,2017-04-30,1031.4549293638827
696,2017-05-07,972.8790933090582
697,2017-05-14,844.1832536545506
698,2017-05-21,919.5660366826357
699,2017-05-28,750.8741782088994
700,2017-06-04,891.6488413513584
701,2017-06-11,618.6516161873483
702,2017-06-18,708.7514850210582
703,2017-06-25,715.5142620403251
704,2017-07-02,641.8448569239832
705,2017-07-09,584.8463164550984
706,2017-07-16,660.6187409854253
707,2017-07-23,697.6550205348339
708,2017-07-30,697.2891898155397
709,2017-08-06,845.1734070038808
710,2017-08-13,861.7684329381892
711,2017-08-20,995.654792982823
712,2017-08-27,1437.8472921104074
713,2017-09-03,1533.704181842778
714,2017-09-10,2543.6561071890333
715,2017-09-17,3042.685404994689
716,2017-09-24,3409.4096430734635
717,2017-10-01,3705.51851215695
718,2017-10-08,3748.7557538224737
719,2017-10-15,3751.8340369602233
720,2017-10-22,3158.2165852705534
721,2017-10-29,2845.3726462836316
722,2017-11-05,2733.8748294447805
723,2017-11-12,2870.1961844855964
724,2017-11-19,2196.369290278122
725,2017-11-26,2846.9025026196387
726,2017-12-03,3098.341194280277
727,2017-12-10,2971.4312386521433
728,2017-12-17,3163.14683056917
729,2017-12-24,4226.246975018636
730,2017-12-31,4881.144115199447
731,2018-01-07,9470.652376573871
732,2018-01-14,13069.693714775165
733,2018-01-21,17554.916547127024
734,2018-01-28,19388.974313997394
735,2018-02-04,16456.050581575288
736,2018-02-11,16018.105931044487
737,2018-02-18,10000.626373723237
738,2018-02-25,6597.908234063694
739,2018-03-04,4006.9652553019005
740,2018-03-11,3508.4120335237185
741,2018-03-18,3170.763184268721
742,2018-03-25,3427.930444006858
743,2018-04-01,2694.857280996313
744,2018-04-08,2149.6679689512844
745,2018-04-15,1900.5797198092287
746,2018-04-22,1643.939047390714
747,2018-04-29,1532.6319341651358
748,2018-05-06,1007.9512456831374
749,2018-05-13,1062.5476416914803
750,2018-05-20,788.2170372042988
751,2018-05-27,904.7654164997098
752,2018-06-03,1008.5397852085308
753,2018-06-10,881.332995934267
754,2018-06-17,847.5669622252643
755,2018-06-24,613.0040877411604
756,2018-07-01,733.3959319484085
757,2018-07-08,786.9029227737908
758,2018-07-15,640.6643864690848
759,2018-07-22,565.451539353815
760,2018-07-29,655.9172540999333
761,2018-08-05,713.9009613081462
762,2018-08-12,807.4428811068736
763,2018-08-19,969.5498654532868
764,2018-08-26,1286.8270354126525
765,2018-09-02,1873.1306636301588
766,2018-09-09,2357.908711400349
767,2018-09-16,3090.957521086616
768,2018-09-23,3643.2126235271053
769,2018-09-30,4670.377187385055
770,2018-10-07,5009.040524853111
771,2018-10-14,5484.61867380528
772,2018-10-21,4865.0183264059415
773,2018-10-28,4171.515140273624
774,2018-11-04,3832.9021323953903
775,2018-11-11,3287.9901072442694
776,2018-11-18,2639.0408520071624
777,2018-11-25,3186.2202026682926
778,2018-12-02,2459.146284296102
779,2018-12-09,2793.6157787417574
780,2018-12-16,3008.281912134651
781,2018-12-23,3932.9088011557806
782,2018-12-30,5070.549229429203
783,2019-01-06,4674.855404513948
784,2019-01-13,4456.57818933395
785,2019-01-20,4043.9975383355345
786,2019-01-27,4688.211037268676
787,2019-02-03,4863.739462964218
788,2019-02-10,4512.672721454125
789,2019-02-17,4608.995393611616
790,2019-02-24,4507.5182826248565
791,2019-03-03,4585.206275066024
792,2019-03-10,5012.2569632919985
793,2019-03-17,4608.781640459365
794,2019-03-24,3849.33041013295
795,2019-03-31,3132.643571209517
796,2019-04-07,2105.4098462429292
797,2019-04-14,1892.8495735675058
798,2019-04-21,1578.8640112659132
799,2019-04-28,1346.103715540563
800,2019-05-05,1099.8533576824643
801,2019-05-12,1194.0841540478075
802,2019-05-19,1036.8479625124476
803,2019-05-26,788.6053505764163
804,2019-06-02,937.4686649640856
805,2019-06-09,838.7535351853503
806,2019-06-16,802.0829730084922
807,2019-06-23,757.6621590612272
808,2019-06-30,727.3289614735658
809,2019-07-07,753.9915200110288
810,2019-07-14,632.1519419605129
