,date,/m/0416v7
868,2020-08-23,1664.7366984604776
869,2020-08-30,2184.719028669893
870,2020-09-06,2728.5465025596104
871,2020-09-13,3278.1837210601275
872,2020-09-20,3847.033686768001
873,2020-09-27,4254.416486977583
874,2020-10-04,4430.87773152549
875,2020-10-11,4020.3865058909983
876,2020-10-18,3229.1279297754195
877,2020-10-25,3052.3378979873482
878,2020-11-01,1805.6561670043448
879,2020-11-08,1818.7960086002129
880,2020-11-15,2168.8380877555846
881,2020-11-22,1238.0897517395128
882,2020-11-29,1344.7331722342615
883,2020-12-06,1107.0439130906727
884,2020-12-13,999.5971997310762
885,2020-12-20,695.9327213313267
886,2020-12-27,943.3386638938259
887,2021-01-03,877.2914510380987
888,2021-01-10,827.5920270083298
889,2021-01-17,633.0867106071829
890,2021-01-24,622.5922866021191
891,2021-01-31,492.3977757361521
892,2021-02-07,559.985072842421
893,2021-02-14,388.01368935703306
894,2021-02-21,511.0635915502083
895,2021-02-28,328.1813884941564
896,2021-03-07,499.59867402761444
897,2021-03-14,366.3859729138186
898,2021-03-21,222.37989659460126
899,2021-03-28,429.0675207854513
900,2021-04-04,380.5582756765886
901,2021-04-11,386.0075681921963
902,2021-04-18,373.4105328556329
903,2021-04-25,286.7549404181331
904,2021-05-02,352.0871668983472
905,2021-05-09,504.49675045189053
906,2021-05-16,246.56766221792017
907,2021-05-23,157.19474294785883
908,2021-05-30,121.42000960030255
909,2021-06-06,118.0200227416624
910,2021-06-13,331.7978553675284
911,2021-06-20,34.4578313171572
912,2021-06-27,206.4482719598258
913,2021-07-04,117.33471999002728
914,2021-07-11,135.79881213163964
915,2021-07-18,293.8986099533504
916,2021-07-25,343.7721421653154
917,2021-08-01,281.0200160878667
918,2021-08-08,512.8238189233247
919,2021-08-15,666.6520134286112
920,2021-08-22,776.7322636281198
921,2021-08-29,896.8397337612375
922,2021-09-05,1596.2263265184822
923,2021-09-12,1712.5414499022847
924,2021-09-19,2575.880590965138
925,2021-09-26,2728.961926774086
926,2021-10-03,3610.7602775483642
927,2021-10-10,3782.834726298704
928,2021-10-17,3023.313956373996
929,2021-10-24,2997.896990442507
930,2021-10-31,2265.124792165639
931,2021-11-07,2299.713065017382
932,2021-11-14,2208.177698455115
933,2021-11-21,1690.6956691187295
934,2021-11-28,1927.7072764790148
935,2021-12-05,1835.458098585268
936,2021-12-12,1403.3627891184233
937,2021-12-19,1335.6222064161518
938,2021-12-26,1313.7709610880445
939,2022-01-02,1062.028851532213
940,2022-01-09,910.2277842968545
941,2022-01-16,660.822490306764
942,2022-01-23,505.42330648403555
943,2022-01-30,290.5690313187131
944,2022-02-06,169.1185756326934
945,2022-02-13,318.53490073697657
946,2022-02-20,290.9401254776913
947,2022-02-27,237.13416036657387
948,2022-03-06,194.37936553383858
949,2022-03-13,429.69862132263415
950,2022-03-20,153.74016465646756
951,2022-03-27,235.3764517506369
952,2022-04-03,230.25807519764254
953,2022-04-10,148.89487751258193
954,2022-04-17,185.83621330136242
955,2022-04-24,177.55029659418614
956,2022-05-01,162.48078583022254
957,2022-05-08,106.91717583847944
958,2022-05-15,222.38442425405532
959,2022-05-22,134.05113358793224
960,2022-05-29,55.195011509504454
961,2022-06-05,98.03879057980072
962,2022-06-12,152.18505589276648
963,2022-06-19,99.1734826161874
964,2022-06-26,112.59695066737802
965,2022-07-03,106.74429802671807
966,2022-07-10,124.73158835896882
967,2022-07-17,198.89667749572502
968,2022-07-24,195.04406655867652
969,2022-07-31,247.40056997336788
970,2022-08-07,171.22996852709846
971,2022-08-14,308.48579997181497
972,2022-08-21,380.75645052958987
973,2022-08-28,718.0700947087104
974,2022-09-04,1244.3922128451186
975,2022-09-11,1503.3345249288532
976,2022-09-18,1874.6299124330533
977,2022-09-25,2266.4790841585486
978,2022-10-02,2949.0193481123365
979,2022-10-09,3213.303646268379
980,2022-10-16,3214.9688787432015
981,2022-10-23,3692.832913822989
982,2022-10-30,2803.5891239138296
983,2022-11-06,2751.2524138614276
984,2022-11-13,2297.344310288339
985,2022-11-20,1602.3980654090005
986,2022-11-27,2054.0250624135697
987,2022-12-04,1939.6940474397068
988,2022-12-11,1885.1637673680666
989,2022-12-18,1334.3899124134473
990,2022-12-25,1096.5519968405933
991,2023-01-01,974.1815077003425
992,2023-01-08,395.3141338904332
993,2023-01-15,553.1525730922287
994,2023-01-22,325.89237269613403
995,2023-01-29,602.2502671652512
