,date,normal body temperature
941,2022-01-16,280.2707163816803
942,2022-01-23,197.7248473838019
943,2022-01-30,58.267021212807386
944,2022-02-06,124.41775080218065
945,2022-02-13,0.0
946,2022-02-20,75.87930381379807
947,2022-02-27,79.51914910771029
948,2022-03-06,0.0
949,2022-03-13,54.04405804209607
950,2022-03-20,0.0
951,2022-03-27,55.4200137540337
952,2022-04-03,0.0
953,2022-04-10,89.54130331327981
954,2022-04-17,77.58193397011632
955,2022-04-24,158.0374718132294
956,2022-05-01,39.188697207398306
957,2022-05-08,86.58273380600413
958,2022-05-15,98.49771254640974
959,2022-05-22,0.0
960,2022-05-29,131.72180034567668
961,2022-06-05,56.63132186555259
962,2022-06-12,118.05462508538224
963,2022-06-19,0.0
964,2022-06-26,37.54537626663487
965,2022-07-03,44.636785561298254
966,2022-07-10,64.71209362773575
967,2022-07-17,86.46065833754625
968,2022-07-24,67.11263430143049
969,2022-07-31,0.0
970,2022-08-07,32.83153806232536
971,2022-08-14,66.19125533111676
972,2022-08-21,60.618760682597106
973,2022-08-28,77.94829603727877
974,2022-09-04,55.4673831006529
975,2022-09-11,50.17706433265902
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,101.23631187797987
979,2022-10-09,0.0
980,2022-10-16,62.87147011937205
981,2022-10-23,138.71413208784512
982,2022-10-30,95.59650538026261
983,2022-11-06,38.47177173376326
984,2022-11-13,0.0
985,2022-11-20,168.89205235327427
986,2022-11-27,73.69884715654877
987,2022-12-04,76.37669378915815
988,2022-12-11,46.72434283921468
989,2022-12-18,130.87174961416082
990,2022-12-25,33.193958150839926
991,2023-01-01,211.09706744667585
992,2023-01-08,0.0
993,2023-01-15,56.781879162750066
994,2023-01-22,98.94768385117855
995,2023-01-29,0.0
