,date,/m/0g9pc
78,2005-07-03,3735.525041615277
79,2005-07-10,0.0
80,2005-07-17,8102.720876505116
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,2496.7959213802387
85,2005-08-21,3065.4917506202146
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,5261.733573348324
89,2005-09-18,5029.798451896077
90,2005-09-25,4931.449038926885
91,2005-10-02,4255.384679213761
92,2005-10-09,5165.6249936295735
93,2005-10-16,7606.224957691299
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,6408.535993751378
98,2005-11-20,5453.045473500516
99,2005-11-27,2906.8244762500835
100,2005-12-04,5541.666011572541
101,2005-12-11,3037.293141747394
102,2005-12-18,2555.642594599382
103,2005-12-25,0.0
104,2006-01-01,7684.603932765113
105,2006-01-08,9244.511804205164
106,2006-01-15,2058.8485302313716
107,2006-01-22,4560.757221574452
108,2006-01-29,9566.754449309083
109,2006-02-05,6284.757601302948
110,2006-02-12,4290.426909673167
111,2006-02-19,3719.219585228324
112,2006-02-26,5118.7475462054135
113,2006-03-05,3993.168345923102
114,2006-03-12,5033.103379945473
115,2006-03-19,2517.4245949488404
116,2006-03-26,0.0
117,2006-04-02,3836.947422059398
118,2006-04-09,0.0
119,2006-04-16,3460.812953806523
120,2006-04-23,2139.225592751391
121,2006-04-30,1720.1676217618099
122,2006-05-07,3654.8125133985372
123,2006-05-14,0.0
124,2006-05-21,0.0
125,2006-05-28,2013.1702637613523
126,2006-06-04,0.0
127,2006-06-11,4279.407062513552
128,2006-06-18,0.0
129,2006-06-25,3667.514510008099
130,2006-07-02,2322.117382885387
131,2006-07-09,3203.745738430388
132,2006-07-16,2627.9762926075246
133,2006-07-23,5637.034204959843
134,2006-07-30,2158.6032197436293
135,2006-08-06,2164.3581264231025
136,2006-08-13,3492.607236769369
137,2006-08-20,4369.925708467659
138,2006-08-27,4808.238225030128
139,2006-09-03,3348.860638570571
140,2006-09-10,2721.8059508984156
141,2006-09-17,5940.337961522211
142,2006-09-24,2632.4992579364207
143,2006-10-01,3149.4688647120024
144,2006-10-08,6000.151663807261
145,2006-10-15,5006.528038181842
146,2006-10-22,2770.595222970495
147,2006-10-29,4167.822115227177
148,2006-11-05,2876.050791973808
149,2006-11-12,3338.6478241287095
150,2006-11-19,1510.729337832895
151,2006-11-26,4746.075140756609
152,2006-12-03,2941.1847637645433
153,2006-12-10,5243.631265725294
154,2006-12-17,3163.6672835471627
155,2006-12-24,4165.516197506975
156,2006-12-31,4143.067000875888
157,2007-01-07,2887.2803565324302
158,2007-01-14,2363.5300502397286
159,2007-01-21,3494.886338885708
160,2007-01-28,3643.0865700713816
161,2007-02-04,3774.1776314796903
162,2007-02-11,3832.8101616858
163,2007-02-18,2676.6129145617997
164,2007-02-25,3115.4686124719274
165,2007-03-04,3822.035309463096
166,2007-03-11,3084.200447692836
167,2007-03-18,4376.815071592881
168,2007-03-25,2444.4588191645153
169,2007-04-01,3216.036837828699
170,2007-04-08,3128.086430441966
171,2007-04-15,1533.5574528316183
172,2007-04-22,3391.740877493105
173,2007-04-29,3773.1736225222216
174,2007-05-06,3458.7886187279646
175,2007-05-13,1253.6379774416857
176,2007-05-20,3180.16652942661
177,2007-05-27,2012.3005086278702
178,2007-06-03,1472.7911120439041
179,2007-06-10,1937.9094990465662
180,2007-06-17,0.0
181,2007-06-24,3357.9244953484967
182,2007-07-01,5552.661854688472
183,2007-07-08,2980.553764352837
184,2007-07-15,1397.4921914153742
185,2007-07-22,1808.9448547289526
186,2007-07-29,4131.824891516106
187,2007-08-05,4198.478970924493
188,2007-08-12,2328.6102077211217
189,2007-08-19,2702.10318399056
190,2007-08-26,3608.767020612452
191,2007-09-02,3730.8857279705594
192,2007-09-09,2654.766443282316
193,2007-09-16,1604.0376287878946
194,2007-09-23,3439.079787213054
195,2007-09-30,3012.54007844282
196,2007-10-07,3509.1865727717
197,2007-10-14,2755.2806034233445
198,2007-10-21,2960.572951933415
199,2007-10-28,2549.188563988249
200,2007-11-04,3272.813767042333
201,2007-11-11,3324.265952068708
202,2007-11-18,2893.328299902787
203,2007-11-25,2207.841250385566
204,2007-12-02,2535.895222158115
205,2007-12-09,2672.3465982490065
206,2007-12-16,1178.848770923987
207,2007-12-23,3621.7696048569433
208,2007-12-30,3160.031025906654
209,2008-01-06,3645.7458559369056
210,2008-01-13,0.0
211,2008-01-20,3459.0047363612953
212,2008-01-27,3386.4070276478355
213,2008-02-03,3057.892294017245
214,2008-02-10,3891.7736927221804
215,2008-02-17,4376.076107297328
216,2008-02-24,1911.1863702703006
217,2008-03-02,3549.462908312797
218,2008-03-09,3422.504680897172
219,2008-03-16,2157.7164142500314
220,2008-03-23,2175.802868082355
221,2008-03-30,5015.63317669298
222,2008-04-06,5456.200936553217
223,2008-04-13,3825.276846304232
224,2008-04-20,1805.722840673005
225,2008-04-27,2499.5982701102926
226,2008-05-04,1751.6853716649055
227,2008-05-11,4161.879153048855
228,2008-05-18,3023.231493126418
229,2008-05-25,2188.136256395225
230,2008-06-01,2491.0928170407155
231,2008-06-08,2012.8864522163487
232,2008-06-15,1446.6795293839289
233,2008-06-22,0.0
234,2008-06-29,4339.23764795139
235,2008-07-06,4382.379848813214
236,2008-07-13,4321.838475371258
237,2008-07-20,3320.7806454420474
238,2008-07-27,6045.1149339493995
239,2008-08-03,2083.0191745219495
240,2008-08-10,2196.379909212434
241,2008-08-17,4373.108918678824
242,2008-08-24,1968.345980617137
243,2008-08-31,2345.873296927788
244,2008-09-07,4119.608706033264
245,2008-09-14,911.8433511957943
246,2008-09-21,3282.2705193447664
247,2008-09-28,1926.029182469994
248,2008-10-05,6580.69055563655
249,2008-10-12,3699.762064767091
250,2008-10-19,2637.1269684639956
251,2008-10-26,2340.661164860621
252,2008-11-02,1784.6526665550425
253,2008-11-09,3867.769976185407
254,2008-11-16,3944.2146614951635
255,2008-11-23,4192.56837423153
256,2008-11-30,3927.5794860236847
257,2008-12-07,2675.602516401876
258,2008-12-14,3738.7614500778527
259,2008-12-21,2522.0873395479657
260,2008-12-28,3020.818162109714
261,2009-01-04,2605.0529039834537
262,2009-01-11,4067.081853777015
263,2009-01-18,4194.8500710264725
264,2009-01-25,1701.526455847575
265,2009-02-01,1605.5049408246011
266,2009-02-08,4241.969191876854
267,2009-02-15,2331.170429681943
268,2009-02-22,2165.559958156661
269,2009-03-01,5516.224992890894
270,2009-03-08,2997.612349741284
271,2009-03-15,3649.0606758990402
272,2009-03-22,4458.723232755776
273,2009-03-29,7907.189840740755
274,2009-04-05,3901.9719603418334
275,2009-04-12,3420.9686777444085
276,2009-04-19,1974.3423073167664
277,2009-04-26,6402.016657392894
278,2009-05-03,4669.367633852194
279,2009-05-10,4579.649839506323
280,2009-05-17,2554.867299291021
281,2009-05-24,3502.7870848106477
282,2009-05-31,3857.518416374739
283,2009-06-07,3595.152864779117
284,2009-06-14,3544.908320226765
285,2009-06-21,2210.253774295286
286,2009-06-28,3013.342501959827
287,2009-07-05,4142.8450584528655
288,2009-07-12,1428.2271821430818
289,2009-07-19,2712.8218848598667
290,2009-07-26,3209.388203593145
291,2009-08-02,1791.5171160380603
292,2009-08-09,2565.288019345834
293,2009-08-16,4006.7948956173213
294,2009-08-23,3961.257669543412
295,2009-08-30,4900.38600658234
296,2009-09-06,4968.3669270653
297,2009-09-13,5058.706698083697
298,2009-09-20,3706.5917707059216
299,2009-09-27,2817.309093474786
300,2009-10-04,2928.5768613181476
301,2009-10-11,3150.81406277335
302,2009-10-18,3477.731002943169
303,2009-10-25,4546.998041832757
304,2009-11-01,3523.750832412399
305,2009-11-08,2692.289125264476
306,2009-11-15,4036.152134064503
307,2009-11-22,3174.0334128753957
308,2009-11-29,3594.587196850426
309,2009-12-06,2256.270967035345
310,2009-12-13,3794.528551715811
311,2009-12-20,3133.6988294121097
312,2009-12-27,3909.3938373555925
313,2010-01-03,4628.100456250141
314,2010-01-10,2600.119300177532
315,2010-01-17,4359.032863333946
316,2010-01-24,4673.300517979019
317,2010-01-31,4291.706200390734
318,2010-02-07,3085.9383174288323
319,2010-02-14,2514.1390372492715
320,2010-02-21,2978.478656838517
321,2010-02-28,4981.914994563059
322,2010-03-07,2349.927294647309
323,2010-03-14,1925.8858851325006
324,2010-03-21,2969.7610254306337
325,2010-03-28,2823.078974421233
326,2010-04-04,2740.012123323761
327,2010-04-11,4292.829676152528
328,2010-04-18,3368.0952577059898
329,2010-04-25,2394.3338137887126
330,2010-05-02,4407.951131041196
331,2010-05-09,2805.102509576485
332,2010-05-16,2083.8931995233197
333,2010-05-23,3316.332007999908
334,2010-05-30,2887.0960072319044
335,2010-06-06,2780.352587614795
336,2010-06-13,1300.5397709841632
337,2010-06-20,2629.010462726152
338,2010-06-27,2356.275185034661
339,2010-07-04,3318.9979588636497
340,2010-07-11,2664.4207523055566
341,2010-07-18,1778.5917532938834
342,2010-07-25,1447.7255379483904
343,2010-08-01,2176.1798462776624
344,2010-08-08,1668.7178390674508
345,2010-08-15,1711.9904628319487
346,2010-08-22,1132.7649017243918
347,2010-08-29,1999.9453940655537
348,2010-09-05,2397.4981048640016
349,2010-09-12,3461.65633599291
350,2010-09-19,3034.2899987966275
351,2010-09-26,2790.190891451111
352,2010-10-03,2522.72321974306
353,2010-10-10,2562.4000966438202
354,2010-10-17,2969.7293813864885
355,2010-10-24,2977.7187964668215
356,2010-10-31,3162.328681131112
357,2010-11-07,2541.1788832177363
358,2010-11-14,849.0421062933165
359,2010-11-21,3334.414331655334
360,2010-11-28,4170.6268205877905
361,2010-12-05,2679.7679164533492
362,2010-12-12,3919.295078657708
363,2010-12-19,2771.4729014068216
364,2010-12-26,4033.256897066886
365,2011-01-02,2948.554902859315
366,2011-01-09,2678.4927306332934
367,2011-01-16,3202.2477110397895
368,2011-01-23,2931.3927089698263
369,2011-01-30,3048.710572291468
370,2011-02-06,2400.8651188064914
371,2011-02-13,2827.75483831003
372,2011-02-20,4202.512948618565
373,2011-02-27,3118.5431564574883
374,2011-03-06,1331.0150852998997
375,2011-03-13,2978.5680408230023
376,2011-03-20,3282.892001085803
377,2011-03-27,3459.0887580289186
378,2011-04-03,2381.5953074252984
379,2011-04-10,2799.9869944088114
380,2011-04-17,2984.3117756840857
381,2011-04-24,2977.598710330005
382,2011-05-01,3147.3094843371523
383,2011-05-08,2877.5187475478406
384,2011-05-15,4238.425567926882
385,2011-05-22,2434.613380955889
386,2011-05-29,2394.292007874673
387,2011-06-05,2634.4616659518597
388,2011-06-12,2513.285787192962
389,2011-06-19,1985.8051055315461
390,2011-06-26,4029.7644755067436
391,2011-07-03,1729.471300589411
392,2011-07-10,1706.6713890391402
393,2011-07-17,1583.0902475924638
394,2011-07-24,2852.3786599329474
395,2011-07-31,2607.5046181654525
396,2011-08-07,1903.5063095109172
397,2011-08-14,4156.880338207709
398,2011-08-21,2167.8057948528212
399,2011-08-28,2398.7606124630224
400,2011-09-04,2670.020935430145
401,2011-09-11,2253.8321294473903
402,2011-09-18,2961.811179191798
403,2011-09-25,2947.2863013092165
404,2011-10-02,1965.267357322097
405,2011-10-09,2887.800696760712
406,2011-10-16,2698.6356089821893
407,2011-10-23,2654.543685789503
408,2011-10-30,2512.6882095188453
409,2011-11-06,2100.968859682655
410,2011-11-13,2533.733438787358
411,2011-11-20,2846.8602776890407
412,2011-11-27,2224.9579681595123
413,2011-12-04,3543.721801270802
414,2011-12-11,2850.3287934137934
415,2011-12-18,2972.222288003135
416,2011-12-25,2300.8226170324056
417,2012-01-01,2330.2821145462667
418,2012-01-08,2515.1995115152176
419,2012-01-15,1851.5236496532725
420,2012-01-22,3137.5547439484158
421,2012-01-29,1983.7388321221504
422,2012-02-05,2230.2828980191575
423,2012-02-12,799.173030375793
424,2012-02-19,1982.9993172139527
425,2012-02-26,2094.98191891464
426,2012-03-04,2714.0735047752996
427,2012-03-11,2856.3853143293213
428,2012-03-18,2482.0254174027277
429,2012-03-25,2634.5903592367185
430,2012-04-01,2155.4597744125695
431,2012-04-08,2774.808588722285
432,2012-04-15,2868.616382551975
433,2012-04-22,2982.6138335011324
434,2012-04-29,2415.1652238818156
435,2012-05-06,1965.8784676467515
436,2012-05-13,2540.090019957297
437,2012-05-20,2094.5757637950883
438,2012-05-27,4043.429065706241
439,2012-06-03,2827.4654284153376
440,2012-06-10,2290.6351589184223
441,2012-06-17,2529.354662791762
442,2012-06-24,2401.7503273829348
443,2012-07-01,2943.5640789483978
444,2012-07-08,3713.158853546648
445,2012-07-15,2640.0774307422807
446,2012-07-22,2250.3584150692577
447,2012-07-29,1702.7626812351143
448,2012-08-05,1771.3043921782528
449,2012-08-12,3628.19870615118
450,2012-08-19,6877.991882398069
451,2012-08-26,7522.276571269057
452,2012-09-02,5032.626627974508
453,2012-09-09,4169.766119690161
454,2012-09-16,3073.8646535352345
455,2012-09-23,3737.8089892301728
456,2012-09-30,3927.166686888533
457,2012-10-07,2731.453212633216
458,2012-10-14,3123.8012798638074
459,2012-10-21,2113.409590546041
460,2012-10-28,2414.493210611744
461,2012-11-04,1461.9228542935393
462,2012-11-11,2470.30686340631
463,2012-11-18,2275.3204855809504
464,2012-11-25,2208.568817067711
465,2012-12-02,2572.3415172835166
466,2012-12-09,2146.9848107673
467,2012-12-16,2903.1460209530637
468,2012-12-23,2404.993823247293
469,2012-12-30,1667.601062054017
470,2013-01-06,3285.898551577226
471,2013-01-13,3322.6696089943516
472,2013-01-20,2391.732892647011
473,2013-01-27,3818.050925689755
474,2013-02-03,2863.4362169519636
475,2013-02-10,3477.5949415225455
476,2013-02-17,2540.596523065362
477,2013-02-24,2645.4578385630257
478,2013-03-03,3196.6238548028846
479,2013-03-10,3140.2010048025436
480,2013-03-17,2352.7768496909243
481,2013-03-24,3211.532781884037
482,2013-03-31,2790.190351693948
483,2013-04-07,2023.9436065561263
484,2013-04-14,2044.972703685254
485,2013-04-21,1988.5988898742012
486,2013-04-28,2059.4045885484834
487,2013-05-05,2152.4435809488486
488,2013-05-12,2474.581342749555
489,2013-05-19,2571.3170271367476
490,2013-05-26,2742.209330104807
491,2013-06-02,2421.7762076992876
492,2013-06-09,1901.4538978774667
493,2013-06-16,2402.45892476514
494,2013-06-23,2153.8061957394398
495,2013-06-30,1969.642889434114
496,2013-07-07,2390.403776082897
497,2013-07-14,2396.867039324475
498,2013-07-21,2498.583894072361
499,2013-07-28,2418.3723782028023
500,2013-08-04,1849.0128254311585
501,2013-08-11,2052.0033636580006
502,2013-08-18,2476.202695642789
503,2013-08-25,2547.226430752711
504,2013-09-01,2181.946429191795
505,2013-09-08,2618.8391233834604
506,2013-09-15,2050.3776859944455
507,2013-09-22,2508.305700545006
508,2013-09-29,2358.0727096431438
509,2013-10-06,1911.5348287507034
510,2013-10-13,2350.64721934633
511,2013-10-20,2468.5351703385154
512,2013-10-27,2258.6392829128445
513,2013-11-03,2795.513685551473
514,2013-11-10,3034.8203631330903
515,2013-11-17,2516.3241073823087
516,2013-11-24,1999.5327681481594
517,2013-12-01,2861.999261363059
518,2013-12-08,2710.448618383737
519,2013-12-15,2280.0218484835464
520,2013-12-22,2345.430363047108
521,2013-12-29,3056.9414655367277
522,2014-01-05,1888.2011736409902
523,2014-01-12,2274.726101773791
524,2014-01-19,2278.966351171238
525,2014-01-26,2826.4541449425806
526,2014-02-02,2591.4429498440436
527,2014-02-09,2390.152166045803
528,2014-02-16,2382.0837423068883
529,2014-02-23,2662.3326944904325
530,2014-03-02,2683.7239147213413
531,2014-03-09,2699.2078514005866
532,2014-03-16,2489.981787678652
533,2014-03-23,2552.854016232007
534,2014-03-30,2663.6467443410015
535,2014-04-06,2318.033137283265
536,2014-04-13,2793.014028856025
537,2014-04-20,2285.9077844545604
538,2014-04-27,3408.491883914735
539,2014-05-04,2864.7678194714676
540,2014-05-11,3580.974386491564
541,2014-05-18,2430.682440076988
542,2014-05-25,2919.7113906773616
543,2014-06-01,2494.9290509520793
544,2014-06-08,2107.2532863764213
545,2014-06-15,2343.9549035822706
546,2014-06-22,2468.1955130391443
547,2014-06-29,2115.2208049563155
548,2014-07-06,1973.406734225937
549,2014-07-13,1067.073030668163
550,2014-07-20,2584.519099261969
551,2014-07-27,7478.9470685301485
552,2014-08-03,8185.752275771759
553,2014-08-10,2941.8070926527475
554,2014-08-17,3371.7688341940257
555,2014-08-24,2604.9506492812648
556,2014-08-31,2732.6985196529295
557,2014-09-07,5758.207457285394
558,2014-09-14,3527.2487189165554
559,2014-09-21,3266.90103309007
560,2014-09-28,11567.110731841241
561,2014-10-05,9218.210821661132
562,2014-10-12,11984.246626354288
563,2014-10-19,5252.373621658248
564,2014-10-26,3658.7007386499045
565,2014-11-02,2873.8059317696243
566,2014-11-09,2904.5613112163974
567,2014-11-16,3525.7903831063304
568,2014-11-23,2138.3577265467547
569,2014-11-30,3012.2160954382775
570,2014-12-07,3642.3869392257247
571,2014-12-14,3654.258886180625
572,2014-12-21,2780.984561943331
573,2014-12-28,2847.268087840894
574,2015-01-04,2590.6581166105325
575,2015-01-11,2159.560482032332
576,2015-01-18,2733.3793605488345
577,2015-01-25,2729.7559993427844
578,2015-02-01,2726.488440108916
579,2015-02-08,2374.6713284402426
580,2015-02-15,2110.746300253468
581,2015-02-22,2723.0045797647895
582,2015-03-01,2259.5168808376516
583,2015-03-08,3135.124266840788
584,2015-03-15,2749.365660831369
585,2015-03-22,1863.6223851346165
586,2015-03-29,2483.1625852326274
587,2015-04-05,1532.957973122035
588,2015-04-12,2586.674553929477
589,2015-04-19,2504.5250489767855
590,2015-04-26,2353.1493355285993
591,2015-05-03,1660.3943034915321
592,2015-05-10,1616.440363164428
593,2015-05-17,2128.2482963445414
594,2015-05-24,2147.393739041009
595,2015-05-31,2065.328763032065
596,2015-06-07,1992.3444321299569
597,2015-06-14,1798.1717930670138
598,2015-06-21,2914.3080526320387
599,2015-06-28,1192.189313669969
600,2015-07-05,2436.3036620990047
601,2015-07-12,1237.562745940674
602,2015-07-19,1400.1672303447467
603,2015-07-26,2342.487608099048
604,2015-08-02,2025.3637690960384
605,2015-08-09,2142.7437684723336
606,2015-08-16,2782.2712538840424
607,2015-08-23,2911.975195993794
608,2015-08-30,2905.7553334763825
609,2015-09-06,2698.3502129190015
610,2015-09-13,2924.956121118186
611,2015-09-20,2478.402211601628
612,2015-09-27,1953.4413917212353
613,2015-10-04,2865.5014963436893
614,2015-10-11,2016.3746184343859
615,2015-10-18,2925.3199141633495
616,2015-10-25,2883.0331862637636
617,2015-11-01,2545.267763826211
618,2015-11-08,1932.9301971101909
619,2015-11-15,2550.5598038400854
620,2015-11-22,2436.8502457906498
621,2015-11-29,2611.291083896218
622,2015-12-06,1670.756433966576
623,2015-12-13,2747.194978806205
624,2015-12-20,1962.8912028972045
625,2015-12-27,1983.8972465737309
626,2016-01-03,2283.99091863948
627,2016-01-10,1859.7763923081127
628,2016-01-17,2927.6718763487843
629,2016-01-24,6510.076876898871
630,2016-01-31,9286.458354252843
631,2016-02-07,5594.842481107632
632,2016-02-14,4231.126008281939
633,2016-02-21,3791.318878464776
634,2016-02-28,3701.236020160109
635,2016-03-06,5545.538711989523
636,2016-03-13,3448.156176143749
637,2016-03-20,3187.4243749835537
638,2016-03-27,3057.2616469958625
639,2016-04-03,2383.87734439627
640,2016-04-10,4591.614893831652
641,2016-04-17,2824.0827779267256
642,2016-04-24,2489.466364763303
643,2016-05-01,2781.2877092632725
644,2016-05-08,2819.3839111975735
645,2016-05-15,2559.9409611854953
646,2016-05-22,3052.3178295922976
647,2016-05-29,3130.3264424281124
648,2016-06-05,3053.757255497007
649,2016-06-12,2176.071323410015
650,2016-06-19,2978.4921564279434
651,2016-06-26,2923.64749934523
652,2016-07-03,2741.520185638129
653,2016-07-10,1594.9133343136807
654,2016-07-17,2454.809716111716
655,2016-07-24,2573.795887740842
656,2016-07-31,5559.734501676964
657,2016-08-07,5420.879665951681
658,2016-08-14,3297.3402177983635
659,2016-08-21,3610.026757186313
660,2016-08-28,3700.0695716163923
661,2016-09-04,3491.1186882678453
662,2016-09-11,3370.9676238419397
663,2016-09-18,2804.8730795562606
664,2016-09-25,2832.1052718040787
665,2016-10-02,2177.792215103241
666,2016-10-09,2585.597314455646
667,2016-10-16,2346.0425814301875
668,2016-10-23,2314.0022777672093
669,2016-10-30,2254.214481107053
670,2016-11-06,1399.0795267364117
671,2016-11-13,2126.8490333946697
672,2016-11-20,2042.1998058353608
673,2016-11-27,2788.2285371256116
674,2016-12-04,2549.4866267667353
675,2016-12-11,2578.1804778126375
676,2016-12-18,2779.2837213392695
677,2016-12-25,3167.9369108038572
678,2017-01-01,2739.4522527864647
679,2017-01-08,2679.0991631704205
680,2017-01-15,2623.8942564921217
681,2017-01-22,2717.22446430549
682,2017-01-29,3497.430750558063
683,2017-02-05,2793.8029753752708
684,2017-02-12,2907.266488051243
685,2017-02-19,2568.3976272833793
686,2017-02-26,2191.5160782866456
687,2017-03-05,2211.769490185215
688,2017-03-12,2347.2911113525834
689,2017-03-19,2374.776941095453
690,2017-03-26,2148.268531508387
691,2017-04-02,1858.6297930820974
692,2017-04-09,1655.3386262513088
693,2017-04-16,1801.1652108730968
694,2017-04-23,2149.144291322507
695,2017-04-30,2050.874268223038
696,2017-05-07,2133.6044187668595
697,2017-05-14,2064.2523163680617
698,2017-05-21,1827.5796658171464
699,2017-05-28,1621.1095810968432
700,2017-06-04,2142.909698944013
701,2017-06-11,1926.7774384745746
702,2017-06-18,2114.1733162334294
703,2017-06-25,1533.8887926406842
704,2017-07-02,1585.0267539174306
705,2017-07-09,1845.7673447510183
706,2017-07-16,1694.3678828462716
707,2017-07-23,1091.2733481730704
708,2017-07-30,1726.8081294971446
709,2017-08-06,1992.3427618663768
710,2017-08-13,1334.9481781867544
711,2017-08-20,2608.7152176742447
712,2017-08-27,2417.873342404848
713,2017-09-03,2117.027001750004
714,2017-09-10,2566.270222517125
715,2017-09-17,2704.976113064232
716,2017-09-24,1963.8514453898606
717,2017-10-01,1839.3473252825872
718,2017-10-08,1942.7207585223962
719,2017-10-15,1949.444683096093
720,2017-10-22,2219.353583391366
721,2017-10-29,2071.34240876352
722,2017-11-05,2509.3509156037226
723,2017-11-12,2364.697844558812
724,2017-11-19,2610.1284724425755
725,2017-11-26,2895.2107308115023
726,2017-12-03,2595.5810187691827
727,2017-12-10,2452.5760801433075
728,2017-12-17,2793.994732104656
729,2017-12-24,2432.4090571602123
730,2017-12-31,3088.3750651640626
731,2018-01-07,2964.051680300653
732,2018-01-14,1987.993384807536
733,2018-01-21,2356.847795668669
734,2018-01-28,2879.5315729248273
735,2018-02-04,3202.9555503383385
736,2018-02-11,3175.3368400516715
737,2018-02-18,2346.9633155397387
738,2018-02-25,2319.887798026324
739,2018-03-04,2228.0219062649303
740,2018-03-11,1542.4296476541872
741,2018-03-18,2011.426737924455
742,2018-03-25,2129.6131399662117
743,2018-04-01,2060.0303040879767
744,2018-04-08,1681.5531002499708
745,2018-04-15,2369.2632501481876
746,2018-04-22,2546.3887754610446
747,2018-04-29,1744.3484377904986
748,2018-05-06,1583.4430115659898
749,2018-05-13,1467.568167766889
750,2018-05-20,2360.5237047003084
751,2018-05-27,1657.177995350148
752,2018-06-03,1585.1121025248585
753,2018-06-10,1327.8538890545856
754,2018-06-17,1541.524954050686
755,2018-06-24,2094.6783036681904
756,2018-07-01,1721.7207864573627
757,2018-07-08,3757.6183752781735
758,2018-07-15,1479.150457459455
759,2018-07-22,1978.62063052445
760,2018-07-29,2599.634178244537
761,2018-08-05,1853.972250033464
762,2018-08-12,2936.227383204732
763,2018-08-19,2114.619901955917
764,2018-08-26,1642.2636623354692
765,2018-09-02,2492.6127582105773
766,2018-09-09,2380.5182485804535
767,2018-09-16,2566.561029596932
768,2018-09-23,2717.252689361542
769,2018-09-30,2347.729994603249
770,2018-10-07,2768.9983274706497
771,2018-10-14,1944.788109822878
772,2018-10-21,2590.6874074807793
773,2018-10-28,2503.8483422267923
774,2018-11-04,2150.1731046488294
775,2018-11-11,2385.3137220557546
776,2018-11-18,1733.1383070250217
777,2018-11-25,2063.2172330355734
778,2018-12-02,2051.1818314693946
779,2018-12-09,2078.671127546982
780,2018-12-16,1724.1813655682747
781,2018-12-23,2282.845066279702
782,2018-12-30,1967.751032820513
783,2019-01-06,2669.2945690529596
784,2019-01-13,2484.2610559404106
785,2019-01-20,2067.18574912597
786,2019-01-27,1817.8567801631439
787,2019-02-03,2215.8067227544648
788,2019-02-10,1959.6893533681953
789,2019-02-17,2702.822326246354
790,2019-02-24,2092.586403492049
791,2019-03-03,1990.240968845883
792,2019-03-10,2353.293955619877
793,2019-03-17,2094.0413238575334
794,2019-03-24,2043.6034266261215
795,2019-03-31,1755.151632850328
796,2019-04-07,2140.593231690769
797,2019-04-14,2352.688946274963
798,2019-04-21,2018.6222761454915
799,2019-04-28,1557.067638470172
800,2019-05-05,1800.503976482995
801,2019-05-12,1923.0317902757747
802,2019-05-19,1571.3568593334246
803,2019-05-26,1836.8283472370456
804,2019-06-02,1580.6256196075794
805,2019-06-09,1569.5488494950316
806,2019-06-16,1654.2999562148216
807,2019-06-23,1758.6183825816277
808,2019-06-30,1512.1878994867316
