,date,/m/0g9pc
798,2019-04-21,1669.6612275629752
799,2019-04-28,1895.7058439375032
800,2019-05-05,1721.9540608301234
801,2019-05-12,1401.998511574883
802,2019-05-19,1700.4934832151662
803,2019-05-26,1675.3974258021547
804,2019-06-02,1635.3663991475478
805,2019-06-09,1506.7230665440757
806,2019-06-16,1658.0068772540626
807,2019-06-23,1444.9294995252428
808,2019-06-30,1441.7765866037814
809,2019-07-07,1465.1104415640175
810,2019-07-14,1866.4726382838805
811,2019-07-21,1577.9710681702613
812,2019-07-28,1667.705012679472
813,2019-08-04,1535.068431812377
814,2019-08-11,1574.9373961558706
815,2019-08-18,1638.0978121981345
816,2019-08-25,1858.3789724904864
817,2019-09-01,1693.8382619842932
818,2019-09-08,2059.318325402259
819,2019-09-15,2217.95787807859
820,2019-09-22,2493.480423111271
821,2019-09-29,1963.5733772071997
822,2019-10-06,1963.9613509652079
823,2019-10-13,1777.3468112491898
824,2019-10-20,1822.972398921982
825,2019-10-27,1802.3035719793454
826,2019-11-03,1845.6658222775802
827,2019-11-10,1901.59760787499
828,2019-11-17,2037.941192868652
829,2019-11-24,1519.1712934413958
830,2019-12-01,1892.3425857471454
831,2019-12-08,2063.8130914950857
832,2019-12-15,1913.0532959744476
833,2019-12-22,2172.0977083917337
834,2019-12-29,2120.285005813645
835,2020-01-05,2031.7394349651702
836,2020-01-12,1782.2961176842014
837,2020-01-19,9098.943372306061
838,2020-01-26,20590.91482393991
839,2020-02-02,10423.599378351048
840,2020-02-09,8758.082924206074
841,2020-02-16,6764.454558429716
842,2020-02-23,19060.80433344977
843,2020-03-01,25071.700675633074
844,2020-03-08,79732.75972128581
845,2020-03-15,84164.35033939719
846,2020-03-22,58515.9482401996
847,2020-03-29,41646.60859449126
848,2020-04-05,30281.17498417304
849,2020-04-12,21120.247601776875
850,2020-04-19,15985.97996839781
851,2020-04-26,12540.03598496757
852,2020-05-03,11053.790851354092
853,2020-05-10,9681.973507147759
854,2020-05-17,8059.52917018409
855,2020-05-24,6064.445039376753
856,2020-05-31,4447.680363596538
857,2020-06-07,4935.63233466837
858,2020-06-14,4345.936298062079
859,2020-06-21,5628.092254900875
860,2020-06-28,7044.4463174739885
861,2020-07-05,5657.011155740368
862,2020-07-12,6277.016033882128
863,2020-07-19,5159.1562538600765
864,2020-07-26,4963.69248437811
865,2020-08-02,4625.622714885853
866,2020-08-09,3924.630918751984
867,2020-08-16,3348.8385163769276
868,2020-08-23,3076.847606879673
869,2020-08-30,3312.8946337647253
870,2020-09-06,3288.9782442017313
871,2020-09-13,3241.944184001093
872,2020-09-20,3367.375627367594
873,2020-09-27,3658.8252083616762
874,2020-10-04,3543.076102354272
875,2020-10-11,3299.4024233147065
876,2020-10-18,2926.2553723147475
877,2020-10-25,3570.308639187627
878,2020-11-01,2462.922169410253
879,2020-11-08,3830.1613851921006
880,2020-11-15,4303.194181793756
881,2020-11-22,3007.120479801558
882,2020-11-29,3509.9409225026084
883,2020-12-06,3770.475341908248
884,2020-12-13,3091.866032216517
885,2020-12-20,3467.96195003782
886,2020-12-27,3306.5852578711574
887,2021-01-03,2862.79070876749
888,2021-01-10,2863.0782078842303
889,2021-01-17,2643.5409470420595
890,2021-01-24,2987.6907578319524
891,2021-01-31,2892.7428652056683
892,2021-02-07,2578.433565541484
893,2021-02-14,2343.2724557060674
894,2021-02-21,2385.814764218651
895,2021-02-28,2392.758203895835
896,2021-03-07,2820.0993899616387
897,2021-03-14,2446.962678039494
898,2021-03-21,2440.0053671364735
899,2021-03-28,2509.804100137711
900,2021-04-04,2140.3782336081076
901,2021-04-11,2108.6341574515627
902,2021-04-18,2165.877188886671
903,2021-04-25,2200.762011576956
904,2021-05-02,1987.7355926088605
905,2021-05-09,2182.0324051617836
906,2021-05-16,2019.5982454238397
907,2021-05-23,1756.3239747136447
908,2021-05-30,2182.9779876956563
909,2021-06-06,1621.8513647418745
910,2021-06-13,1731.7565864006867
911,2021-06-20,1945.555770788505
912,2021-06-27,2198.2028886000912
913,2021-07-04,2145.7450171382284
914,2021-07-11,2221.0207183268008
915,2021-07-18,2388.962972342655
916,2021-07-25,2750.1971261357285
917,2021-08-01,3328.2909926713937
918,2021-08-08,3409.259172504654
919,2021-08-15,3055.528998981789
920,2021-08-22,3242.9391783574874
921,2021-08-29,3318.8073913416006
922,2021-09-05,3535.1212472955694
923,2021-09-12,3359.4381934018993
924,2021-09-19,2680.2980830299357
925,2021-09-26,2294.2827659176955
926,2021-10-03,2407.6327132043652
927,2021-10-10,2178.4469932613356
928,2021-10-17,2087.937734870748
929,2021-10-24,2103.193908048869
930,2021-10-31,2057.7778322909517
931,2021-11-07,1967.5456353903853
932,2021-11-14,2225.0164767237998
933,2021-11-21,2271.928912979889
934,2021-11-28,3316.293509285151
935,2021-12-05,2500.2022518544527
936,2021-12-12,2992.1585564024563
937,2021-12-19,3366.7360777437357
938,2021-12-26,3749.6972476532737
939,2022-01-02,4165.059631137538
940,2022-01-09,3826.202551170865
941,2022-01-16,2382.7159416547847
942,2022-01-23,2405.1207111123044
943,2022-01-30,2188.2545619358057
944,2022-02-06,2087.1149351420077
945,2022-02-13,2273.583360601405
946,2022-02-20,2287.3013809565305
947,2022-02-27,2208.4936842667194
948,2022-03-06,2190.70682257345
949,2022-03-13,1932.1853063041783
950,2022-03-20,1993.1444922128437
951,2022-03-27,2147.937325180318
952,2022-04-03,2281.339473312599
953,2022-04-10,2043.925600757156
954,2022-04-17,1970.978604771859
955,2022-04-24,2416.0898091111108
956,2022-05-01,2084.338609891432
957,2022-05-08,2188.8123086134756
958,2022-05-15,2841.209397619262
959,2022-05-22,2848.5005203252654
960,2022-05-29,1727.6770490403205
961,2022-06-05,1841.785524737433
962,2022-06-12,1920.7422444808403
963,2022-06-19,1629.6316833920046
964,2022-06-26,1642.1198938503496
965,2022-07-03,2027.2557116896137
966,2022-07-10,1719.3939903809448
967,2022-07-17,2289.7322695032854
968,2022-07-24,2404.567866872144
969,2022-07-31,2393.625485667932
970,2022-08-07,3321.325751047496
971,2022-08-14,2076.903209381784
972,2022-08-21,2375.344758498636
973,2022-08-28,2267.5086118283966
974,2022-09-04,1760.0628105029505
975,2022-09-11,1940.1090653586402
976,2022-09-18,2042.7188471717975
977,2022-09-25,1787.2024246312512
978,2022-10-02,2270.8563068433004
979,2022-10-09,2019.1566446042448
980,2022-10-16,2165.1406112581208
981,2022-10-23,2777.1529315604334
982,2022-10-30,2342.847203810624
983,2022-11-06,2045.5492159543437
984,2022-11-13,2764.5344497230403
985,2022-11-20,2326.585722953763
986,2022-11-27,3496.1747328871697
987,2022-12-04,2869.483294995161
988,2022-12-11,2458.454821210918
989,2022-12-18,2278.993243665711
990,2022-12-25,2021.902590122047
991,2023-01-01,2163.9363898226948
992,2023-01-08,2141.3099964441844
993,2023-01-15,2150.63845418576
994,2023-01-22,2009.1652726992484
995,2023-01-29,2336.4496901407847
