,date,/m/0j5fv
192,2007-09-09,1606.2951651863825
193,2007-09-16,2016.1356222007855
194,2007-09-23,1027.4606588223667
195,2007-09-30,1710.743267503825
196,2007-10-07,1602.7779401222613
197,2007-10-14,1032.0391450943157
198,2007-10-21,517.0017121927074
199,2007-10-28,1129.9751574974493
200,2007-11-04,1270.6363184215568
201,2007-11-11,1268.5938181046315
202,2007-11-18,1095.7911735270889
203,2007-11-25,1150.6813702965753
204,2007-12-02,1106.6394191917773
205,2007-12-09,1514.459871864534
206,2007-12-16,973.9690783059161
207,2007-12-23,577.7475097833353
208,2007-12-30,818.1942666371415
209,2008-01-06,1152.2125356782035
210,2008-01-13,1413.3458891427194
211,2008-01-20,912.5926185454439
212,2008-01-27,1277.262332753806
213,2008-02-03,1039.8123643758715
214,2008-02-10,1202.374156693012
215,2008-02-17,1382.3167270238257
216,2008-02-24,1266.5128133164903
217,2008-03-02,1169.9438490936939
218,2008-03-09,1582.0993789193044
219,2008-03-16,765.4683657567756
220,2008-03-23,1013.6689470066443
221,2008-03-30,1038.4549930255148
222,2008-04-06,823.0234163309793
223,2008-04-13,870.606409438605
224,2008-04-20,1683.3353807360802
225,2008-04-27,840.7265851535723
226,2008-05-04,855.3231970580406
227,2008-05-11,1389.3041772700806
228,2008-05-18,1832.3585527745797
229,2008-05-25,1513.4016567585581
230,2008-06-01,601.685799228723
231,2008-06-08,1570.4735271721831
232,2008-06-15,1317.3612296991284
233,2008-06-22,962.4531680290056
234,2008-06-29,1101.7791305032467
235,2008-07-06,1005.3462026491596
236,2008-07-13,1642.574228579163
237,2008-07-20,1049.9644463653613
238,2008-07-27,0.0
239,2008-08-03,1673.0842716617099
240,2008-08-10,1459.926297025128
241,2008-08-17,1598.187176416271
242,2008-08-24,633.9176615448408
243,2008-08-31,2116.957406960515
244,2008-09-07,1230.193053193091
245,2008-09-14,829.8210379926843
246,2008-09-21,1455.6560121409582
247,2008-09-28,1452.3896962569856
248,2008-10-05,2157.124830565523
249,2008-10-12,1869.769129047929
250,2008-10-19,1444.99213356636
251,2008-10-26,765.0980501839578
252,2008-11-02,1216.326388308763
253,2008-11-09,912.6663826140791
254,2008-11-16,1178.05240172569
255,2008-11-23,1062.2841206446967
256,2008-11-30,1185.3017228838678
257,2008-12-07,1041.414756339312
258,2008-12-14,1034.7698278290986
259,2008-12-21,2244.649882756555
260,2008-12-28,1257.5512681377077
261,2009-01-04,1824.5768507627881
262,2009-01-11,1611.0560596352022
263,2009-01-18,1820.620342720568
264,2009-01-25,2315.685924733902
265,2009-02-01,1695.5958175559624
266,2009-02-08,1295.1354036226774
267,2009-02-15,1136.537829833224
268,2009-02-22,1870.9272450126416
269,2009-03-01,1718.2837503532262
270,2009-03-08,868.9226142184419
271,2009-03-15,1156.2705955405
272,2009-03-22,2156.1902748463717
273,2009-03-29,1264.219017000625
274,2009-04-05,1535.564448915612
275,2009-04-12,1437.156978834566
276,2009-04-19,845.7492153809468
277,2009-04-26,1730.3682730906842
278,2009-05-03,1565.309396365944
279,2009-05-10,1397.8471198378784
280,2009-05-17,1468.6627777705362
281,2009-05-24,1043.845584113509
282,2009-05-31,2271.7531149645156
283,2009-06-07,916.1636487236824
284,2009-06-14,1603.5710175824208
285,2009-06-21,1729.9635316297097
286,2009-06-28,0.0
287,2009-07-05,1592.0457012876134
288,2009-07-12,2081.2297869793883
289,2009-07-19,1297.2482191194438
290,2009-07-26,1936.4905108782443
291,2009-08-02,1951.2578895080644
292,2009-08-09,2037.2669972959523
293,2009-08-16,1421.6715450389033
294,2009-08-23,1032.0098309183043
295,2009-08-30,1460.7420851401882
296,2009-09-06,1983.2078232159747
297,2009-09-13,1497.4891806722828
298,2009-09-20,1335.4144681487296
299,2009-09-27,1748.2437373162227
300,2009-10-04,3063.525272364626
301,2009-10-11,2339.7648413893903
302,2009-10-18,1366.678304641919
303,2009-10-25,1623.2294632700591
304,2009-11-01,1819.677223646228
305,2009-11-08,1873.5478153013014
306,2009-11-15,1687.8921340654854
307,2009-11-22,1334.4432427550007
308,2009-11-29,1553.4243993728662
309,2009-12-06,1467.5601554314308
310,2009-12-13,1190.8665490255712
311,2009-12-20,1427.7888899889233
312,2009-12-27,1941.8721277615743
313,2010-01-03,2063.438254739903
314,2010-01-10,1498.9981794502582
315,2010-01-17,1758.6670473154236
316,2010-01-24,2241.040645642912
317,2010-01-31,1274.919926842477
318,2010-02-07,2018.901506822536
319,2010-02-14,1457.8492217374649
320,2010-02-21,1624.4569686710922
321,2010-02-28,1126.7949034439594
322,2010-03-07,2591.710623832946
323,2010-03-14,2193.043241353242
324,2010-03-21,1866.8358955652195
325,2010-03-28,2232.6542879120607
326,2010-04-04,2145.1562317907947
327,2010-04-11,1637.3840021703936
328,2010-04-18,1051.683896313896
329,2010-04-25,1693.5827086485037
330,2010-05-02,1468.1286877881696
331,2010-05-09,1175.8596096046808
332,2010-05-16,1838.4057434813897
333,2010-05-23,1428.7784851082688
334,2010-05-30,1088.0915009199393
335,2010-06-06,495.07483814155836
336,2010-06-13,1659.3375335798048
337,2010-06-20,1873.7376605164825
338,2010-06-27,1329.7734991585692
339,2010-07-04,1514.6602928592745
340,2010-07-11,1978.2771737129644
341,2010-07-18,2242.7347621332547
342,2010-07-25,1629.923772031431
343,2010-08-01,805.9504167676171
344,2010-08-08,1974.421346923279
345,2010-08-15,1797.936325014753
346,2010-08-22,1470.067400050153
347,2010-08-29,551.20975943991
348,2010-09-05,1458.3995725388597
349,2010-09-12,2018.616053084178
350,2010-09-19,1298.115663577996
351,2010-09-26,1217.5313197070845
352,2010-10-03,991.2518362485029
353,2010-10-10,950.5684160117121
354,2010-10-17,2198.5453155190703
355,2010-10-24,1468.6477505225143
356,2010-10-31,1366.751031818398
357,2010-11-07,1942.960664380086
358,2010-11-14,1622.1204177177192
359,2010-11-21,1003.5048557161086
360,2010-11-28,1678.1521524091934
361,2010-12-05,1695.6215943332618
362,2010-12-12,902.3520449181265
363,2010-12-19,1366.056086822457
364,2010-12-26,828.6151264902043
365,2011-01-02,2350.7469497892794
366,2011-01-09,2176.0807967561436
367,2011-01-16,1795.513776243264
368,2011-01-23,2152.967545259464
369,2011-01-30,1884.9641554782684
370,2011-02-06,2411.097750287449
371,2011-02-13,1558.2498175443334
372,2011-02-20,1860.8004937298697
373,2011-02-27,2037.348240340221
374,2011-03-06,2040.573876941893
375,2011-03-13,1693.029583874732
376,2011-03-20,1596.9676116888725
377,2011-03-27,1877.6177851346374
378,2011-04-03,1967.162852480606
379,2011-04-10,2021.5184476910736
380,2011-04-17,1525.5253957144796
381,2011-04-24,1959.2891449145297
382,2011-05-01,1582.2128279151257
383,2011-05-08,1775.5887347255339
384,2011-05-15,1699.902361210213
385,2011-05-22,1723.1977502699638
386,2011-05-29,1843.8102974782075
387,2011-06-05,2056.456545631814
388,2011-06-12,1878.3986436184448
389,2011-06-19,2002.3423626374486
390,2011-06-26,1669.6145753273972
391,2011-07-03,1402.221488985217
392,2011-07-10,1950.7378247006382
393,2011-07-17,2007.2539580319713
394,2011-07-24,1930.7538500058574
395,2011-07-31,1816.9966935957532
396,2011-08-07,2376.3543089058257
397,2011-08-14,2169.2793948346025
398,2011-08-21,2180.942998780764
399,2011-08-28,1793.9534527783785
400,2011-09-04,1342.3669870029935
401,2011-09-11,1658.5397134243324
402,2011-09-18,1707.1383355874193
403,2011-09-25,1919.212495885077
404,2011-10-02,2038.8070233470505
405,2011-10-09,2290.059225371613
406,2011-10-16,1679.7813489886798
407,2011-10-23,1709.1247081629886
408,2011-10-30,1308.1708946302588
409,2011-11-06,2519.636947031651
410,2011-11-13,1817.777832619602
411,2011-11-20,2050.2120056048343
412,2011-11-27,2319.0094467141535
413,2011-12-04,1836.7879960869593
414,2011-12-11,1857.8041878065735
415,2011-12-18,1771.2424633381063
416,2011-12-25,2143.3517545027416
417,2012-01-01,2478.435298059986
418,2012-01-08,2356.7072462073756
419,2012-01-15,2196.8463552366175
420,2012-01-22,2501.123971123567
421,2012-01-29,1912.3780815224927
422,2012-02-05,1838.5196432572275
423,2012-02-12,2156.4101445765027
424,2012-02-19,1985.6650341345248
425,2012-02-26,1812.6198342483262
426,2012-03-04,1924.1446788842857
427,2012-03-11,2222.4519728558803
428,2012-03-18,2322.3017483803533
429,2012-03-25,1956.7527319512033
430,2012-04-01,1962.0544856435322
431,2012-04-08,2109.7761327946446
432,2012-04-15,2159.636989813147
433,2012-04-22,1581.4962760290584
434,2012-04-29,2379.55944893344
435,2012-05-06,1989.2329949720565
436,2012-05-13,1894.9563155043586
437,2012-05-20,1842.5035068329548
438,2012-05-27,2120.034332957577
439,2012-06-03,1749.86221043665
440,2012-06-10,2209.9135382145782
441,2012-06-17,2126.9695716575925
442,2012-06-24,1884.9875783885957
443,2012-07-01,2084.9904748746058
444,2012-07-08,1822.9821355232361
445,2012-07-15,2300.8943714056954
446,2012-07-22,2284.0926883442457
447,2012-07-29,1764.8547108499627
448,2012-08-05,2019.3713872528222
449,2012-08-12,1825.538488020722
450,2012-08-19,1887.6974727373376
451,2012-08-26,2234.2952936503484
452,2012-09-02,2173.5092794907073
453,2012-09-09,1836.4390372283171
454,2012-09-16,2147.695036759725
455,2012-09-23,1994.6230169125288
456,2012-09-30,1917.457349783481
457,2012-10-07,1957.8291256105695
458,2012-10-14,2301.3227486871506
459,2012-10-21,2326.667980128866
460,2012-10-28,2214.8028952701225
461,2012-11-04,2374.1416354318058
462,2012-11-11,2489.202634440763
463,2012-11-18,2199.2319997997574
464,2012-11-25,2595.4327888749517
465,2012-12-02,2148.233136304567
466,2012-12-09,2039.3004777853853
467,2012-12-16,2187.807207253034
468,2012-12-23,2267.679654606351
469,2012-12-30,2388.4268825554964
470,2013-01-06,2554.1622668105933
471,2013-01-13,2405.5555269540773
472,2013-01-20,2467.9976199506345
473,2013-01-27,2536.1902226426246
474,2013-02-03,2881.2528972825075
475,2013-02-10,2107.8008173934454
476,2013-02-17,2533.2204983495335
477,2013-02-24,2263.3859944824626
478,2013-03-03,2008.360568139948
479,2013-03-10,2272.2425450926025
480,2013-03-17,2100.469455514514
481,2013-03-24,2232.8180467532725
482,2013-03-31,2336.7287948805624
483,2013-04-07,1944.7238256553078
484,2013-04-14,1910.7355478574416
485,2013-04-21,2494.880074880814
486,2013-04-28,2035.8625841307212
487,2013-05-05,2084.1477446987947
488,2013-05-12,2396.925084456728
489,2013-05-19,1903.3112820205695
490,2013-05-26,2176.876373911193
491,2013-06-02,2071.9423409508513
492,2013-06-09,1679.1030912468384
493,2013-06-16,2096.8874377675033
494,2013-06-23,2111.7143939918074
495,2013-06-30,1724.6050813935205
496,2013-07-07,1999.1712208631818
497,2013-07-14,1938.884576772907
498,2013-07-21,1976.7756280999497
499,2013-07-28,2124.339005180896
500,2013-08-04,2393.2716984166786
501,2013-08-11,2172.566040171377
502,2013-08-18,2204.5755728922745
503,2013-08-25,1884.4673758212946
504,2013-09-01,2170.4617111490556
505,2013-09-08,2316.554555895115
506,2013-09-15,2364.977334439451
507,2013-09-22,2337.906090281493
508,2013-09-29,2194.767593420448
509,2013-10-06,2126.7213808266633
510,2013-10-13,2344.8251165315082
511,2013-10-20,2519.689034513836
512,2013-10-27,2236.639528573724
513,2013-11-03,2404.266497474049
514,2013-11-10,2535.5842501633706
515,2013-11-17,2241.8210856250785
516,2013-11-24,2341.1426923878626
517,2013-12-01,2437.0134410360533
518,2013-12-08,2128.6740823322775
519,2013-12-15,2045.4597123713882
520,2013-12-22,2016.1635991341068
521,2013-12-29,2374.558186340903
522,2014-01-05,2308.035645103402
523,2014-01-12,2369.8439236715008
524,2014-01-19,2379.6729601327443
525,2014-01-26,2236.3732881457368
526,2014-02-02,2392.0810454405737
527,2014-02-09,2373.4042566959542
528,2014-02-16,2387.088568422198
529,2014-02-23,2269.167980018265
530,2014-03-02,2215.362382621926
531,2014-03-09,2455.0959254845397
532,2014-03-16,2342.39289983204
533,2014-03-23,2589.885557967335
534,2014-03-30,2330.585713983056
535,2014-04-06,2427.174054405777
536,2014-04-13,2173.554055028845
537,2014-04-20,2233.3753733316935
538,2014-04-27,2419.124207590636
539,2014-05-04,2309.141711969426
540,2014-05-11,2076.8665949363017
541,2014-05-18,1850.7816079213574
542,2014-05-25,2230.816942503183
543,2014-06-01,2245.6889854208976
544,2014-06-08,2617.5804611339404
545,2014-06-15,2415.461741297752
546,2014-06-22,2567.745527634471
547,2014-06-29,2541.5979778684696
548,2014-07-06,2289.9129151011784
549,2014-07-13,2109.588327946934
550,2014-07-20,2216.669514014058
551,2014-07-27,2290.904547811848
552,2014-08-03,2724.0419958282846
553,2014-08-10,2201.4546053497174
554,2014-08-17,2237.6841207987823
555,2014-08-24,2188.737379438848
556,2014-08-31,2374.395892695435
557,2014-09-07,2373.653803739156
558,2014-09-14,2196.851543777331
559,2014-09-21,2067.847271620264
560,2014-09-28,2054.4683083707478
561,2014-10-05,2857.4492462312273
562,2014-10-12,2403.459082424738
563,2014-10-19,2142.6772957484095
564,2014-10-26,2313.720346858161
565,2014-11-02,2313.1881567624196
566,2014-11-09,2665.139269425236
567,2014-11-16,1844.9028621378063
568,2014-11-23,1869.4112076220968
569,2014-11-30,2332.2142426336827
570,2014-12-07,2294.1522368286874
571,2014-12-14,2889.2061869860304
572,2014-12-21,2518.5792068721935
573,2014-12-28,2951.056140974878
574,2015-01-04,2237.1292894179483
575,2015-01-11,2438.2425129964176
576,2015-01-18,2705.445602415505
577,2015-01-25,2321.440898572605
578,2015-02-01,2764.7974369670897
579,2015-02-08,2579.957899822348
580,2015-02-15,2482.8760351446535
581,2015-02-22,2244.4105300295046
582,2015-03-01,2512.9235892951915
583,2015-03-08,1966.1496021859784
584,2015-03-15,1914.4704394960827
585,2015-03-22,2754.770053438934
586,2015-03-29,2207.3470083700413
587,2015-04-05,2731.2558137727174
588,2015-04-12,2242.661419791812
589,2015-04-19,2269.3107751872594
590,2015-04-26,2295.351392223152
591,2015-05-03,1904.4404282655569
592,2015-05-10,2352.785771820571
593,2015-05-17,2667.205043333208
594,2015-05-24,2310.6511630923324
595,2015-05-31,2229.147124712414
596,2015-06-07,2219.5464600051328
597,2015-06-14,2735.296969603118
598,2015-06-21,2357.721663011036
599,2015-06-28,2702.602933909789
600,2015-07-05,2209.650484011843
601,2015-07-12,2324.535935209621
602,2015-07-19,2642.233207966099
603,2015-07-26,2434.961776829846
604,2015-08-02,2235.80038530589
605,2015-08-09,2471.8610804308064
606,2015-08-16,2478.1759546293124
607,2015-08-23,2277.219516610474
608,2015-08-30,2345.4776067313855
609,2015-09-06,2499.143826310632
610,2015-09-13,2330.052534710422
611,2015-09-20,2532.7845750459874
612,2015-09-27,2252.6954728125042
613,2015-10-04,2262.959098181719
614,2015-10-11,2432.4324683499553
615,2015-10-18,2600.4620284996395
616,2015-10-25,2302.0197506733666
617,2015-11-01,2756.2537250387204
618,2015-11-08,2121.499956668128
619,2015-11-15,2438.8902708781225
620,2015-11-22,2428.6291928125966
621,2015-11-29,2524.489193238739
622,2015-12-06,2379.1440854912644
623,2015-12-13,2443.9658862488627
624,2015-12-20,2645.8212705766737
625,2015-12-27,3497.4629534609426
626,2016-01-03,3016.570069133711
627,2016-01-10,2845.679153857243
628,2016-01-17,2885.55914053469
629,2016-01-24,2758.674434794118
630,2016-01-31,2778.3562318517174
631,2016-02-07,2739.80404769276
632,2016-02-14,2580.253167566244
633,2016-02-21,2582.3954850500418
634,2016-02-28,2620.994830146052
635,2016-03-06,2979.8258464903706
636,2016-03-13,2794.2818981667588
637,2016-03-20,2573.219368406697
638,2016-03-27,2835.6378545829452
639,2016-04-03,2941.903517668542
640,2016-04-10,2913.362511517359
641,2016-04-17,2303.642188034058
642,2016-04-24,2589.1887420053245
643,2016-05-01,2702.162298902719
644,2016-05-08,2682.8891649600255
645,2016-05-15,2712.8198520929614
646,2016-05-22,2497.963339234599
647,2016-05-29,2715.770040192043
648,2016-06-05,2770.3437268336675
649,2016-06-12,2318.741736124104
650,2016-06-19,2546.7633019037057
651,2016-06-26,2671.273039506768
652,2016-07-03,2281.867027112655
653,2016-07-10,2266.0726602803
654,2016-07-17,2600.9454907660493
655,2016-07-24,2217.265475661253
656,2016-07-31,2598.156147323456
657,2016-08-07,2533.33983552192
658,2016-08-14,2715.4614757688355
659,2016-08-21,2624.8662935488214
660,2016-08-28,2235.7734985645384
661,2016-09-04,2456.147687162188
662,2016-09-11,2518.5107781676033
663,2016-09-18,2546.303765886681
664,2016-09-25,2723.6972627437763
665,2016-10-02,2595.9251540565424
666,2016-10-09,2776.0460716104267
667,2016-10-16,3073.5547881093507
668,2016-10-23,2494.3638802802975
669,2016-10-30,2563.812043152258
670,2016-11-06,2448.877366399017
671,2016-11-13,2912.4672929506637
672,2016-11-20,2341.521723897929
673,2016-11-27,2087.769792458854
674,2016-12-04,2525.1327543278107
675,2016-12-11,2054.6752399303987
676,2016-12-18,2344.296476581239
677,2016-12-25,2853.199298090312
678,2017-01-01,2888.3427996051923
679,2017-01-08,3248.0660121623864
680,2017-01-15,2922.1725231522523
681,2017-01-22,3275.098600539579
682,2017-01-29,2828.8253850141054
683,2017-02-05,3024.1217758547964
684,2017-02-12,3051.4277299711007
685,2017-02-19,3069.5880450996383
686,2017-02-26,2863.8966862177617
687,2017-03-05,2862.665110678128
688,2017-03-12,2645.3436177654553
689,2017-03-19,2969.3627022748146
690,2017-03-26,2922.0607752278956
691,2017-04-02,2802.8124313839767
692,2017-04-09,2582.4250245816206
693,2017-04-16,2676.0888745842058
694,2017-04-23,2420.1337272125493
695,2017-04-30,2866.616289502633
696,2017-05-07,2548.9699225766644
697,2017-05-14,2236.5655739154304
698,2017-05-21,2557.2643785523787
699,2017-05-28,2498.919168177559
700,2017-06-04,2404.8075385291804
701,2017-06-11,2420.1219943928527
702,2017-06-18,2386.8316550025083
703,2017-06-25,2665.3922132673115
704,2017-07-02,2580.675676780738
705,2017-07-09,2707.8402317615355
706,2017-07-16,2980.8061605918474
707,2017-07-23,3090.9859281701406
708,2017-07-30,2770.115150766219
709,2017-08-06,3043.1187371106716
710,2017-08-13,2993.125990162494
711,2017-08-20,2587.8020468142895
712,2017-08-27,2784.803581846916
713,2017-09-03,2526.777298373499
714,2017-09-10,2986.0996372303944
715,2017-09-17,2779.4405090444307
716,2017-09-24,3105.7129635873516
717,2017-10-01,2749.2941607658186
718,2017-10-08,2793.8785323808183
719,2017-10-15,3005.7037105510335
720,2017-10-22,3126.645454937508
721,2017-10-29,2975.178957346065
722,2017-11-05,3127.255112878298
723,2017-11-12,3131.2583805944687
724,2017-11-19,3233.6979576561416
725,2017-11-26,3313.0386511578477
726,2017-12-03,3000.3171177399395
727,2017-12-10,2795.833068106421
728,2017-12-17,3040.085788076346
729,2017-12-24,2790.8117900466264
730,2017-12-31,3694.81176201454
731,2018-01-07,3254.857547295956
732,2018-01-14,3507.6534789884013
733,2018-01-21,3329.947268748587
734,2018-01-28,3617.9808074226135
735,2018-02-04,3195.9100489615016
736,2018-02-11,3224.4604932693824
737,2018-02-18,3122.653362425222
738,2018-02-25,2922.9062069341458
739,2018-03-04,2998.530250317318
740,2018-03-11,3075.466302257427
741,2018-03-18,2966.8395627804352
742,2018-03-25,3257.9479475644625
743,2018-04-01,3404.465950025378
744,2018-04-08,3261.5570407094033
745,2018-04-15,3114.3063105350275
746,2018-04-22,3000.861914066508
747,2018-04-29,2636.3767950299944
748,2018-05-06,2771.722721401318
749,2018-05-13,2606.153208662692
750,2018-05-20,2863.1538288249017
751,2018-05-27,2503.385870926601
752,2018-06-03,2687.3912290600633
753,2018-06-10,2821.8505970299802
754,2018-06-17,2925.172475700945
755,2018-06-24,2920.8188144837513
756,2018-07-01,3084.5600468802545
757,2018-07-08,2746.6724071516587
758,2018-07-15,3445.117611716765
759,2018-07-22,3302.7858185761866
760,2018-07-29,3091.3813575118675
761,2018-08-05,2828.4497899615567
762,2018-08-12,3146.7461000198414
763,2018-08-19,3056.218945022072
764,2018-08-26,2656.2862058886712
765,2018-09-02,2955.2036293083493
766,2018-09-09,2880.7346317535607
767,2018-09-16,3236.8942209897145
768,2018-09-23,2818.138275592013
769,2018-09-30,2786.8688256028254
770,2018-10-07,3021.386269720844
771,2018-10-14,2683.349841031176
772,2018-10-21,2807.5486917707576
773,2018-10-28,3081.0156919559417
774,2018-11-04,3236.401748935704
775,2018-11-11,3084.562911029367
776,2018-11-18,2675.449852634438
777,2018-11-25,3050.7345219774584
778,2018-12-02,2850.125472551897
779,2018-12-09,3086.4035882720273
780,2018-12-16,2968.5668170566414
781,2018-12-23,3339.8987393231864
782,2018-12-30,3217.530951556192
783,2019-01-06,3287.454547487661
784,2019-01-13,3337.6822572640776
785,2019-01-20,3409.460364772395
786,2019-01-27,2962.7136830503428
787,2019-02-03,2887.556963569066
788,2019-02-10,3321.158329966998
789,2019-02-17,3067.9475781925207
790,2019-02-24,3132.7417611785527
791,2019-03-03,3165.86363472337
792,2019-03-10,3236.345801842617
793,2019-03-17,3159.3882496279466
794,2019-03-24,3633.816830982192
795,2019-03-31,3239.2802872136663
796,2019-04-07,3200.5725303650943
797,2019-04-14,3056.429428348864
798,2019-04-21,2790.568108481792
799,2019-04-28,2773.412313396754
800,2019-05-05,2730.8725083396525
801,2019-05-12,2924.6397151637952
802,2019-05-19,2996.566689537715
803,2019-05-26,2931.2852966955224
804,2019-06-02,2633.420650270794
