,date,/m/0cycc
64,2005-03-27,0.0
65,2005-04-03,2565.6731341447794
66,2005-04-10,1968.6240141727562
67,2005-04-17,2278.2812025023227
68,2005-04-24,1462.5484604081755
69,2005-05-01,0.0
70,2005-05-08,1283.3620711921249
71,2005-05-15,0.0
72,2005-05-22,1511.657572376805
73,2005-05-29,1044.0739898216013
74,2005-06-05,1778.8713445030203
75,2005-06-12,1562.1627993036893
76,2005-06-19,0.0
77,2005-06-26,1210.9632519221868
78,2005-07-03,0.0
79,2005-07-10,1344.1733999537767
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,1621.9726794063026
83,2005-08-07,1744.4633549685448
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,1395.6295033450176
87,2005-09-04,1134.9972294645358
88,2005-09-11,0.0
89,2005-09-18,6838.498367284163
90,2005-09-25,5233.745289028442
91,2005-10-02,8876.18196250031
92,2005-10-09,13241.81846928154
93,2005-10-16,12239.589090870986
94,2005-10-23,11296.555427438527
95,2005-10-30,11610.33513215334
96,2005-11-06,9316.881763480706
97,2005-11-13,8439.935543487249
98,2005-11-20,5197.014717658398
99,2005-11-27,4656.057014841651
100,2005-12-04,3561.96173275485
101,2005-12-11,3898.286947295018
102,2005-12-18,2351.51956728833
103,2005-12-25,3410.664989193484
104,2006-01-01,3834.9049598682773
105,2006-01-08,3363.7520698659337
106,2006-01-15,1999.4759449299806
107,2006-01-22,1851.974027105827
108,2006-01-29,2411.423536872641
109,2006-02-05,2347.049916148978
110,2006-02-12,3981.6582320310054
111,2006-02-19,3120.6711917011726
112,2006-02-26,4787.235378987841
113,2006-03-05,5159.426316179988
114,2006-03-12,6070.311137411724
115,2006-03-19,4807.3449007612535
116,2006-03-26,4194.34408682906
117,2006-04-02,2927.0398432905436
118,2006-04-09,2959.6014019757367
119,2006-04-16,2880.29510117794
120,2006-04-23,2712.917781577916
121,2006-04-30,2131.728450316783
122,2006-05-07,3857.496952326622
123,2006-05-14,1607.460042048786
124,2006-05-21,3168.165709111736
125,2006-05-28,1470.4125922733936
126,2006-06-04,3148.876636015918
127,2006-06-11,1318.6940815469075
128,2006-06-18,2423.681677605159
129,2006-06-25,1184.541180616865
130,2006-07-02,2314.000769913972
131,2006-07-09,1065.429441557007
132,2006-07-16,2918.7771254074237
133,2006-07-23,2354.625715857347
134,2006-07-30,1378.0036755402832
135,2006-08-06,1881.3046740493412
136,2006-08-13,1091.154540522303
137,2006-08-20,967.3776590640764
138,2006-08-27,1174.568499543656
139,2006-09-03,2255.6912842386832
140,2006-09-10,1177.5172514336598
141,2006-09-17,1422.740780234831
142,2006-09-24,2099.9718879676557
143,2006-10-01,3738.6258949011685
144,2006-10-08,4115.307113682975
145,2006-10-15,7144.578937208863
146,2006-10-22,6447.964987577585
147,2006-10-29,4579.996359061007
148,2006-11-05,5442.963110641151
149,2006-11-12,4980.5108023414205
150,2006-11-19,2507.442133353174
151,2006-11-26,3597.2710339580217
152,2006-12-03,2265.435837004506
153,2006-12-10,2789.4115351645555
154,2006-12-17,2112.7620808489874
155,2006-12-24,1779.9172248103598
156,2006-12-31,1436.850842974406
157,2007-01-07,1615.5254529604622
158,2007-01-14,2589.1108270983555
159,2007-01-21,1208.4315825724686
160,2007-01-28,0.0
161,2007-02-04,2719.9173292710066
162,2007-02-11,1993.6450274612826
163,2007-02-18,1803.3797691586137
164,2007-02-25,1118.0370386143009
165,2007-03-04,1246.786904389584
166,2007-03-11,2267.351463750753
167,2007-03-18,0.0
168,2007-03-25,1491.907274755983
169,2007-04-01,1562.3762006488998
170,2007-04-08,1037.2550218147173
171,2007-04-15,1519.0786753358398
172,2007-04-22,1064.3379728178168
173,2007-04-29,706.2255174547473
174,2007-05-06,1261.5350892366303
175,2007-05-13,1055.6076614053447
176,2007-05-20,1169.618994058915
177,2007-05-27,0.0
178,2007-06-03,664.3776870512964
179,2007-06-10,1011.242158647759
180,2007-06-17,1576.2349649854846
181,2007-06-24,0.0
182,2007-07-01,681.1708549300837
183,2007-07-08,707.7313436633698
184,2007-07-15,0.0
185,2007-07-22,411.48636615239593
186,2007-07-29,501.3789332700844
187,2007-08-05,629.8770805207139
188,2007-08-12,388.2434933679574
189,2007-08-19,575.1193485546221
190,2007-08-26,847.1850031842464
191,2007-09-02,325.9497172420231
192,2007-09-09,586.323869755744
193,2007-09-16,1619.6214019501076
194,2007-09-23,828.9337613696132
195,2007-09-30,2781.7538685963973
196,2007-10-07,3567.660401873011
197,2007-10-14,4844.382798070708
198,2007-10-21,4532.478113961309
199,2007-10-28,2871.89732809499
200,2007-11-04,3268.529348430865
201,2007-11-11,3177.7785808986036
202,2007-11-18,2944.8324516105613
203,2007-11-25,2686.9291644391674
204,2007-12-02,2218.446514867215
205,2007-12-09,1537.484826864125
206,2007-12-16,1286.9065717301878
207,2007-12-23,2471.817908545524
208,2007-12-30,1272.1249754135554
209,2008-01-06,1331.3314352885782
210,2008-01-13,1981.7115887889267
211,2008-01-20,1412.499309196952
212,2008-01-27,3119.6581332108526
213,2008-02-03,5385.886608406692
214,2008-02-10,4315.995333688074
215,2008-02-17,5150.351561877236
216,2008-02-24,3464.0798609293824
217,2008-03-02,2139.752078982687
218,2008-03-09,633.2033632382861
219,2008-03-16,1775.551989275925
220,2008-03-23,1349.5441433168749
221,2008-03-30,1717.1886475807755
222,2008-04-06,1813.5671423765586
223,2008-04-13,1428.9905770164382
224,2008-04-20,0.0
225,2008-04-27,854.1037334619435
226,2008-05-04,931.7166384171865
227,2008-05-11,882.8406064696974
228,2008-05-18,1504.0817223666345
229,2008-05-25,428.14842688811893
230,2008-06-01,550.9327957350655
231,2008-06-08,888.136665703793
232,2008-06-15,0.0
233,2008-06-22,456.8140409703818
234,2008-06-29,577.8841512401794
235,2008-07-06,440.8748996521222
236,2008-07-13,574.5315149588587
237,2008-07-20,484.7404776819008
238,2008-07-27,894.5854504134995
239,2008-08-03,688.2102001039632
240,2008-08-10,1028.8382269346275
241,2008-08-17,1127.245230612989
242,2008-08-24,0.0
243,2008-08-31,645.6191327501919
244,2008-09-07,457.8140026641487
245,2008-09-14,1138.2207607636647
246,2008-09-21,2219.881355788674
247,2008-09-28,2600.1416049248146
248,2008-10-05,3935.3060756885384
249,2008-10-12,4251.609022921865
250,2008-10-19,4002.364409890439
251,2008-10-26,5024.572303873371
252,2008-11-02,4520.66032597848
253,2008-11-09,5589.8556160680355
254,2008-11-16,3031.117209784647
255,2008-11-23,1997.4172110718978
256,2008-11-30,2290.691748613516
257,2008-12-07,1922.2021546423462
258,2008-12-14,1482.3552959361853
259,2008-12-21,1342.9429709335081
260,2008-12-28,1696.9818905273878
261,2009-01-04,2117.2011250937203
262,2009-01-11,1860.550694031205
263,2009-01-18,945.8320656398964
264,2009-01-25,1164.0822440581157
265,2009-02-01,1651.9178047005737
266,2009-02-08,2489.1414157523086
267,2009-02-15,2595.217908045749
268,2009-02-22,3197.630018581945
269,2009-03-01,3772.304164611811
270,2009-03-08,2982.2603008972187
271,2009-03-15,1951.9806143688554
272,2009-03-22,1991.9883586481244
273,2009-03-29,1604.5350882334765
274,2009-04-05,628.2880173259553
275,2009-04-12,1665.9558820100472
276,2009-04-19,3123.9966810511273
277,2009-04-26,122060.51851372625
278,2009-05-03,33831.82067297121
279,2009-05-10,8860.655468096284
280,2009-05-17,6961.694279236417
281,2009-05-24,3242.7709715020956
282,2009-05-31,4595.433748356476
283,2009-06-07,5725.182666818231
284,2009-06-14,5130.782633423411
285,2009-06-21,3968.279230512692
286,2009-06-28,3042.517686022946
287,2009-07-05,5522.689781792854
288,2009-07-12,6118.278506731702
289,2009-07-19,4798.925844730286
290,2009-07-26,4222.694876804778
291,2009-08-02,4594.795938831971
292,2009-08-09,6090.481330667327
293,2009-08-16,4954.621722862616
294,2009-08-23,7156.327008105084
295,2009-08-30,12108.485688529303
296,2009-09-06,15969.385393710967
297,2009-09-13,14098.114238417284
298,2009-09-20,14479.635379470965
299,2009-09-27,21882.318300831022
300,2009-10-04,26246.883748944296
301,2009-10-11,30311.686036217656
302,2009-10-18,38087.45359610675
303,2009-10-25,33436.8453576668
304,2009-11-01,21642.94208056666
305,2009-11-08,15118.769920181863
306,2009-11-15,11364.98352468924
307,2009-11-22,6310.839662983282
308,2009-11-29,5990.061910280627
309,2009-12-06,6230.302274708758
310,2009-12-13,4922.891139754335
311,2009-12-20,2353.5707695217116
312,2009-12-27,2890.5485244888605
313,2010-01-03,3272.895013252929
314,2010-01-10,2926.9401359574795
315,2010-01-17,3349.304101805933
316,2010-01-24,2507.268117865702
317,2010-01-31,1707.8893566590557
318,2010-02-07,1835.3509423652165
319,2010-02-14,2381.852043467265
320,2010-02-21,1279.7977288683571
321,2010-02-28,788.8304471424896
322,2010-03-07,1175.2613778711332
323,2010-03-14,1019.2793578738153
324,2010-03-21,1404.9816729849208
325,2010-03-28,2096.2137568924013
326,2010-04-04,1080.8802423405953
327,2010-04-11,893.8399169884572
328,2010-04-18,765.8639969290178
329,2010-04-25,881.4110752987245
330,2010-05-02,1359.4700770164322
331,2010-05-09,1201.8274880118834
332,2010-05-16,694.2333637553575
333,2010-05-23,549.0374812218389
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,2398.9914010480843
337,2010-06-20,948.8278473758128
338,2010-06-27,0.0
339,2010-07-04,729.408314506341
340,2010-07-11,913.0662417975301
341,2010-07-18,1616.8932981920216
342,2010-07-25,0.0
343,2010-08-01,1286.9959330339677
344,2010-08-08,936.9095832287258
345,2010-08-15,1360.6667530533323
346,2010-08-22,1326.7842092918945
347,2010-08-29,1959.5391214804486
348,2010-09-05,1952.2547411252121
349,2010-09-12,2330.637803980058
350,2010-09-19,2214.239824188214
351,2010-09-26,2693.3004324112144
352,2010-10-03,3783.7533588120114
353,2010-10-10,3511.0766969857523
354,2010-10-17,6052.891380214519
355,2010-10-24,3508.6199530163994
356,2010-10-31,2819.23760873418
357,2010-11-07,2369.947721580596
358,2010-11-14,2392.8988073662745
359,2010-11-21,2888.518244983208
360,2010-11-28,1887.124484205207
361,2010-12-05,2916.048998097633
362,2010-12-12,2759.9635378034704
363,2010-12-19,2030.1276866860974
364,2010-12-26,2775.9158363828287
365,2011-01-02,2863.8804798878095
366,2011-01-09,2222.365251951131
367,2011-01-16,2353.243188440763
368,2011-01-23,2046.4927132452615
369,2011-01-30,2274.833820046059
370,2011-02-06,2644.4769382777936
371,2011-02-13,2057.4551831034264
372,2011-02-20,2040.6740441239333
373,2011-02-27,2364.782651573472
374,2011-03-06,1835.9122300771432
375,2011-03-13,1403.605486105933
376,2011-03-20,1521.6093246438813
377,2011-03-27,1283.3633843058767
378,2011-04-03,1423.533909669853
379,2011-04-10,976.3812507761525
380,2011-04-17,1211.90148154323
381,2011-04-24,1179.4540581307888
382,2011-05-01,943.3237576809004
383,2011-05-08,806.9570810645312
384,2011-05-15,937.0564982330823
385,2011-05-22,1021.8614167448605
386,2011-05-29,1107.6234112914403
387,2011-06-05,870.2289306456593
388,2011-06-12,456.16579901693285
389,2011-06-19,790.8059064314497
390,2011-06-26,452.8471874040931
391,2011-07-03,798.0375714113419
392,2011-07-10,814.4195219657761
393,2011-07-17,288.91186284745584
394,2011-07-24,305.0922818900414
395,2011-07-31,704.4952956267581
396,2011-08-07,516.0325644804092
397,2011-08-14,920.6377939522922
398,2011-08-21,871.2584266407439
399,2011-08-28,1209.2144887697843
400,2011-09-04,1980.0903639539868
401,2011-09-11,1930.0235657796231
402,2011-09-18,2870.8907319638906
403,2011-09-25,2824.8154720351727
404,2011-10-02,3504.7694586594334
405,2011-10-09,2664.6518507009505
406,2011-10-16,2621.986716107004
407,2011-10-23,2841.0702662417884
408,2011-10-30,2548.3608753758535
409,2011-11-06,2674.6265778713705
410,2011-11-13,2379.347797105393
411,2011-11-20,1788.1010153462037
412,2011-11-27,1742.440827854845
413,2011-12-04,1502.0088002486364
414,2011-12-11,1431.0568205754937
415,2011-12-18,1187.1451902030383
416,2011-12-25,1574.4994435539675
417,2012-01-01,1598.6274076044444
418,2012-01-08,2009.7302239510673
419,2012-01-15,1547.9638462283435
420,2012-01-22,1406.5547001555713
421,2012-01-29,1469.9963244343394
422,2012-02-05,1422.1203405188023
423,2012-02-12,1752.067696024193
424,2012-02-19,1786.216567937272
425,2012-02-26,1861.9684483458677
426,2012-03-04,2378.2357231959163
427,2012-03-11,1632.1484307520595
428,2012-03-18,1297.3689195617278
429,2012-03-25,803.4543788724588
430,2012-04-01,1175.5398891274458
431,2012-04-08,820.124707732546
432,2012-04-15,1119.8549331164163
433,2012-04-22,477.89155580753055
434,2012-04-29,966.9906422541707
435,2012-05-06,544.8758387922185
436,2012-05-13,553.7492389145435
437,2012-05-20,896.9380258975956
438,2012-05-27,957.430086867596
439,2012-06-03,646.3514942688048
440,2012-06-10,689.5728061046433
441,2012-06-17,709.5856318067291
442,2012-06-24,957.3611621183104
443,2012-07-01,842.5845871180006
444,2012-07-08,523.9216605990209
445,2012-07-15,560.1579439180983
446,2012-07-22,670.4742073842622
447,2012-07-29,798.6994242525036
448,2012-08-05,1485.6268553438251
449,2012-08-12,1473.73439566699
450,2012-08-19,1443.3002189874753
451,2012-08-26,1096.039935569583
452,2012-09-02,1674.7355604017225
453,2012-09-09,2545.3221617618856
454,2012-09-16,2827.709125590215
455,2012-09-23,2873.2408524465945
456,2012-09-30,3012.2303541850356
457,2012-10-07,3415.465732956475
458,2012-10-14,3390.603145449615
459,2012-10-21,2641.4755326044874
460,2012-10-28,1513.34289507542
461,2012-11-04,2257.054144263266
462,2012-11-11,2759.7294626685098
463,2012-11-18,1926.7415325264158
464,2012-11-25,2284.504625607929
465,2012-12-02,3786.156584842097
466,2012-12-09,2594.3210680801635
467,2012-12-16,3110.4593070611018
468,2012-12-23,4808.300076686595
469,2012-12-30,7114.0109908054865
470,2013-01-06,19486.937602799542
471,2013-01-13,16359.628532189003
472,2013-01-20,6494.720934123941
473,2013-01-27,4224.860795144068
474,2013-02-03,3269.789115998233
475,2013-02-10,3379.983035395646
476,2013-02-17,2724.581925691122
477,2013-02-24,2622.210298853424
478,2013-03-03,2304.1980400627526
479,2013-03-10,2170.9189513566903
480,2013-03-17,2144.454509902773
481,2013-03-24,982.5220383924292
482,2013-03-31,2373.532633656888
483,2013-04-07,2056.2463936046915
484,2013-04-14,1856.6138151787786
485,2013-04-21,1484.7305976365858
486,2013-04-28,1561.9371749141126
487,2013-05-05,1017.2690156194267
488,2013-05-12,789.5637712686274
489,2013-05-19,500.94011661458757
490,2013-05-26,678.7701214556117
491,2013-06-02,666.6410339673316
492,2013-06-09,376.81449941688425
493,2013-06-16,533.9305891660667
494,2013-06-23,803.3503259326101
495,2013-06-30,791.7345187412702
496,2013-07-07,354.8589910134376
497,2013-07-14,629.6192687795714
498,2013-07-21,476.5974197926019
499,2013-07-28,745.4730232373563
500,2013-08-04,1227.3810572239129
501,2013-08-11,601.3520158090608
502,2013-08-18,715.5785559324137
503,2013-08-25,1475.1978495511646
504,2013-09-01,1562.6950254806613
505,2013-09-08,1783.2231731373663
506,2013-09-15,2257.5060814910953
507,2013-09-22,3589.926330703136
508,2013-09-29,3910.5363612385167
509,2013-10-06,4788.565337303584
510,2013-10-13,3448.2646021872474
511,2013-10-20,3902.4802308282433
512,2013-10-27,3695.8829079885822
513,2013-11-03,2833.396023335657
514,2013-11-10,2704.4333525448533
515,2013-11-17,2450.628043372895
516,2013-11-24,1942.962587082935
517,2013-12-01,2359.2182758978133
518,2013-12-08,1686.6973907726583
519,2013-12-15,2394.802466835252
520,2013-12-22,2063.33308331156
521,2013-12-29,3267.9875013378487
522,2014-01-05,4498.9356756400875
523,2014-01-12,4468.8473711633915
524,2014-01-19,3020.3386200013797
525,2014-01-26,3687.3526483872065
526,2014-02-02,3326.6963721367315
527,2014-02-09,2379.867021131977
528,2014-02-16,2537.3452997519566
529,2014-02-23,2183.0269969545834
530,2014-03-02,1346.7510622410055
531,2014-03-09,1657.4901417039248
532,2014-03-16,1573.4731927849025
533,2014-03-23,1434.9928177073461
534,2014-03-30,1689.0818047560604
535,2014-04-06,1672.7770489071324
536,2014-04-13,1160.74481870912
537,2014-04-20,1269.2969156151723
538,2014-04-27,917.8986460903855
539,2014-05-04,1052.3621007007166
540,2014-05-11,925.0396399186737
541,2014-05-18,1058.3719244313281
542,2014-05-25,1246.0510441550837
543,2014-06-01,780.5803832385709
544,2014-06-08,966.574280619003
545,2014-06-15,662.0654464049984
546,2014-06-22,875.9021387476076
547,2014-06-29,955.0996377256671
548,2014-07-06,976.0613246891356
549,2014-07-13,757.3556861225416
550,2014-07-20,1145.4949939796963
551,2014-07-27,1065.0131570253104
552,2014-08-03,1194.3530117427579
553,2014-08-10,744.866159662619
554,2014-08-17,1240.6170412427045
555,2014-08-24,1689.1488668582097
556,2014-08-31,1372.36364019669
557,2014-09-07,2645.388263197693
558,2014-09-14,2709.0910124228476
559,2014-09-21,3310.7563808952923
560,2014-09-28,4794.475568859254
561,2014-10-05,4840.973529278105
562,2014-10-12,7117.58270703957
563,2014-10-19,5095.018541142038
564,2014-10-26,4270.0077429902985
565,2014-11-02,3486.717731374579
566,2014-11-09,2343.0101733107354
567,2014-11-16,2760.0012425651144
568,2014-11-23,2101.3911293631477
569,2014-11-30,3569.1458371798076
570,2014-12-07,3975.3295005687232
571,2014-12-14,5547.907073269636
572,2014-12-21,7861.556366348368
573,2014-12-28,9833.418335322842
574,2015-01-04,8233.52292872638
575,2015-01-11,5830.33903242137
576,2015-01-18,3341.1098130505957
577,2015-01-25,3189.2583181193795
578,2015-02-01,2713.179459446585
579,2015-02-08,3032.7540338947283
580,2015-02-15,2313.7824553854075
581,2015-02-22,2323.14795746396
582,2015-03-01,1777.05546801664
583,2015-03-08,2066.8749467614675
584,2015-03-15,1286.953215634055
585,2015-03-22,1389.9317336999075
586,2015-03-29,1694.8335009934774
587,2015-04-05,1267.573377253657
588,2015-04-12,2112.314830608343
589,2015-04-19,1424.450226861398
590,2015-04-26,1564.334962911697
591,2015-05-03,1315.7548698658877
592,2015-05-10,1063.0063299813723
593,2015-05-17,1327.1322191308932
594,2015-05-24,906.672925254607
595,2015-05-31,952.178801095487
596,2015-06-07,973.4608233003881
597,2015-06-14,768.2638283683834
598,2015-06-21,623.122271535994
599,2015-06-28,915.7612427690719
600,2015-07-05,890.6335057038193
601,2015-07-12,716.5806000821697
602,2015-07-19,1127.2993352562332
603,2015-07-26,1147.2860066547717
604,2015-08-02,696.3449149957227
605,2015-08-09,778.8779811490107
606,2015-08-16,998.0701456825954
607,2015-08-23,1313.865221584577
608,2015-08-30,1445.7589347359383
609,2015-09-06,1955.3764049179842
610,2015-09-13,2349.7224221408906
611,2015-09-20,2714.075211106163
612,2015-09-27,3481.1437650186745
613,2015-10-04,4866.639525941874
614,2015-10-11,4404.242359565942
615,2015-10-18,4711.165848417875
616,2015-10-25,3696.0641611095994
617,2015-11-01,3122.5498675382814
618,2015-11-08,2466.6613866661605
619,2015-11-15,2301.395856611921
620,2015-11-22,1524.419886479207
621,2015-11-29,2181.674155404891
622,2015-12-06,2684.037653868775
623,2015-12-13,2091.010932572566
624,2015-12-20,1529.6547410200396
625,2015-12-27,1853.5107417202537
626,2016-01-03,2206.3695348021784
627,2016-01-10,2039.2060189917634
628,2016-01-17,1998.2782076520346
629,2016-01-24,1325.2078297342327
630,2016-01-31,1784.265149055919
631,2016-02-07,1548.4141294432873
632,2016-02-14,1849.6064522236525
633,2016-02-21,2397.0885289392454
634,2016-02-28,2449.8830256529236
635,2016-03-06,2807.9348100210764
636,2016-03-13,3018.832921768708
637,2016-03-20,2479.9608761366735
638,2016-03-27,2367.7378480758885
639,2016-04-03,1897.5085599469987
640,2016-04-10,2138.2317470437997
641,2016-04-17,1873.1530532272718
642,2016-04-24,1450.6591384298056
643,2016-05-01,1157.6820722773891
644,2016-05-08,1223.963955322974
645,2016-05-15,1376.9808534196895
646,2016-05-22,1159.2731329180472
647,2016-05-29,1409.1417044185466
648,2016-06-05,894.890572527
649,2016-06-12,713.7390952594615
650,2016-06-19,660.6187164836382
651,2016-06-26,801.7596759754762
652,2016-07-03,779.0286180675402
653,2016-07-10,632.5650099010451
654,2016-07-17,648.0710405985533
655,2016-07-24,745.3301816791076
656,2016-07-31,838.6714181099909
657,2016-08-07,1053.4954785639754
658,2016-08-14,731.6323021181634
659,2016-08-21,891.9281990894767
660,2016-08-28,1540.6571684815494
661,2016-09-04,1597.4979084218546
662,2016-09-11,2092.6451631578684
663,2016-09-18,2198.8790666087
664,2016-09-25,2783.2610659892653
665,2016-10-02,3601.0699787075123
666,2016-10-09,4328.24908145588
667,2016-10-16,3444.6321020073815
668,2016-10-23,3409.1572767260577
669,2016-10-30,2897.711942528119
670,2016-11-06,2638.7648927008827
671,2016-11-13,2449.415762431802
672,2016-11-20,1765.0375670136748
673,2016-11-27,2028.678402329195
674,2016-12-04,2174.5352725217062
675,2016-12-11,1858.4069434603518
676,2016-12-18,2286.5144895623594
677,2016-12-25,2672.160468643751
678,2017-01-01,2875.032902656357
679,2017-01-08,2909.304853323464
680,2017-01-15,3365.144263735186
681,2017-01-22,2836.029404426774
682,2017-01-29,3424.925587072125
683,2017-02-05,4845.4856713061645
684,2017-02-12,4923.028386097943
685,2017-02-19,5578.994533506348
686,2017-02-26,3900.6916136492537
687,2017-03-05,2891.7133264944237
688,2017-03-12,2507.005949821402
689,2017-03-19,2932.6217587015353
690,2017-03-26,2346.89409241977
691,2017-04-02,2190.6912671778996
692,2017-04-09,1714.9435264266651
693,2017-04-16,1592.2070700620507
694,2017-04-23,1214.5589349770657
695,2017-04-30,893.3869960469154
696,2017-05-07,1115.5801483937012
697,2017-05-14,1072.8435979744752
698,2017-05-21,802.1719855026543
699,2017-05-28,856.1829121844466
700,2017-06-04,823.1004315599724
701,2017-06-11,784.3097991983086
702,2017-06-18,678.120186254471
703,2017-06-25,814.5234042993741
704,2017-07-02,818.9183318508499
705,2017-07-09,706.4593743122913
706,2017-07-16,604.5177470649897
707,2017-07-23,736.0514790105195
708,2017-07-30,836.7897595342196
709,2017-08-06,727.754764595648
710,2017-08-13,1038.8621051281548
711,2017-08-20,1030.2574226884258
712,2017-08-27,1361.84376269479
713,2017-09-03,1479.738189285685
714,2017-09-10,2117.403356720649
715,2017-09-17,3374.4686990920027
716,2017-09-24,4473.974534873969
717,2017-10-01,3585.82423923763
718,2017-10-08,3876.215346844896
719,2017-10-15,3458.324830234645
720,2017-10-22,3759.6758565849127
721,2017-10-29,3221.8316520273274
722,2017-11-05,2900.4681021710317
723,2017-11-12,2717.2797126957244
724,2017-11-19,2395.3802320780583
725,2017-11-26,2599.0191854576105
726,2017-12-03,3457.5481346503516
727,2017-12-10,3121.121917274834
728,2017-12-17,3329.878730806395
729,2017-12-24,4436.660687182768
730,2017-12-31,5478.889439267428
731,2018-01-07,8177.7164623181925
732,2018-01-14,10855.200059253053
733,2018-01-21,17336.39008261081
734,2018-01-28,19386.24942574653
735,2018-02-04,16407.945974555216
736,2018-02-11,14710.894810440439
737,2018-02-18,8786.925157055348
738,2018-02-25,5189.928828501373
739,2018-03-04,4049.634931464593
740,2018-03-11,3458.463954710905
741,2018-03-18,2967.656653956778
742,2018-03-25,3153.4252510981355
743,2018-04-01,2705.7650828851747
744,2018-04-08,1943.1525422042637
745,2018-04-15,1802.0278182444013
746,2018-04-22,1600.4990759387147
747,2018-04-29,1269.973136296314
748,2018-05-06,1118.6611726495973
749,2018-05-13,1165.501354133518
750,2018-05-20,1184.5316386780908
751,2018-05-27,1063.7675285393625
752,2018-06-03,1000.4690784158894
753,2018-06-10,1008.0574254982024
754,2018-06-17,885.0601712628464
755,2018-06-24,883.2026660653662
756,2018-07-01,734.0082340791531
757,2018-07-08,697.3353985611865
758,2018-07-15,719.2588107006551
759,2018-07-22,877.8498250392216
760,2018-07-29,831.1793009258017
761,2018-08-05,721.0743157563406
762,2018-08-12,838.03072585758
763,2018-08-19,1211.0839323152063
764,2018-08-26,1345.3873396420247
765,2018-09-02,1764.8975265009478
766,2018-09-09,2288.9201448596064
767,2018-09-16,2842.29355778925
768,2018-09-23,4332.600250144525
769,2018-09-30,4957.435330816409
770,2018-10-07,4734.090251198449
771,2018-10-14,6137.414745877905
772,2018-10-21,5589.123465979319
773,2018-10-28,4808.7209434133
774,2018-11-04,3990.839066960962
775,2018-11-11,3339.1808787414843
776,2018-11-18,2676.9579727838363
777,2018-11-25,3210.3452543439967
778,2018-12-02,2867.5552649614942
779,2018-12-09,2941.8574142805837
780,2018-12-16,3409.6529814222017
781,2018-12-23,3968.480601796626
782,2018-12-30,4425.643557104832
783,2019-01-06,3930.2804284522376
784,2019-01-13,3677.5338585567747
785,2019-01-20,3785.3792967368886
786,2019-01-27,3818.7083564735044
787,2019-02-03,5150.251198768659
788,2019-02-10,5260.149150072742
789,2019-02-17,5228.834588534493
790,2019-02-24,4648.659892054539
791,2019-03-03,4897.007712318912
792,2019-03-10,5085.86948667003
793,2019-03-17,4126.787483631057
794,2019-03-24,3887.435312680237
795,2019-03-31,3150.8735312289205
796,2019-04-07,2821.5366942447686
797,2019-04-14,1778.7462927896931
798,2019-04-21,1390.1237008022324
799,2019-04-28,1069.4855725223863
800,2019-05-05,1201.3682977812048
801,2019-05-12,1370.7465740643677
802,2019-05-19,1187.2194721594
803,2019-05-26,1002.6068741020908
804,2019-06-02,864.3811531896761
805,2019-06-09,885.1126697363592
806,2019-06-16,589.2699967156134
807,2019-06-23,963.7802989741796
808,2019-06-30,557.8221502052012
809,2019-07-07,709.2545933088078
810,2019-07-14,640.9030495814226
811,2019-07-21,901.7516626492347
812,2019-07-28,755.1115350916253
