,date,/m/0cjf0
550,2014-07-20,1399.9553029750173
551,2014-07-27,1633.3370566851627
552,2014-08-03,1805.3896901674411
553,2014-08-10,2859.8144476183493
554,2014-08-17,2041.8146520952528
555,2014-08-24,1948.041985222804
556,2014-08-31,1700.9999895271258
557,2014-09-07,892.2661767371055
558,2014-09-14,2218.3497241198
559,2014-09-21,1439.1375438878235
560,2014-09-28,1340.811975799988
561,2014-10-05,836.3703543537538
562,2014-10-12,1185.5202414154826
563,2014-10-19,1201.1522130929432
564,2014-10-26,2814.4746061412798
565,2014-11-02,1082.0905527544985
566,2014-11-09,2496.9089103596993
567,2014-11-16,1884.691912281259
568,2014-11-23,1642.09093375542
569,2014-11-30,1278.2983495825506
570,2014-12-07,1415.3143136342392
571,2014-12-14,1685.9300462493434
572,2014-12-21,2577.4697765415917
573,2014-12-28,2044.9845486828028
574,2015-01-04,2165.7688954330847
575,2015-01-11,2954.154206174976
576,2015-01-18,2447.2663810446347
577,2015-01-25,1545.8182313963569
578,2015-02-01,1262.6938176918256
579,2015-02-08,1850.7204394179919
580,2015-02-15,1659.1817134515995
581,2015-02-22,1571.271653781696
582,2015-03-01,3424.8176195350065
583,2015-03-08,1668.1045235405609
584,2015-03-15,1598.5399837934945
585,2015-03-22,0.0
586,2015-03-29,2197.6217859951635
587,2015-04-05,2087.6326826149
588,2015-04-12,1212.8209864421442
589,2015-04-19,859.9892137507046
590,2015-04-26,3182.5487882739476
591,2015-05-03,1879.23358527289
592,2015-05-10,844.0275671690277
593,2015-05-17,2465.2833339148674
594,2015-05-24,1248.4245071303144
595,2015-05-31,1166.2619818512599
596,2015-06-07,719.755499801476
597,2015-06-14,945.5017572555975
598,2015-06-21,3057.505819404954
599,2015-06-28,1632.3386157977768
600,2015-07-05,1570.776012844981
601,2015-07-12,1177.3918302036511
602,2015-07-19,2535.719971887784
603,2015-07-26,1785.9366708251816
604,2015-08-02,2754.31032129327
605,2015-08-09,1012.7666063617622
606,2015-08-16,1523.9244657995416
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,1221.9680209585813
610,2015-09-13,1788.8192611615711
611,2015-09-20,1471.462297013281
612,2015-09-27,1875.6570684569574
613,2015-10-04,1028.8092507772033
614,2015-10-11,1750.5971236593653
615,2015-10-18,791.520451650629
616,2015-10-25,1267.0053975707992
617,2015-11-01,1397.2249995832872
618,2015-11-08,1739.5207452364436
619,2015-11-15,2596.574633025062
620,2015-11-22,1726.9595860316706
621,2015-11-29,2194.6381440285054
622,2015-12-06,826.1085870269956
623,2015-12-13,1717.962667810772
624,2015-12-20,1803.4646636089421
625,2015-12-27,1707.0791266745384
626,2016-01-03,0.0
627,2016-01-10,3113.1467295089997
628,2016-01-17,2049.063788010302
629,2016-01-24,2044.6626472358216
630,2016-01-31,972.3011962540114
631,2016-02-07,2844.728514410576
632,2016-02-14,3030.8912232894813
633,2016-02-21,1537.1142560635785
634,2016-02-28,2272.9931582205145
635,2016-03-06,2755.006998645462
636,2016-03-13,2491.9611894419468
637,2016-03-20,2904.289320096903
638,2016-03-27,2811.712188929638
639,2016-04-03,1931.5706977126247
640,2016-04-10,2368.078489083441
641,2016-04-17,1432.7778332708713
642,2016-04-24,1688.7821582810495
643,2016-05-01,952.0744247901132
644,2016-05-08,1746.0863841391497
645,2016-05-15,1950.7717704681716
646,2016-05-22,2068.974457388703
647,2016-05-29,2302.4999176217852
648,2016-06-05,1170.0818256664074
649,2016-06-12,2588.347338225067
650,2016-06-19,1703.6347861203865
651,2016-06-26,1558.5078565901035
652,2016-07-03,507.35212942000464
653,2016-07-10,1604.9909327006294
654,2016-07-17,2054.2772588815274
655,2016-07-24,2224.4199647961364
656,2016-07-31,2378.1613393898156
657,2016-08-07,1540.9653235562744
658,2016-08-14,1714.8776560469207
659,2016-08-21,1437.108942356983
660,2016-08-28,1653.5567702823184
661,2016-09-04,3155.949137493122
662,2016-09-11,892.841583722037
663,2016-09-18,1909.0365663840037
664,2016-09-25,3137.1155467531844
665,2016-10-02,0.0
666,2016-10-09,1501.6468518578192
667,2016-10-16,2044.6663637767874
668,2016-10-23,2442.3374331922664
669,2016-10-30,0.0
670,2016-11-06,788.8905891720535
671,2016-11-13,1915.874836915497
672,2016-11-20,1862.407449720661
673,2016-11-27,1002.5635175467382
674,2016-12-04,2052.8021144077165
675,2016-12-11,1225.8953723822494
676,2016-12-18,2468.944545712508
677,2016-12-25,2267.5572945404474
678,2017-01-01,2237.0029072286543
679,2017-01-08,2136.3379254475876
680,2017-01-15,1620.6108213255272
681,2017-01-22,2671.3842831342677
682,2017-01-29,3381.2813102823375
683,2017-02-05,1661.6736115579813
684,2017-02-12,3947.327035426114
685,2017-02-19,2325.8098673454047
686,2017-02-26,1445.0907107987891
687,2017-03-05,4021.7196389112746
688,2017-03-12,1665.6834462528786
689,2017-03-19,3046.262006707656
690,2017-03-26,2078.4602283135973
691,2017-04-02,3194.9927389114637
692,2017-04-09,3012.9867686876873
693,2017-04-16,2750.780605660621
694,2017-04-23,2298.8482661980142
695,2017-04-30,2176.8878603346766
696,2017-05-07,1352.755206778019
697,2017-05-14,842.3610350209664
698,2017-05-21,1988.1414798263045
699,2017-05-28,1530.814529627931
700,2017-06-04,2470.9463820284186
701,2017-06-11,2436.9842204348133
702,2017-06-18,2899.1374100728312
703,2017-06-25,1575.2338693129445
704,2017-07-02,1637.0413943617566
705,2017-07-09,1154.0770536913526
706,2017-07-16,1723.0416965314153
707,2017-07-23,2062.5363151120887
708,2017-07-30,2251.029523095578
709,2017-08-06,1323.1323055331302
710,2017-08-13,1467.7784562158402
711,2017-08-20,2002.088507429806
712,2017-08-27,965.3956640894368
713,2017-09-03,1473.4682821736046
714,2017-09-10,1554.8460976027136
715,2017-09-17,1593.438239712913
716,2017-09-24,1028.4383558986997
717,2017-10-01,1309.8764309844664
718,2017-10-08,0.0
719,2017-10-15,2004.0793720125969
720,2017-10-22,2285.884488256694
721,2017-10-29,2329.73673617974
722,2017-11-05,2662.554471128866
723,2017-11-12,2190.6029777279687
724,2017-11-19,1331.6457701249449
725,2017-11-26,2487.9450619506692
726,2017-12-03,2347.9315648157076
727,2017-12-10,1668.9325365438167
728,2017-12-17,1209.788401674036
729,2017-12-24,2023.2878867081856
730,2017-12-31,3237.9887327879305
731,2018-01-07,3242.135016558347
732,2018-01-14,2824.5306988698885
733,2018-01-21,2743.199806816876
734,2018-01-28,3954.6382737324275
735,2018-02-04,4685.72134953234
736,2018-02-11,3691.375283772735
737,2018-02-18,1541.6284539514859
738,2018-02-25,2421.7810142140997
739,2018-03-04,2206.9049181499863
740,2018-03-11,1752.6398377680143
741,2018-03-18,2766.5093770593767
742,2018-03-25,2521.905473490265
743,2018-04-01,2416.3978962061556
744,2018-04-08,2091.7542604261985
745,2018-04-15,1640.4482567523198
746,2018-04-22,2042.222199379294
747,2018-04-29,2478.9624267104878
748,2018-05-06,3098.7208685180335
749,2018-05-13,2559.9600432730294
750,2018-05-20,2048.7797036965876
751,2018-05-27,1874.248764269613
752,2018-06-03,2671.1214428671683
753,2018-06-10,1237.0887207515277
754,2018-06-17,1644.5799157122008
755,2018-06-24,1425.7543374804693
756,2018-07-01,2485.126434915215
757,2018-07-08,1675.7852103257821
758,2018-07-15,1827.386014900378
759,2018-07-22,2643.286051599636
760,2018-07-29,1853.9918057926648
761,2018-08-05,2755.864345695604
762,2018-08-12,2534.024483931397
763,2018-08-19,2487.267008605563
764,2018-08-26,1709.6988641666217
765,2018-09-02,3223.9106193123953
766,2018-09-09,1404.202810912822
767,2018-09-16,2162.4349661091533
768,2018-09-23,2070.7165287536072
769,2018-09-30,2100.0561040094326
770,2018-10-07,1340.5523091112302
771,2018-10-14,2600.0015310836525
772,2018-10-21,1457.115249563576
773,2018-10-28,2650.23944138591
774,2018-11-04,1498.9269259863236
775,2018-11-11,1686.2715996838174
776,2018-11-18,2576.375526429212
777,2018-11-25,2891.409129879854
778,2018-12-02,2259.521737132341
779,2018-12-09,2621.1622620230023
780,2018-12-16,2056.5960296290564
781,2018-12-23,2359.5828956147607
782,2018-12-30,3616.935222503485
783,2019-01-06,3125.821055607065
784,2019-01-13,2564.152125841828
785,2019-01-20,3570.2202955990115
786,2019-01-27,2835.6542561135575
787,2019-02-03,3558.063450070896
788,2019-02-10,2954.5072362746605
789,2019-02-17,3043.8128371139055
790,2019-02-24,2923.628482818561
791,2019-03-03,2356.190983403343
792,2019-03-10,2739.3788581493686
793,2019-03-17,3716.473759317726
794,2019-03-24,2334.9337958753576
795,2019-03-31,3014.2486366457433
796,2019-04-07,2809.1421762143577
797,2019-04-14,2349.099492881064
798,2019-04-21,2289.989007791772
799,2019-04-28,2144.7386503804487
800,2019-05-05,1573.3598030431504
801,2019-05-12,1958.0418000470418
802,2019-05-19,2605.8363591525886
803,2019-05-26,1967.6887311218964
804,2019-06-02,2388.3493218989593
805,2019-06-09,1220.734225891749
806,2019-06-16,1182.4526218073524
807,2019-06-23,1244.0677572229188
808,2019-06-30,2091.302665094257
809,2019-07-07,2165.41085617096
810,2019-07-14,2513.1095206210566
811,2019-07-21,1168.8019955268321
812,2019-07-28,2042.9307051665521
813,2019-08-04,2174.234317478979
814,2019-08-11,1584.4917200006346
815,2019-08-18,1563.4454350133633
816,2019-08-25,1693.4794919082196
817,2019-09-01,1333.0676640625823
818,2019-09-08,1912.3071090094495
819,2019-09-15,1741.1453874415756
820,2019-09-22,2000.9751034560152
821,2019-09-29,1900.3269509774696
822,2019-10-06,1356.4246426253721
823,2019-10-13,2081.4584477580097
824,2019-10-20,1693.633673587652
825,2019-10-27,1119.663337804449
826,2019-11-03,1912.9382852223991
827,2019-11-10,2040.590197353837
828,2019-11-17,2230.1865722785237
829,2019-11-24,2336.9152307540926
830,2019-12-01,1818.0479003858036
831,2019-12-08,2921.6118598409203
832,2019-12-15,1952.859285328054
833,2019-12-22,2995.4759244046118
834,2019-12-29,3619.5691623586335
835,2020-01-05,3243.618663363388
836,2020-01-12,3302.801565602679
837,2020-01-19,3744.42780291483
838,2020-01-26,4655.871695756772
839,2020-02-02,4912.719358524522
840,2020-02-09,4497.818781247022
841,2020-02-16,3857.740853159894
842,2020-02-23,3268.845501795076
843,2020-03-01,4250.710889496749
844,2020-03-08,7308.7741500336115
845,2020-03-15,9666.562290596752
846,2020-03-22,5529.8303198783115
847,2020-03-29,6069.477439169532
848,2020-04-05,4879.036188721836
849,2020-04-12,3351.6335058974646
850,2020-04-19,3131.4750861351904
851,2020-04-26,3533.7704619898013
852,2020-05-03,3087.5836242188775
853,2020-05-10,2491.609397379615
854,2020-05-17,2525.752319449212
855,2020-05-24,1826.159532740428
856,2020-05-31,2321.554221965001
