,date,/m/03t8j0
940,2022-01-09,48.17346024526882
941,2022-01-16,97.1668432554315
942,2022-01-23,39.49208283194968
943,2022-01-30,54.267592246334985
944,2022-02-06,40.25113621202073
945,2022-02-13,165.71584085013643
946,2022-02-20,55.18218349302656
947,2022-02-27,176.19749552458813
948,2022-03-06,81.81731344958195
949,2022-03-13,130.7418704067103
950,2022-03-20,152.55739617513973
951,2022-03-27,94.46911207347469
952,2022-04-03,236.83523795635034
953,2022-04-10,285.62940382875325
954,2022-04-17,145.8922179826637
955,2022-04-24,216.06044827151516
956,2022-05-01,271.6422793410575
957,2022-05-08,254.53516778787733
958,2022-05-15,195.93684347522318
959,2022-05-22,173.31933754507818
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,73.60928978455254
963,2022-06-19,57.791108401546474
964,2022-06-26,47.999017809480385
965,2022-07-03,67.75884868461851
966,2022-07-10,88.94036712396408
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,31.23223161439252
973,2022-08-28,53.870241456426236
974,2022-09-04,136.15706872108734
975,2022-09-11,0.0
976,2022-09-18,68.46893197961856
977,2022-09-25,74.4249178314118
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,121.94575311022646
982,2022-10-30,95.69394484655005
983,2022-11-06,0.0
984,2022-11-13,161.2446921827594
985,2022-11-20,273.3664807169531
986,2022-11-27,495.3961789392991
987,2022-12-04,640.5244245803243
988,2022-12-11,1192.3333230234546
989,2022-12-18,1397.038402053999
990,2022-12-25,954.238371301282
991,2023-01-01,400.14600899759984
992,2023-01-08,282.4082840936148
993,2023-01-15,90.09869033477965
994,2023-01-22,168.94851679082845
995,2023-01-29,0.0
