,date,the flu
871,2020-09-13,834.8942942706658
872,2020-09-20,1199.7659580811871
873,2020-09-27,1268.8748902914922
874,2020-10-04,1612.8821669602441
875,2020-10-11,1099.8498030849114
876,2020-10-18,1234.111035425412
877,2020-10-25,1183.6094106837813
878,2020-11-01,898.3229048584061
879,2020-11-08,1227.2304938892537
880,2020-11-15,1667.0487068623795
881,2020-11-22,1113.9833674292738
882,2020-11-29,904.0605489205219
883,2020-12-06,1460.0710255309514
884,2020-12-13,1105.0605675380148
885,2020-12-20,781.4594584528535
886,2020-12-27,747.1291756390726
887,2021-01-03,617.1148598279071
888,2021-01-10,885.5846214781019
889,2021-01-17,666.7165670497534
890,2021-01-24,855.7860344904151
891,2021-01-31,552.9996042880251
892,2021-02-07,531.9660165807114
893,2021-02-14,429.51854427564996
894,2021-02-21,1086.1628572072743
895,2021-02-28,734.9785794240933
896,2021-03-07,626.3939853681304
897,2021-03-14,477.71227656386554
898,2021-03-21,646.9953529475434
899,2021-03-28,540.8607653028113
900,2021-04-04,587.9894847759689
901,2021-04-11,587.6567981960021
902,2021-04-18,598.4848867375035
903,2021-04-25,618.4751429728193
904,2021-05-02,641.4212453824997
905,2021-05-09,659.9485237223594
906,2021-05-16,370.3657352908886
907,2021-05-23,487.8396997089417
908,2021-05-30,500.7320100227526
909,2021-06-06,481.8933586155868
910,2021-06-13,256.34926471381937
911,2021-06-20,288.27553778306446
912,2021-06-27,244.1311459008209
913,2021-07-04,259.81604888138946
914,2021-07-11,174.55258205049165
915,2021-07-18,364.0632316960293
916,2021-07-25,691.1776172443764
917,2021-08-01,718.5142813670112
918,2021-08-08,661.5970374695852
919,2021-08-15,894.0511977369846
920,2021-08-22,912.3556942733974
921,2021-08-29,829.8818526955455
922,2021-09-05,1155.7757670190686
923,2021-09-12,1079.9424120208907
924,2021-09-19,890.8210498717631
925,2021-09-26,1236.5425107648923
926,2021-10-03,1166.3937201021563
927,2021-10-10,1098.5477785081137
928,2021-10-17,806.3342261875923
929,2021-10-24,949.1310544396832
930,2021-10-31,890.1320186930417
931,2021-11-07,642.7074658176854
932,2021-11-14,615.9630923141456
933,2021-11-21,554.260483293367
934,2021-11-28,973.2056950058773
935,2021-12-05,690.4432170695541
936,2021-12-12,659.9197240954483
937,2021-12-19,1120.3955464217704
938,2021-12-26,1249.3887906466675
939,2022-01-02,959.4664530475901
940,2022-01-09,1087.7693869982056
941,2022-01-16,879.8234274434938
942,2022-01-23,763.3757695605252
943,2022-01-30,509.898480874479
944,2022-02-06,426.1171018060621
945,2022-02-13,328.1372144037712
946,2022-02-20,440.3631132726827
947,2022-02-27,467.00557099046296
948,2022-03-06,500.7761210544025
949,2022-03-13,496.2571118946842
950,2022-03-20,278.630557781832
951,2022-03-27,297.1923124596512
952,2022-04-03,519.668766262286
953,2022-04-10,292.43745173538684
954,2022-04-17,649.7587821520418
955,2022-04-24,427.62869417772913
956,2022-05-01,661.4366511547164
957,2022-05-08,663.9665970126586
958,2022-05-15,616.3099854856697
959,2022-05-22,510.938158102045
960,2022-05-29,392.59145604493114
961,2022-06-05,420.34418234640435
962,2022-06-12,436.8663647653465
963,2022-06-19,427.172232596418
964,2022-06-26,243.96913804851852
965,2022-07-03,220.91864703019473
966,2022-07-10,236.88943390395252
967,2022-07-17,215.7433363024249
968,2022-07-24,242.4963682320514
969,2022-07-31,270.55616462870734
970,2022-08-07,305.24487928609733
971,2022-08-14,271.7171851928771
972,2022-08-21,259.1695253184106
973,2022-08-28,247.84571896520438
974,2022-09-04,258.27543905325706
975,2022-09-11,384.5557507016189
976,2022-09-18,509.0150671850815
977,2022-09-25,626.2367319089249
978,2022-10-02,642.41668333674
979,2022-10-09,586.7224608640081
980,2022-10-16,616.08494830453
981,2022-10-23,770.3797660900482
982,2022-10-30,1031.7607372268294
983,2022-11-06,1002.5974716326514
984,2022-11-13,1317.330240154722
985,2022-11-20,2100.2757260967787
986,2022-11-27,2439.7359279489297
987,2022-12-04,2394.991889576308
988,2022-12-11,2068.353045322951
989,2022-12-18,1627.6976034959032
990,2022-12-25,1009.6572411376211
991,2023-01-01,611.3302215381302
992,2023-01-08,996.0303767083493
993,2023-01-15,593.7342537476438
994,2023-01-22,581.0443282197739
995,2023-01-29,748.991854646368
