,date,/m/0g9pc
796,2019-04-07,2161.9849099973344
797,2019-04-14,2172.287794336323
798,2019-04-21,1356.5978363999882
799,2019-04-28,2774.1669261682564
800,2019-05-05,1713.83715578222
801,2019-05-12,1096.222072624391
802,2019-05-19,1053.8652543400444
803,2019-05-26,1665.6041294875972
804,2019-06-02,663.4465830048623
805,2019-06-09,1502.3375718974607
806,2019-06-16,1821.191244389196
807,2019-06-23,1101.2984818987436
808,2019-06-30,1126.5779142397982
809,2019-07-07,334.8336171736711
810,2019-07-14,2198.0207794966923
811,2019-07-21,979.157608965417
812,2019-07-28,966.2928615896544
813,2019-08-04,1175.0582903673849
814,2019-08-11,2037.2624927804422
815,2019-08-18,1815.6326059658488
816,2019-08-25,933.0628951971582
817,2019-09-01,2390.892018797246
818,2019-09-08,1606.1804172942163
819,2019-09-15,1219.5392013250944
820,2019-09-22,2225.783412342552
821,2019-09-29,1587.7861992241017
822,2019-10-06,2042.8054663233381
823,2019-10-13,1931.911804420996
824,2019-10-20,1789.582196811459
825,2019-10-27,2698.2328274964607
826,2019-11-03,1695.410787352284
827,2019-11-10,1622.7118555817965
828,2019-11-17,1280.379077322015
829,2019-11-24,1085.3795667406184
830,2019-12-01,2159.8280923258512
831,2019-12-08,2343.762821188997
832,2019-12-15,1795.3514241761031
833,2019-12-22,2575.7774678069945
834,2019-12-29,1833.948720399908
835,2020-01-05,1451.4285458531954
836,2020-01-12,2509.792859193481
837,2020-01-19,9513.970717812312
838,2020-01-26,18330.04477631338
839,2020-02-02,13361.75173315319
840,2020-02-09,10711.350367505282
841,2020-02-16,7754.34199788186
842,2020-02-23,25643.187114083838
843,2020-03-01,38078.32872213077
844,2020-03-08,75403.86596248281
845,2020-03-15,68044.60637534138
846,2020-03-22,48835.7446993253
847,2020-03-29,35413.90505381136
848,2020-04-05,26852.38101536958
849,2020-04-12,19768.793634786383
850,2020-04-19,15752.880568083738
851,2020-04-26,13061.339914834476
852,2020-05-03,12358.587327340052
853,2020-05-10,10928.814503488238
854,2020-05-17,7494.955142665968
855,2020-05-24,7463.136393880132
856,2020-05-31,6134.686016589522
857,2020-06-07,6569.781495453778
858,2020-06-14,5191.223425043023
859,2020-06-21,5374.428709155038
860,2020-06-28,4943.292069011463
861,2020-07-05,6374.801010289461
862,2020-07-12,5863.389657794697
863,2020-07-19,3935.87802428293
864,2020-07-26,6176.574783067511
865,2020-08-02,3837.5208219276037
866,2020-08-09,3809.0307941608794
867,2020-08-16,4318.928336488944
868,2020-08-23,4180.342675641669
869,2020-08-30,2033.257243053727
870,2020-09-06,3360.1016896623632
871,2020-09-13,2515.1427885581193
872,2020-09-20,2120.704193555666
873,2020-09-27,3556.6859022186127
874,2020-10-04,3050.2897523309543
875,2020-10-11,2653.2611838797807
876,2020-10-18,3823.373426123862
877,2020-10-25,3695.6866476063497
878,2020-11-01,2501.260735118334
879,2020-11-08,3663.819631511014
880,2020-11-15,2465.283682522433
881,2020-11-22,2582.0049851556832
882,2020-11-29,1672.7379493888368
883,2020-12-06,3418.102992397306
884,2020-12-13,3430.6413424197312
885,2020-12-20,4607.783148732475
886,2020-12-27,3128.8772545884553
887,2021-01-03,2953.1522432666957
888,2021-01-10,2433.3524100062778
889,2021-01-17,2821.2508455605525
890,2021-01-24,3414.5604604730856
891,2021-01-31,1817.1251263334873
892,2021-02-07,3027.619555804581
893,2021-02-14,2545.6084745636254
894,2021-02-21,2849.063019327001
895,2021-02-28,1198.855565475805
896,2021-03-07,2522.6037007653613
897,2021-03-14,1552.8944639569152
898,2021-03-21,2603.0654027941205
899,2021-03-28,3010.280772235653
900,2021-04-04,2794.778102688443
901,2021-04-11,2715.0588898109704
902,2021-04-18,2251.3848442658723
903,2021-04-25,1526.963347711065
904,2021-05-02,2110.2571038885926
905,2021-05-09,1616.5069829934594
906,2021-05-16,1570.8906017339593
907,2021-05-23,2173.0077427444066
908,2021-05-30,3066.719685171395
909,2021-06-06,853.3067960186056
910,2021-06-13,1427.3267828830565
911,2021-06-20,3168.3108965074707
912,2021-06-27,1361.3388730004426
913,2021-07-04,1597.2054559567562
914,2021-07-11,3098.6368303683153
915,2021-07-18,2249.448526787646
916,2021-07-25,3277.5233854724183
917,2021-08-01,2944.324447281477
918,2021-08-08,3789.963687523126
919,2021-08-15,2438.019095526564
920,2021-08-22,3364.0075382114255
921,2021-08-29,2091.966457180057
922,2021-09-05,2660.8245365089238
923,2021-09-12,2990.1410499333756
924,2021-09-19,1411.5384266156825
925,2021-09-26,2779.6633181331063
926,2021-10-03,2245.952634209742
927,2021-10-10,1883.8747952968852
928,2021-10-17,2379.4590207532246
929,2021-10-24,2639.7105496118375
930,2021-10-31,2219.3036394339565
931,2021-11-07,2444.901438521894
932,2021-11-14,2308.3381517710295
933,2021-11-21,2571.257038363227
934,2021-11-28,4108.2246818910035
935,2021-12-05,3196.4701014631837
936,2021-12-12,2623.123336175589
937,2021-12-19,3888.8995912190708
938,2021-12-26,3799.052454280865
939,2022-01-02,2649.276024182572
940,2022-01-09,3382.27515241417
941,2022-01-16,1873.6545444780968
942,2022-01-23,1947.3324139259134
943,2022-01-30,2470.3951831751046
944,2022-02-06,583.3520173488957
945,2022-02-13,2195.3292573607014
946,2022-02-20,1974.543878087943
947,2022-02-27,2196.969720644288
948,2022-03-06,2058.53226223364
949,2022-03-13,1573.2233043801275
950,2022-03-20,1689.2764103614109
951,2022-03-27,1753.5150704791008
952,2022-04-03,2376.560946759432
953,2022-04-10,2218.918696420962
954,2022-04-17,1928.0117007546821
955,2022-04-24,2053.1000820421423
956,2022-05-01,1929.621508474193
957,2022-05-08,1921.8542118865973
958,2022-05-15,2829.065785206115
959,2022-05-22,2472.6853671922527
960,2022-05-29,2064.7092681293047
961,2022-06-05,2570.0833463938548
962,2022-06-12,2305.9871338233843
963,2022-06-19,1863.6900032681888
964,2022-06-26,2236.187631813762
965,2022-07-03,2234.0210316593702
966,2022-07-10,2288.413984827993
967,2022-07-17,2416.191205810266
968,2022-07-24,3474.7317597524234
969,2022-07-31,2442.4089766279644
970,2022-08-07,4817.128061381766
971,2022-08-14,2804.418827782932
972,2022-08-21,1607.2018632141053
973,2022-08-28,2020.5055813391418
974,2022-09-04,1970.7454770477361
975,2022-09-11,2492.3461546571175
976,2022-09-18,2595.2711480240478
977,2022-09-25,2560.561383868733
978,2022-10-02,1606.1224337601593
979,2022-10-09,2156.640889651497
980,2022-10-16,2375.32907498379
981,2022-10-23,2197.9664712120266
982,2022-10-30,2802.570006714489
983,2022-11-06,2184.194462815063
984,2022-11-13,2728.7997877779835
985,2022-11-20,2763.237827073438
986,2022-11-27,3729.167673127097
987,2022-12-04,2485.643344622444
988,2022-12-11,2970.7936335359623
989,2022-12-18,1744.1842549469
990,2022-12-25,1709.6154832142993
991,2023-01-01,2906.064696086127
992,2023-01-08,1295.003351122316
993,2023-01-15,1843.8274449029848
994,2023-01-22,1011.524945869919
995,2023-01-29,1292.4036456698368
