,date,flu cough
540,2014-05-11,9.741002694347662
541,2014-05-18,8.641229433371285
542,2014-05-25,10.925811998256309
543,2014-06-01,7.6437725276369655
544,2014-06-08,7.2152694068759695
545,2014-06-15,3.8000412076106804
546,2014-06-22,7.118528395852303
547,2014-06-29,3.885376711959781
548,2014-07-06,6.440739347041755
549,2014-07-13,8.289211906765159
550,2014-07-20,6.773150361574438
551,2014-07-27,8.095439571079952
552,2014-08-03,3.7605553305317136
553,2014-08-10,5.60918463521209
554,2014-08-17,3.937035911644734
555,2014-08-24,7.665752713465066
556,2014-08-31,4.5868243092384
557,2014-09-07,14.749023897839864
558,2014-09-14,13.622633395549343
559,2014-09-21,16.369208324586314
560,2014-09-28,16.430686679133256
561,2014-10-05,19.305359725547948
562,2014-10-12,18.921543548348467
563,2014-10-19,22.307140981183213
564,2014-10-26,21.314238176739188
565,2014-11-02,21.393057213411396
566,2014-11-09,20.539489363502735
567,2014-11-16,16.09986578757135
568,2014-11-23,22.368130925000557
569,2014-11-30,31.8933252607201
570,2014-12-07,38.18454689481327
571,2014-12-14,59.40156369238698
572,2014-12-21,87.56069238458366
573,2014-12-28,78.50474380945032
574,2015-01-04,68.97398483677581
575,2015-01-11,61.77657786380163
576,2015-01-18,52.5726076960008
577,2015-01-25,49.033296913119536
578,2015-02-01,43.00733096124233
579,2015-02-08,38.69581636259135
580,2015-02-15,33.40693819861837
581,2015-02-22,27.37441617907647
582,2015-03-01,25.221874437804722
583,2015-03-08,29.566532116763252
584,2015-03-15,21.62928792995327
585,2015-03-22,21.38046177199209
586,2015-03-29,14.373671623957325
587,2015-04-05,20.29079345082386
588,2015-04-12,13.86413240164064
589,2015-04-19,18.52032043460057
590,2015-04-26,14.402230993857518
591,2015-05-03,17.57835182139058
592,2015-05-10,9.472556151516011
593,2015-05-17,13.503382131945655
594,2015-05-24,11.911674892267163
595,2015-05-31,9.898463199163624
596,2015-06-07,5.174708494465644
597,2015-06-14,6.865158502922082
598,2015-06-21,10.658050283466237
599,2015-06-28,8.407861093103737
600,2015-07-05,4.351654373754534
601,2015-07-12,2.2882679663463534
602,2015-07-19,5.16339724226251
603,2015-07-26,5.120713408007502
604,2015-08-02,4.717530456208597
605,2015-08-09,9.713817802961309
606,2015-08-16,6.8423249566267765
607,2015-08-23,7.4936072344431635
608,2015-08-30,12.743668971228624
609,2015-09-06,10.56614961537725
610,2015-09-13,10.126885532321344
611,2015-09-20,14.856106267621008
612,2015-09-27,15.670405777510602
613,2015-10-04,19.971289893794783
614,2015-10-11,17.62732633485385
615,2015-10-18,31.619980289047145
616,2015-10-25,22.356524066310993
617,2015-11-01,22.156161336451436
618,2015-11-08,20.32903059109571
619,2015-11-15,26.386060397455466
620,2015-11-22,22.592066511403
621,2015-11-29,25.73158039213166
622,2015-12-06,23.698197245749967
623,2015-12-13,21.868606241038194
624,2015-12-20,27.77980973401646
625,2015-12-27,28.738228946178328
626,2016-01-03,24.179570689640776
627,2016-01-10,18.539204223688007
628,2016-01-17,28.34916594464276
629,2016-01-24,23.563948120497876
630,2016-01-31,30.49768865151986
631,2016-02-07,28.49666175193686
632,2016-02-14,41.26091084219793
633,2016-02-21,43.887532529250365
634,2016-02-28,43.88190961347771
635,2016-03-06,46.31924884347348
636,2016-03-13,47.78580458692799
637,2016-03-20,35.9093771700675
638,2016-03-27,25.455965385078503
639,2016-04-03,31.702450105904664
640,2016-04-10,27.3674208630082
641,2016-04-17,24.922204069789114
642,2016-04-24,22.121081309965046
643,2016-05-01,15.468996613663712
644,2016-05-08,18.964653001310765
645,2016-05-15,17.97703973226959
646,2016-05-22,10.473639956731073
647,2016-05-29,11.729443714783901
648,2016-06-05,9.861059546284954
649,2016-06-12,10.424547505020076
650,2016-06-19,6.026363672593875
651,2016-06-26,1.8020409204222532
652,2016-07-03,8.109588489887914
653,2016-07-10,5.623973327759252
654,2016-07-17,8.879694861225397
655,2016-07-24,6.096125018854953
656,2016-07-31,9.508306997447905
657,2016-08-07,5.939100314325396
658,2016-08-14,7.948097796370232
659,2016-08-21,8.662756768242788
660,2016-08-28,7.940847608688465
661,2016-09-04,16.34412237920882
662,2016-09-11,12.037659380034647
663,2016-09-18,17.518068746811533
664,2016-09-25,17.94780271769582
665,2016-10-02,20.58222904953454
666,2016-10-09,16.429784865644457
667,2016-10-16,18.038852826456584
668,2016-10-23,23.478138194411382
669,2016-10-30,20.671235266340254
670,2016-11-06,16.21754823610536
671,2016-11-13,21.614961978966367
672,2016-11-20,15.678170404529459
673,2016-11-27,24.708549962059788
674,2016-12-04,15.968429954947423
675,2016-12-11,26.571092296721247
676,2016-12-18,34.60218650915402
677,2016-12-25,37.31145300075736
678,2017-01-01,41.52188145595495
679,2017-01-08,34.28718230894933
680,2017-01-15,39.053022239269495
681,2017-01-22,40.74666460452278
682,2017-01-29,46.2290357556131
683,2017-02-05,64.02107420723655
684,2017-02-12,66.85739772777707
685,2017-02-19,58.85452756237639
686,2017-02-26,52.18907454468579
687,2017-03-05,44.2034399649493
688,2017-03-12,38.278780703357526
689,2017-03-19,39.57282225878265
690,2017-03-26,28.580215555365296
691,2017-04-02,33.34298755606735
692,2017-04-09,27.877325107140514
693,2017-04-16,23.979490763795894
694,2017-04-23,15.168928397225876
695,2017-04-30,17.02361028739383
696,2017-05-07,19.257494831702445
697,2017-05-14,13.275259578685347
698,2017-05-21,17.187637298229745
699,2017-05-28,15.269339956317271
700,2017-06-04,9.455551579560984
701,2017-06-11,12.154622820139398
702,2017-06-18,11.288239926205954
703,2017-06-25,10.95616626942032
704,2017-07-02,8.19335887612156
705,2017-07-09,6.564708128212444
706,2017-07-16,10.287023102205916
707,2017-07-23,8.209623635540714
708,2017-07-30,9.687717159532548
709,2017-08-06,6.763481217607386
710,2017-08-13,8.151830141427943
711,2017-08-20,7.673571939955108
712,2017-08-27,12.247651444011103
713,2017-09-03,12.416238412811392
714,2017-09-10,18.48136604673486
715,2017-09-17,18.806264932698646
716,2017-09-24,23.93334990667225
717,2017-10-01,18.077365815896506
718,2017-10-08,25.569519789039433
719,2017-10-15,22.431278221704762
720,2017-10-22,21.550535722479438
721,2017-10-29,28.862881835552603
722,2017-11-05,31.30231932640968
723,2017-11-12,42.69285782022028
724,2017-11-19,33.05700151897803
725,2017-11-26,34.853535515469986
726,2017-12-03,39.51143636874808
727,2017-12-10,46.90762124650434
728,2017-12-17,76.8257466847184
729,2017-12-24,97.63173943520385
730,2017-12-31,98.05996557395282
731,2018-01-07,130.3294246927476
732,2018-01-14,163.8424085075316
733,2018-01-21,183.72957236444807
734,2018-01-28,206.2586473461579
735,2018-02-04,204.78299293520882
736,2018-02-11,174.92753785222396
737,2018-02-18,138.62601087238946
738,2018-02-25,77.99508139903843
739,2018-03-04,64.89830781847647
740,2018-03-11,60.27749801240627
741,2018-03-18,39.957798212530804
742,2018-03-25,40.05492605546677
743,2018-04-01,36.07104344706902
744,2018-04-08,32.4836773836919
745,2018-04-15,31.364961051804325
746,2018-04-22,24.75170541964773
747,2018-04-29,17.802604313402483
748,2018-05-06,20.640318009227443
749,2018-05-13,16.497661186345802
750,2018-05-20,11.20491607876669
751,2018-05-27,14.821382142067824
752,2018-06-03,13.620606419967046
753,2018-06-10,8.429482750673197
754,2018-06-17,10.302528838394732
755,2018-06-24,7.436884469368971
756,2018-07-01,8.345606184575535
757,2018-07-08,6.3419173063129515
758,2018-07-15,10.540878638236874
759,2018-07-22,8.48891535473324
760,2018-07-29,8.91756226864199
761,2018-08-05,6.790841248833208
762,2018-08-12,8.631641316831496
763,2018-08-19,10.023864118124127
764,2018-08-26,13.444041955036448
765,2018-09-02,12.376731423097958
766,2018-09-09,19.888360816479338
767,2018-09-16,16.601678642771063
768,2018-09-23,23.469462402440577
769,2018-09-30,27.097804464311743
770,2018-10-07,31.314818181664652
771,2018-10-14,32.98701108901695
772,2018-10-21,32.51147889859856
773,2018-10-28,42.18703088853544
774,2018-11-04,34.17602024465562
775,2018-11-11,34.69960549743287
776,2018-11-18,34.23474242327862
777,2018-11-25,35.068089879775165
778,2018-12-02,35.11301872935799
779,2018-12-09,43.15949101910848
780,2018-12-16,49.19216305585247
781,2018-12-23,57.467928887483716
782,2018-12-30,70.97769388037153
783,2019-01-06,61.30467642789061
784,2019-01-13,56.30158008117584
785,2019-01-20,71.19067368869237
786,2019-01-27,70.85839773169307
787,2019-02-03,84.25203651966389
788,2019-02-10,80.43525635863315
789,2019-02-17,91.58757157828795
790,2019-02-24,82.08310646064494
791,2019-03-03,88.72376114872289
792,2019-03-10,83.32477681705346
793,2019-03-17,62.86904677232607
794,2019-03-24,48.35651461740508
795,2019-03-31,47.907502617472254
796,2019-04-07,38.38145454438336
797,2019-04-14,32.970840245107105
798,2019-04-21,30.07126990132821
799,2019-04-28,27.60276308367359
800,2019-05-05,18.364605754415187
801,2019-05-12,16.56511684859123
802,2019-05-19,17.29766355708761
803,2019-05-26,14.166165858307469
804,2019-06-02,20.663977601922433
805,2019-06-09,12.190224870084464
806,2019-06-16,13.361125652110438
807,2019-06-23,14.149391947536706
808,2019-06-30,10.106535723258117
809,2019-07-07,10.11150161126664
810,2019-07-14,14.340086491998012
811,2019-07-21,10.11445344332746
812,2019-07-28,10.071887389484106
813,2019-08-04,12.337634667467077
814,2019-08-11,10.688522303860799
815,2019-08-18,15.175928915680675
816,2019-08-25,13.524020457671524
817,2019-09-01,15.294384854396066
818,2019-09-08,19.381066600200104
819,2019-09-15,26.128327116883543
820,2019-09-22,21.166904677972248
821,2019-09-29,27.794750945423857
822,2019-10-06,35.958305642054135
823,2019-10-13,37.248791765426596
824,2019-10-20,41.33000178668612
825,2019-10-27,31.667736679559034
826,2019-11-03,42.48370445334044
827,2019-11-10,36.193992378392736
828,2019-11-17,50.29082373192726
829,2019-11-24,53.62580892729362
830,2019-12-01,53.28690466099546
831,2019-12-08,52.17414038170834
832,2019-12-15,94.3666138230505
833,2019-12-22,131.36256450466556
834,2019-12-29,120.23040894007018
835,2020-01-05,113.37378471431047
836,2020-01-12,110.80353747607403
837,2020-01-19,116.77332473452186
838,2020-01-26,135.17517014839578
839,2020-02-02,132.76335458577006
840,2020-02-09,147.00520871564515
841,2020-02-16,126.44694662331284
842,2020-02-23,119.09093264922275
843,2020-03-01,124.94252458235148
844,2020-03-08,162.3038753987484
845,2020-03-15,138.98831402446723
846,2020-03-22,92.04025458553654
847,2020-03-29,54.867150918438796
848,2020-04-05,31.591369051353993
849,2020-04-12,18.319098520583378
850,2020-04-19,15.118341321846863
851,2020-04-26,13.629316029106915
852,2020-05-03,11.442206166689665
853,2020-05-10,7.699303007240614
854,2020-05-17,7.512162942110926
855,2020-05-24,6.607563325406058
