,date,normal body
945,2022-02-13,172.27487004149594
946,2022-02-20,113.41187592722213
947,2022-02-27,310.5752601269533
948,2022-03-06,131.16804272043717
949,2022-03-13,118.93577913642622
950,2022-03-20,175.50319337285592
951,2022-03-27,194.00731189449112
952,2022-04-03,336.4908547222206
953,2022-04-10,137.17765155743396
954,2022-04-17,216.326514640025
955,2022-04-24,84.52857761384855
956,2022-05-01,80.61690097715068
957,2022-05-08,325.31454085567964
958,2022-05-15,0.0
959,2022-05-22,392.1060155501965
960,2022-05-29,83.88963362446927
961,2022-06-05,404.39501065728774
962,2022-06-12,317.8498716172542
963,2022-06-19,0.0
964,2022-06-26,77.24868793735688
965,2022-07-03,439.48023542114817
966,2022-07-10,80.60373379411828
967,2022-07-17,121.58556607254268
968,2022-07-24,228.93343924468692
969,2022-07-31,182.93605404504078
970,2022-08-07,246.26284335612422
971,2022-08-14,247.6214164980151
972,2022-08-21,0.0
973,2022-08-28,260.24140839727403
974,2022-09-04,302.8833388342882
975,2022-09-11,211.99891256509014
976,2022-09-18,203.0248338696087
977,2022-09-25,161.3542618555424
978,2022-10-02,123.53092761435774
979,2022-10-09,142.58045525595983
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,121.6864432466956
983,2022-11-06,207.2630454324711
984,2022-11-13,0.0
985,2022-11-20,327.0738306026297
986,2022-11-27,233.01993095692904
987,2022-12-04,266.6084091779191
988,2022-12-11,235.51979375606433
989,2022-12-18,323.9622393474731
990,2022-12-25,358.57712785401543
991,2023-01-01,277.0559927204479
992,2023-01-08,196.5624081329124
993,2023-01-15,0.0
994,2023-01-22,257.192394184303
995,2023-01-29,597.9187909823711
