,date,/m/05s5v6
887,2021-01-03,613.4009449547693
888,2021-01-10,334.80303738649565
889,2021-01-17,454.5467810548983
890,2021-01-24,741.9445326031163
891,2021-01-31,234.37096167013667
892,2021-02-07,442.2493662280841
893,2021-02-14,501.39761462175676
894,2021-02-21,478.5801281326211
895,2021-02-28,429.9300773704854
896,2021-03-07,311.7123115586806
897,2021-03-14,399.3350361953915
898,2021-03-21,701.9756823503224
899,2021-03-28,651.4198280376147
900,2021-04-04,471.526797685344
901,2021-04-11,505.63934745111635
902,2021-04-18,759.0074201396259
903,2021-04-25,302.11723466973706
904,2021-05-02,400.39370919818526
905,2021-05-09,655.8235837280715
906,2021-05-16,616.8643620591363
907,2021-05-23,503.59132105802564
908,2021-05-30,875.7944039619551
909,2021-06-06,654.212534473747
910,2021-06-13,681.5505937205892
911,2021-06-20,720.2238541751553
912,2021-06-27,848.8847562154266
913,2021-07-04,517.9181052436713
914,2021-07-11,926.2930115239755
915,2021-07-18,553.367502939761
916,2021-07-25,834.0950345375863
917,2021-08-01,590.5814392703163
918,2021-08-08,1003.5980598822282
919,2021-08-15,572.6197983641125
920,2021-08-22,836.5024906271922
921,2021-08-29,774.8440399745201
922,2021-09-05,680.8414343141666
923,2021-09-12,459.0025065735869
924,2021-09-19,989.1906784050576
925,2021-09-26,431.87056738196287
926,2021-10-03,1272.1321732579065
927,2021-10-10,874.0786260820246
928,2021-10-17,950.6962447743864
929,2021-10-24,594.3067785630541
930,2021-10-31,886.7129532595627
931,2021-11-07,847.2365025123397
932,2021-11-14,807.2649087793332
933,2021-11-21,1040.3205360981665
934,2021-11-28,1018.0885458433595
935,2021-12-05,982.7032547630672
936,2021-12-12,1033.4913316299717
937,2021-12-19,1155.6643934703745
938,2021-12-26,908.1393006612639
939,2022-01-02,1467.8161295682112
940,2022-01-09,1419.3597662828906
941,2022-01-16,1475.0607694118905
942,2022-01-23,1082.3271185668152
943,2022-01-30,1168.921205191612
944,2022-02-06,468.5626915619101
945,2022-02-13,633.6556215866458
946,2022-02-20,475.11746259639864
947,2022-02-27,502.8449326301808
948,2022-03-06,640.7201886836181
949,2022-03-13,633.3045974575855
950,2022-03-20,1003.8529759870438
951,2022-03-27,1009.1981447422568
952,2022-04-03,790.8596443858098
953,2022-04-10,783.4898560732155
954,2022-04-17,1146.8952606389332
955,2022-04-24,1023.5295443101463
956,2022-05-01,1005.4521474320113
957,2022-05-08,762.4132872692013
958,2022-05-15,968.0067142674832
959,2022-05-22,1012.008188338058
960,2022-05-29,775.2923352704014
961,2022-06-05,964.2057100727953
962,2022-06-12,1193.4888572353032
963,2022-06-19,1164.0552286002694
964,2022-06-26,1133.5524561786156
965,2022-07-03,666.0662668801286
966,2022-07-10,751.384844829268
967,2022-07-17,633.4400570567984
968,2022-07-24,864.8513203347076
969,2022-07-31,376.9628136208559
970,2022-08-07,611.9507730457063
971,2022-08-14,309.12952262535345
972,2022-08-21,803.7794327427544
973,2022-08-28,571.0848009822598
974,2022-09-04,518.4144456203661
975,2022-09-11,687.625419107737
976,2022-09-18,1036.9504375568806
977,2022-09-25,813.5315636693239
978,2022-10-02,902.3941497213281
979,2022-10-09,502.61055764430773
980,2022-10-16,543.430552705605
981,2022-10-23,746.2164032711256
982,2022-10-30,916.7139156862537
983,2022-11-06,1094.995099743793
984,2022-11-13,1357.86175322033
985,2022-11-20,1576.4779344356143
986,2022-11-27,1405.4563106453875
987,2022-12-04,1601.8113243807645
988,2022-12-11,1348.349412739161
989,2022-12-18,1553.2216233681474
990,2022-12-25,1465.9905656934861
991,2023-01-01,1059.7066666865724
992,2023-01-08,1118.2379932714834
993,2023-01-15,672.7903689875453
994,2023-01-22,768.2837220458972
995,2023-01-29,1131.0715072343419
