,date,pneumonia
256,2008-11-30,1237.0918831710426
257,2008-12-07,1400.8352739492805
258,2008-12-14,1077.4525956716195
259,2008-12-21,1231.6674232496846
260,2008-12-28,1779.2879347791009
261,2009-01-04,620.4430342001219
262,2009-01-11,921.3072849999752
263,2009-01-18,960.1356909536737
264,2009-01-25,848.0118008511731
265,2009-02-01,1939.9288369115257
266,2009-02-08,1387.6883022603172
267,2009-02-15,1226.6037495567555
268,2009-02-22,772.8169168761615
269,2009-03-01,641.147521451981
270,2009-03-08,2005.0125820520454
271,2009-03-15,816.7125706030015
272,2009-03-22,1133.3360612372169
273,2009-03-29,0.0
274,2009-04-05,750.1883392735201
275,2009-04-12,747.8896954520526
276,2009-04-19,830.5596758463957
277,2009-04-26,621.4686455936453
278,2009-05-03,432.70928106242104
279,2009-05-10,864.3163126366126
280,2009-05-17,0.0
281,2009-05-24,641.3063742545361
282,2009-05-31,875.8525958690135
283,2009-06-07,552.1914914925803
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,470.45632934575417
287,2009-07-05,0.0
288,2009-07-12,821.8196033175742
289,2009-07-19,1586.1071337911692
290,2009-07-26,887.5251790549393
291,2009-08-02,784.2689618635559
292,2009-08-09,782.7809950110677
293,2009-08-16,0.0
294,2009-08-23,735.4784291866337
295,2009-08-30,971.5657318573665
296,2009-09-06,461.1371966278097
297,2009-09-13,1210.2023694341585
298,2009-09-20,1149.862809089706
299,2009-09-27,1881.709571215119
300,2009-10-04,1800.4956873943856
301,2009-10-11,2334.5242795767044
302,2009-10-18,1431.44825424518
303,2009-10-25,1780.310834973124
304,2009-11-01,1420.3985768393088
305,2009-11-08,938.8216836187971
306,2009-11-15,1762.9938689638057
307,2009-11-22,0.0
308,2009-11-29,1146.9940375832
309,2009-12-06,1338.6260926516236
310,2009-12-13,1541.5677505789747
311,2009-12-20,793.9418981199929
312,2009-12-27,1336.5260184478361
313,2010-01-03,1201.2317463162228
314,2010-01-10,1383.2600168423817
315,2010-01-17,2061.940735693328
316,2010-01-24,1072.4478496407621
317,2010-01-31,774.7192983576655
318,2010-02-07,1197.0857318001115
319,2010-02-14,1416.5312164021166
320,2010-02-21,1003.2997019911678
321,2010-02-28,1047.627708501174
322,2010-03-07,0.0
323,2010-03-14,1323.7952133967303
324,2010-03-21,1793.2201446694096
325,2010-03-28,1469.265350505844
326,2010-04-04,698.763824738051
327,2010-04-11,907.1849231745692
328,2010-04-18,1701.9844887095585
329,2010-04-25,508.4829177892228
330,2010-05-02,701.1462680970276
331,2010-05-09,0.0
332,2010-05-16,1974.7019636259345
333,2010-05-23,1195.4930508478049
334,2010-05-30,1146.2876231322152
335,2010-06-06,738.9579097211025
336,2010-06-13,954.1963578549196
337,2010-06-20,750.4119495163261
338,2010-06-27,896.5763247519122
339,2010-07-04,451.0166129010625
340,2010-07-11,784.1932371622132
341,2010-07-18,1110.212993523792
342,2010-07-25,449.4674699524468
343,2010-08-01,0.0
344,2010-08-08,1255.8164434335188
345,2010-08-15,603.5949342324208
346,2010-08-22,640.1239900214084
347,2010-08-29,0.0
348,2010-09-05,298.52447659187027
349,2010-09-12,961.4488280538932
350,2010-09-19,1198.2384450516965
351,2010-09-26,880.4043323912186
352,2010-10-03,1158.8639011801263
353,2010-10-10,1248.4598315953413
354,2010-10-17,717.179933895656
355,2010-10-24,828.5035210731064
356,2010-10-31,1508.1004945772415
357,2010-11-07,1372.4286064740277
358,2010-11-14,879.4707084065753
359,2010-11-21,1165.3614495971071
360,2010-11-28,1488.6916400453968
361,2010-12-05,1360.5218167926585
362,2010-12-12,1453.2190218136557
363,2010-12-19,1756.579274097478
364,2010-12-26,1838.2065937048612
365,2011-01-02,1547.8196903479268
366,2011-01-09,835.2208550940754
367,2011-01-16,1382.2817556614614
368,2011-01-23,918.6787643187905
369,2011-01-30,1525.3815360846302
370,2011-02-06,1863.9496914823048
371,2011-02-13,1652.7958584252108
372,2011-02-20,1831.8431408240656
373,2011-02-27,1537.5349143736348
374,2011-03-06,1296.282649736867
375,2011-03-13,1302.8836211320054
376,2011-03-20,733.8074928143916
377,2011-03-27,1105.2987046653814
378,2011-04-03,829.9408462931461
379,2011-04-10,661.7042092421118
380,2011-04-17,958.9644425873522
381,2011-04-24,692.8881136021497
382,2011-05-01,577.5058934564015
383,2011-05-08,839.589813396398
384,2011-05-15,1230.182946295464
385,2011-05-22,449.9664110184577
386,2011-05-29,680.0250666721065
387,2011-06-05,578.4157295542578
388,2011-06-12,174.85907531264263
389,2011-06-19,844.764829209607
390,2011-06-26,951.0031179497277
391,2011-07-03,447.4653370302833
392,2011-07-10,693.9285954778255
393,2011-07-17,571.4042853910128
394,2011-07-24,520.3090593205111
395,2011-07-31,0.0
396,2011-08-07,880.0529716662538
397,2011-08-14,483.37415531307954
398,2011-08-21,659.3458399930402
399,2011-08-28,655.9345070712255
400,2011-09-04,615.5099914582984
401,2011-09-11,386.9089727069399
