,date,/m/06p_bp
935,2021-12-05,534.5011189210378
936,2021-12-12,925.211740279813
937,2021-12-19,884.077047627048
938,2021-12-26,525.0745081485288
939,2022-01-02,1086.9116787344362
940,2022-01-09,1049.0439055860666
941,2022-01-16,356.13708966998564
942,2022-01-23,746.1022912807911
943,2022-01-30,700.9732263729983
944,2022-02-06,344.1115617035253
945,2022-02-13,296.54305914478607
946,2022-02-20,621.4824141501742
947,2022-02-27,803.2688210299574
948,2022-03-06,230.02341748163266
949,2022-03-13,597.2382720873317
950,2022-03-20,439.78212887107037
951,2022-03-27,427.3411416836976
952,2022-04-03,217.74112172410753
953,2022-04-10,215.13238137631905
954,2022-04-17,338.10042300699627
955,2022-04-24,216.44254411279525
956,2022-05-01,175.66690480061249
957,2022-05-08,101.17717874992454
958,2022-05-15,572.0479792808195
959,2022-05-22,281.1263208676585
960,2022-05-29,353.2485723661508
961,2022-06-05,531.7834188719485
962,2022-06-12,332.4019089295631
963,2022-06-19,114.8910308128492
964,2022-06-26,391.72052398992463
965,2022-07-03,130.9965257137606
966,2022-07-10,409.26675959703306
967,2022-07-17,150.87147770783844
968,2022-07-24,142.3448125324718
969,2022-07-31,554.1752846015711
970,2022-08-07,508.29470116496447
971,2022-08-14,331.10066895761986
972,2022-08-21,574.7511814909737
973,2022-08-28,593.4909323244744
974,2022-09-04,645.5787084783324
975,2022-09-11,453.703526423408
976,2022-09-18,158.79099715640072
977,2022-09-25,354.94578918027076
978,2022-10-02,189.09895203716488
979,2022-10-09,372.0720709287507
980,2022-10-16,441.9218689128553
981,2022-10-23,0.0
982,2022-10-30,277.66372494053024
983,2022-11-06,364.62754201097454
984,2022-11-13,494.1218214535688
985,2022-11-20,582.9185365755992
986,2022-11-27,621.1551821045764
987,2022-12-04,676.0688581881225
988,2022-12-11,121.80942696094418
989,2022-12-18,215.20047425484594
990,2022-12-25,692.8068268472816
991,2023-01-01,582.1665897773468
992,2023-01-08,0.0
993,2023-01-15,508.35216859797464
994,2023-01-22,255.39294003290829
995,2023-01-29,0.0
