,date,/m/0j5fv
518,2013-12-08,2150.1293364073404
519,2013-12-15,3001.1751417804603
520,2013-12-22,2488.519934399989
521,2013-12-29,2583.131774447527
522,2014-01-05,3251.316535390314
523,2014-01-12,2858.801787243171
524,2014-01-19,2902.7643856473173
525,2014-01-26,2257.0625616368625
526,2014-02-02,2488.632228099541
527,2014-02-09,3327.7697092624308
528,2014-02-16,1799.3412322250786
529,2014-02-23,2069.551966112246
530,2014-03-02,2091.107101145048
531,2014-03-09,1617.479655025792
532,2014-03-16,2825.699921667409
533,2014-03-23,2300.675753975947
534,2014-03-30,2689.0892122558453
535,2014-04-06,2512.721077228084
536,2014-04-13,2173.4448397792685
537,2014-04-20,1747.0158452211315
538,2014-04-27,2678.167220135791
539,2014-05-04,2544.852049487384
540,2014-05-11,2131.5260943558987
541,2014-05-18,2158.3112008834246
542,2014-05-25,2798.197878997978
543,2014-06-01,2492.127188325066
544,2014-06-08,2580.1748950491533
545,2014-06-15,2943.6957021577473
546,2014-06-22,2600.6421867398108
547,2014-06-29,2966.037733280799
548,2014-07-06,2514.345672489376
549,2014-07-13,3063.6450568113305
550,2014-07-20,2844.7612132091153
551,2014-07-27,2715.9061934979322
552,2014-08-03,3110.690722744257
553,2014-08-10,2628.32136128676
554,2014-08-17,2565.188668205708
555,2014-08-24,2160.5623375730625
556,2014-08-31,2819.935299793168
557,2014-09-07,3399.6939473009797
558,2014-09-14,3070.036243638678
559,2014-09-21,2633.604603666121
560,2014-09-28,2728.803810886513
561,2014-10-05,2408.477954944277
562,2014-10-12,3472.985306359695
563,2014-10-19,3101.86041339283
564,2014-10-26,3764.667351642889
565,2014-11-02,3134.349258705324
566,2014-11-09,2457.7976262716725
567,2014-11-16,2821.012317403867
568,2014-11-23,3118.9660048445367
569,2014-11-30,2503.4288831725676
570,2014-12-07,2634.415860826665
571,2014-12-14,3204.901588704105
572,2014-12-21,1745.4292989503117
573,2014-12-28,3096.4034782094704
574,2015-01-04,2764.0386418550393
575,2015-01-11,2475.8437102488456
576,2015-01-18,3534.6481954277833
577,2015-01-25,2853.9314487539373
578,2015-02-01,2661.4168552353117
579,2015-02-08,2762.413863347074
580,2015-02-15,1602.5839280364517
581,2015-02-22,2711.179909822723
582,2015-03-01,2763.902005365963
583,2015-03-08,3394.0429230134714
584,2015-03-15,2590.230025809135
585,2015-03-22,1891.3932123522134
586,2015-03-29,2931.3839758929207
587,2015-04-05,1790.2061380935997
588,2015-04-12,2274.0354707021816
589,2015-04-19,2175.1768317535393
590,2015-04-26,2212.006800007521
591,2015-05-03,2869.72952782945
592,2015-05-10,2670.879862424019
593,2015-05-17,2944.0424051688315
594,2015-05-24,2642.8728008457038
595,2015-05-31,2754.1347156618144
596,2015-06-07,2425.1866567563584
597,2015-06-14,2239.421589127548
598,2015-06-21,2720.6590689104532
599,2015-06-28,2836.564232313843
600,2015-07-05,3470.0459638347043
601,2015-07-12,2748.16319634967
602,2015-07-19,4378.100191066831
603,2015-07-26,3012.2766990354803
604,2015-08-02,2685.762306008691
605,2015-08-09,2923.217296614805
606,2015-08-16,3299.5392426908656
607,2015-08-23,2024.628924619696
608,2015-08-30,2730.037110709182
609,2015-09-06,2272.0844599224806
610,2015-09-13,3083.7342429515056
611,2015-09-20,2413.1876542281543
612,2015-09-27,2887.400537560935
613,2015-10-04,3002.9191581632485
614,2015-10-11,2279.9712084905154
615,2015-10-18,2565.574110224537
616,2015-10-25,2176.4521845126487
617,2015-11-01,3004.4734041314377
618,2015-11-08,2576.7231073136995
619,2015-11-15,2096.902815885044
620,2015-11-22,2719.4490518414345
621,2015-11-29,3210.2988406470904
622,2015-12-06,2891.311846704203
623,2015-12-13,2344.043466045542
624,2015-12-20,2164.4537222606045
625,2015-12-27,2833.7982539881823
626,2016-01-03,2807.1461245212645
627,2016-01-10,2835.1925626176776
628,2016-01-17,1986.861334958579
629,2016-01-24,2356.979348289676
630,2016-01-31,2902.453458293152
631,2016-02-07,3180.194690219776
632,2016-02-14,3086.37660926295
633,2016-02-21,2861.022785736728
634,2016-02-28,3415.433542784409
635,2016-03-06,3510.2473774667546
636,2016-03-13,3271.7403939569617
637,2016-03-20,2608.979575135395
638,2016-03-27,2708.579526789433
639,2016-04-03,2709.4424476486133
640,2016-04-10,3609.7310760996124
641,2016-04-17,2928.4241762449574
642,2016-04-24,2215.7724191199177
643,2016-05-01,1526.378740810896
644,2016-05-08,3153.5075658917003
645,2016-05-15,3125.6927552887014
646,2016-05-22,2773.7314999081846
647,2016-05-29,3055.7040550889974
648,2016-06-05,2711.788426848047
649,2016-06-12,2861.1135646473385
650,2016-06-19,3287.3163014345864
651,2016-06-26,3038.702691621477
652,2016-07-03,2907.01416951033
653,2016-07-10,2906.679864268071
654,2016-07-17,2797.0125068893058
655,2016-07-24,3646.431757988451
656,2016-07-31,2912.435748631512
657,2016-08-07,2222.887357114206
658,2016-08-14,2909.235013039145
659,2016-08-21,2781.8784409049804
660,2016-08-28,2992.4924261046044
661,2016-09-04,2705.1197065714355
662,2016-09-11,2962.2147863624523
663,2016-09-18,3050.56270096854
664,2016-09-25,3115.247844919904
665,2016-10-02,3539.663282775756
666,2016-10-09,2758.98394076619
667,2016-10-16,2709.290037409609
668,2016-10-23,2966.483326951923
669,2016-10-30,3145.006677117601
670,2016-11-06,2195.573420059131
671,2016-11-13,2712.5901818933635
672,2016-11-20,2978.1723337097574
673,2016-11-27,2476.4134024775635
674,2016-12-04,2689.615900237048
675,2016-12-11,3005.7527373615526
676,2016-12-18,3301.6912465836654
677,2016-12-25,3084.0050350493916
678,2017-01-01,3221.6879918614704
679,2017-01-08,3472.650564899154
680,2017-01-15,2796.3168004989675
681,2017-01-22,2905.850560043134
682,2017-01-29,2991.9944397276295
683,2017-02-05,3405.896297978381
684,2017-02-12,2984.085285885768
685,2017-02-19,2817.3284252827298
686,2017-02-26,3374.787646708507
687,2017-03-05,2676.5630314085215
688,2017-03-12,2862.1794790851477
689,2017-03-19,3502.3147895122747
690,2017-03-26,3187.0933834382336
691,2017-04-02,2755.2491114271606
692,2017-04-09,2639.8596188229562
693,2017-04-16,3067.3371335600254
694,2017-04-23,3210.0662985652198
695,2017-04-30,2803.204604967452
696,2017-05-07,3460.181269307989
697,2017-05-14,3602.834608548183
698,2017-05-21,3213.3604095834094
699,2017-05-28,2993.7182201053693
700,2017-06-04,3520.6425995525456
701,2017-06-11,3872.4562970346437
702,2017-06-18,3363.2655523975977
703,2017-06-25,2949.6430955967903
704,2017-07-02,2978.269127190673
705,2017-07-09,3750.283622806852
706,2017-07-16,2910.0077160045444
707,2017-07-23,3172.8159743479137
708,2017-07-30,3329.090113453752
709,2017-08-06,3561.24673314309
710,2017-08-13,2958.3655202087025
711,2017-08-20,3502.8250581176403
712,2017-08-27,3661.3037592961073
713,2017-09-03,3133.209042878376
714,2017-09-10,2921.55026673408
715,2017-09-17,3163.4635109963046
716,2017-09-24,3779.7794593793305
717,2017-10-01,3570.74626751419
718,2017-10-08,2960.279056782617
719,2017-10-15,3401.3834927661146
720,2017-10-22,2958.0502837854383
721,2017-10-29,3509.2139796121146
722,2017-11-05,3801.899584048324
723,2017-11-12,3226.5756721695125
724,2017-11-19,3174.00365029997
725,2017-11-26,3426.2072063891283
726,2017-12-03,3403.462325468087
727,2017-12-10,3107.6807582209985
728,2017-12-17,3976.852328441445
729,2017-12-24,3943.3542210640903
730,2017-12-31,3130.1447549300447
731,2018-01-07,3840.535655951671
732,2018-01-14,4138.774532405103
733,2018-01-21,4211.430478305119
734,2018-01-28,3915.844254760114
735,2018-02-04,4216.013056004185
736,2018-02-11,4018.9005610672225
737,2018-02-18,3440.173965632451
738,2018-02-25,3164.4444313420895
739,2018-03-04,3321.4496665417055
740,2018-03-11,3500.9398007218906
741,2018-03-18,3142.8620869797387
742,2018-03-25,3367.131269763427
743,2018-04-01,3114.1981606042887
744,2018-04-08,3116.324630235717
745,2018-04-15,3125.264832883954
746,2018-04-22,3197.3413256395197
747,2018-04-29,3536.3873434145758
748,2018-05-06,2726.306047606814
749,2018-05-13,3509.6324369370122
750,2018-05-20,3759.5796514500908
751,2018-05-27,3208.5693222447558
752,2018-06-03,3753.684251051577
753,2018-06-10,3874.702688249414
754,2018-06-17,3235.669658615434
755,2018-06-24,3619.692004293109
756,2018-07-01,3492.371531615964
757,2018-07-08,3781.1822905285135
758,2018-07-15,3476.178789527053
759,2018-07-22,3585.8197226856255
760,2018-07-29,3573.4056817328906
761,2018-08-05,3049.6929338575483
762,2018-08-12,3570.1582044746206
763,2018-08-19,3523.17366769418
764,2018-08-26,3120.1258854264456
765,2018-09-02,3081.7864812887565
766,2018-09-09,3522.608242246758
767,2018-09-16,3717.7990500891005
768,2018-09-23,3803.341149789598
769,2018-09-30,2938.360168781625
770,2018-10-07,2986.8252866855837
771,2018-10-14,3321.538969169359
772,2018-10-21,3751.800272902237
773,2018-10-28,2926.733688007142
774,2018-11-04,3264.2435547866557
775,2018-11-11,2914.5834482782643
776,2018-11-18,3055.379629194682
777,2018-11-25,2539.8423410021273
778,2018-12-02,3521.5254884871424
779,2018-12-09,3598.146111230881
780,2018-12-16,3455.7766268564096
781,2018-12-23,3564.586783245767
782,2018-12-30,4130.83379554064
783,2019-01-06,4041.9356654186404
784,2019-01-13,3451.2605653584633
785,2019-01-20,3856.654571224803
786,2019-01-27,3564.509808938007
787,2019-02-03,4123.5848284250105
788,2019-02-10,3339.034283083361
789,2019-02-17,3584.6415749608423
790,2019-02-24,3386.6799553997707
791,2019-03-03,3708.7027613320206
792,2019-03-10,3181.8749003025987
793,2019-03-17,3101.8188104501974
794,2019-03-24,3347.1661692800176
795,2019-03-31,3850.5668249485657
796,2019-04-07,3619.767720833625
797,2019-04-14,2927.2860972987633
798,2019-04-21,3373.6672796633907
799,2019-04-28,3895.0273985783374
800,2019-05-05,3055.12257451262
801,2019-05-12,3944.2298544842097
802,2019-05-19,3611.348540359043
803,2019-05-26,3474.4553907968543
804,2019-06-02,3242.5302267945294
805,2019-06-09,3532.8700000293406
806,2019-06-16,3348.231811854335
807,2019-06-23,3815.7060504391084
808,2019-06-30,4466.589771064093
809,2019-07-07,3575.6885260558693
810,2019-07-14,3204.7070187968866
811,2019-07-21,3214.7751911933997
812,2019-07-28,3146.072654669292
813,2019-08-04,3394.748067313775
814,2019-08-11,3594.7839675182395
815,2019-08-18,3209.96008045223
816,2019-08-25,3310.230155526888
817,2019-09-01,2943.90752072734
818,2019-09-08,3336.249025766127
819,2019-09-15,2929.114455683386
820,2019-09-22,3595.056112346902
821,2019-09-29,3316.9037882920125
822,2019-10-06,3112.144874554245
823,2019-10-13,3263.420504861919
824,2019-10-20,2999.310187274169
