,date,/m/0b76bty
859,2020-06-21,1449.2307713789628
860,2020-06-28,1350.9489785114024
861,2020-07-05,1169.175638165736
862,2020-07-12,1246.726676819961
863,2020-07-19,1127.66263243491
864,2020-07-26,1005.3220513104384
865,2020-08-02,1042.9118584758664
866,2020-08-09,810.3454111951422
867,2020-08-16,956.4471308733619
868,2020-08-23,773.8327412612091
869,2020-08-30,876.9361085735019
870,2020-09-06,601.8953911149225
871,2020-09-13,901.1399701150341
872,2020-09-20,1102.416104195028
873,2020-09-27,917.6121943034516
874,2020-10-04,1279.565617968818
875,2020-10-11,1086.4239830893541
876,2020-10-18,1154.2859853647617
877,2020-10-25,1114.5407073475205
878,2020-11-01,1100.170389817719
879,2020-11-08,1011.2716029882247
880,2020-11-15,1444.6391796611551
881,2020-11-22,650.3863541128364
882,2020-11-29,941.4933608444426
883,2020-12-06,1479.0902151344706
884,2020-12-13,924.520001638192
885,2020-12-20,1258.2815914255602
886,2020-12-27,1117.90343142562
887,2021-01-03,1047.2482821370268
888,2021-01-10,909.580230038445
889,2021-01-17,729.1475091211262
890,2021-01-24,930.6652262696858
891,2021-01-31,862.6343014260016
892,2021-02-07,775.1571993610834
893,2021-02-14,840.9697824550425
894,2021-02-21,902.572425363449
895,2021-02-28,973.8276229053632
896,2021-03-07,790.5383114855453
897,2021-03-14,793.212347634011
898,2021-03-21,1189.3372525920108
899,2021-03-28,934.5854514860125
900,2021-04-04,817.5663487220562
901,2021-04-11,932.2286428889128
902,2021-04-18,1293.3064342651878
903,2021-04-25,772.8808682530195
904,2021-05-02,1031.9793870733145
905,2021-05-09,930.2678070444929
906,2021-05-16,556.747317838365
907,2021-05-23,946.7506643484058
908,2021-05-30,1046.8773498118246
909,2021-06-06,1118.260701638824
910,2021-06-13,1410.5255154775084
911,2021-06-20,676.0362327570028
912,2021-06-27,1127.2792552120682
913,2021-07-04,1343.9577916983085
914,2021-07-11,1415.2963620986789
915,2021-07-18,861.9329444064533
916,2021-07-25,1183.974915076291
917,2021-08-01,1358.4213733407105
918,2021-08-08,1698.4168615298624
919,2021-08-15,1322.7755847947415
920,2021-08-22,1019.6550506534005
921,2021-08-29,1122.5195405269294
922,2021-09-05,956.8222108655901
923,2021-09-12,989.6576852011764
924,2021-09-19,966.1861190153194
925,2021-09-26,1348.9465225941367
926,2021-10-03,1629.1854876778814
927,2021-10-10,1910.1974285441731
928,2021-10-17,1799.9515839208646
929,2021-10-24,1095.5005428694208
930,2021-10-31,1481.1935663097938
931,2021-11-07,1370.4292783546637
932,2021-11-14,1132.9551815481173
933,2021-11-21,1391.422050628555
934,2021-11-28,1301.8506970468322
935,2021-12-05,1673.3614450642885
936,2021-12-12,1528.0875778961147
937,2021-12-19,1665.6447623186245
938,2021-12-26,2112.4702900366624
939,2022-01-02,2730.7798190695585
940,2022-01-09,2615.536940114911
941,2022-01-16,2208.162726287336
942,2022-01-23,2215.566681578187
943,2022-01-30,1688.4083551779518
944,2022-02-06,1438.141090665572
945,2022-02-13,1008.0124275841972
946,2022-02-20,1024.4352895560316
947,2022-02-27,895.3644761045472
948,2022-03-06,1222.5693447651536
949,2022-03-13,886.1230044706688
950,2022-03-20,1211.4628707389254
951,2022-03-27,1389.4967003707634
952,2022-04-03,1302.678744510159
953,2022-04-10,1576.7931020037952
954,2022-04-17,1751.972097630888
955,2022-04-24,1623.8444773200602
956,2022-05-01,1510.1648667279176
957,2022-05-08,1376.3974997735315
958,2022-05-15,1606.9645974045213
959,2022-05-22,1882.2780952683352
960,2022-05-29,1590.9220457565725
961,2022-06-05,1422.9854737532376
962,2022-06-12,1887.2160122458345
963,2022-06-19,1643.059716798827
964,2022-06-26,1703.9293168527333
965,2022-07-03,1589.9757479853515
966,2022-07-10,1241.994631777443
967,2022-07-17,1518.5002870347364
968,2022-07-24,1472.1391182133912
969,2022-07-31,1325.5210341407428
970,2022-08-07,1193.8909772277227
971,2022-08-14,1294.2458421717545
972,2022-08-21,1355.2853495133336
973,2022-08-28,956.026081304774
974,2022-09-04,1048.669024705382
975,2022-09-11,1664.1034634549105
976,2022-09-18,2030.7048317732665
977,2022-09-25,2022.1946639876135
978,2022-10-02,1379.8477653701184
979,2022-10-09,1461.445492868128
980,2022-10-16,1431.4505926936788
981,2022-10-23,1607.1751596070567
982,2022-10-30,1862.3999500084312
983,2022-11-06,1963.6112809819272
984,2022-11-13,2039.50731264043
985,2022-11-20,2540.3762511650307
986,2022-11-27,2191.306327000693
987,2022-12-04,1947.3414560799051
988,2022-12-11,1892.4914347533672
989,2022-12-18,1538.084015627704
990,2022-12-25,1564.5717086405514
991,2023-01-01,1642.9171050859952
992,2023-01-08,1517.9958494304171
993,2023-01-15,1404.1863176462346
994,2023-01-22,1563.8879068883484
995,2023-01-29,1462.0811742161745
