,date,/m/0gxb2
389,2011-06-19,1080.9051169184993
390,2011-06-26,746.6340091735223
391,2011-07-03,1223.541540888151
392,2011-07-10,1012.2705334152682
393,2011-07-17,849.0255819236692
394,2011-07-24,918.9370689379546
395,2011-07-31,1025.2084768446628
396,2011-08-07,1266.3464249793724
397,2011-08-14,1181.4781151813115
398,2011-08-21,679.0412317980912
399,2011-08-28,1293.5797934550692
400,2011-09-04,1083.3589670133786
401,2011-09-11,857.1638023920568
402,2011-09-18,1110.648680483474
403,2011-09-25,1013.3684860357588
404,2011-10-02,960.9030312657247
405,2011-10-09,907.9113662828604
406,2011-10-16,627.9743224883567
407,2011-10-23,722.1500247469519
408,2011-10-30,1062.7023311849157
409,2011-11-06,913.2859904101327
410,2011-11-13,954.0844756308003
411,2011-11-20,969.1459267398341
412,2011-11-27,1120.1748590455459
413,2011-12-04,1112.2238075337923
414,2011-12-11,695.0248486419413
415,2011-12-18,1001.4508592626433
416,2011-12-25,1283.3090551473522
417,2012-01-01,1275.693006831625
418,2012-01-08,1249.7435269790728
419,2012-01-15,1048.5880707533495
420,2012-01-22,1114.5988948021381
421,2012-01-29,1038.7727714065716
422,2012-02-05,984.8056784185701
423,2012-02-12,707.599124032504
424,2012-02-19,1257.6826675176821
425,2012-02-26,1130.215062548461
426,2012-03-04,1062.0870837114269
427,2012-03-11,931.1917722375458
428,2012-03-18,1042.5790339733412
429,2012-03-25,1215.0879254025049
430,2012-04-01,1143.9149943369853
431,2012-04-08,999.9078940774756
432,2012-04-15,970.858271352276
433,2012-04-22,977.0872579578694
434,2012-04-29,992.7782194161039
435,2012-05-06,1228.9525239210911
436,2012-05-13,1123.0607172881137
437,2012-05-20,957.4709601538434
438,2012-05-27,949.3672945713324
439,2012-06-03,1040.1972490405155
440,2012-06-10,1134.6339326869506
441,2012-06-17,1468.3534070149517
442,2012-06-24,1281.2252629402853
443,2012-07-01,1383.9424770802202
444,2012-07-08,1261.8239955700499
445,2012-07-15,1029.074472084405
446,2012-07-22,1118.9582253925134
447,2012-07-29,1311.0672583570242
448,2012-08-05,938.6259813217999
449,2012-08-12,1245.2684428361856
450,2012-08-19,1369.898677111343
451,2012-08-26,1057.21908403959
452,2012-09-02,1157.6972392862308
453,2012-09-09,1094.4509697535398
454,2012-09-16,1008.9387262594756
455,2012-09-23,1242.408725164457
456,2012-09-30,1117.5821901888237
457,2012-10-07,1042.4914267597496
458,2012-10-14,1155.6728069257697
459,2012-10-21,1279.2611736361262
460,2012-10-28,884.1386829378312
461,2012-11-04,909.1461288787943
462,2012-11-11,1392.4453732352654
463,2012-11-18,1044.0012223773663
464,2012-11-25,1008.5960172836016
465,2012-12-02,1180.9815669486384
466,2012-12-09,980.1656364846191
467,2012-12-16,1258.0184522055915
468,2012-12-23,1496.344505188255
469,2012-12-30,1079.9503677534785
470,2013-01-06,1123.238482038925
471,2013-01-13,1167.9016097340912
472,2013-01-20,1275.9837927727222
473,2013-01-27,1059.107871151701
474,2013-02-03,1179.4761192866185
475,2013-02-10,1289.7261750466037
476,2013-02-17,1354.6581480229338
477,2013-02-24,1421.9934657324943
478,2013-03-03,1247.5682904611945
479,2013-03-10,1378.8637402734435
480,2013-03-17,1327.3169589809918
481,2013-03-24,1470.619422572279
482,2013-03-31,1391.9388121502775
483,2013-04-07,1405.6080569125768
484,2013-04-14,1231.0473038575917
485,2013-04-21,1104.9094214672346
486,2013-04-28,1158.0733339495787
487,2013-05-05,1251.4280902176959
488,2013-05-12,1143.8589669367668
489,2013-05-19,918.811609493349
