,date,/m/0292d3
983,2022-11-06,113.34616019032599
984,2022-11-13,90.34396882048392
985,2022-11-20,197.11537916383455
986,2022-11-27,95.5271635315046
987,2022-12-04,148.74343171075938
988,2022-12-11,125.04373796286959
989,2022-12-18,222.15644180819763
990,2022-12-25,0.0
991,2023-01-01,88.19012042626582
992,2023-01-08,169.10196754767733
993,2023-01-15,499.017508888267
994,2023-01-22,215.0602248268366
