,date,/m/0gxb2
898,2021-03-21,2145.9081823774704
899,2021-03-28,1360.6153969168147
900,2021-04-04,3019.3465342869367
901,2021-04-11,2302.5043089555966
902,2021-04-18,513.5819256298988
903,2021-04-25,2448.8264734458817
904,2021-05-02,1989.0287075612405
905,2021-05-09,3491.274807696472
906,2021-05-16,2671.41800507733
907,2021-05-23,1361.1528639112337
908,2021-05-30,714.7866330328209
909,2021-06-06,1906.7047940825134
910,2021-06-13,914.0647883260204
911,2021-06-20,988.3654734225496
912,2021-06-27,722.4420132004417
913,2021-07-04,1985.3279131734387
914,2021-07-11,2733.2712329698143
915,2021-07-18,2248.615283948483
916,2021-07-25,1781.5820321965741
917,2021-08-01,1573.5298199070724
918,2021-08-08,1445.0226809276987
919,2021-08-15,2853.9770590526737
920,2021-08-22,2165.1577071089378
921,2021-08-29,2019.9427446266714
922,2021-09-05,1440.7566022060382
923,2021-09-12,1325.412244214316
924,2021-09-19,1870.138411875665
925,2021-09-26,1470.802929272535
926,2021-10-03,1699.5754652247579
927,2021-10-10,1819.3408558751096
928,2021-10-17,3956.8644248946703
929,2021-10-24,1928.7236682880036
930,2021-10-31,2001.2841432606106
931,2021-11-07,666.9065381013729
932,2021-11-14,1836.2200284794674
933,2021-11-21,2709.5840598971217
934,2021-11-28,1621.6325499038007
935,2021-12-05,1834.9058713282745
936,2021-12-12,1211.3624697960872
937,2021-12-19,2150.483055907237
938,2021-12-26,1646.214261207261
939,2022-01-02,2163.23342010646
940,2022-01-09,2314.971190631797
941,2022-01-16,1831.3652239412322
942,2022-01-23,2812.8963018045342
943,2022-01-30,2063.8428923681895
944,2022-02-06,2284.247638560829
945,2022-02-13,2014.6035965813617
946,2022-02-20,1777.7626578464108
947,2022-02-27,1225.2163012594879
948,2022-03-06,1878.0957032174151
949,2022-03-13,675.8363108098007
950,2022-03-20,2997.067753146322
951,2022-03-27,1677.835657101314
952,2022-04-03,1847.1057940229427
953,2022-04-10,1934.0965116705804
954,2022-04-17,2159.4766348996686
955,2022-04-24,2086.357224113048
956,2022-05-01,1225.633430732184
957,2022-05-08,2000.9185028702661
958,2022-05-15,1318.870452576682
959,2022-05-22,973.207268145589
960,2022-05-29,1272.8109844429446
961,2022-06-05,1411.2274162680437
962,2022-06-12,1519.935293525166
963,2022-06-19,2193.5422695840084
964,2022-06-26,1611.6728187481674
965,2022-07-03,1875.2894894195758
966,2022-07-10,2083.2168353683737
967,2022-07-17,2655.786684481056
968,2022-07-24,2349.307047421533
969,2022-07-31,2264.4167743225157
970,2022-08-07,3134.7588626386455
971,2022-08-14,1621.480464314888
972,2022-08-21,2426.7742376088772
973,2022-08-28,2114.3502748329915
974,2022-09-04,665.6558658789021
975,2022-09-11,1909.9756846091557
976,2022-09-18,2537.965799446457
977,2022-09-25,1289.0865092094718
978,2022-10-02,2840.5910114883472
979,2022-10-09,3042.7415373693366
980,2022-10-16,2671.8643871276918
981,2022-10-23,1281.9719844545268
982,2022-10-30,926.6634596478918
983,2022-11-06,2650.5730917842725
984,2022-11-13,2315.6627863661697
985,2022-11-20,2255.4956803586715
986,2022-11-27,1792.5638317367104
987,2022-12-04,1351.5665882258645
988,2022-12-11,1445.6200876373348
989,2022-12-18,1507.9261721085127
990,2022-12-25,1858.6752344249016
991,2023-01-01,1954.9733974914475
992,2023-01-08,2568.571600424139
993,2023-01-15,597.6970706578312
994,2023-01-22,2138.0170801761556
995,2023-01-29,0.0
