,date,sinus
505,2013-09-08,1514.075704423749
506,2013-09-15,1132.7716673600326
507,2013-09-22,1085.5244496637035
508,2013-09-29,1030.8880901527673
509,2013-10-06,1246.8727284049999
510,2013-10-13,1071.085201072649
511,2013-10-20,1156.1428797766184
512,2013-10-27,1411.7016775350892
513,2013-11-03,1603.5620368095101
514,2013-11-10,1450.85599164908
515,2013-11-17,905.6244003461474
516,2013-11-24,1193.4699741254071
517,2013-12-01,1431.6877958122166
518,2013-12-08,1462.6639369375368
519,2013-12-15,1435.13924933023
520,2013-12-22,1162.1615803953323
521,2013-12-29,1431.8472584044102
522,2014-01-05,1526.7513726226498
523,2014-01-12,1473.5571022183626
524,2014-01-19,1577.5903476988256
525,2014-01-26,1549.6608283952946
526,2014-02-02,1705.429480556888
527,2014-02-09,1512.1910618614331
528,2014-02-16,1775.8678660850007
529,2014-02-23,1526.5057706326622
530,2014-03-02,1281.9492906531457
531,2014-03-09,1405.3196383853633
532,2014-03-16,1270.3963368687632
533,2014-03-23,1511.0980384770407
534,2014-03-30,1539.753636987382
535,2014-04-06,1509.1751451093094
536,2014-04-13,1496.7551419365832
537,2014-04-20,1303.4279301473048
538,2014-04-27,1071.9449191198737
539,2014-05-04,1520.8854559767383
540,2014-05-11,1106.6636691632625
541,2014-05-18,1137.2940475718196
542,2014-05-25,1016.8206358535992
543,2014-06-01,1179.1648602170387
544,2014-06-08,1231.6342191899773
545,2014-06-15,1279.7227266905293
546,2014-06-22,1033.2437249294458
547,2014-06-29,866.5061333441594
548,2014-07-06,982.7090701477401
549,2014-07-13,982.0460882250318
550,2014-07-20,1007.4284505373093
551,2014-07-27,798.8512859583267
552,2014-08-03,1025.8450271971083
553,2014-08-10,1121.0831265194927
554,2014-08-17,1251.5756925450623
555,2014-08-24,1305.9173475817524
556,2014-08-31,1443.0223647318062
557,2014-09-07,1161.2534196494917
558,2014-09-14,1536.2922289933713
559,2014-09-21,1171.7277061028997
560,2014-09-28,1454.2112821455494
561,2014-10-05,1440.363669843795
562,2014-10-12,1361.2214007282294
563,2014-10-19,1056.745816321596
564,2014-10-26,1279.7504981347618
565,2014-11-02,1517.4722520689857
566,2014-11-09,1588.8214940468667
567,2014-11-16,1471.1197794160807
568,2014-11-23,1140.3530033256004
569,2014-11-30,1489.7408876183983
570,2014-12-07,1345.8429735592126
571,2014-12-14,1738.9480903935043
572,2014-12-21,1997.2891388091705
573,2014-12-28,2387.6863201901956
574,2015-01-04,1840.6316860121922
575,2015-01-11,1819.2427676885254
576,2015-01-18,1528.2224994699768
577,2015-01-25,1720.1300601232324
578,2015-02-01,1612.0459145220893
579,2015-02-08,1993.2292107136418
580,2015-02-15,1710.5444872909093
581,2015-02-22,1707.5660906954581
582,2015-03-01,1671.17277688535
583,2015-03-08,1398.9316522648467
584,2015-03-15,1708.6396047202504
585,2015-03-22,1398.595905291756
586,2015-03-29,1664.4312801740173
587,2015-04-05,1728.8913455089014
588,2015-04-12,1522.9255731887715
589,2015-04-19,1463.5883550689362
590,2015-04-26,1479.1775587609955
591,2015-05-03,1623.210441183905
592,2015-05-10,1605.7565869114035
593,2015-05-17,1420.2481569198112
594,2015-05-24,1503.6874108860236
595,2015-05-31,1265.0857501923651
596,2015-06-07,1115.2795888002447
597,2015-06-14,1127.161606415322
598,2015-06-21,1050.979281189489
599,2015-06-28,749.519914818699
600,2015-07-05,859.1458519657203
601,2015-07-12,1194.167412316185
602,2015-07-19,1295.8011597025456
603,2015-07-26,1315.2327481645768
604,2015-08-02,992.2545525782907
605,2015-08-09,1311.40010154481
606,2015-08-16,1207.0214067573208
607,2015-08-23,1518.3851946096725
608,2015-08-30,1091.5392065215597
609,2015-09-06,1200.0608769665992
610,2015-09-13,1395.7755875157873
611,2015-09-20,1415.4283630600937
612,2015-09-27,1292.6384106032071
613,2015-10-04,1114.682789592773
614,2015-10-11,1248.6245781351959
615,2015-10-18,1743.5071511648555
616,2015-10-25,1437.7687767397115
617,2015-11-01,1152.798972261468
618,2015-11-08,1391.2743223919424
619,2015-11-15,1663.4093400851223
620,2015-11-22,1415.7216681137386
621,2015-11-29,1314.5839739316489
622,2015-12-06,1367.5994032742549
623,2015-12-13,1545.35678464606
624,2015-12-20,1614.6711268191652
625,2015-12-27,1786.831373056233
626,2016-01-03,1837.3831967016142
627,2016-01-10,1313.5478871745195
628,2016-01-17,1663.815620166191
629,2016-01-24,1751.075546724378
630,2016-01-31,1763.6795845630359
631,2016-02-07,1715.093487679672
632,2016-02-14,1805.1229810807347
633,2016-02-21,1543.574425367475
634,2016-02-28,1815.1207677270706
635,2016-03-06,1669.280801829154
636,2016-03-13,1684.8777153986473
637,2016-03-20,1486.2540021159127
638,2016-03-27,1502.329544972633
639,2016-04-03,1691.974264125512
640,2016-04-10,1418.46295836741
641,2016-04-17,1474.523837357926
642,2016-04-24,1417.9128420859895
643,2016-05-01,1168.9025024681116
644,2016-05-08,1534.4968360227228
645,2016-05-15,1431.8479658261601
646,2016-05-22,1371.982879733543
647,2016-05-29,1406.705821380384
648,2016-06-05,1269.3939958662352
649,2016-06-12,1086.374814955109
650,2016-06-19,1123.13570113709
651,2016-06-26,1129.4730410699801
652,2016-07-03,1053.3368695505587
653,2016-07-10,1039.2335723708202
654,2016-07-17,1065.2906033919992
655,2016-07-24,1340.593727998486
656,2016-07-31,1069.7169800976683
657,2016-08-07,1093.934923717006
658,2016-08-14,1350.972854479002
659,2016-08-21,1205.1754018230556
660,2016-08-28,1135.337610003368
661,2016-09-04,1544.1869382078587
662,2016-09-11,1444.3664805343994
663,2016-09-18,1564.5145038114927
664,2016-09-25,1752.8597216055286
665,2016-10-02,1526.7335619363907
666,2016-10-09,1157.6987707372462
667,2016-10-16,1240.9031597528167
668,2016-10-23,1228.7536979465158
669,2016-10-30,1590.1816277853814
670,2016-11-06,1318.945667311157
671,2016-11-13,1473.8593629366865
672,2016-11-20,1484.0971782804547
673,2016-11-27,1740.4982410345722
674,2016-12-04,1460.8155941822972
675,2016-12-11,1963.6432855218607
676,2016-12-18,2088.6407743953305
677,2016-12-25,2268.9008574495156
678,2017-01-01,2128.845894253571
679,2017-01-08,2068.1717419377705
680,2017-01-15,1811.351718635626
681,2017-01-22,1952.457129494031
682,2017-01-29,2019.01408626676
683,2017-02-05,2064.6251085027357
684,2017-02-12,2089.0502064043617
685,2017-02-19,2317.6187483499416
686,2017-02-26,1807.8865565696951
687,2017-03-05,1794.8280803068526
688,2017-03-12,1963.6754185729144
689,2017-03-19,1745.8440360361774
690,2017-03-26,1667.7021937593854
691,2017-04-02,1770.3912206973164
692,2017-04-09,1746.7292667639547
693,2017-04-16,1505.867307807354
694,2017-04-23,1364.7587295778503
695,2017-04-30,1256.141459182599
696,2017-05-07,1448.5626926987484
697,2017-05-14,1360.5334226024668
698,2017-05-21,1359.098275589803
699,2017-05-28,1317.923359230457
700,2017-06-04,1345.2869499499307
701,2017-06-11,1553.5726327107739
702,2017-06-18,1100.4606145891403
703,2017-06-25,1140.5235968533607
704,2017-07-02,1277.561738456108
705,2017-07-09,1101.5436083061652
706,2017-07-16,1131.345598274118
707,2017-07-23,1011.0055732477338
708,2017-07-30,1342.7130833913577
709,2017-08-06,1045.0055106642087
710,2017-08-13,1154.4203764949903
711,2017-08-20,1127.5377688795359
712,2017-08-27,1291.3838802429873
713,2017-09-03,1354.133431778171
714,2017-09-10,1391.3503763608321
715,2017-09-17,1655.1987798529296
716,2017-09-24,1873.9897983095036
717,2017-10-01,1440.9755841394876
718,2017-10-08,1395.040039147256
719,2017-10-15,1490.0290533707575
720,2017-10-22,1215.4569735778748
721,2017-10-29,1683.1911510742082
722,2017-11-05,1441.849504193656
723,2017-11-12,1746.9922054290766
724,2017-11-19,1602.3791108188186
725,2017-11-26,1919.3954489803534
726,2017-12-03,1790.366945734107
727,2017-12-10,1981.62655156502
728,2017-12-17,2092.6188268800956
729,2017-12-24,2416.941461610713
730,2017-12-31,2367.1435262737004
731,2018-01-07,2153.8450122815307
732,2018-01-14,1989.9700288678357
733,2018-01-21,2083.391640981125
734,2018-01-28,1809.9123623762441
735,2018-02-04,1998.040036815213
736,2018-02-11,2376.8563570808087
737,2018-02-18,1774.0123173182167
738,2018-02-25,1688.013264763475
739,2018-03-04,1575.1807858642858
740,2018-03-11,1889.9397252817487
741,2018-03-18,1863.8066848678213
742,2018-03-25,1886.8223094069342
743,2018-04-01,1963.078795940483
744,2018-04-08,1594.3794890706374
745,2018-04-15,1911.655447848557
746,2018-04-22,1725.7592900535078
747,2018-04-29,1633.1750573077757
748,2018-05-06,1490.8307549071171
749,2018-05-13,1643.9890485574908
750,2018-05-20,1425.6752538236492
751,2018-05-27,1317.7381515736997
752,2018-06-03,1371.8278892788403
753,2018-06-10,1427.626820822444
754,2018-06-17,1303.3946871082533
755,2018-06-24,1309.6271373315494
756,2018-07-01,1214.8930866268943
757,2018-07-08,1010.7278000201821
758,2018-07-15,1047.774211680108
759,2018-07-22,1372.0602191656717
760,2018-07-29,1205.582304804134
761,2018-08-05,1427.1609133255663
762,2018-08-12,1373.9041031579636
763,2018-08-19,1620.9829822229674
764,2018-08-26,1207.442368938502
765,2018-09-02,1419.7848060037552
766,2018-09-09,1297.9204941280282
767,2018-09-16,1441.4036147048466
768,2018-09-23,1597.4617871118692
769,2018-09-30,1399.1704279919766
770,2018-10-07,1528.2631242513366
771,2018-10-14,1352.2201250965825
772,2018-10-21,1578.2421730653318
773,2018-10-28,1649.5612026431797
774,2018-11-04,1460.6527591784982
775,2018-11-11,1734.6998163821818
776,2018-11-18,1676.512770129601
777,2018-11-25,1876.8082254820981
778,2018-12-02,1774.4282034209546
779,2018-12-09,1868.3311158963434
780,2018-12-16,1980.770404701477
781,2018-12-23,2121.814526089739
782,2018-12-30,2393.609796036343
783,2019-01-06,2147.881637758507
784,2019-01-13,2063.952691630804
785,2019-01-20,2616.168776506702
786,2019-01-27,2571.3878439204027
787,2019-02-03,2722.961285457463
788,2019-02-10,2088.9590763869264
789,2019-02-17,2115.1544649720136
790,2019-02-24,2331.124407662059
791,2019-03-03,1999.5676992426907
792,2019-03-10,2090.14010480744
793,2019-03-17,1956.4708402848778
794,2019-03-24,1956.9854111121113
795,2019-03-31,2034.4551585036402
796,2019-04-07,1854.155037020593
797,2019-04-14,1720.7952890860913
798,2019-04-21,1717.6014669806605
799,2019-04-28,1428.9261433850813
800,2019-05-05,1456.818595204012
801,2019-05-12,1379.852078122403
802,2019-05-19,1495.8522965324842
803,2019-05-26,1677.4156922666523
804,2019-06-02,1343.865316584884
805,2019-06-09,1637.7254544171471
806,2019-06-16,1322.434017756681
807,2019-06-23,1363.1690286862477
808,2019-06-30,1161.7063197791072
