,date,/m/06p_bp
865,2020-08-02,319.6220058700323
866,2020-08-09,299.48115224924334
867,2020-08-16,269.7868622497841
868,2020-08-23,301.6730733637064
869,2020-08-30,326.436311893071
870,2020-09-06,372.5006160448381
871,2020-09-13,341.4517055839686
872,2020-09-20,356.64225836213086
873,2020-09-27,432.8613591205017
874,2020-10-04,461.6721337471149
875,2020-10-11,453.0034317266912
876,2020-10-18,358.53306182653563
877,2020-10-25,395.69656134557846
878,2020-11-01,367.6302055823544
879,2020-11-08,411.5101935552132
880,2020-11-15,431.33274948412094
881,2020-11-22,383.33109298585947
882,2020-11-29,452.34588267429837
883,2020-12-06,385.68615130712317
884,2020-12-13,466.9584890488637
885,2020-12-20,506.29860697325086
886,2020-12-27,511.8616978853053
887,2021-01-03,461.9475401430961
888,2021-01-10,387.72615934573946
889,2021-01-17,329.46500870516894
890,2021-01-24,368.3581143669942
891,2021-01-31,385.6253754620041
892,2021-02-07,399.30486860603173
893,2021-02-14,254.18122293838968
894,2021-02-21,293.70445034667574
895,2021-02-28,289.85739662229366
896,2021-03-07,269.3883720326129
897,2021-03-14,264.69861343693776
898,2021-03-21,341.2514816812818
899,2021-03-28,369.38711514763213
900,2021-04-04,508.8132785097461
901,2021-04-11,454.3631483054953
902,2021-04-18,446.1384129520599
903,2021-04-25,363.8427573208909
904,2021-05-02,335.8120046191228
905,2021-05-09,363.0115800324662
906,2021-05-16,376.5112065659847
907,2021-05-23,425.01900208486865
908,2021-05-30,392.25405173095044
909,2021-06-06,342.33385278241894
910,2021-06-13,358.21110560627426
911,2021-06-20,383.42178464170814
912,2021-06-27,383.64952258414394
913,2021-07-04,425.0832688063059
914,2021-07-11,397.7086458952364
915,2021-07-18,471.9067070845213
916,2021-07-25,513.347344150864
917,2021-08-01,557.3256658877559
918,2021-08-08,481.2495755004046
919,2021-08-15,527.0041543618677
920,2021-08-22,767.4765375046377
921,2021-08-29,661.6853353815222
922,2021-09-05,716.078833568012
923,2021-09-12,613.4464530276952
924,2021-09-19,600.3902601115367
925,2021-09-26,520.9508949827624
926,2021-10-03,475.3412966271663
927,2021-10-10,401.5006209721878
928,2021-10-17,406.4822450505435
929,2021-10-24,394.15714986465025
930,2021-10-31,529.6334017372038
931,2021-11-07,485.52983545634163
932,2021-11-14,530.5305274021111
933,2021-11-21,467.4351989664692
934,2021-11-28,509.97095162463194
935,2021-12-05,419.55706385878557
936,2021-12-12,535.3695373953477
937,2021-12-19,653.06443144605
938,2021-12-26,778.3767070450292
939,2022-01-02,660.2042455584594
940,2022-01-09,697.2297081438448
941,2022-01-16,508.0671531562228
942,2022-01-23,523.0386710794996
943,2022-01-30,327.4021487451779
944,2022-02-06,395.08112736214605
945,2022-02-13,389.8274713444882
946,2022-02-20,422.29111844751327
947,2022-02-27,501.49714510180866
948,2022-03-06,468.4372769099021
949,2022-03-13,484.3335613312958
950,2022-03-20,396.29541368584654
951,2022-03-27,349.3759356255292
952,2022-04-03,392.5176979686247
953,2022-04-10,437.8770535622542
954,2022-04-17,388.2448788972898
955,2022-04-24,335.9959761229188
956,2022-05-01,382.0485359317773
957,2022-05-08,318.03534773704956
958,2022-05-15,409.2667485638109
959,2022-05-22,333.78374942372653
960,2022-05-29,359.376978906701
961,2022-06-05,297.4302553919134
962,2022-06-12,369.97354959728005
963,2022-06-19,332.04313426162827
964,2022-06-26,388.5891636699517
965,2022-07-03,383.81832303680744
966,2022-07-10,291.610515453941
967,2022-07-17,349.10893112185926
968,2022-07-24,319.0942933544597
969,2022-07-31,270.03093147404934
970,2022-08-07,303.91111453586166
971,2022-08-14,387.239135130349
972,2022-08-21,487.745902877906
973,2022-08-28,503.79995539174325
974,2022-09-04,502.2961787183054
975,2022-09-11,458.33797948645224
976,2022-09-18,393.0030625853046
977,2022-09-25,328.97512206702055
978,2022-10-02,362.5116682809079
979,2022-10-09,366.5965783056644
980,2022-10-16,363.8356185199556
981,2022-10-23,378.27231370472884
982,2022-10-30,424.54718156138296
983,2022-11-06,435.84935374173773
984,2022-11-13,471.6190127933583
985,2022-11-20,514.6469440130187
986,2022-11-27,446.6153739180533
987,2022-12-04,409.8642562056089
988,2022-12-11,517.2574107847241
989,2022-12-18,570.460466946523
990,2022-12-25,634.3307101799495
991,2023-01-01,504.159094129139
992,2023-01-08,499.5428656785973
993,2023-01-15,393.35020386558665
994,2023-01-22,482.78528880589005
995,2023-01-29,447.5522303213812
