,date,/m/0j5fv
895,2021-02-28,2213.727520447671
896,2021-03-07,3033.071800906726
897,2021-03-14,5116.738279065343
898,2021-03-21,4590.487779766476
899,2021-03-28,3817.2259969317156
900,2021-04-04,3541.398013792064
901,2021-04-11,3262.9357043115347
902,2021-04-18,6438.257306215705
903,2021-04-25,6415.152863793383
904,2021-05-02,5820.960607501003
905,2021-05-09,2314.4640389783403
906,2021-05-16,3739.428070173194
907,2021-05-23,1254.83864507336
908,2021-05-30,3128.2218377729364
909,2021-06-06,3251.284253275596
910,2021-06-13,1157.551351540935
911,2021-06-20,0.0
912,2021-06-27,3186.2846983343397
913,2021-07-04,3287.951610252537
914,2021-07-11,4336.626960436337
915,2021-07-18,3742.578927121491
916,2021-07-25,2683.277921072057
917,2021-08-01,3257.6002269422875
918,2021-08-08,3369.7573461644206
919,2021-08-15,3274.371236715809
920,2021-08-22,4751.552390393962
921,2021-08-29,3763.4688302634395
922,2021-09-05,3973.980847902153
923,2021-09-12,5218.933946847572
924,2021-09-19,3947.3201350173854
925,2021-09-26,1905.600477732913
926,2021-10-03,4138.144105530105
927,2021-10-10,2403.483103861347
928,2021-10-17,2359.7059418817316
929,2021-10-24,1393.258596689141
930,2021-10-31,6459.830792393212
931,2021-11-07,4886.128623523405
932,2021-11-14,1369.849354210723
933,2021-11-21,0.0
934,2021-11-28,2626.505560569627
935,2021-12-05,2838.6282302995505
936,2021-12-12,3108.8717826183483
937,2021-12-19,0.0
938,2021-12-26,4630.511090482612
939,2022-01-02,2459.880390298828
940,2022-01-09,5206.263998671304
941,2022-01-16,1648.720463611676
942,2022-01-23,4138.3084825582755
943,2022-01-30,3707.6749342171597
944,2022-02-06,4627.850410867433
945,2022-02-13,2091.5937781156435
946,2022-02-20,2522.0599084685077
947,2022-02-27,3634.264756766137
948,2022-03-06,1648.0040588978907
949,2022-03-13,2702.253369781564
950,2022-03-20,4105.492925895648
951,2022-03-27,3015.8565331198947
952,2022-04-03,3619.3661936115427
953,2022-04-10,2712.21939799673
954,2022-04-17,4918.887292286034
955,2022-04-24,1803.5045825873276
956,2022-05-01,2726.024103805454
957,2022-05-08,4076.251008642878
958,2022-05-15,2258.4468460774474
959,2022-05-22,0.0
960,2022-05-29,3308.614916127535
961,2022-06-05,3430.0896032220944
962,2022-06-12,3219.5622805640282
963,2022-06-19,1786.6193818711397
964,2022-06-26,3626.349266363053
965,2022-07-03,2894.7104587716617
966,2022-07-10,3599.731420435921
967,2022-07-17,4354.321872234604
968,2022-07-24,2657.2287863322695
969,2022-07-31,1123.117617606346
970,2022-08-07,2259.732756196121
971,2022-08-14,2833.0036615488157
972,2022-08-21,3711.4666313443504
973,2022-08-28,3051.72165792085
974,2022-09-04,1730.9371125622692
975,2022-09-11,2151.0739382226657
976,2022-09-18,2720.4362893397406
977,2022-09-25,3219.4905733083333
978,2022-10-02,1785.830971242281
979,2022-10-09,1701.3922730741294
980,2022-10-16,2613.6240672153517
981,2022-10-23,3301.723988884589
982,2022-10-30,2395.3806432452507
983,2022-11-06,3107.163700127062
984,2022-11-13,2096.544731846088
985,2022-11-20,4188.794541567978
986,2022-11-27,2775.0270400351797
987,2022-12-04,2822.162808353402
988,2022-12-11,1586.6117462544692
989,2022-12-18,2314.866463580124
990,2022-12-25,3360.274185831666
991,2023-01-01,3370.7167855347557
992,2023-01-08,2982.429880932096
993,2023-01-15,2647.7216275090695
994,2023-01-22,3246.994155831083
995,2023-01-29,4046.4046086089425
