,date,/m/0292d3
905,2021-05-09,28.179848534048336
906,2021-05-16,137.40698136626358
907,2021-05-23,51.446862217208675
908,2021-05-30,1700.5215906594815
909,2021-06-06,194.89419289445556
910,2021-06-13,117.00877966883853
911,2021-06-20,35.59326379180584
912,2021-06-27,57.41928538463005
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,56.68925710535909
916,2021-07-25,0.0
917,2021-08-01,31.36542050680966
918,2021-08-08,70.4585834341699
919,2021-08-15,29.44395108724734
920,2021-08-22,33.20828795694098
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,67.37001583375266
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,66.796075665765
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,63.391083872249474
930,2021-10-31,0.0
931,2021-11-07,39.102133031171384
932,2021-11-14,56.271894912078004
933,2021-11-21,34.7715541561313
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,414.51532836175494
939,2022-01-02,77.44767962560897
940,2022-01-09,0.0
941,2022-01-16,51.84951410824941
942,2022-01-23,129.76167629992796
943,2022-01-30,0.0
944,2022-02-06,92.57828646525104
945,2022-02-13,163.53225798098737
946,2022-02-20,197.18620669469283
947,2022-02-27,54.50614764877748
948,2022-03-06,83.9204497077273
949,2022-03-13,287.68859369850526
950,2022-03-20,174.22173391342943
951,2022-03-27,198.49050943135038
952,2022-04-03,477.2523358632587
953,2022-04-10,606.6109656902581
954,2022-04-17,1198.2930599517044
955,2022-04-24,1290.7123773548406
956,2022-05-01,676.1483234209333
957,2022-05-08,420.66951416957966
958,2022-05-15,410.3614225029644
959,2022-05-22,290.62877455059873
960,2022-05-29,213.49467565894724
961,2022-06-05,53.18478562271657
962,2022-06-12,147.44795083665497
963,2022-06-19,236.4998880111137
964,2022-06-26,103.11520166582737
965,2022-07-03,67.27301577145907
966,2022-07-10,44.45285175660709
967,2022-07-17,51.31087815751773
968,2022-07-24,65.90482254579713
969,2022-07-31,133.42120891595445
970,2022-08-07,36.65814283871376
971,2022-08-14,72.62007412019524
972,2022-08-21,60.71479032603292
973,2022-08-28,44.27457381037556
974,2022-09-04,100.1629385763265
975,2022-09-11,55.02317665430639
976,2022-09-18,27.249651460276173
977,2022-09-25,64.01870980374147
978,2022-10-02,55.83412819094229
979,2022-10-09,0.0
980,2022-10-16,92.46342204557703
981,2022-10-23,181.49394403947338
982,2022-10-30,54.164075716664115
983,2022-11-06,30.0396102711177
984,2022-11-13,97.03942060919208
985,2022-11-20,52.38441562417083
986,2022-11-27,164.49942575199046
987,2022-12-04,68.14543959497885
988,2022-12-11,42.4773065164728
989,2022-12-18,0.0
990,2022-12-25,129.47531979595882
991,2023-01-01,44.947082464402556
992,2023-01-08,299.7248937663991
993,2023-01-15,346.8222723201773
994,2023-01-22,148.18225369742126
995,2023-01-29,552.6034211039085
