,date,/m/0n073
430,2012-04-01,1470.6648056855577
431,2012-04-08,1964.5980972559455
432,2012-04-15,1740.8655480422917
433,2012-04-22,1585.5873131732985
434,2012-04-29,1311.3235828505424
435,2012-05-06,1626.3637531360253
436,2012-05-13,1579.8579411835376
437,2012-05-20,1154.6562851616077
438,2012-05-27,1363.381473220039
439,2012-06-03,1298.6887799494841
440,2012-06-10,1085.0895124709184
441,2012-06-17,1440.8708459752143
442,2012-06-24,1099.817658512338
443,2012-07-01,1358.800772080069
444,2012-07-08,1088.249887686982
445,2012-07-15,935.2556985243309
446,2012-07-22,1132.8084340755406
447,2012-07-29,1014.4511356231002
448,2012-08-05,1271.2758417256987
449,2012-08-12,1373.8905475363974
450,2012-08-19,1485.1590185785924
451,2012-08-26,1808.5446239329083
452,2012-09-02,1558.9769869091854
453,2012-09-09,2114.743769909024
454,2012-09-16,2506.501420014257
455,2012-09-23,2952.4230198748915
456,2012-09-30,2898.4132518440447
457,2012-10-07,2905.759187764251
458,2012-10-14,2326.2904878836994
459,2012-10-21,2282.4179635367514
460,2012-10-28,2143.8129501805606
461,2012-11-04,2319.423171055238
462,2012-11-11,2043.1954283226594
463,2012-11-18,2322.711956914618
464,2012-11-25,3023.489377881845
465,2012-12-02,2596.7784586482676
466,2012-12-09,2985.7677819291266
467,2012-12-16,3612.7198424299518
468,2012-12-23,5516.3341846501135
469,2012-12-30,6176.641460169469
470,2013-01-06,8184.292519815478
471,2013-01-13,5957.641368610551
472,2013-01-20,5336.6008346238605
473,2013-01-27,3993.9128405070373
474,2013-02-03,3465.997888335815
475,2013-02-10,2930.8731681914924
476,2013-02-17,2973.486636394877
477,2013-02-24,2355.6156194942014
478,2013-03-03,2338.446171468317
479,2013-03-10,2326.486721685467
480,2013-03-17,2606.693576414622
481,2013-03-24,2476.9970514712086
482,2013-03-31,2090.4383978698997
483,2013-04-07,2288.5610546899975
484,2013-04-14,1576.6807820550794
485,2013-04-21,1915.8665029411782
486,2013-04-28,2014.7080546454183
487,2013-05-05,1548.4183829771005
488,2013-05-12,1615.2744464368513
489,2013-05-19,1378.4903025191027
490,2013-05-26,1720.1965184459602
491,2013-06-02,1498.5911130639456
492,2013-06-09,1425.7723307842537
493,2013-06-16,1129.1326940545816
494,2013-06-23,1145.3794326940613
495,2013-06-30,1452.8154232991824
496,2013-07-07,1172.3253151211486
497,2013-07-14,1023.6821988392924
498,2013-07-21,1007.9772487509777
499,2013-07-28,1263.932009432376
500,2013-08-04,1179.3282110111243
501,2013-08-11,1439.9407787237187
502,2013-08-18,1277.895729490114
503,2013-08-25,1170.0318036417784
504,2013-09-01,1302.766738022103
505,2013-09-08,1788.1984261889902
506,2013-09-15,2861.6894854747375
507,2013-09-22,3423.8990147226145
508,2013-09-29,2984.4861740006563
509,2013-10-06,2328.758205977531
510,2013-10-13,2139.3598054135755
511,2013-10-20,2473.187471164882
512,2013-10-27,2235.755498917758
513,2013-11-03,2611.7995004835543
514,2013-11-10,2083.0853202879407
515,2013-11-17,2200.4864277306715
516,2013-11-24,2203.40011952894
517,2013-12-01,2410.781217574556
518,2013-12-08,2829.2867377286516
519,2013-12-15,2630.0106173927006
520,2013-12-22,3284.1676821455385
521,2013-12-29,4855.542958115683
522,2014-01-05,4385.262003813094
523,2014-01-12,3181.9086252899424
524,2014-01-19,4266.345519294546
525,2014-01-26,3754.5536940128545
526,2014-02-02,2970.8250033355775
527,2014-02-09,3132.6768651531524
528,2014-02-16,2946.1626999458053
529,2014-02-23,3018.7719558295635
530,2014-03-02,2889.368245320798
531,2014-03-09,2704.368615349634
532,2014-03-16,2477.4826184667677
533,2014-03-23,2532.1168768838706
534,2014-03-30,2491.544984738211
535,2014-04-06,2520.911791731412
536,2014-04-13,2168.207116535455
537,2014-04-20,2258.0982676716726
538,2014-04-27,1886.8921670161733
539,2014-05-04,1716.7757557852171
540,2014-05-11,1687.3755803386512
541,2014-05-18,1579.0681414603384
542,2014-05-25,1942.868026851349
543,2014-06-01,1943.7025920784583
544,2014-06-08,1667.6821906421403
545,2014-06-15,1498.2371168439327
546,2014-06-22,1028.3170799929758
547,2014-06-29,1455.4141589979995
548,2014-07-06,1293.7250052056138
549,2014-07-13,802.9439589615264
550,2014-07-20,1125.3917165622574
551,2014-07-27,1392.6123900112987
552,2014-08-03,1282.0719926812938
553,2014-08-10,1237.1548261963437
554,2014-08-17,1129.2289370546328
555,2014-08-24,2112.9785130125
556,2014-08-31,1575.1958271657377
557,2014-09-07,2032.9794421754575
558,2014-09-14,3167.688105854657
559,2014-09-21,3263.1081518972296
560,2014-09-28,2750.597931536991
561,2014-10-05,3127.421049375819
562,2014-10-12,2565.026942262833
563,2014-10-19,2414.9429976950996
564,2014-10-26,2470.505195101915
565,2014-11-02,2553.7231182807427
566,2014-11-09,2871.925002587579
567,2014-11-16,2904.1534204408063
568,2014-11-23,2479.467343058843
569,2014-11-30,3171.4731135514803
570,2014-12-07,3211.1161381457932
571,2014-12-14,3113.448288827544
572,2014-12-21,3998.2236305942824
573,2014-12-28,4795.767740229464
574,2015-01-04,5598.44000679876
575,2015-01-11,4166.0113003295655
576,2015-01-18,4409.93166144202
577,2015-01-25,4256.79584858146
578,2015-02-01,3821.2849668219997
579,2015-02-08,3699.9254020790236
580,2015-02-15,3497.5767044712516
581,2015-02-22,2900.9544947561267
582,2015-03-01,2996.5455180778054
583,2015-03-08,3340.4814566114137
584,2015-03-15,3332.556947540204
585,2015-03-22,3291.3985917603695
586,2015-03-29,2886.0386942887403
587,2015-04-05,2794.782690705694
588,2015-04-12,2262.7816274012744
589,2015-04-19,2415.663289654317
590,2015-04-26,1894.9127370758933
591,2015-05-03,1981.745898333003
592,2015-05-10,1635.1266010598972
593,2015-05-17,1785.2411339887421
594,2015-05-24,1401.7547731202428
595,2015-05-31,1663.0244733048266
596,2015-06-07,1589.3062410553084
597,2015-06-14,1422.1185848741927
598,2015-06-21,1302.4829933705325
599,2015-06-28,1386.6279136383205
600,2015-07-05,1133.7035465813062
601,2015-07-12,868.6680789545911
602,2015-07-19,1265.9754570139473
603,2015-07-26,1401.7014043614452
604,2015-08-02,1311.7340915694042
605,2015-08-09,1293.6590851358383
606,2015-08-16,1528.5065489760664
607,2015-08-23,1292.0116178706946
608,2015-08-30,1487.5358217374674
609,2015-09-06,1660.7730181228828
610,2015-09-13,2123.7069405271104
611,2015-09-20,2782.3486112960163
612,2015-09-27,2707.5701192564834
613,2015-10-04,3537.015194290096
614,2015-10-11,3071.095089573935
615,2015-10-18,2839.576282406772
616,2015-10-25,2502.5735562082286
617,2015-11-01,2487.8910334414495
618,2015-11-08,3007.763732201389
619,2015-11-15,2883.3341321637386
620,2015-11-22,2625.9212917022387
621,2015-11-29,2688.906475747932
622,2015-12-06,2914.5479489765644
623,2015-12-13,2256.5859870844233
624,2015-12-20,3231.2663363507922
625,2015-12-27,3641.814171902528
626,2016-01-03,4130.252978670134
627,2016-01-10,2969.925013745653
628,2016-01-17,3063.476402897278
629,2016-01-24,3479.490799036231
630,2016-01-31,2913.693407103511
631,2016-02-07,3433.0433484924492
632,2016-02-14,3895.7853588421913
633,2016-02-21,2671.640421090474
634,2016-02-28,2631.896890850447
635,2016-03-06,3187.9460919501653
636,2016-03-13,2942.9626214973996
637,2016-03-20,3128.236973220183
638,2016-03-27,2768.6483476508533
639,2016-04-03,2706.066484362254
640,2016-04-10,2575.8614943271905
641,2016-04-17,2374.147439698952
642,2016-04-24,1986.3560585624773
643,2016-05-01,2012.4251874664087
644,2016-05-08,1856.0724490839802
645,2016-05-15,2205.6236726116895
646,2016-05-22,1803.0202381193576
647,2016-05-29,1517.8419292460155
648,2016-06-05,1434.4073405541255
649,2016-06-12,1650.393989847276
650,2016-06-19,1595.4420942741715
651,2016-06-26,1335.8751969859325
652,2016-07-03,1482.2586994279652
653,2016-07-10,1446.3267927686
654,2016-07-17,1406.9541274773096
655,2016-07-24,1521.7963299813543
656,2016-07-31,1205.1265576904698
657,2016-08-07,1127.1809611216881
658,2016-08-14,1591.8485283565449
659,2016-08-21,1409.6357964611793
660,2016-08-28,1539.8820037338537
661,2016-09-04,1759.550796510192
662,2016-09-11,2583.0901036308323
663,2016-09-18,2751.1734843344334
664,2016-09-25,3670.9781291162126
665,2016-10-02,3171.1030678892744
666,2016-10-09,2929.6075175256137
667,2016-10-16,2701.4233508611705
668,2016-10-23,3273.370799299172
669,2016-10-30,2586.265079342959
670,2016-11-06,2545.4325525819345
671,2016-11-13,2940.350052546214
672,2016-11-20,2691.372553779914
673,2016-11-27,2751.3254127152704
674,2016-12-04,3118.4401435835075
675,2016-12-11,3634.8790727310397
676,2016-12-18,3922.302841079711
677,2016-12-25,4435.726363184655
678,2017-01-01,4548.330689267863
679,2017-01-08,4616.788495085799
680,2017-01-15,3606.4185508183587
681,2017-01-22,3403.4479454853304
682,2017-01-29,4298.200424079889
683,2017-02-05,4384.872800325923
684,2017-02-12,4615.2510153024
685,2017-02-19,3253.097108793374
686,2017-02-26,3315.7696758463517
687,2017-03-05,2781.55970158921
688,2017-03-12,3119.4526741199875
689,2017-03-19,2914.12055231884
690,2017-03-26,3024.5312538664534
691,2017-04-02,2949.4763511333604
692,2017-04-09,2956.499564196299
693,2017-04-16,2067.2080407691324
694,2017-04-23,2107.9030302263586
695,2017-04-30,1968.0814480070048
696,2017-05-07,2437.0023561533703
697,2017-05-14,2225.1589251843343
698,2017-05-21,2027.8619962282114
699,2017-05-28,2075.2068787154813
700,2017-06-04,2052.4259010727947
701,2017-06-11,1557.2981138075772
702,2017-06-18,1625.1939984304574
703,2017-06-25,1444.792968924703
704,2017-07-02,1304.8403940358892
705,2017-07-09,1501.1981293385772
706,2017-07-16,1290.7026867740879
707,2017-07-23,1401.851667366009
708,2017-07-30,1791.3415921866758
709,2017-08-06,1607.8091676961328
710,2017-08-13,1579.0562176394417
711,2017-08-20,1384.7877795918105
712,2017-08-27,1775.1097286197771
713,2017-09-03,2241.567003495563
714,2017-09-10,2361.5066065501323
715,2017-09-17,2767.8949628052287
716,2017-09-24,2884.1120376674994
717,2017-10-01,2912.0900747193796
718,2017-10-08,2498.1562203551543
719,2017-10-15,2906.084762652608
720,2017-10-22,2776.928479475854
721,2017-10-29,2928.0839856123953
722,2017-11-05,3524.116455263812
723,2017-11-12,4033.080472922378
724,2017-11-19,3728.5372829984167
725,2017-11-26,4074.5014221539273
726,2017-12-03,3846.553774081639
727,2017-12-10,4214.801751970746
728,2017-12-17,4512.471255129675
729,2017-12-24,6220.127329592907
730,2017-12-31,6498.779970456902
731,2018-01-07,6292.700370906455
732,2018-01-14,5321.972350484921
733,2018-01-21,6486.911059320288
734,2018-01-28,6762.223639646808
735,2018-02-04,6417.768634077322
736,2018-02-11,6300.921760777279
737,2018-02-18,5254.5949337323445
738,2018-02-25,3496.300885687862
739,2018-03-04,3076.433957961969
740,2018-03-11,3245.3542441986674
741,2018-03-18,3205.781369911025
742,2018-03-25,3199.3381984349917
743,2018-04-01,2871.0748421906414
744,2018-04-08,2719.847733880725
745,2018-04-15,2975.7478485544775
746,2018-04-22,2270.926226800413
747,2018-04-29,1961.2992633289468
748,2018-05-06,1702.9497867683313
749,2018-05-13,2285.573112749356
750,2018-05-20,2158.9204437872754
751,2018-05-27,2204.8606713973745
752,2018-06-03,2073.5442643140664
753,2018-06-10,1973.7517235911585
754,2018-06-17,1903.8222868379362
755,2018-06-24,1429.7532144445006
756,2018-07-01,1656.5380975330027
757,2018-07-08,1575.5358093451512
758,2018-07-15,1353.2000101886722
759,2018-07-22,1496.7879969357398
760,2018-07-29,1555.3496612141014
761,2018-08-05,1394.7823314198506
762,2018-08-12,1601.6361014709958
763,2018-08-19,2081.710894434728
764,2018-08-26,2012.4059786673447
765,2018-09-02,1683.274505371387
766,2018-09-09,2561.991648557634
767,2018-09-16,3163.8217182059657
768,2018-09-23,4135.049567530058
769,2018-09-30,3754.1098672180183
770,2018-10-07,3168.8125794948132
771,2018-10-14,3403.963533885442
772,2018-10-21,3672.8888559089455
773,2018-10-28,3072.689458853949
774,2018-11-04,2876.4263477123072
775,2018-11-11,3188.1711434863923
776,2018-11-18,3628.8092136085274
777,2018-11-25,3631.8359463329593
778,2018-12-02,3466.045427991986
779,2018-12-09,3976.466159411685
780,2018-12-16,5011.956700416116
781,2018-12-23,5672.196172459014
782,2018-12-30,6439.507688261854
783,2019-01-06,5531.9660090905
784,2019-01-13,5798.783047230485
785,2019-01-20,5371.771414519392
786,2019-01-27,6478.669640912931
787,2019-02-03,5169.987526959784
788,2019-02-10,4909.65418164149
789,2019-02-17,4834.813467789689
790,2019-02-24,4029.250442134462
791,2019-03-03,3659.4294355895095
792,2019-03-10,3251.8111770949326
793,2019-03-17,3169.0194439712427
794,2019-03-24,3271.2824504305427
795,2019-03-31,3281.935940494871
796,2019-04-07,3163.268392278477
797,2019-04-14,2575.979907456722
798,2019-04-21,2038.16270660835
799,2019-04-28,2663.9603405051953
800,2019-05-05,2454.474642684967
801,2019-05-12,2565.430025250172
