,date,expectorant
134,2006-07-30,10.387978834428361
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,35.924216862214216
138,2006-08-27,16.599193196645807
139,2006-09-03,9.794899831270913
140,2006-09-10,12.631834645544169
141,2006-09-17,0.0
142,2006-09-24,21.444945061945763
143,2006-10-01,12.205676006876999
144,2006-10-08,0.0
145,2006-10-15,20.87665667002133
146,2006-10-22,22.93729286913001
147,2006-10-29,9.055008006985515
148,2006-11-05,34.772002145175925
149,2006-11-12,36.66545999622718
150,2006-11-19,27.086011941816917
151,2006-11-26,30.207791441226906
152,2006-12-03,48.71194684199792
153,2006-12-10,19.555965548160973
154,2006-12-17,19.5297886576213
155,2006-12-24,51.60831628504269
156,2006-12-31,45.77744141935215
157,2007-01-07,35.46963192874674
158,2007-01-14,27.048580316940406
159,2007-01-21,0.0
160,2007-01-28,42.77413692448872
161,2007-02-04,29.77619165182937
162,2007-02-11,38.44786880291096
163,2007-02-18,45.7702573695246
164,2007-02-25,39.024210296757204
165,2007-03-04,10.455518426425408
166,2007-03-11,27.09597312697014
167,2007-03-18,18.65099388549235
168,2007-03-25,23.60036334484083
169,2007-04-01,26.25371259435825
170,2007-04-08,45.64117173224703
171,2007-04-15,15.597928281080488
172,2007-04-22,22.329099338279722
173,2007-04-29,16.455804947925955
174,2007-05-06,24.725513960910423
175,2007-05-13,22.371664909531717
176,2007-05-20,19.30352337211663
177,2007-05-27,17.257003273368706
178,2007-06-03,24.02038715695423
179,2007-06-10,11.737483275206944
180,2007-06-17,11.584049115554626
181,2007-06-24,24.271318027627533
182,2007-07-01,6.541277764803016
183,2007-07-08,20.864805353886737
184,2007-07-15,12.19250089404841
185,2007-07-22,27.421023427493246
186,2007-07-29,8.84354716240486
187,2007-08-05,6.985151782115505
188,2007-08-12,10.74760004859435
189,2007-08-19,17.812189988818005
190,2007-08-26,21.29394491115265
191,2007-09-02,17.133425603763463
192,2007-09-09,32.892665697015424
193,2007-09-16,15.861971293558868
194,2007-09-23,14.414696557469378
195,2007-09-30,17.472474295333726
196,2007-10-07,26.54749224895444
197,2007-10-14,9.14434674807904
198,2007-10-21,17.222543629891558
199,2007-10-28,19.861092760897296
200,2007-11-04,21.603954018101945
201,2007-11-11,20.64743166471628
202,2007-11-18,17.803093317828512
203,2007-11-25,37.00921837033261
204,2007-12-02,20.876416423263937
205,2007-12-09,41.382169943911585
206,2007-12-16,26.388176601420493
207,2007-12-23,37.03143712880847
208,2007-12-30,32.552358583330275
209,2008-01-06,34.10903951707815
210,2008-01-13,38.95001054448027
211,2008-01-20,28.394072219421588
212,2008-01-27,44.20498534438426
213,2008-02-03,40.671289147350784
214,2008-02-10,33.420282142803
215,2008-02-17,41.241467386048626
216,2008-02-24,35.499390838766644
217,2008-03-02,26.80488159779159
218,2008-03-09,43.072173973787294
219,2008-03-16,28.75655638463342
220,2008-03-23,11.67948761920074
221,2008-03-30,12.494605127710836
222,2008-04-06,21.121278930569023
223,2008-04-13,17.84750756162117
224,2008-04-20,13.043988940192156
225,2008-04-27,21.045235071198036
226,2008-05-04,15.279498545042953
227,2008-05-11,11.526888789465026
228,2008-05-18,27.386968197784288
229,2008-05-25,0.0
230,2008-06-01,18.401306193637016
231,2008-06-08,26.63581407905093
232,2008-06-15,25.566156762446596
233,2008-06-22,12.372364166908083
234,2008-06-29,12.77339840427844
235,2008-07-06,13.79108868248595
236,2008-07-13,28.64642744486159
237,2008-07-20,15.555563544927272
238,2008-07-27,0.0
239,2008-08-03,15.277364492150946
240,2008-08-10,0.0
241,2008-08-17,18.259413683398122
242,2008-08-24,5.111952484916244
243,2008-08-31,10.923042394501334
244,2008-09-07,25.809059215227585
245,2008-09-14,21.381154188133568
246,2008-09-21,20.83071635907206
247,2008-09-28,27.315536394910065
248,2008-10-05,19.974477313376973
249,2008-10-12,22.183532137987154
250,2008-10-19,11.016960458120376
251,2008-10-26,19.599938605026853
252,2008-11-02,28.7336663224611
253,2008-11-09,20.529021272354697
254,2008-11-16,24.116335156801387
255,2008-11-23,36.80423453967664
256,2008-11-30,23.037814563845973
257,2008-12-07,32.30121150993721
258,2008-12-14,25.450172470914605
259,2008-12-21,27.832416745419255
260,2008-12-28,25.434595547020976
261,2009-01-04,46.48776482794061
262,2009-01-11,38.99926152969634
263,2009-01-18,18.81766948466445
264,2009-01-25,11.904033050067678
265,2009-02-01,45.4985704711758
266,2009-02-08,31.434171257482753
267,2009-02-15,27.37238550274352
268,2009-02-22,36.279318317768094
269,2009-03-01,26.565637600567456
270,2009-03-08,37.30599661114169
271,2009-03-15,29.08562280058833
272,2009-03-22,30.004919677608438
273,2009-03-29,25.070097480998243
274,2009-04-05,25.321233202464022
275,2009-04-12,13.29199371235706
276,2009-04-19,11.707554281219952
277,2009-04-26,11.637912719487451
278,2009-05-03,17.80826187840978
279,2009-05-10,14.891806126019244
280,2009-05-17,18.60739478100562
281,2009-05-24,30.060811848101245
282,2009-05-31,12.14356485365133
283,2009-06-07,8.104999279726618
284,2009-06-14,17.733832708124776
285,2009-06-21,20.771801139541008
286,2009-06-28,14.532243007922235
287,2009-07-05,23.013609016373564
288,2009-07-12,22.08451076591114
289,2009-07-19,18.808659720576937
290,2009-07-26,14.767297463151616
291,2009-08-02,8.072113863808257
292,2009-08-09,18.134432731180272
293,2009-08-16,18.155499642834798
294,2009-08-23,0.0
295,2009-08-30,21.551215640829977
296,2009-09-06,11.49986677213056
297,2009-09-13,35.80180306381506
298,2009-09-20,26.630320722072895
299,2009-09-27,24.600730153480324
300,2009-10-04,31.15769653408112
301,2009-10-11,31.44243932814799
302,2009-10-18,37.82482485581656
303,2009-10-25,36.504333253098714
304,2009-11-01,27.223696556329966
305,2009-11-08,32.381013540695704
306,2009-11-15,36.40189191997609
307,2009-11-22,31.437927207175193
308,2009-11-29,45.84919243079804
309,2009-12-06,46.23157789903599
310,2009-12-13,35.0124849172622
311,2009-12-20,14.797393444780292
312,2009-12-27,48.81194157301846
313,2010-01-03,40.268549382430386
314,2010-01-10,28.06270145025068
315,2010-01-17,19.601876655630626
316,2010-01-24,23.19806618875104
317,2010-01-31,20.38094768355455
318,2010-02-07,24.029376542911116
319,2010-02-14,27.33875710948713
320,2010-02-21,46.923987117264474
321,2010-02-28,33.99827105944043
322,2010-03-07,33.53866668377019
323,2010-03-14,25.093983591674725
324,2010-03-21,30.747990676147786
325,2010-03-28,29.773317903128586
326,2010-04-04,28.757457061218048
327,2010-04-11,26.891391134768483
328,2010-04-18,15.214843378072027
329,2010-04-25,29.53929138348074
330,2010-05-02,12.583579753892352
331,2010-05-09,23.089180205418018
332,2010-05-16,21.61893000562644
333,2010-05-23,17.87364672487524
334,2010-05-30,11.345189244526953
335,2010-06-06,8.930774695654476
336,2010-06-13,23.986899641649885
337,2010-06-20,14.886004564966209
338,2010-06-27,0.0
339,2010-07-04,11.49572360196706
340,2010-07-11,6.271059778190835
341,2010-07-18,11.90159720880956
342,2010-07-25,12.791382770147525
343,2010-08-01,11.932026919879812
344,2010-08-08,15.931755355359355
345,2010-08-15,23.734058795236855
346,2010-08-22,19.136544433385588
347,2010-08-29,12.072675735535723
348,2010-09-05,23.723926375305883
349,2010-09-12,11.79430223707583
350,2010-09-19,23.31871285634168
351,2010-09-26,26.19132364559269
352,2010-10-03,22.691002637285646
353,2010-10-10,31.21538071091726
354,2010-10-17,24.82843807496878
355,2010-10-24,35.56365263912217
356,2010-10-31,21.903768998432074
357,2010-11-07,33.63333642238134
358,2010-11-14,18.915627025268773
359,2010-11-21,35.5815834128376
360,2010-11-28,26.127516069672893
361,2010-12-05,20.889419868934173
362,2010-12-12,23.517088394271298
363,2010-12-19,42.432940932864994
364,2010-12-26,39.20814557051442
365,2011-01-02,36.12696081213287
366,2011-01-09,37.19750231226775
367,2011-01-16,34.7684120642577
368,2011-01-23,38.29291039768186
369,2011-01-30,40.27886112626992
370,2011-02-06,33.486162084026546
371,2011-02-13,39.60445718812231
372,2011-02-20,41.32665469061408
373,2011-02-27,36.68496194301646
374,2011-03-06,35.230046583865864
375,2011-03-13,30.03993266766691
376,2011-03-20,29.458560162193784
377,2011-03-27,23.174580791281226
378,2011-04-03,25.20369684610032
379,2011-04-10,16.98066707425992
380,2011-04-17,32.51102751594132
381,2011-04-24,27.590782356596467
382,2011-05-01,20.06061592226065
383,2011-05-08,23.514612589984665
384,2011-05-15,28.158960803983216
385,2011-05-22,15.208717534015173
386,2011-05-29,23.482427730262685
387,2011-06-05,19.111471355098015
388,2011-06-12,12.091955829354829
389,2011-06-19,21.889915399396457
390,2011-06-26,16.437594969082088
391,2011-07-03,15.501994361142453
392,2011-07-10,16.003831109987352
393,2011-07-17,8.999444191297167
394,2011-07-24,14.421526444274082
395,2011-07-31,13.861751430369724
396,2011-08-07,14.359006173162323
397,2011-08-14,13.731296550148766
398,2011-08-21,17.397025215133358
399,2011-08-28,14.091478010107195
400,2011-09-04,25.256602540011333
401,2011-09-11,28.17729817825246
402,2011-09-18,23.98991219468235
403,2011-09-25,20.435904975394866
404,2011-10-02,21.17151701303146
405,2011-10-09,25.14671497868172
406,2011-10-16,27.645899166943916
407,2011-10-23,28.36969580814795
408,2011-10-30,25.203451252309616
409,2011-11-06,30.17853403592906
410,2011-11-13,28.474758707938737
411,2011-11-20,28.372009378057754
412,2011-11-27,37.33564897708055
413,2011-12-04,32.72971672428251
414,2011-12-11,32.97760969748835
415,2011-12-18,30.76744801452393
416,2011-12-25,39.646420012684366
417,2012-01-01,44.770280172181984
418,2012-01-08,40.84984162152658
419,2012-01-15,30.563967615261483
420,2012-01-22,35.647777062140214
421,2012-01-29,30.22626614308244
422,2012-02-05,31.17808038104708
423,2012-02-12,37.14468482571077
424,2012-02-19,35.00315068027952
425,2012-02-26,38.88130437990551
426,2012-03-04,29.748021003051868
427,2012-03-11,22.796326189256174
428,2012-03-18,24.43756966797772
429,2012-03-25,29.6794156084694
430,2012-04-01,31.926392727131436
431,2012-04-08,24.62446911964989
432,2012-04-15,32.28099458356086
433,2012-04-22,22.22387337417655
434,2012-04-29,23.095454243525758
435,2012-05-06,17.273745562395376
436,2012-05-13,17.681536759280675
437,2012-05-20,18.67187680240033
438,2012-05-27,22.547391837132164
439,2012-06-03,16.344927275895085
440,2012-06-10,18.249651044821086
441,2012-06-17,16.800352768183192
442,2012-06-24,14.930796494796857
443,2012-07-01,23.12139750805925
444,2012-07-08,18.065140905329827
445,2012-07-15,12.670245254533063
446,2012-07-22,11.643538489060097
447,2012-07-29,10.980553714502637
448,2012-08-05,14.123463083474537
449,2012-08-12,11.68235994322852
450,2012-08-19,18.805347511662365
451,2012-08-26,20.47623776020828
452,2012-09-02,24.965571742112953
453,2012-09-09,19.661958637364112
454,2012-09-16,25.35338403313425
455,2012-09-23,27.5081183188209
456,2012-09-30,23.30072862934867
457,2012-10-07,25.138592378645434
458,2012-10-14,30.186414013565674
459,2012-10-21,23.256892745260437
460,2012-10-28,29.72537915458891
461,2012-11-04,28.625175546531807
462,2012-11-11,26.87348299294977
463,2012-11-18,32.629015913120476
464,2012-11-25,35.695981159956375
465,2012-12-02,37.688086686293445
466,2012-12-09,34.77372815479432
467,2012-12-16,37.58732965645536
468,2012-12-23,50.6276797537263
469,2012-12-30,62.81308087014519
470,2013-01-06,55.1267072538271
471,2013-01-13,41.49090222134519
472,2013-01-20,44.347649884421386
473,2013-01-27,35.7188191536503
474,2013-02-03,38.67086058653592
475,2013-02-10,32.437323289213
476,2013-02-17,36.899186640035566
477,2013-02-24,25.433555790204704
478,2013-03-03,33.681460808695164
479,2013-03-10,33.3476023028993
480,2013-03-17,29.50497986497335
481,2013-03-24,39.30698447549925
482,2013-03-31,29.41959497624336
483,2013-04-07,22.3382156435358
484,2013-04-14,30.277465866623867
485,2013-04-21,26.792514367518766
486,2013-04-28,19.747806836952044
487,2013-05-05,30.622163204760444
488,2013-05-12,26.06523518109629
489,2013-05-19,22.134536455812967
490,2013-05-26,23.186551691733396
491,2013-06-02,19.02916126851862
492,2013-06-09,19.133362610459677
493,2013-06-16,16.87376830859979
494,2013-06-23,20.107521264529012
495,2013-06-30,12.702149020042803
496,2013-07-07,18.6804244608074
497,2013-07-14,16.753760628723313
498,2013-07-21,19.573559883176472
499,2013-07-28,8.669575210487896
500,2013-08-04,15.707276300016733
501,2013-08-11,8.236053365255705
502,2013-08-18,13.479924386313048
503,2013-08-25,18.67795616657061
504,2013-09-01,24.580546846583598
505,2013-09-08,20.026438815682493
506,2013-09-15,28.355482772766447
507,2013-09-22,27.436507408495597
508,2013-09-29,27.57025238573142
509,2013-10-06,24.09997231121837
510,2013-10-13,35.020143264814436
511,2013-10-20,21.492610086953512
512,2013-10-27,23.947190170554872
513,2013-11-03,32.14414358549911
514,2013-11-10,29.005715812194893
515,2013-11-17,25.27098476645988
516,2013-11-24,33.340174622507256
517,2013-12-01,30.284298986524607
518,2013-12-08,35.97735187422207
519,2013-12-15,29.627449327218795
520,2013-12-22,46.235250476175686
521,2013-12-29,62.5778185886778
522,2014-01-05,46.93769075593939
523,2014-01-12,48.520215262979725
524,2014-01-19,45.45450772502347
525,2014-01-26,32.3245704521634
526,2014-02-02,26.673631856363357
527,2014-02-09,37.581215178889366
528,2014-02-16,42.949456848854624
529,2014-02-23,29.733825084333454
530,2014-03-02,34.46104516145494
531,2014-03-09,34.470515607595935
532,2014-03-16,30.818043017963795
533,2014-03-23,35.36737636591504
534,2014-03-30,27.979609631896096
535,2014-04-06,25.957091091014114
536,2014-04-13,30.576960391364278
537,2014-04-20,28.227640798099145
538,2014-04-27,24.183071163510697
539,2014-05-04,24.758856704777624
540,2014-05-11,24.31198833283406
541,2014-05-18,23.35993823652637
542,2014-05-25,22.872790922013447
543,2014-06-01,13.226811528080104
544,2014-06-08,17.05283181419278
545,2014-06-15,19.25734257190277
546,2014-06-22,19.360702984342158
547,2014-06-29,16.20802019346874
548,2014-07-06,13.049291839742411
549,2014-07-13,15.464287062919693
550,2014-07-20,15.919401519809538
551,2014-07-27,15.639182205362212
552,2014-08-03,16.43437150290438
553,2014-08-10,17.163747436678317
554,2014-08-17,20.170918653153024
555,2014-08-24,20.388456012175542
556,2014-08-31,24.391818147986438
557,2014-09-07,29.571887541240784
558,2014-09-14,24.145908759384746
559,2014-09-21,27.495427642329282
560,2014-09-28,33.97100349043795
561,2014-10-05,27.0015479702732
562,2014-10-12,25.833816563670986
563,2014-10-19,21.031268937838792
564,2014-10-26,29.778237509313254
565,2014-11-02,31.275731155587078
566,2014-11-09,42.04938348917937
567,2014-11-16,29.250351935126947
568,2014-11-23,42.42586702242927
569,2014-11-30,38.08297553123165
570,2014-12-07,35.653049632447186
571,2014-12-14,39.804007025984966
572,2014-12-21,48.40973196568891
573,2014-12-28,61.672818852434375
574,2015-01-04,45.6075436564517
575,2015-01-11,47.05825969878269
576,2015-01-18,40.25080874081746
577,2015-01-25,37.46996328662833
578,2015-02-01,36.38478309480885
579,2015-02-08,38.07560124233791
580,2015-02-15,41.30783628328176
581,2015-02-22,32.62701256901764
582,2015-03-01,39.064392995445964
583,2015-03-08,37.83977053228033
584,2015-03-15,25.850365993659366
585,2015-03-22,38.44410392552086
586,2015-03-29,39.646610320658816
587,2015-04-05,33.417637895724305
588,2015-04-12,37.88057836527322
589,2015-04-19,27.06159014243842
590,2015-04-26,29.971191029205933
591,2015-05-03,24.93892234648166
592,2015-05-10,27.35225457625386
593,2015-05-17,23.892531531160962
594,2015-05-24,16.715844582332544
595,2015-05-31,24.086080224911967
596,2015-06-07,26.347093555020624
597,2015-06-14,20.602797860874176
598,2015-06-21,19.853101363207774
599,2015-06-28,11.396810062529685
600,2015-07-05,19.96470380870883
601,2015-07-12,23.202394615896786
602,2015-07-19,19.556815177356054
603,2015-07-26,20.004294177762343
604,2015-08-02,13.461042448583013
605,2015-08-09,15.180269685323772
606,2015-08-16,20.496903066522766
607,2015-08-23,23.420455072407776
608,2015-08-30,21.553575544439166
609,2015-09-06,26.702962102992068
610,2015-09-13,20.42834820741309
611,2015-09-20,25.134263232819524
612,2015-09-27,28.038256695779978
613,2015-10-04,35.58429760606809
614,2015-10-11,27.473041175030847
615,2015-10-18,31.073295033223683
616,2015-10-25,30.366958228908267
617,2015-11-01,34.79958382436372
618,2015-11-08,30.112359452878977
619,2015-11-15,37.37631238807063
620,2015-11-22,41.99016027562171
621,2015-11-29,40.094105076910346
622,2015-12-06,42.69083335953281
623,2015-12-13,42.24589770677576
624,2015-12-20,43.675313997674905
625,2015-12-27,50.539233410929526
626,2016-01-03,40.5764201479504
627,2016-01-10,32.02700416955737
628,2016-01-17,34.821443294153916
629,2016-01-24,33.96354254950011
630,2016-01-31,35.968487126220595
631,2016-02-07,37.441172543917176
632,2016-02-14,38.276859855279966
633,2016-02-21,44.601075435736995
634,2016-02-28,39.45030777454441
635,2016-03-06,40.49865874117023
636,2016-03-13,36.45940345544994
637,2016-03-20,37.1028941766741
638,2016-03-27,37.32405111418995
639,2016-04-03,31.17963788655661
640,2016-04-10,26.40075106359281
641,2016-04-17,29.292677266144132
642,2016-04-24,22.57011935858568
643,2016-05-01,26.631166520511808
644,2016-05-08,26.708356704802622
645,2016-05-15,25.890144423071288
646,2016-05-22,24.518163154138286
647,2016-05-29,23.902220455591724
648,2016-06-05,16.856246148598107
649,2016-06-12,21.574235777281995
650,2016-06-19,21.907913345454578
651,2016-06-26,16.497740203879715
652,2016-07-03,14.299018730537226
653,2016-07-10,10.764034930664282
654,2016-07-17,14.155955417742526
655,2016-07-24,19.591881640634718
656,2016-07-31,17.409728081725078
657,2016-08-07,12.838637443737877
658,2016-08-14,16.304705138197956
659,2016-08-21,24.123283712202277
660,2016-08-28,20.686512877694565
661,2016-09-04,23.383360203266037
662,2016-09-11,23.742955782462516
663,2016-09-18,25.920461150492006
664,2016-09-25,29.01180201824921
665,2016-10-02,29.581400326081912
666,2016-10-09,31.55038310092442
667,2016-10-16,28.793533757284234
668,2016-10-23,21.21790580979039
669,2016-10-30,29.107717322598788
670,2016-11-06,30.651918113142408
671,2016-11-13,35.092676037987786
672,2016-11-20,30.610273557946243
673,2016-11-27,35.96635144120995
674,2016-12-04,35.45821771289411
675,2016-12-11,37.626598194159925
676,2016-12-18,43.065608710126874
677,2016-12-25,55.31238605360638
678,2017-01-01,64.62583664646098
679,2017-01-08,44.17363450969372
680,2017-01-15,39.27618033456835
681,2017-01-22,40.24346736179039
682,2017-01-29,43.87951543042001
683,2017-02-05,51.026209062969805
684,2017-02-12,46.36877580753343
685,2017-02-19,44.83574904191705
686,2017-02-26,45.31661796999123
687,2017-03-05,35.606814024641146
688,2017-03-12,37.61770093136909
689,2017-03-19,47.6952169619869
690,2017-03-26,36.37804536258174
691,2017-04-02,30.976718272853113
692,2017-04-09,35.54124996006261
693,2017-04-16,28.69024227306916
694,2017-04-23,28.18258752238303
695,2017-04-30,32.73310612492468
696,2017-05-07,27.692225342521596
697,2017-05-14,26.133941415782118
698,2017-05-21,29.26725297799145
699,2017-05-28,27.311802620876463
700,2017-06-04,18.913759287457474
701,2017-06-11,17.930879434366428
702,2017-06-18,24.764410586284296
703,2017-06-25,21.46842218672285
704,2017-07-02,18.200659395161217
705,2017-07-09,15.341834052911286
706,2017-07-16,18.944621085810258
707,2017-07-23,17.984787075633253
708,2017-07-30,20.20418364204952
709,2017-08-06,15.761407273610741
710,2017-08-13,18.267472158127823
711,2017-08-20,22.382160897767818
712,2017-08-27,22.666092468643438
713,2017-09-03,24.869559826034262
714,2017-09-10,22.756681818231797
715,2017-09-17,26.454123267891706
716,2017-09-24,33.71016839230561
717,2017-10-01,29.989490732230088
718,2017-10-08,35.81252195176762
719,2017-10-15,25.077115949482877
720,2017-10-22,30.676172020635615
721,2017-10-29,36.632596518328526
722,2017-11-05,38.094050067038864
723,2017-11-12,35.2252168690948
724,2017-11-19,37.037444584347305
725,2017-11-26,43.90826335191756
726,2017-12-03,43.98051780082522
727,2017-12-10,40.745029534519986
728,2017-12-17,47.8401447906648
729,2017-12-24,66.02537301595751
730,2017-12-31,75.99156990920886
731,2018-01-07,60.16691570312198
732,2018-01-14,51.29753068747962
733,2018-01-21,54.42799962102957
734,2018-01-28,57.313533039120024
735,2018-02-04,51.027549996785694
736,2018-02-11,50.99360824032541
737,2018-02-18,44.72331550517678
738,2018-02-25,46.252064658040986
739,2018-03-04,36.37187307409983
740,2018-03-11,33.699655082716774
741,2018-03-18,38.610256023853616
742,2018-03-25,40.27317928514305
743,2018-04-01,33.14587134374796
744,2018-04-08,30.6656526868998
745,2018-04-15,27.063130406926096
746,2018-04-22,28.264619503193888
747,2018-04-29,23.908143399492094
748,2018-05-06,24.48395578182889
749,2018-05-13,27.90263689071139
750,2018-05-20,28.174655612691442
751,2018-05-27,29.836116517667055
752,2018-06-03,27.592762056209615
753,2018-06-10,18.426241209177952
754,2018-06-17,20.606308091305603
755,2018-06-24,22.980327179818172
756,2018-07-01,23.28003248854412
757,2018-07-08,17.000019793144446
758,2018-07-15,18.36375572877413
759,2018-07-22,16.943371185701988
760,2018-07-29,14.76062827838626
761,2018-08-05,16.21631493994919
762,2018-08-12,11.712030776524005
763,2018-08-19,18.332771961310574
764,2018-08-26,23.824288523795698
765,2018-09-02,22.359092352074864
766,2018-09-09,23.873208869555825
767,2018-09-16,34.73012547375039
768,2018-09-23,32.234762206219074
769,2018-09-30,30.97488510273427
770,2018-10-07,26.708352709761098
771,2018-10-14,31.04189486764731
772,2018-10-21,27.331679016351707
773,2018-10-28,28.889495109183947
774,2018-11-04,36.81509746370825
775,2018-11-11,44.68456223221502
776,2018-11-18,42.92988043003951
777,2018-11-25,42.62655054938931
778,2018-12-02,37.73995360647157
779,2018-12-09,37.24206779248302
780,2018-12-16,49.542660050871966
781,2018-12-23,65.39650737578593
782,2018-12-30,67.12534956542025
783,2019-01-06,57.39999975246506
784,2019-01-13,47.57461074725454
785,2019-01-20,47.18555455273891
786,2019-01-27,42.74701337926013
787,2019-02-03,40.749041997972824
788,2019-02-10,43.882217455036624
789,2019-02-17,43.07907834470791
790,2019-02-24,43.813770048730674
791,2019-03-03,43.83489018684892
792,2019-03-10,41.44564144804397
793,2019-03-17,37.816866350098095
794,2019-03-24,42.818484454941476
795,2019-03-31,42.9222343271547
796,2019-04-07,37.052026951745894
797,2019-04-14,31.920532015224236
798,2019-04-21,35.166978170009834
799,2019-04-28,37.51517251170446
800,2019-05-05,27.012535212939735
801,2019-05-12,27.88368014577037
802,2019-05-19,33.47941635485666
803,2019-05-26,27.91585008194597
804,2019-06-02,23.72250641373054
805,2019-06-09,20.535592611209967
806,2019-06-16,24.04507554573983
807,2019-06-23,23.317792128851362
808,2019-06-30,21.75159487910239
809,2019-07-07,21.217085033116305
810,2019-07-14,17.069580079497047
811,2019-07-21,16.61727454634851
812,2019-07-28,16.40411667134767
813,2019-08-04,13.315148173168998
814,2019-08-11,16.102215853920452
815,2019-08-18,18.677167365730067
816,2019-08-25,20.181620122459243
817,2019-09-01,22.494128986611006
818,2019-09-08,30.02268893399576
819,2019-09-15,25.808451426853605
820,2019-09-22,30.378680441056837
821,2019-09-29,38.30711130925454
822,2019-10-06,34.128073850165755
823,2019-10-13,34.55354151174565
824,2019-10-20,34.74216860227239
825,2019-10-27,30.843231582512146
826,2019-11-03,40.217891447250786
827,2019-11-10,45.35276398776373
828,2019-11-17,38.921096455680946
829,2019-11-24,33.10975690472664
830,2019-12-01,42.72076014195801
831,2019-12-08,54.43996946487402
832,2019-12-15,56.2255599912259
833,2019-12-22,59.445485508183346
834,2019-12-29,67.91606692898527
835,2020-01-05,58.18010680545189
836,2020-01-12,47.579715791100476
