,date,/m/0g9pc
311,2009-12-20,2264.8994647417344
312,2009-12-27,2698.6128557227603
313,2010-01-03,2972.4253105957573
314,2010-01-10,2924.3209545274267
315,2010-01-17,3939.591791951597
316,2010-01-24,3365.4988386059085
317,2010-01-31,2873.7312517888386
318,2010-02-07,3796.2889178933897
319,2010-02-14,3138.958937173025
320,2010-02-21,4932.519988569894
321,2010-02-28,3916.615154666244
322,2010-03-07,3694.0542591594835
323,2010-03-14,1794.5216567292512
324,2010-03-21,3800.7475556913987
325,2010-03-28,3016.0111338341912
326,2010-04-04,3561.761579502311
327,2010-04-11,2788.817741091423
328,2010-04-18,2824.3017319768423
329,2010-04-25,3181.0650013351483
330,2010-05-02,2950.912156146824
331,2010-05-09,2222.982797476811
332,2010-05-16,2420.8499983347083
333,2010-05-23,3023.3096260453303
334,2010-05-30,3591.505073813596
335,2010-06-06,2231.1206221182406
336,2010-06-13,1743.6207105171088
337,2010-06-20,1967.7998286514326
338,2010-06-27,941.6047944863291
339,2010-07-04,2469.1202380032214
340,2010-07-11,3420.082917853599
341,2010-07-18,1101.6787538363474
342,2010-07-25,2390.4808482628323
343,2010-08-01,1688.6402907997347
344,2010-08-08,3056.0535563377007
345,2010-08-15,3120.900643426362
346,2010-08-22,3217.420136523947
347,2010-08-29,2467.515296069317
348,2010-09-05,2027.4221298438206
349,2010-09-12,3243.2012396115524
350,2010-09-19,2451.1550209092284
351,2010-09-26,3507.723707548416
352,2010-10-03,3166.1178485228475
353,2010-10-10,3313.186194905602
354,2010-10-17,1757.0750138031183
355,2010-10-24,3087.641027980886
356,2010-10-31,2980.6495943790555
357,2010-11-07,2507.040921553581
358,2010-11-14,3345.055545630933
359,2010-11-21,2756.153024528309
360,2010-11-28,3211.566364860119
361,2010-12-05,3921.9282033997015
362,2010-12-12,4259.310282646638
363,2010-12-19,1952.7983347520974
364,2010-12-26,4070.9279661266683
365,2011-01-02,2680.248363787885
366,2011-01-09,2657.8825070188204
367,2011-01-16,2662.7394777149993
368,2011-01-23,2725.685270507107
369,2011-01-30,3114.135767714047
370,2011-02-06,2976.5818014534807
371,2011-02-13,3554.566018315771
372,2011-02-20,2509.0803205993197
373,2011-02-27,3246.6562889333813
374,2011-03-06,2607.9014540776575
375,2011-03-13,2381.0551138829182
376,2011-03-20,2728.195521327156
377,2011-03-27,2206.8453072845227
378,2011-04-03,2461.344675674128
379,2011-04-10,2511.6943625344497
380,2011-04-17,2618.5128783697455
381,2011-04-24,2560.821698806916
382,2011-05-01,2321.149391833326
383,2011-05-08,3035.3905858439207
384,2011-05-15,3595.727112966832
385,2011-05-22,2912.5417187494077
386,2011-05-29,2799.2099999080324
387,2011-06-05,1999.9606192508456
388,2011-06-12,2901.1366097002524
389,2011-06-19,2827.8619655934995
390,2011-06-26,3256.3277200746143
391,2011-07-03,2666.638124881106
392,2011-07-10,1738.354608808389
393,2011-07-17,3163.6333850727788
394,2011-07-24,2414.4822295620897
395,2011-07-31,1636.0812994968362
396,2011-08-07,1962.664573587959
397,2011-08-14,2671.7249060144145
398,2011-08-21,1771.8382977464075
399,2011-08-28,1682.5244651128482
400,2011-09-04,2016.7306588321558
401,2011-09-11,2508.389701807156
402,2011-09-18,1821.5745979093722
403,2011-09-25,2884.03493587715
404,2011-10-02,2411.089692160167
405,2011-10-09,2124.9353391347636
406,2011-10-16,1849.1289017557322
407,2011-10-23,1917.2227771783073
408,2011-10-30,2203.918233184193
409,2011-11-06,2664.078774859863
410,2011-11-13,2345.1201075895397
411,2011-11-20,2466.2022562018533
412,2011-11-27,2521.6855078093295
413,2011-12-04,3068.473790647418
414,2011-12-11,2932.683277021364
415,2011-12-18,2613.3182441313947
416,2011-12-25,3282.358673469227
417,2012-01-01,2318.0595967528766
418,2012-01-08,2293.1522925167887
419,2012-01-15,2745.9038615084182
420,2012-01-22,1985.8678729045648
421,2012-01-29,2612.425531423324
422,2012-02-05,2527.85148612477
423,2012-02-12,3315.446013706086
424,2012-02-19,3119.88955252357
425,2012-02-26,2683.2713593984563
426,2012-03-04,2552.786466092765
427,2012-03-11,2395.8325813496526
428,2012-03-18,2315.0948184649606
429,2012-03-25,2468.3196676863786
430,2012-04-01,2975.7965679028325
431,2012-04-08,2166.080304793829
432,2012-04-15,2075.003563809519
433,2012-04-22,2784.490264483908
434,2012-04-29,2237.9150950121925
435,2012-05-06,2431.4084477516712
436,2012-05-13,2347.4866970465137
437,2012-05-20,2323.392003516484
438,2012-05-27,3483.5420308258617
439,2012-06-03,3252.408123174209
440,2012-06-10,2260.782055059559
441,2012-06-17,2520.5258350597032
442,2012-06-24,2026.0123723357483
443,2012-07-01,3822.149502957418
444,2012-07-08,4845.083662617133
445,2012-07-15,2209.64554670671
446,2012-07-22,2306.1974793248705
447,2012-07-29,2457.9925512364325
448,2012-08-05,2652.481429466761
449,2012-08-12,5258.70094664722
450,2012-08-19,6199.020923043612
451,2012-08-26,5087.105336806279
452,2012-09-02,4548.209248593994
453,2012-09-09,4636.258341437261
454,2012-09-16,3726.7932816578523
455,2012-09-23,3051.7213308712257
456,2012-09-30,3843.3511768134326
457,2012-10-07,2476.506844117245
458,2012-10-14,2311.8982796595265
459,2012-10-21,2283.305874721058
460,2012-10-28,2367.284098058543
461,2012-11-04,2812.7490250596497
462,2012-11-11,2542.7326002059012
463,2012-11-18,2044.5332468139095
464,2012-11-25,2424.6218446884313
465,2012-12-02,2641.757555596581
466,2012-12-09,2141.248590421247
467,2012-12-16,2744.0340906585084
468,2012-12-23,2408.3995442892397
469,2012-12-30,2296.2415710017203
470,2013-01-06,2967.1984858190845
471,2013-01-13,2271.77140141063
472,2013-01-20,2486.496567967217
473,2013-01-27,3697.0747462693876
474,2013-02-03,3078.590926125308
475,2013-02-10,3105.5836333750317
476,2013-02-17,2807.8130400192167
477,2013-02-24,2871.0259164796
478,2013-03-03,3100.6011088228793
479,2013-03-10,2429.743475121926
480,2013-03-17,2851.641964037042
481,2013-03-24,2465.322235094713
482,2013-03-31,2558.151999514639
483,2013-04-07,1894.7881902231004
484,2013-04-14,1597.2682223324775
485,2013-04-21,2060.8099346102367
486,2013-04-28,2188.9857810771227
487,2013-05-05,2273.34385569304
488,2013-05-12,2072.042370229681
489,2013-05-19,2026.593888315744
490,2013-05-26,2057.9605351308974
491,2013-06-02,2650.236667733428
492,2013-06-09,2041.9926106155206
493,2013-06-16,1895.8620445694444
494,2013-06-23,2356.2585723802995
495,2013-06-30,2214.910316912747
496,2013-07-07,3223.422464262099
497,2013-07-14,2010.055921166374
498,2013-07-21,2229.7273194258623
499,2013-07-28,2231.8386693577186
500,2013-08-04,2086.7423728958556
501,2013-08-11,1886.8210542758259
502,2013-08-18,2731.3208748997845
503,2013-08-25,2789.6829590411576
504,2013-09-01,2786.712332624346
505,2013-09-08,2328.961859991028
506,2013-09-15,2544.9983265421074
507,2013-09-22,2546.835709912689
508,2013-09-29,2634.8030382262787
509,2013-10-06,2062.054293573102
510,2013-10-13,2039.2915959178217
511,2013-10-20,2304.518648377757
512,2013-10-27,2074.7561309351245
513,2013-11-03,2387.321554535323
514,2013-11-10,2481.8425319889775
515,2013-11-17,2385.995155128967
516,2013-11-24,1880.6372732626464
517,2013-12-01,2283.599152697007
518,2013-12-08,2477.9067265455724
519,2013-12-15,2881.7479681072186
520,2013-12-22,2912.990624367763
521,2013-12-29,2839.6022597378546
522,2014-01-05,2154.089864008516
523,2014-01-12,2363.9114396919654
524,2014-01-19,2398.6548995495455
525,2014-01-26,2268.6168118907776
526,2014-02-02,1951.1078455443799
527,2014-02-09,2182.00075416082
528,2014-02-16,2334.844126923564
529,2014-02-23,2678.8360187918393
530,2014-03-02,2533.915013406595
531,2014-03-09,2760.5906938938747
532,2014-03-16,1883.5955363314156
533,2014-03-23,3003.0006439152626
534,2014-03-30,2754.3929805239254
535,2014-04-06,3174.614165597941
536,2014-04-13,3300.302757283888
537,2014-04-20,2588.8092416908507
538,2014-04-27,2845.605087515177
539,2014-05-04,2986.093307676525
540,2014-05-11,3260.5633181903786
541,2014-05-18,3341.392084817321
542,2014-05-25,1675.486497922773
543,2014-06-01,1813.2869686253673
544,2014-06-08,2183.584442992981
545,2014-06-15,2916.169435923628
546,2014-06-22,2269.9062729422894
547,2014-06-29,2583.8768134263178
548,2014-07-06,1809.5002482536286
549,2014-07-13,2259.6497832719124
550,2014-07-20,2636.4714356028367
551,2014-07-27,8128.913118733708
552,2014-08-03,8168.002752784729
553,2014-08-10,3225.231396281559
554,2014-08-17,2521.3629507412797
555,2014-08-24,2988.395247950239
556,2014-08-31,2779.6050048335
557,2014-09-07,5305.778160637548
558,2014-09-14,3078.296739425769
559,2014-09-21,3480.8066611408995
560,2014-09-28,10363.381069532754
561,2014-10-05,8730.95153464539
562,2014-10-12,11444.743139417944
563,2014-10-19,5165.036366476341
564,2014-10-26,3893.790161319632
565,2014-11-02,3115.373302872816
566,2014-11-09,2689.845419692381
567,2014-11-16,3176.991101299075
568,2014-11-23,2569.8863273700913
569,2014-11-30,2552.4095398685104
570,2014-12-07,2999.6451118338673
571,2014-12-14,3052.4937733066904
572,2014-12-21,2667.239392844339
573,2014-12-28,2085.9891225186084
574,2015-01-04,2297.8325920292395
575,2015-01-11,2440.8479851527027
576,2015-01-18,2508.012954613942
577,2015-01-25,2831.199897715008
578,2015-02-01,2765.7828479730238
579,2015-02-08,2410.284935815472
580,2015-02-15,2678.829064573919
581,2015-02-22,2218.770133889146
582,2015-03-01,2739.596857267988
583,2015-03-08,2388.2544295818598
584,2015-03-15,1807.3830603219874
585,2015-03-22,2165.9371157778933
586,2015-03-29,1809.3643282588132
587,2015-04-05,2091.355314674856
588,2015-04-12,2869.39406138134
589,2015-04-19,2021.0858571528015
590,2015-04-26,1769.435000782135
591,2015-05-03,2280.189126727636
592,2015-05-10,1946.9284632136548
593,2015-05-17,2166.3468637659857
594,2015-05-24,1537.9671794871929
595,2015-05-31,1873.3332121099527
596,2015-06-07,2026.8352013428628
597,2015-06-14,1944.5100619505015
598,2015-06-21,2009.7744160235638
599,2015-06-28,2164.556173097946
600,2015-07-05,1932.7774074940057
601,2015-07-12,1690.883933626514
602,2015-07-19,2110.0354067707653
603,2015-07-26,1968.2243356540105
604,2015-08-02,2037.0555004533744
605,2015-08-09,2284.298543378115
606,2015-08-16,2233.7116780762735
607,2015-08-23,2021.4028363856726
608,2015-08-30,2650.3986373826715
609,2015-09-06,2477.096043002602
610,2015-09-13,2570.867537426116
611,2015-09-20,2258.5910799195967
612,2015-09-27,2672.6962283544717
613,2015-10-04,2290.233315087917
614,2015-10-11,2091.40262817785
615,2015-10-18,2508.004055557529
616,2015-10-25,1935.91713457516
617,2015-11-01,1819.1887211262779
618,2015-11-08,2115.9384016392623
619,2015-11-15,2109.1824265209752
620,2015-11-22,1917.1361159733394
621,2015-11-29,2449.044270617399
622,2015-12-06,2370.2781382068138
623,2015-12-13,2541.3138294849455
624,2015-12-20,1922.861693340363
625,2015-12-27,1788.4889271183329
626,2016-01-03,2019.7649927225202
627,2016-01-10,1870.903820067721
628,2016-01-17,3010.981628795963
629,2016-01-24,6868.269438827686
630,2016-01-31,9214.80789013078
631,2016-02-07,6348.7592858286225
632,2016-02-14,3960.8141547888877
633,2016-02-21,3791.6440572210668
634,2016-02-28,3183.9031249366108
635,2016-03-06,3218.5520191567553
636,2016-03-13,2537.0228287327373
637,2016-03-20,2864.3724594137625
638,2016-03-27,2395.0404162306672
639,2016-04-03,3238.725070037195
640,2016-04-10,4374.6202445767185
641,2016-04-17,3795.266940221343
642,2016-04-24,2445.3027889941627
643,2016-05-01,2597.8588580117607
644,2016-05-08,3172.787270093162
645,2016-05-15,3226.418928889577
646,2016-05-22,3704.9402960606035
647,2016-05-29,3200.7002841462204
648,2016-06-05,2957.5250228290274
649,2016-06-12,1980.57480591679
650,2016-06-19,2460.431109474445
651,2016-06-26,3222.0194795915136
652,2016-07-03,2267.77489439256
653,2016-07-10,2373.6654869837266
654,2016-07-17,2400.3852437421147
655,2016-07-24,2812.434644613627
656,2016-07-31,5473.142502478177
657,2016-08-07,3509.999280524881
658,2016-08-14,2695.4714988467103
659,2016-08-21,3417.28686094194
660,2016-08-28,2792.2568730540956
661,2016-09-04,3287.794446173099
662,2016-09-11,2507.2465732669543
663,2016-09-18,2478.6340132494643
664,2016-09-25,2316.5208005410827
665,2016-10-02,2636.41835961085
666,2016-10-09,1888.503854977438
667,2016-10-16,2232.1713149277502
668,2016-10-23,2130.989297612523
669,2016-10-30,1993.4851426991731
670,2016-11-06,1898.2362996416323
671,2016-11-13,2251.490539655585
672,2016-11-20,2285.656521151389
673,2016-11-27,2856.7658944688606
674,2016-12-04,2045.5621040870071
675,2016-12-11,2610.7224394004616
676,2016-12-18,2309.4059004953174
677,2016-12-25,2464.8199486423205
678,2017-01-01,2506.7827912471844
679,2017-01-08,2307.9342146342738
680,2017-01-15,2057.765952502717
681,2017-01-22,2534.6067584647594
682,2017-01-29,2470.69622940532
683,2017-02-05,2598.206495244286
684,2017-02-12,3041.25988583507
685,2017-02-19,2106.177112208919
686,2017-02-26,2194.520164099193
687,2017-03-05,1906.630534070451
688,2017-03-12,2250.610901592294
689,2017-03-19,2097.208995619448
690,2017-03-26,2332.1660262697874
691,2017-04-02,1928.0498920432851
692,2017-04-09,1830.6497669754383
693,2017-04-16,2055.5714986168173
694,2017-04-23,1939.9232338897214
695,2017-04-30,2219.7517410678633
696,2017-05-07,2459.7220707706465
697,2017-05-14,2589.267367466459
698,2017-05-21,1572.6004381618156
699,2017-05-28,1458.4097684933354
700,2017-06-04,2154.467281524633
701,2017-06-11,2408.5919648161084
702,2017-06-18,1778.6130422261983
703,2017-06-25,1533.804692207028
704,2017-07-02,1450.1291451451061
705,2017-07-09,1657.2834697945448
706,2017-07-16,1753.649217125806
707,2017-07-23,2306.93727592842
708,2017-07-30,1877.1973753425273
709,2017-08-06,2040.1316480231033
710,2017-08-13,1747.6690688791182
711,2017-08-20,1739.0504292314106
712,2017-08-27,2048.605613443354
713,2017-09-03,2110.225500806431
714,2017-09-10,1994.6597061126101
715,2017-09-17,2076.9847499131292
716,2017-09-24,2324.6703747433007
717,2017-10-01,2099.4146379984354
718,2017-10-08,1784.9041266478846
719,2017-10-15,1835.1535848545493
720,2017-10-22,2414.0588417802605
721,2017-10-29,2545.5463389538368
722,2017-11-05,2150.6410262714935
723,2017-11-12,2208.2538003574555
724,2017-11-19,1820.6857043065716
725,2017-11-26,2160.5713672230827
726,2017-12-03,2084.618157442977
727,2017-12-10,2196.5802994556675
728,2017-12-17,2746.3046458477083
729,2017-12-24,2502.131722368656
730,2017-12-31,2545.4168686929374
731,2018-01-07,2539.6824504073606
732,2018-01-14,1963.4426521318937
733,2018-01-21,2454.7370725606465
734,2018-01-28,2737.721079973772
735,2018-02-04,2870.9215776272836
736,2018-02-11,2724.4309432657897
737,2018-02-18,2070.5652705882876
738,2018-02-25,2042.1939231953725
739,2018-03-04,2317.1497779951064
740,2018-03-11,1393.830354138073
741,2018-03-18,1755.191873157867
742,2018-03-25,1997.2430378338652
743,2018-04-01,1893.653447042908
744,2018-04-08,1864.5614687780749
745,2018-04-15,2238.0178078947106
746,2018-04-22,2155.6812594286193
747,2018-04-29,1788.3522853985296
748,2018-05-06,1532.5499398278005
749,2018-05-13,1722.6121654503104
750,2018-05-20,1525.1958024594412
751,2018-05-27,1486.777504241244
752,2018-06-03,1306.5564868201309
753,2018-06-10,1741.288329132491
754,2018-06-17,1625.6555375498485
755,2018-06-24,1870.2150120600863
756,2018-07-01,1507.4288542847269
757,2018-07-08,1613.8400185128455
758,2018-07-15,1726.0669322497743
759,2018-07-22,1588.7545746038882
760,2018-07-29,1664.6557270776948
761,2018-08-05,2115.298927426798
762,2018-08-12,2560.697088579149
763,2018-08-19,2590.537103767628
764,2018-08-26,2829.071782645794
765,2018-09-02,2180.7114262587984
766,2018-09-09,2252.4061893598173
767,2018-09-16,2511.7695618659045
768,2018-09-23,2307.654667663906
769,2018-09-30,2109.9609951506154
770,2018-10-07,2462.5801435631797
771,2018-10-14,1947.4988556070539
772,2018-10-21,2292.3837494143186
773,2018-10-28,2032.8827579582737
774,2018-11-04,2057.233297380887
775,2018-11-11,2046.8320725026642
776,2018-11-18,1471.94600443377
777,2018-11-25,2265.9178155618533
778,2018-12-02,2482.475153121018
779,2018-12-09,2260.283022971148
780,2018-12-16,1958.367473978326
781,2018-12-23,2795.8260024422584
782,2018-12-30,2357.092838908163
783,2019-01-06,2139.382356302297
784,2019-01-13,2875.8451313363157
785,2019-01-20,2117.602815787556
786,2019-01-27,2463.259396517151
787,2019-02-03,2486.9977592747773
788,2019-02-10,2302.7313541396557
789,2019-02-17,2577.36874632916
790,2019-02-24,2106.6762995605845
791,2019-03-03,2145.115254809051
792,2019-03-10,2007.3321907899212
793,2019-03-17,2163.765204970409
794,2019-03-24,2336.0993958598856
795,2019-03-31,1981.762584977067
796,2019-04-07,2156.210990265704
797,2019-04-14,1838.9361510988308
798,2019-04-21,2183.096803943259
799,2019-04-28,2061.0801779753697
