,date,the flu
896,2021-03-07,583.4776218779506
897,2021-03-14,497.8656930725437
898,2021-03-21,527.2160095675843
899,2021-03-28,282.2077377689274
900,2021-04-04,298.20022445832916
901,2021-04-11,357.8147933864832
902,2021-04-18,526.7894217796897
903,2021-04-25,211.94119982096026
904,2021-05-02,406.38571933519273
905,2021-05-09,486.9714617959791
906,2021-05-16,226.69892320799565
907,2021-05-23,398.0611285805591
908,2021-05-30,435.64149415563605
909,2021-06-06,175.33540335129095
910,2021-06-13,272.6097824195918
911,2021-06-20,139.98887854150965
912,2021-06-27,207.40411318790106
913,2021-07-04,331.481591302615
914,2021-07-11,138.97426248130267
915,2021-07-18,573.3694181279219
916,2021-07-25,735.4273434152948
917,2021-08-01,760.3119089307311
918,2021-08-08,924.6212217412256
919,2021-08-15,818.8083439241153
920,2021-08-22,1009.789466532023
921,2021-08-29,711.4929055549783
922,2021-09-05,1026.4708641940088
923,2021-09-12,877.5286619217601
924,2021-09-19,927.4431550292954
925,2021-09-26,683.7501890203881
926,2021-10-03,821.8272491605845
927,2021-10-10,655.6391321104413
928,2021-10-17,588.0272667969393
929,2021-10-24,717.4144658677714
930,2021-10-31,1107.9693605524844
931,2021-11-07,726.8121630015696
932,2021-11-14,1344.4007566580103
933,2021-11-21,862.2914158537889
934,2021-11-28,1110.3460653933848
935,2021-12-05,925.739596390668
936,2021-12-12,1358.1188336636421
937,2021-12-19,1902.853482031257
938,2021-12-26,1983.1027874288575
939,2022-01-02,1760.4779367926044
940,2022-01-09,1536.461093845371
941,2022-01-16,1162.0052991712053
942,2022-01-23,797.0762863836424
943,2022-01-30,706.4443646393127
944,2022-02-06,692.7617402118547
945,2022-02-13,460.30533925754946
946,2022-02-20,682.400662948357
947,2022-02-27,728.5213639826866
948,2022-03-06,689.5250677600011
949,2022-03-13,531.5248456859272
950,2022-03-20,595.8612174457439
951,2022-03-27,497.14857639287743
952,2022-04-03,711.8220910274069
953,2022-04-10,652.1779895209687
954,2022-04-17,669.6952666984641
955,2022-04-24,623.251648682238
956,2022-05-01,665.8030308181532
957,2022-05-08,473.44994635167944
958,2022-05-15,519.8735163360636
959,2022-05-22,527.1753690990454
960,2022-05-29,110.99192654911651
961,2022-06-05,386.2356634284915
962,2022-06-12,447.28975244734477
963,2022-06-19,208.15685138977952
964,2022-06-26,315.3434388833281
965,2022-07-03,391.54893762229017
966,2022-07-10,452.2992025788921
967,2022-07-17,284.00386547635543
968,2022-07-24,573.0628396839579
969,2022-07-31,295.4113103119601
970,2022-08-07,352.69395032133843
971,2022-08-14,310.24494697940713
972,2022-08-21,544.6944859878804
973,2022-08-28,599.5636425265754
974,2022-09-04,665.5848175824276
975,2022-09-11,568.6019284937045
976,2022-09-18,656.6695682805835
977,2022-09-25,706.9124014818108
978,2022-10-02,1359.1013021110778
979,2022-10-09,2092.06719742061
980,2022-10-16,2986.3641279243047
981,2022-10-23,5639.26475651057
982,2022-10-30,6082.535205069972
983,2022-11-06,4570.506281457075
984,2022-11-13,3336.428271822501
985,2022-11-20,2921.844253802329
986,2022-11-27,2768.940224765863
987,2022-12-04,2009.9327763450176
988,2022-12-11,1404.3178022877123
989,2022-12-18,1548.355658125177
990,2022-12-25,1380.7609630090074
991,2023-01-01,941.632856106767
992,2023-01-08,632.4339931770355
993,2023-01-15,660.3797100171548
994,2023-01-22,512.5190807399504
