,date,flu
549,2014-07-13,1470.0090438661468
550,2014-07-20,0.0
551,2014-07-27,641.421103357974
552,2014-08-03,0.0
553,2014-08-10,1039.1126379136538
554,2014-08-17,0.0
555,2014-08-24,2837.9205548636496
556,2014-08-31,569.809396695101
557,2014-09-07,1481.2912429011571
558,2014-09-14,1890.1042163919817
559,2014-09-21,2089.5812586433453
560,2014-09-28,5889.8777630317
561,2014-10-05,8459.455926473001
562,2014-10-12,4365.252161308327
563,2014-10-19,5540.532421709797
564,2014-10-26,4273.299190718214
565,2014-11-02,2817.8548534446604
566,2014-11-09,1910.5678739428504
567,2014-11-16,1502.542867460612
568,2014-11-23,1342.7584716238935
569,2014-11-30,2854.4050387664943
570,2014-12-07,1844.0931660527508
571,2014-12-14,2006.5742064157498
572,2014-12-21,3190.02022009957
573,2014-12-28,4607.095292952809
574,2015-01-04,6054.380361969012
575,2015-01-11,5279.906081488366
576,2015-01-18,3359.0843997360726
577,2015-01-25,6418.721222401033
578,2015-02-01,3810.095858074863
579,2015-02-08,3135.5976673427267
580,2015-02-15,2887.8488599303073
581,2015-02-22,1166.9499464092526
582,2015-03-01,2565.695938962375
583,2015-03-08,2751.0982468470875
584,2015-03-15,1767.0757131009902
585,2015-03-22,1045.6799722307358
586,2015-03-29,1682.3248270131958
587,2015-04-05,2031.542430391128
588,2015-04-12,1489.6586998238085
589,2015-04-19,2331.4886054319827
590,2015-04-26,922.4765734700502
591,2015-05-03,449.02167450502463
592,2015-05-10,545.1182587756668
593,2015-05-17,1361.3978154210872
594,2015-05-24,2532.9196205216003
595,2015-05-31,642.2892111433896
596,2015-06-07,0.0
597,2015-06-14,1163.4628024485467
598,2015-06-21,475.4696601043967
599,2015-06-28,1427.2201019063475
600,2015-07-05,714.6479086913766
601,2015-07-12,1216.8724934063323
602,2015-07-19,597.7567666294317
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,736.7465023144132
607,2015-08-23,0.0
608,2015-08-30,1287.0952912696423
609,2015-09-06,1405.4219612564534
610,2015-09-13,1356.5511609960067
611,2015-09-20,1762.9209020370224
612,2015-09-27,4007.6687893833637
613,2015-10-04,3440.2733248630348
614,2015-10-11,3098.0912598106775
615,2015-10-18,4391.907252994221
616,2015-10-25,3156.090571721843
617,2015-11-01,3656.946136156767
618,2015-11-08,2582.8632041771725
619,2015-11-15,2421.488372305916
620,2015-11-22,3295.027996661548
621,2015-11-29,2638.178261650021
622,2015-12-06,2044.7720266122733
623,2015-12-13,1052.5362814758453
624,2015-12-20,1433.7869475602254
625,2015-12-27,1198.5416848084783
626,2016-01-03,1694.7526419941648
627,2016-01-10,2274.3334699544307
628,2016-01-17,2229.2743850402344
629,2016-01-24,2311.475366756113
630,2016-01-31,2352.4190535243974
631,2016-02-07,2671.3991841809157
632,2016-02-14,2279.2905663989714
633,2016-02-21,2185.9416922479327
634,2016-02-28,3537.2443326816638
635,2016-03-06,2459.3661313781076
636,2016-03-13,3517.9175615751033
637,2016-03-20,1585.7969920763876
638,2016-03-27,2729.8571652907513
639,2016-04-03,2405.142228864672
640,2016-04-10,1358.518114380069
641,2016-04-17,2011.1538475283187
642,2016-04-24,1679.4440782716645
643,2016-05-01,2597.653408254608
644,2016-05-08,0.0
645,2016-05-15,1240.6535804477853
646,2016-05-22,1646.4059612121616
647,2016-05-29,650.4314558549362
648,2016-06-05,1136.400788264614
649,2016-06-12,0.0
650,2016-06-19,1983.3025963895695
651,2016-06-26,1000.6077359975111
652,2016-07-03,2049.20875133449
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,786.9058305670583
656,2016-07-31,639.6156540044187
657,2016-08-07,724.7972997145173
658,2016-08-14,1380.6547479282665
659,2016-08-21,0.0
660,2016-08-28,890.8882140833555
661,2016-09-04,1879.5029625932898
662,2016-09-11,1269.8158132360154
663,2016-09-18,2079.558073105922
664,2016-09-25,3895.83250273206
665,2016-10-02,4152.375471170034
666,2016-10-09,3906.307759376137
667,2016-10-16,2752.4768044752363
668,2016-10-23,4154.461382559041
669,2016-10-30,2829.09823218579
670,2016-11-06,2672.9804242677815
671,2016-11-13,2544.244808388621
672,2016-11-20,1293.2392264741195
673,2016-11-27,2644.3651690043657
674,2016-12-04,1643.5328844742803
675,2016-12-11,2631.1180370283446
676,2016-12-18,2196.584876549058
677,2016-12-25,2051.8447159527664
678,2017-01-01,2705.5160876637383
679,2017-01-08,4832.679332123205
680,2017-01-15,3898.9282685286335
681,2017-01-22,4063.4362518504695
682,2017-01-29,3430.924122012377
683,2017-02-05,4233.064031380203
684,2017-02-12,4110.758862951381
685,2017-02-19,2985.482825942467
686,2017-02-26,3270.1302703547767
687,2017-03-05,3051.5069961489035
688,2017-03-12,1083.9128195526623
689,2017-03-19,2156.5187100032185
690,2017-03-26,3265.157695225709
691,2017-04-02,3302.3629071548157
692,2017-04-09,2666.1393006156723
693,2017-04-16,2066.6229939505215
694,2017-04-23,1794.4103713536067
695,2017-04-30,1219.1883906467035
696,2017-05-07,1457.0020645730635
697,2017-05-14,1634.0880509014833
698,2017-05-21,816.9881361065433
699,2017-05-28,847.7871174474067
700,2017-06-04,1236.2808415650234
701,2017-06-11,0.0
702,2017-06-18,532.7890457089047
703,2017-06-25,1174.7750879173739
704,2017-07-02,706.9986045258202
705,2017-07-09,1268.3760079575586
706,2017-07-16,432.47367496954064
707,2017-07-23,716.1176771337512
708,2017-07-30,0.0
709,2017-08-06,1181.3358253973518
710,2017-08-13,389.25985887245054
711,2017-08-20,1741.2429359071598
712,2017-08-27,1024.9316707017272
713,2017-09-03,0.0
714,2017-09-10,2077.2754717903094
715,2017-09-17,1635.9124437990022
716,2017-09-24,3374.1068008240923
717,2017-10-01,3632.202464301722
718,2017-10-08,3701.8035817637256
719,2017-10-15,3506.348003077016
720,2017-10-22,4411.889350369032
721,2017-10-29,2748.698997604641
722,2017-11-05,3631.8761831645143
723,2017-11-12,1852.6255793152263
724,2017-11-19,3409.5335255368386
725,2017-11-26,2845.469094835427
726,2017-12-03,2549.435116593973
727,2017-12-10,2756.4588045168193
728,2017-12-17,3379.2911075746647
729,2017-12-24,5356.71730115911
730,2017-12-31,5007.487400912473
731,2018-01-07,7694.096744018014
732,2018-01-14,15256.190652503992
733,2018-01-21,17082.130640744723
734,2018-01-28,20154.40046895775
735,2018-02-04,17155.759049435183
736,2018-02-11,15659.535984634495
737,2018-02-18,8646.195205148839
738,2018-02-25,5305.768811821833
739,2018-03-04,3323.4172153090444
740,2018-03-11,3308.4625067740003
741,2018-03-18,2265.1430735428635
742,2018-03-25,4117.98806445736
743,2018-04-01,2365.4185978571663
744,2018-04-08,2783.4434839529576
745,2018-04-15,1950.959617917432
746,2018-04-22,1119.4406671099505
747,2018-04-29,1620.4315280132237
748,2018-05-06,989.1864860260894
749,2018-05-13,808.0953432782829
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,800.7331643950197
753,2018-06-10,1041.7024426239282
754,2018-06-17,676.6703368174636
755,2018-06-24,741.6777253119404
756,2018-07-01,0.0
757,2018-07-08,420.0745064694659
758,2018-07-15,599.3217373162029
759,2018-07-22,0.0
760,2018-07-29,837.8395143686803
761,2018-08-05,0.0
762,2018-08-12,450.62977632351397
763,2018-08-19,0.0
764,2018-08-26,1292.0505705107068
765,2018-09-02,1787.8032180591624
766,2018-09-09,1884.6254083572023
767,2018-09-16,2953.687979997175
768,2018-09-23,3655.708217044495
769,2018-09-30,4564.180513912082
770,2018-10-07,5825.312946871596
771,2018-10-14,5808.625938957786
772,2018-10-21,6180.041400496009
773,2018-10-28,4510.8100920656225
774,2018-11-04,4736.849463993003
775,2018-11-11,4358.182733182016
776,2018-11-18,2785.487286294557
777,2018-11-25,2822.845659215678
778,2018-12-02,3054.689391556099
779,2018-12-09,4268.751198052611
780,2018-12-16,4932.302225105842
781,2018-12-23,4942.823952650216
782,2018-12-30,7113.177820028709
783,2019-01-06,7605.374873964839
784,2019-01-13,8106.563715147628
785,2019-01-20,6418.846795235977
786,2019-01-27,6096.46195785085
787,2019-02-03,8847.412681406648
788,2019-02-10,6849.36258383748
789,2019-02-17,6730.348388018546
790,2019-02-24,4116.517897171919
791,2019-03-03,4530.843934906934
792,2019-03-10,3891.3884756070715
793,2019-03-17,2717.7673422616094
794,2019-03-24,3630.515786651907
795,2019-03-31,3795.37071503707
796,2019-04-07,2594.612733744758
797,2019-04-14,2135.881629142064
798,2019-04-21,1638.4626487667451
799,2019-04-28,1590.7480074316152
800,2019-05-05,670.8060444016235
801,2019-05-12,1074.570744143547
802,2019-05-19,1510.6328501324047
803,2019-05-26,363.3456254703224
804,2019-06-02,714.7126368323948
805,2019-06-09,320.96202248247124
806,2019-06-16,473.6002543384433
807,2019-06-23,800.6216848672562
808,2019-06-30,0.0
809,2019-07-07,617.1336941214112
810,2019-07-14,794.9725130431839
811,2019-07-21,0.0
812,2019-07-28,360.00410086439445
813,2019-08-04,0.0
814,2019-08-11,1199.1141249956333
815,2019-08-18,838.5167404135542
816,2019-08-25,2153.841044924947
817,2019-09-01,2012.4880942545662
818,2019-09-08,3106.614713828914
819,2019-09-15,2860.510862540824
820,2019-09-22,3836.0063628378784
821,2019-09-29,5064.976561895719
822,2019-10-06,5739.814363701913
823,2019-10-13,5994.654001943757
824,2019-10-20,5926.6047500388395
825,2019-10-27,3634.7233908397197
826,2019-11-03,3859.430826169442
827,2019-11-10,3531.6601516797737
828,2019-11-17,3677.9240587328823
829,2019-11-24,2960.8580234627966
830,2019-12-01,4443.987901865343
831,2019-12-08,3567.9037634755014
832,2019-12-15,3875.5365363136716
833,2019-12-22,8560.707784636114
834,2019-12-29,8055.159834971228
835,2020-01-05,8969.511859286325
836,2020-01-12,10857.074964449834
837,2020-01-19,9525.415719638317
838,2020-01-26,14775.212981970739
839,2020-02-02,15003.593235797218
840,2020-02-09,15159.70234088532
841,2020-02-16,11051.53345089234
842,2020-02-23,15739.143945945472
843,2020-03-01,19227.356770132385
844,2020-03-08,27600.58084618227
845,2020-03-15,20651.761750526366
846,2020-03-22,15708.854190579565
847,2020-03-29,14391.691644560762
848,2020-04-05,9117.618324517152
849,2020-04-12,8746.796995474891
850,2020-04-19,8083.334066675762
851,2020-04-26,6529.702880044426
852,2020-05-03,4141.432386582285
853,2020-05-10,4245.119987008728
854,2020-05-17,4227.935170411873
855,2020-05-24,2885.3824555434558
856,2020-05-31,1635.9434935577056
857,2020-06-07,2174.107538076804
858,2020-06-14,933.1986696081287
859,2020-06-21,1702.6954538332016
860,2020-06-28,3970.9354844009094
861,2020-07-05,2304.353944925579
862,2020-07-12,2822.3842619628094
863,2020-07-19,3196.47123747719
