,date,flu how long
847,2020-03-29,409.09030972799746
848,2020-04-05,302.5731716829986
849,2020-04-12,215.83949109898012
850,2020-04-19,207.90890453147142
851,2020-04-26,157.3239591359214
852,2020-05-03,123.47473587936722
853,2020-05-10,152.56195087168274
854,2020-05-17,112.48966661444004
855,2020-05-24,109.05536973751697
856,2020-05-31,53.049310405579185
857,2020-06-07,59.069194415630854
858,2020-06-14,68.77418544255016
859,2020-06-21,85.32787366132466
860,2020-06-28,132.55529932991004
861,2020-07-05,117.2136723304675
862,2020-07-12,142.36325106705667
863,2020-07-19,114.75208437290422
864,2020-07-26,109.9987044803927
865,2020-08-02,104.7893795140075
866,2020-08-09,117.71855977929515
867,2020-08-16,128.13632215525695
868,2020-08-23,115.07988006806458
869,2020-08-30,122.75622967308132
870,2020-09-06,134.4738215636726
871,2020-09-13,156.67830280595814
872,2020-09-20,161.99806395392153
873,2020-09-27,168.07873575559483
874,2020-10-04,199.64658558038167
875,2020-10-11,167.79127937371567
876,2020-10-18,191.07790561683365
877,2020-10-25,170.0871424054675
878,2020-11-01,125.23509408184674
879,2020-11-08,161.80990508525184
880,2020-11-15,172.60559414606462
881,2020-11-22,159.9370291451931
882,2020-11-29,143.36398718079815
883,2020-12-06,167.53940773994717
884,2020-12-13,167.01113158959404
885,2020-12-20,143.23599892703984
886,2020-12-27,152.43948853089265
887,2021-01-03,128.81783397876552
888,2021-01-10,133.25904522897133
889,2021-01-17,122.48075798778655
890,2021-01-24,118.52355305174906
891,2021-01-31,101.55247965601043
892,2021-02-07,95.8421477588035
893,2021-02-14,81.14528344862013
894,2021-02-21,88.16854129550008
895,2021-02-28,82.3111297654496
896,2021-03-07,90.17361962495777
897,2021-03-14,74.35395659868104
898,2021-03-21,78.39953311617302
899,2021-03-28,95.87618228372892
900,2021-04-04,89.56827332275466
901,2021-04-11,95.78541248136413
902,2021-04-18,84.24351423851988
903,2021-04-25,76.68796112215665
904,2021-05-02,70.79896963820056
905,2021-05-09,73.74754389647924
906,2021-05-16,63.258769878012714
907,2021-05-23,51.708349286001464
908,2021-05-30,56.53940616053447
909,2021-06-06,53.08442947581285
910,2021-06-13,50.41016197504789
911,2021-06-20,48.69053967435731
912,2021-06-27,43.397444658741954
913,2021-07-04,44.37588034446569
914,2021-07-11,59.262715490086975
915,2021-07-18,66.53529243712356
916,2021-07-25,80.94693281555706
917,2021-08-01,111.5693958872497
918,2021-08-08,107.6237435988465
919,2021-08-15,134.39885823901236
920,2021-08-22,130.20568816807105
921,2021-08-29,126.06339037187108
922,2021-09-05,137.4086200094077
923,2021-09-12,144.81942304181288
924,2021-09-19,179.8571003185639
925,2021-09-26,203.44940673109468
926,2021-10-03,197.89668514041793
927,2021-10-10,185.24887893078014
928,2021-10-17,173.7379834393081
929,2021-10-24,178.49223329459983
930,2021-10-31,196.07104737735622
931,2021-11-07,186.6111133704571
932,2021-11-14,229.46436353747873
933,2021-11-21,205.4808629511909
934,2021-11-28,250.03776050996953
935,2021-12-05,248.22128868932322
936,2021-12-12,304.0560544556885
937,2021-12-19,415.6715237167046
938,2021-12-26,392.89702320608876
939,2022-01-02,355.9423215047339
940,2022-01-09,289.6618186462787
941,2022-01-16,187.70545502154766
942,2022-01-23,139.5702593253204
943,2022-01-30,134.02590222826296
944,2022-02-06,121.52703807580191
945,2022-02-13,121.25611403947137
946,2022-02-20,138.6521857280109
947,2022-02-27,143.0042771666098
948,2022-03-06,148.07718497495262
949,2022-03-13,162.8915190822
950,2022-03-20,159.23936913699418
951,2022-03-27,161.62373210034536
952,2022-04-03,185.58846096209643
953,2022-04-10,206.45339946382288
954,2022-04-17,185.49281989064312
955,2022-04-24,145.86281650897934
956,2022-05-01,158.6677532852222
957,2022-05-08,157.43159543396132
958,2022-05-15,157.88295677641753
959,2022-05-22,146.84000695749197
960,2022-05-29,134.14069955597404
961,2022-06-05,107.38101243893745
962,2022-06-12,99.15736804313033
963,2022-06-19,94.11815310082956
964,2022-06-26,82.60630064875522
965,2022-07-03,73.25859176501902
966,2022-07-10,69.13626536062418
967,2022-07-17,70.17099416567771
968,2022-07-24,67.30423208531091
969,2022-07-31,72.15496736738626
970,2022-08-07,58.505633838942
971,2022-08-14,65.54275597052411
972,2022-08-21,76.78262406194905
973,2022-08-28,85.6310849464718
974,2022-09-04,112.22789262955382
975,2022-09-11,134.29803516644077
976,2022-09-18,148.07138592088384
977,2022-09-25,178.49953035876018
978,2022-10-02,234.05182992205852
979,2022-10-09,264.55917197356
980,2022-10-16,319.5319945203564
981,2022-10-23,466.49457895616143
982,2022-10-30,558.8477278635481
983,2022-11-06,550.6606823235378
984,2022-11-13,595.4312000206646
985,2022-11-20,847.663575381023
986,2022-11-27,837.1249616842903
987,2022-12-04,773.0482640245193
988,2022-12-11,781.0138834826578
989,2022-12-18,835.0169836289548
990,2022-12-25,595.810278323122
991,2023-01-01,346.11961830662057
992,2023-01-08,223.84100289682146
993,2023-01-15,208.4465127924935
994,2023-01-22,170.11713729785725
