,date,the flu
908,2021-05-30,256.76474898121705
909,2021-06-06,528.5190567618097
910,2021-06-13,143.02088702989025
911,2021-06-20,466.1994340811579
912,2021-06-27,270.62507614123473
913,2021-07-04,0.0
914,2021-07-11,445.6717021242256
915,2021-07-18,230.01720433246396
916,2021-07-25,576.5120705436397
917,2021-08-01,898.5527093160949
918,2021-08-08,810.0831787626628
919,2021-08-15,535.5153479291789
920,2021-08-22,980.5574306662155
921,2021-08-29,861.2975458832198
922,2021-09-05,1388.1172741426956
923,2021-09-12,1060.9504794982008
924,2021-09-19,879.3245713791996
925,2021-09-26,515.9813677595308
926,2021-10-03,905.9868759050761
927,2021-10-10,1144.9105484918553
928,2021-10-17,1363.0368515520288
929,2021-10-24,297.1001597902205
930,2021-10-31,1212.5103474892992
931,2021-11-07,821.9287707877805
932,2021-11-14,1061.3113208217922
933,2021-11-21,691.9600306823465
934,2021-11-28,746.8048605573064
935,2021-12-05,905.2298963955602
936,2021-12-12,1468.4666532447857
937,2021-12-19,1746.1575140539296
938,2021-12-26,1747.0457060135777
939,2022-01-02,1655.1194199690956
940,2022-01-09,1894.7887650932473
941,2022-01-16,976.6968140342653
942,2022-01-23,959.6568858012851
943,2022-01-30,583.3517804331199
944,2022-02-06,524.0514586601917
945,2022-02-13,342.65408339096143
946,2022-02-20,570.8634225488308
947,2022-02-27,842.2447918425593
948,2022-03-06,217.88651658305068
949,2022-03-13,746.762944855154
950,2022-03-20,665.9911274473392
951,2022-03-27,708.7951179270991
952,2022-04-03,520.6436224230446
953,2022-04-10,794.8443065159154
954,2022-04-17,1095.7282964223173
955,2022-04-24,610.3621739368813
956,2022-05-01,115.04503815675889
957,2022-05-08,446.80496095658145
958,2022-05-15,362.0471835936263
959,2022-05-22,379.82320479678606
960,2022-05-29,0.0
961,2022-06-05,228.0752767498758
962,2022-06-12,0.0
963,2022-06-19,119.20790609139407
964,2022-06-26,333.8881291123889
965,2022-07-03,765.4023861862023
966,2022-07-10,268.8388320049518
967,2022-07-17,0.0
968,2022-07-24,241.45224158737298
969,2022-07-31,130.30090998959392
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,697.4801928729038
973,2022-08-28,345.5051621899663
974,2022-09-04,165.9038411746379
975,2022-09-11,768.0132854887618
976,2022-09-18,369.5569343064349
977,2022-09-25,724.5438630544203
978,2022-10-02,705.672106359904
979,2022-10-09,732.3780369760974
980,2022-10-16,689.2277134500282
981,2022-10-23,1230.5165845045262
982,2022-10-30,1489.837809251761
983,2022-11-06,1137.8436735313542
984,2022-11-13,1574.3028429791348
985,2022-11-20,2120.8450331789386
986,2022-11-27,2577.27682956719
987,2022-12-04,2428.35360514784
988,2022-12-11,2670.6680168348803
989,2022-12-18,2049.7183329961113
990,2022-12-25,1854.551055001334
991,2023-01-01,757.586693714403
992,2023-01-08,736.6779166254711
993,2023-01-15,716.4042459037785
994,2023-01-22,856.511154555765
995,2023-01-29,936.8715732608964
