,date,/m/0n073
61,2005-03-06,1176.750844671844
62,2005-03-13,1633.8458236649433
63,2005-03-20,1622.3788387208706
64,2005-03-27,1048.9655654176015
65,2005-04-03,2002.2438096652093
66,2005-04-10,936.5974711290357
67,2005-04-17,1138.0535658786655
68,2005-04-24,1394.546112168164
69,2005-05-01,710.2210152071254
70,2005-05-08,1163.6746107256108
71,2005-05-15,1332.7191354942468
72,2005-05-22,624.8552572168478
73,2005-05-29,225.92196118123024
74,2005-06-05,736.0330091869981
75,2005-06-12,728.8310918324529
76,2005-06-19,999.0926142016467
77,2005-06-26,813.9937173226492
78,2005-07-03,800.5943188280205
79,2005-07-10,0.0
80,2005-07-17,518.6800921462765
81,2005-07-24,0.0
82,2005-07-31,791.1697634342756
83,2005-08-07,1016.3544360286578
84,2005-08-14,806.2885989229054
85,2005-08-21,1125.131640998242
86,2005-08-28,1219.0504904962224
87,2005-09-04,1176.6286067856788
88,2005-09-11,1474.5346407018299
89,2005-09-18,1115.5451107141612
90,2005-09-25,1480.5174235386146
91,2005-10-02,1175.5265859985363
92,2005-10-09,1222.922266336138
93,2005-10-16,1656.5109988601312
94,2005-10-23,1845.255280721689
95,2005-10-30,1323.2544229567368
96,2005-11-06,1434.4205239128976
97,2005-11-13,1133.084634930462
98,2005-11-20,1174.0035023632804
99,2005-11-27,1899.3682504639123
100,2005-12-04,1479.5360566466843
101,2005-12-11,1935.615850695428
102,2005-12-18,1893.3074775020589
103,2005-12-25,2520.995914964289
104,2006-01-01,1985.808038457641
105,2006-01-08,1127.6189369556485
106,2006-01-15,1723.2718460307938
107,2006-01-22,1166.511839111839
108,2006-01-29,1589.0523059635627
109,2006-02-05,2253.912040620821
110,2006-02-12,1826.8153161739942
111,2006-02-19,1631.9295878772343
112,2006-02-26,1396.0839279914064
113,2006-03-05,1152.6999359139484
114,2006-03-12,850.4466810939546
115,2006-03-19,1982.4637465676367
116,2006-03-26,1668.3311694127597
117,2006-04-02,1226.5795265457546
118,2006-04-09,1050.153776465471
119,2006-04-16,939.9051101836328
120,2006-04-23,705.615174694227
121,2006-04-30,1043.723069793174
122,2006-05-07,999.7919408230138
123,2006-05-14,651.1034515121195
124,2006-05-21,1247.4127266877547
125,2006-05-28,674.5346227521062
126,2006-06-04,311.8585714687667
127,2006-06-11,724.9432072386429
128,2006-06-18,655.425300587973
129,2006-06-25,519.1498721925859
130,2006-07-02,668.2652032412553
131,2006-07-09,203.28929824070275
132,2006-07-16,300.26320058599293
133,2006-07-23,303.6867770010507
134,2006-07-30,233.33170004307155
135,2006-08-06,1086.694631624269
136,2006-08-13,653.7089027359654
137,2006-08-20,741.7577506499127
138,2006-08-27,577.8088485012606
139,2006-09-03,1038.449243361134
140,2006-09-10,923.9674595970113
141,2006-09-17,1493.6107942298204
142,2006-09-24,1863.0880185824724
143,2006-10-01,1877.129040478502
144,2006-10-08,1165.5518644982594
145,2006-10-15,1377.211241420079
146,2006-10-22,1801.7466050059375
147,2006-10-29,1501.529629420639
148,2006-11-05,1334.8461399522373
149,2006-11-12,1429.7293944922956
150,2006-11-19,1543.3399778134062
151,2006-11-26,1610.1417971900748
152,2006-12-03,2145.5111226822514
153,2006-12-10,1493.8142561707186
154,2006-12-17,1713.1192984244105
155,2006-12-24,2325.218495332919
156,2006-12-31,2058.92245629821
157,2007-01-07,2278.4231517924463
158,2007-01-14,1306.6855102619038
159,2007-01-21,1346.5870960089549
160,2007-01-28,1157.5502642266483
161,2007-02-04,2413.4995095434965
162,2007-02-11,1960.7083261512153
163,2007-02-18,1944.7215208526645
164,2007-02-25,1389.6624244469049
165,2007-03-04,1369.7676192062722
166,2007-03-11,1344.2226567556315
167,2007-03-18,1178.465180809261
168,2007-03-25,1808.2857129591116
169,2007-04-01,936.1160600160952
170,2007-04-08,1057.8758696065104
171,2007-04-15,1114.5513977403432
172,2007-04-22,849.7966196851672
173,2007-04-29,1180.5867341951132
174,2007-05-06,958.6425850970478
175,2007-05-13,533.3394296422407
176,2007-05-20,1197.092663237441
177,2007-05-27,694.6154794782415
178,2007-06-03,900.2801432784577
179,2007-06-10,501.71602648692436
180,2007-06-17,795.6780872988074
181,2007-06-24,661.771327416532
182,2007-07-01,1033.4236728539465
183,2007-07-08,609.738015332878
184,2007-07-15,706.4251577893154
185,2007-07-22,688.0472287455696
186,2007-07-29,931.6809241841831
187,2007-08-05,653.2766306028343
188,2007-08-12,988.4995767651621
189,2007-08-19,782.4169789018088
190,2007-08-26,609.7055533402386
191,2007-09-02,981.507588347757
192,2007-09-09,1071.6934775956233
193,2007-09-16,1643.5059558543567
194,2007-09-23,1751.0056475087213
195,2007-09-30,1481.2111842332254
196,2007-10-07,1282.5735756216757
197,2007-10-14,1411.361164137432
198,2007-10-21,1139.701869407056
199,2007-10-28,1358.0412441994902
200,2007-11-04,1453.8029145020912
201,2007-11-11,1795.8862987837715
202,2007-11-18,1534.2457259930563
203,2007-11-25,1845.3366039457912
204,2007-12-02,1646.038037288573
205,2007-12-09,1433.811760404669
206,2007-12-16,1573.6914341251227
207,2007-12-23,1819.7749854651063
208,2007-12-30,2242.9748631591274
209,2008-01-06,2031.4443356837971
210,2008-01-13,1630.0996349830734
211,2008-01-20,1993.0153739030836
212,2008-01-27,1991.3403131933162
213,2008-02-03,2278.1812735836884
214,2008-02-10,2239.413000373326
215,2008-02-17,2360.3661336402984
216,2008-02-24,2224.8536462716356
217,2008-03-02,1981.2545403484892
218,2008-03-09,1920.5616879876375
219,2008-03-16,1858.1656874101923
220,2008-03-23,1321.5980331907342
221,2008-03-30,1536.6817222871125
222,2008-04-06,981.2771020607712
223,2008-04-13,1506.9043627304495
224,2008-04-20,1299.6949827049375
225,2008-04-27,1157.1117313466157
226,2008-05-04,1011.0700374847639
227,2008-05-11,1084.2896545145106
228,2008-05-18,981.7211637828511
229,2008-05-25,1282.6364892255863
230,2008-06-01,970.1856176501353
231,2008-06-08,839.0585231722966
232,2008-06-15,921.7648144485842
233,2008-06-22,503.6232117051546
234,2008-06-29,858.8780667981553
235,2008-07-06,685.5435311869836
236,2008-07-13,593.6137976686808
237,2008-07-20,790.9394495442335
238,2008-07-27,652.0920348992726
239,2008-08-03,663.1367108252144
240,2008-08-10,769.4538621726304
241,2008-08-17,927.9779729329981
242,2008-08-24,794.4205346677163
243,2008-08-31,753.3093402353462
244,2008-09-07,795.4387416135924
245,2008-09-14,1799.1659962292451
246,2008-09-21,1855.4113452540546
247,2008-09-28,1621.7852940547525
248,2008-10-05,1843.1012290342119
249,2008-10-12,1740.9862258354005
250,2008-10-19,1924.5469671722904
251,2008-10-26,1895.4102235545201
252,2008-11-02,1566.963942826946
253,2008-11-09,1503.5970989825832
254,2008-11-16,1467.5660784826734
255,2008-11-23,2155.778863841364
256,2008-11-30,1640.2059220308863
257,2008-12-07,1847.717834145561
258,2008-12-14,2203.5101042011265
259,2008-12-21,2373.4296197832296
260,2008-12-28,2150.1532019053875
261,2009-01-04,2244.072025947044
262,2009-01-11,2122.777068895843
263,2009-01-18,2021.313097857154
264,2009-01-25,1969.6174338721428
265,2009-02-01,1992.3169940759108
266,2009-02-08,2366.816772817321
267,2009-02-15,2352.2030543182045
268,2009-02-22,1804.7235330374986
269,2009-03-01,1842.7163306061918
270,2009-03-08,1619.2949895007396
271,2009-03-15,1411.2970625323956
272,2009-03-22,1522.8092893695125
273,2009-03-29,1330.0033633680548
274,2009-04-05,1526.796238789392
275,2009-04-12,1639.7049981705202
276,2009-04-19,1206.1555066106491
277,2009-04-26,1620.0802329829226
278,2009-05-03,1467.111834830197
279,2009-05-10,1155.9000413436213
280,2009-05-17,1798.028200326396
281,2009-05-24,1416.3149752404443
282,2009-05-31,1133.220119321007
283,2009-06-07,1260.0213472858054
284,2009-06-14,1428.9933720201482
285,2009-06-21,1255.7730704959404
286,2009-06-28,658.3324441017677
287,2009-07-05,902.2816249638809
288,2009-07-12,870.1294741718806
289,2009-07-19,923.8292660488322
290,2009-07-26,957.6192942439169
291,2009-08-02,752.8335767110661
292,2009-08-09,1103.9897694501867
293,2009-08-16,927.4809944259372
294,2009-08-23,1259.4193742963898
295,2009-08-30,1341.8264144050358
296,2009-09-06,1506.079735403649
297,2009-09-13,2152.290070061584
298,2009-09-20,2399.07362747215
299,2009-09-27,2406.6275444366934
300,2009-10-04,2359.8602755887796
301,2009-10-11,2725.4339079739448
302,2009-10-18,2918.621354310328
303,2009-10-25,2803.9259760928257
304,2009-11-01,3045.1193766921447
305,2009-11-08,2860.9093575360484
306,2009-11-15,1898.3958043560967
307,2009-11-22,1819.9123380389883
308,2009-11-29,1954.8444765485046
309,2009-12-06,1787.1515828202942
310,2009-12-13,1847.2057105936128
311,2009-12-20,2252.283576147748
312,2009-12-27,2894.05914311391
313,2010-01-03,2339.4169933253647
314,2010-01-10,2468.6643261090926
315,2010-01-17,1564.7686259258553
316,2010-01-24,1908.1306555802826
317,2010-01-31,1673.318615622684
318,2010-02-07,2148.5401836721508
319,2010-02-14,1774.2354228318197
320,2010-02-21,1868.1209503855025
321,2010-02-28,1630.3659421901177
322,2010-03-07,1527.660436261297
323,2010-03-14,1388.8093904039758
324,2010-03-21,1692.7944275670643
325,2010-03-28,1519.4679127959143
326,2010-04-04,1545.035039848784
327,2010-04-11,1211.1413864691472
328,2010-04-18,1383.9930167370478
329,2010-04-25,1223.7241892396205
330,2010-05-02,1252.1760918838247
331,2010-05-09,1140.737322264369
332,2010-05-16,984.5397149474918
333,2010-05-23,984.9456312894973
334,2010-05-30,609.7499304180611
335,2010-06-06,1115.8848376029127
336,2010-06-13,883.396167669189
337,2010-06-20,965.9138621361899
338,2010-06-27,925.7708635156072
339,2010-07-04,1124.1000898586888
340,2010-07-11,984.5838421629019
341,2010-07-18,939.6574962229172
342,2010-07-25,852.4548615155021
343,2010-08-01,871.0768723496286
344,2010-08-08,782.8956997073212
345,2010-08-15,1385.6547582337369
346,2010-08-22,973.7329352416491
347,2010-08-29,1238.3655637360478
348,2010-09-05,1280.678226913191
349,2010-09-12,1727.5054897063596
350,2010-09-19,1899.174814441263
351,2010-09-26,2082.983272433759
352,2010-10-03,1682.433120384474
353,2010-10-10,2095.6490258122703
354,2010-10-17,2170.34136155547
355,2010-10-24,1774.2022145129522
356,2010-10-31,2221.4964743258256
357,2010-11-07,2164.98733000406
358,2010-11-14,2142.6542785054226
359,2010-11-21,1726.458900649546
360,2010-11-28,2275.527461178462
361,2010-12-05,2513.147570729319
362,2010-12-12,2707.974450347903
363,2010-12-19,2581.927675313173
364,2010-12-26,3236.529700836707
365,2011-01-02,3166.1022459731953
366,2011-01-09,2756.8139906356323
367,2011-01-16,2765.3852004153655
368,2011-01-23,2876.0776989697742
369,2011-01-30,2768.726013109693
370,2011-02-06,2628.5523794362934
371,2011-02-13,2909.115890417888
372,2011-02-20,2762.752220591563
373,2011-02-27,2440.7233294873404
374,2011-03-06,2111.875001076139
375,2011-03-13,2079.1751019779263
376,2011-03-20,2219.067944473976
377,2011-03-27,2144.095239967646
378,2011-04-03,2018.7017255390535
379,2011-04-10,1700.9642512769733
380,2011-04-17,1850.9097504353936
381,2011-04-24,1365.2919328302628
382,2011-05-01,1639.1879357914227
383,2011-05-08,1803.7270057365124
384,2011-05-15,1522.7533326934054
385,2011-05-22,1434.1961733390158
386,2011-05-29,1327.8950437588485
387,2011-06-05,1420.4779059105767
388,2011-06-12,1338.6447852284564
389,2011-06-19,1120.3992164572019
390,2011-06-26,1134.098489269836
391,2011-07-03,1141.038892637942
392,2011-07-10,960.4119855944116
393,2011-07-17,1003.0334847346055
394,2011-07-24,1049.8683750112343
395,2011-07-31,1114.6297737948585
396,2011-08-07,963.7725246850258
397,2011-08-14,1260.9552447682775
398,2011-08-21,1285.7522675358348
399,2011-08-28,1146.3874079043853
400,2011-09-04,1341.8398469735546
401,2011-09-11,1807.021433078359
402,2011-09-18,2283.4572149323712
403,2011-09-25,2241.9751480551895
404,2011-10-02,2565.0310252668282
405,2011-10-09,2015.4058340916029
406,2011-10-16,2040.0704469372033
407,2011-10-23,2093.290116148728
408,2011-10-30,2339.158628272995
409,2011-11-06,2225.0363633174293
410,2011-11-13,2242.5045271204685
411,2011-11-20,1953.3870783340283
412,2011-11-27,2584.0786360745337
413,2011-12-04,2448.746103501613
414,2011-12-11,2636.1217257271314
415,2011-12-18,2647.2992167329235
416,2011-12-25,3110.9197919653384
417,2012-01-01,3166.9400272783205
418,2012-01-08,2706.9224847887012
419,2012-01-15,2476.8947048027194
420,2012-01-22,2335.5869319753037
421,2012-01-29,2405.469368672171
422,2012-02-05,2588.7741466156276
423,2012-02-12,2447.2749498242206
424,2012-02-19,2646.7372879089316
425,2012-02-26,2218.6878628641816
426,2012-03-04,2149.3888047142455
427,2012-03-11,1964.2246104733015
428,2012-03-18,1689.0422170835086
429,2012-03-25,1734.0256921054
430,2012-04-01,1932.1403193979472
431,2012-04-08,2059.304853454483
432,2012-04-15,1608.4233378038775
433,2012-04-22,1643.090172622728
434,2012-04-29,1753.7679824515478
435,2012-05-06,1451.873220600116
436,2012-05-13,1581.688348178315
437,2012-05-20,1386.7502446871513
438,2012-05-27,1291.9016150433745
439,2012-06-03,1241.000655668066
440,2012-06-10,1350.552127496589
441,2012-06-17,1336.9983724778322
442,2012-06-24,1330.3646716692535
443,2012-07-01,1083.5762111765448
444,2012-07-08,1380.804550484849
445,2012-07-15,1252.5157769070086
446,2012-07-22,1212.1084210982513
447,2012-07-29,1247.9352639995084
448,2012-08-05,1315.8953169843207
449,2012-08-12,1195.1479398684812
450,2012-08-19,1466.9993092654875
451,2012-08-26,1626.6956895786775
452,2012-09-02,1564.9324580537211
453,2012-09-09,2176.9427632224792
454,2012-09-16,2320.502280186038
455,2012-09-23,2851.3681532941255
456,2012-09-30,2417.0378894262776
457,2012-10-07,2925.835432495144
458,2012-10-14,2416.8104635982454
459,2012-10-21,2110.132026319536
460,2012-10-28,1648.8017001451303
461,2012-11-04,2152.5763147143384
462,2012-11-11,2173.6081089507993
463,2012-11-18,2213.2346873913107
464,2012-11-25,2880.477659402374
465,2012-12-02,2780.8712112737967
466,2012-12-09,2989.231122071843
467,2012-12-16,3599.990013728944
468,2012-12-23,4452.330423445692
469,2012-12-30,4986.887503310737
470,2013-01-06,6226.668967609348
471,2013-01-13,5461.947155723462
472,2013-01-20,4438.381940381666
473,2013-01-27,3162.4187826689526
474,2013-02-03,2988.6143440010574
475,2013-02-10,2784.8254974658316
476,2013-02-17,2884.4146307703722
477,2013-02-24,2364.633893903286
478,2013-03-03,2578.765357827266
479,2013-03-10,2350.6206752865564
480,2013-03-17,2758.1187585265834
481,2013-03-24,2594.626091439669
482,2013-03-31,2189.7233374949246
483,2013-04-07,1999.8400725388733
484,2013-04-14,1756.2082442944077
485,2013-04-21,1945.2648085885164
486,2013-04-28,1926.798962094893
487,2013-05-05,1792.1219682358478
488,2013-05-12,1913.3575589203012
489,2013-05-19,1690.8227087003295
490,2013-05-26,1595.5333944173133
491,2013-06-02,1446.6938108525883
492,2013-06-09,1376.7577609095556
493,2013-06-16,1357.437022637449
494,2013-06-23,1274.3255489007893
495,2013-06-30,1047.4124292722809
496,2013-07-07,1206.4988717249844
497,2013-07-14,1090.0408709542978
498,2013-07-21,1335.1875076425179
499,2013-07-28,1337.7263014949117
500,2013-08-04,1365.5813157024722
501,2013-08-11,1270.9518968581128
502,2013-08-18,1474.4511325618626
503,2013-08-25,1338.9422836737006
504,2013-09-01,1643.8557041347456
505,2013-09-08,2073.322874244446
506,2013-09-15,2540.585965851394
507,2013-09-22,2772.3349211775503
508,2013-09-29,2596.345576481195
509,2013-10-06,2283.1027861267066
510,2013-10-13,2207.607905497856
511,2013-10-20,2431.646497394464
512,2013-10-27,2340.8260436283626
513,2013-11-03,2336.8378560477004
514,2013-11-10,2355.40220942424
515,2013-11-17,2215.34330950548
516,2013-11-24,2499.5041767807115
517,2013-12-01,2339.7157688087946
518,2013-12-08,2664.1585461508253
519,2013-12-15,2805.8325844683463
520,2013-12-22,3312.373145299698
521,2013-12-29,4121.086085631301
522,2014-01-05,4365.401872592316
523,2014-01-12,3087.540098067822
524,2014-01-19,3438.37877915928
525,2014-01-26,3207.282891569689
526,2014-02-02,3142.0049050265893
527,2014-02-09,3057.481979005256
528,2014-02-16,2512.7093725924487
529,2014-02-23,2553.115429254673
530,2014-03-02,2762.452081638163
531,2014-03-09,2100.842070206009
532,2014-03-16,2699.240370820431
533,2014-03-23,2820.193850076289
534,2014-03-30,2549.8599571572204
535,2014-04-06,2360.215997731581
536,2014-04-13,2284.6187907464605
537,2014-04-20,2039.8966532810318
538,2014-04-27,1878.6128958873044
539,2014-05-04,1665.088312507259
540,2014-05-11,1868.2059317286007
541,2014-05-18,1759.9097537111486
542,2014-05-25,1561.7290691426213
543,2014-06-01,1560.31954472377
544,2014-06-08,1363.2919018263917
545,2014-06-15,1374.7804916954772
546,2014-06-22,1398.6893296784842
547,2014-06-29,1290.9233236051512
548,2014-07-06,1168.0028814091409
549,2014-07-13,1418.5037996448916
550,2014-07-20,1429.3615811696316
551,2014-07-27,1242.3905908397144
552,2014-08-03,1500.458135079101
553,2014-08-10,1378.5959474408307
554,2014-08-17,1533.2291012858109
555,2014-08-24,1543.1481703596432
556,2014-08-31,1367.8765704528546
557,2014-09-07,1705.2019175499129
558,2014-09-14,3079.105375284786
559,2014-09-21,3133.9457174311856
560,2014-09-28,2887.2878957471617
561,2014-10-05,2933.9265721930783
562,2014-10-12,2566.3304242561935
563,2014-10-19,2784.1677194955314
564,2014-10-26,2385.741134452798
565,2014-11-02,2782.2138000717237
566,2014-11-09,2650.2547407596226
567,2014-11-16,3067.69882476823
568,2014-11-23,2369.687072494696
569,2014-11-30,2774.2204942618214
570,2014-12-07,2913.8096441185057
571,2014-12-14,3338.396566330609
572,2014-12-21,3798.733691683993
573,2014-12-28,4846.368076223683
574,2015-01-04,5065.816676410834
575,2015-01-11,3561.285597932975
576,2015-01-18,3477.2803646541465
577,2015-01-25,3695.038042124699
578,2015-02-01,3492.153315474721
579,2015-02-08,3418.8313130242127
580,2015-02-15,3731.4218338024116
581,2015-02-22,2880.4337781697786
582,2015-03-01,2457.6479725242866
583,2015-03-08,2504.9697387522856
584,2015-03-15,2434.8382554099508
585,2015-03-22,2425.5096013023262
586,2015-03-29,2615.7178660757004
587,2015-04-05,2482.5541038688766
588,2015-04-12,2010.054217647963
589,2015-04-19,1871.8946644437815
590,2015-04-26,1910.9324341732747
591,2015-05-03,1862.2152539675299
592,2015-05-10,1732.3746814857896
593,2015-05-17,1966.0269495499122
594,2015-05-24,1658.8328727238472
595,2015-05-31,1560.6773621790842
596,2015-06-07,1700.9399610052335
597,2015-06-14,1399.8264748219435
598,2015-06-21,1452.3274713143937
599,2015-06-28,1453.6853736115438
600,2015-07-05,1398.8498467809736
601,2015-07-12,1184.295867798409
602,2015-07-19,1312.0983817386116
603,2015-07-26,1450.2245223516964
604,2015-08-02,1419.6139119895188
605,2015-08-09,1361.822336400699
606,2015-08-16,1307.0681844265885
607,2015-08-23,1498.8289071410786
608,2015-08-30,1649.337484309596
609,2015-09-06,1636.9993559432435
610,2015-09-13,1923.6975431110613
611,2015-09-20,2725.6412165080483
612,2015-09-27,2919.1295220250367
613,2015-10-04,3085.026420781529
614,2015-10-11,2893.908032689341
615,2015-10-18,2821.2710857010225
616,2015-10-25,2621.474660462804
617,2015-11-01,2309.59452252894
618,2015-11-08,2379.8398356259404
619,2015-11-15,2323.2228877433977
620,2015-11-22,2487.4983560929145
621,2015-11-29,2599.2916455368686
622,2015-12-06,2823.3431821837794
623,2015-12-13,2820.713863019209
624,2015-12-20,2924.500245580314
625,2015-12-27,3585.4097628761338
626,2016-01-03,3431.8756830976668
627,2016-01-10,3077.3004631134845
628,2016-01-17,3302.3250554416586
629,2016-01-24,2935.91266490519
630,2016-01-31,2751.977585466907
631,2016-02-07,3549.4217825396668
632,2016-02-14,3450.5727560217024
633,2016-02-21,2838.4900696746513
634,2016-02-28,2907.194286210307
635,2016-03-06,2977.104339742486
636,2016-03-13,2812.940609087728
637,2016-03-20,3078.619601830098
638,2016-03-27,2657.4519565273627
639,2016-04-03,2427.5283866479854
640,2016-04-10,2460.7806774609385
641,2016-04-17,2523.214661593629
642,2016-04-24,2199.4796871091453
643,2016-05-01,2063.2709540695655
644,2016-05-08,2183.8818068604382
645,2016-05-15,2069.863646882201
646,2016-05-22,1722.553385827075
647,2016-05-29,1586.9799614258338
648,2016-06-05,1722.4236970520099
649,2016-06-12,1591.859951872365
650,2016-06-19,1505.9394938081582
651,2016-06-26,1531.8344700004936
652,2016-07-03,1574.4865011045367
653,2016-07-10,1455.7811451783446
654,2016-07-17,1582.371059308319
655,2016-07-24,1240.692101619871
656,2016-07-31,1513.2103666007404
657,2016-08-07,1618.251647393453
658,2016-08-14,1527.6774162676468
659,2016-08-21,1461.9697679456096
660,2016-08-28,1795.7521115377297
661,2016-09-04,1805.2890725066807
662,2016-09-11,2025.4799995337057
663,2016-09-18,2698.769535699173
664,2016-09-25,3385.586126106723
665,2016-10-02,3140.100813606661
666,2016-10-09,3202.0873105627356
667,2016-10-16,2599.019942011279
668,2016-10-23,2955.373014142689
669,2016-10-30,2625.5630563543264
670,2016-11-06,2413.490429947278
671,2016-11-13,2627.9163430722583
672,2016-11-20,2624.0478415373136
673,2016-11-27,2728.602247331262
674,2016-12-04,2770.6689697355837
675,2016-12-11,3576.1340558384786
676,2016-12-18,3791.689455580379
677,2016-12-25,4436.139207280546
678,2017-01-01,4599.162126745393
679,2017-01-08,4208.933746860347
680,2017-01-15,4183.7492768268985
681,2017-01-22,3754.4541908855404
682,2017-01-29,3896.40457436841
683,2017-02-05,4250.395091493617
684,2017-02-12,3868.721226460511
685,2017-02-19,3161.3161789267233
686,2017-02-26,2755.913340393839
687,2017-03-05,2700.2392482793166
688,2017-03-12,2913.78253743558
689,2017-03-19,2925.644007303783
690,2017-03-26,2972.087688755804
691,2017-04-02,2799.753846834386
692,2017-04-09,2533.888184393845
693,2017-04-16,2199.493843718086
694,2017-04-23,2005.1608834949384
695,2017-04-30,2234.5887676112334
696,2017-05-07,2376.406101540187
697,2017-05-14,2341.713201744682
698,2017-05-21,2160.7369317418156
699,2017-05-28,2387.7232420403493
700,2017-06-04,2227.3429187253882
701,2017-06-11,1980.4167329116763
702,2017-06-18,1607.1038616885633
703,2017-06-25,1770.2442333666922
704,2017-07-02,2043.8918119737596
705,2017-07-09,1946.3522559734124
706,2017-07-16,1867.4030993833042
707,2017-07-23,1694.7149630907563
708,2017-07-30,1773.971076386402
709,2017-08-06,1819.3606662147888
710,2017-08-13,1868.9130387862022
711,2017-08-20,1861.8442237329918
712,2017-08-27,1949.557203637705
713,2017-09-03,2275.62617932481
714,2017-09-10,2694.5917187484497
715,2017-09-17,2688.312345636112
716,2017-09-24,2894.8017158757266
717,2017-10-01,2985.004302183316
718,2017-10-08,2610.155879444733
719,2017-10-15,2905.177623622687
720,2017-10-22,2652.312993408336
721,2017-10-29,3092.0200930380133
722,2017-11-05,3563.1541291537433
723,2017-11-12,3935.2182297529694
724,2017-11-19,3231.4734830298125
725,2017-11-26,3686.633208821548
726,2017-12-03,3516.5385978054996
727,2017-12-10,4182.355560594417
728,2017-12-17,4647.786879745249
729,2017-12-24,6275.078440799799
730,2017-12-31,6355.210694035997
731,2018-01-07,5386.226361535336
732,2018-01-14,5903.52858301073
733,2018-01-21,5982.801387498934
734,2018-01-28,6581.459757821921
735,2018-02-04,6521.397448217737
736,2018-02-11,6152.406481577462
737,2018-02-18,4389.995442533357
738,2018-02-25,3157.351464617058
739,2018-03-04,3273.8073753252215
740,2018-03-11,2808.595754664865
741,2018-03-18,2962.1676473093275
742,2018-03-25,3021.496755880153
743,2018-04-01,2797.916918807647
744,2018-04-08,2745.0581085316876
745,2018-04-15,2437.1519677306787
746,2018-04-22,2390.563912116672
747,2018-04-29,2370.9284841971894
748,2018-05-06,2152.6523365976395
749,2018-05-13,2079.5840211398004
750,2018-05-20,2227.076878749919
751,2018-05-27,2432.1033590256434
752,2018-06-03,2081.5979513227494
753,2018-06-10,1901.447041606094
754,2018-06-17,1802.1376839391014
755,2018-06-24,1684.7672997602322
756,2018-07-01,1815.4215563635457
757,2018-07-08,1787.2188460703344
758,2018-07-15,1664.7278694771219
759,2018-07-22,1640.1811826546332
760,2018-07-29,1629.713129426505
761,2018-08-05,1969.6475723276058
762,2018-08-12,1769.1863153322809
763,2018-08-19,1883.1612776676313
764,2018-08-26,1946.9053759322062
765,2018-09-02,2191.248187174314
766,2018-09-09,2702.085757678099
767,2018-09-16,3528.335887984101
768,2018-09-23,3788.1462923640483
769,2018-09-30,3705.510566043134
770,2018-10-07,3087.688097071257
771,2018-10-14,3992.1732477952787
772,2018-10-21,3075.4824899002792
773,2018-10-28,2912.5235209422635
774,2018-11-04,3074.4320455402326
775,2018-11-11,3639.34367076931
776,2018-11-18,3446.6112510178505
777,2018-11-25,3779.053342144035
778,2018-12-02,3521.4431416109633
779,2018-12-09,3733.41580248423
780,2018-12-16,4043.8487227049454
781,2018-12-23,4769.404244736586
782,2018-12-30,4991.710598445453
783,2019-01-06,4471.983140403939
784,2019-01-13,4458.334081328443
785,2019-01-20,4426.79891843384
786,2019-01-27,4934.352262503709
787,2019-02-03,3832.9045646340005
788,2019-02-10,3801.189596401546
789,2019-02-17,4036.7498782302946
790,2019-02-24,3521.53863108492
791,2019-03-03,3384.0110673552845
792,2019-03-10,3106.7561118433246
793,2019-03-17,3095.5829186667274
794,2019-03-24,2839.690260365249
795,2019-03-31,2724.8884280056477
796,2019-04-07,2661.7489813920324
