,date,/m/0g9pc
259,2008-12-21,4637.714581366294
260,2008-12-28,6453.582808366369
261,2009-01-04,5431.70324515981
262,2009-01-11,4611.980144607837
263,2009-01-18,0.0
264,2009-01-25,6144.032117321095
265,2009-02-01,7366.649463037677
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,5936.08189788334
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,7834.060231652699
274,2009-04-05,5414.970694754421
275,2009-04-12,0.0
276,2009-04-19,5201.612713039713
277,2009-04-26,10603.684020877827
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,2924.792126618493
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,3433.1056895085635
284,2009-06-14,2780.1639527067905
285,2009-06-21,0.0
286,2009-06-28,2957.734559245473
287,2009-07-05,2956.3882029779925
288,2009-07-12,6502.037830957908
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,6299.366081770805
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,3415.743114919971
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,3507.145435062236
303,2009-10-25,3306.24978127045
304,2009-11-01,3495.785196272183
305,2009-11-08,2007.9064478127793
306,2009-11-15,2827.159290527674
307,2009-11-22,2228.0012174922554
308,2009-11-29,1058.2036249421456
309,2009-12-06,3681.710430112586
310,2009-12-13,2536.150332233249
311,2009-12-20,2967.4271892173806
312,2009-12-27,2127.711619047709
313,2010-01-03,2855.0710796399353
314,2010-01-10,0.0
315,2010-01-17,2500.0126870586964
316,2010-01-24,2158.7809965836145
317,2010-01-31,5612.419461790969
318,2010-02-07,7427.071039077188
319,2010-02-14,2369.943186686142
320,2010-02-21,0.0
321,2010-02-28,1459.7040490999302
322,2010-03-07,3104.634946111514
323,2010-03-14,2687.967592432984
324,2010-03-21,1732.4920821565438
325,2010-03-28,2740.3096680292756
326,2010-04-04,2687.2044464265687
327,2010-04-11,1859.2410486217802
328,2010-04-18,3673.948636661687
329,2010-04-25,2760.6893251309098
330,2010-05-02,1488.571302522899
331,2010-05-09,2578.8218119619464
332,2010-05-16,2877.071932735935
333,2010-05-23,3804.364267625076
334,2010-05-30,1847.0024637593556
335,2010-06-06,0.0
336,2010-06-13,2169.246699227285
337,2010-06-20,0.0
338,2010-06-27,1065.2788095127398
339,2010-07-04,2505.363761024528
340,2010-07-11,1771.8307337506674
341,2010-07-18,3273.3844690216993
342,2010-07-25,960.8919844453707
343,2010-08-01,1863.59318131511
344,2010-08-08,3642.6640676795255
345,2010-08-15,2002.1730528564922
346,2010-08-22,1174.4787958090928
347,2010-08-29,1177.9602666288283
348,2010-09-05,2091.1638975907567
349,2010-09-12,1946.6169528359892
350,2010-09-19,0.0
351,2010-09-26,3076.1668329621975
352,2010-10-03,2473.3181798243622
353,2010-10-10,2094.6383645175197
354,2010-10-17,4858.104469797157
355,2010-10-24,3513.091316123228
356,2010-10-31,1946.405821202865
357,2010-11-07,3207.5483951588863
358,2010-11-14,2070.381335131026
359,2010-11-21,4541.3316946136165
360,2010-11-28,2493.8949205037693
361,2010-12-05,0.0
362,2010-12-12,3210.3107847916876
363,2010-12-19,0.0
364,2010-12-26,3695.025646247216
365,2011-01-02,3220.680871304959
366,2011-01-09,3052.882878410399
367,2011-01-16,0.0
368,2011-01-23,1708.8777145742113
369,2011-01-30,2786.0683511191287
370,2011-02-06,1222.176772610952
371,2011-02-13,2625.6331642050586
372,2011-02-20,2031.5771897347838
373,2011-02-27,1458.9445790248176
374,2011-03-06,1816.8367292532062
375,2011-03-13,2680.981835419957
376,2011-03-20,2018.7789589219203
377,2011-03-27,4754.480204368793
378,2011-04-03,3011.3056705715844
379,2011-04-10,0.0
380,2011-04-17,2360.6850196451965
381,2011-04-24,2240.883332987861
382,2011-05-01,2609.5818913435355
383,2011-05-08,1471.5517189250893
384,2011-05-15,2969.397165384104
385,2011-05-22,5589.827602755863
386,2011-05-29,3220.5940058582873
387,2011-06-05,2650.6865505461246
388,2011-06-12,2172.011566924354
389,2011-06-19,1740.5756480154912
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,2025.3351614706505
393,2011-07-17,0.0
394,2011-07-24,1903.8820733010875
395,2011-07-31,0.0
396,2011-08-07,1992.1458527604532
397,2011-08-14,4075.0503931661724
398,2011-08-21,1122.9963511943236
399,2011-08-28,1439.282516364512
400,2011-09-04,2161.503674988058
401,2011-09-11,0.0
402,2011-09-18,1569.560434993652
403,2011-09-25,4159.943778552306
404,2011-10-02,3147.7704435538158
405,2011-10-09,4010.365622397348
406,2011-10-16,2847.045113732648
407,2011-10-23,1177.7328666362646
408,2011-10-30,1696.74139547345
409,2011-11-06,2300.645209610191
410,2011-11-13,0.0
411,2011-11-20,1630.165269284413
412,2011-11-27,3947.8754447358833
413,2011-12-04,1541.544917219817
414,2011-12-11,1145.348637134931
415,2011-12-18,0.0
416,2011-12-25,1312.8869292758745
417,2012-01-01,3277.7031081295927
418,2012-01-08,3071.800808403331
419,2012-01-15,3034.5155673596346
420,2012-01-22,2753.8949480503084
421,2012-01-29,4210.4250600823025
422,2012-02-05,3334.163432757922
423,2012-02-12,2752.698775487082
424,2012-02-19,856.9857258662798
425,2012-02-26,1567.4418499845208
426,2012-03-04,2063.020004103961
427,2012-03-11,0.0
428,2012-03-18,2064.3232240099524
429,2012-03-25,1707.8613015769613
430,2012-04-01,2994.2036000753606
431,2012-04-08,1954.0744133670041
432,2012-04-15,2050.5850462624885
433,2012-04-22,2937.943947648121
434,2012-04-29,3453.6294796902835
435,2012-05-06,1978.5143911624973
436,2012-05-13,1524.458249278702
437,2012-05-20,2417.1938872208807
438,2012-05-27,1987.4979213494967
439,2012-06-03,3514.0556564791345
440,2012-06-10,3757.920721095313
441,2012-06-17,7043.315662685347
442,2012-06-24,1912.6300702560452
443,2012-07-01,0.0
444,2012-07-08,4421.924509819135
445,2012-07-15,1535.078088977338
446,2012-07-22,0.0
447,2012-07-29,2008.2280056161196
448,2012-08-05,1171.9837882335262
449,2012-08-12,1538.278640160277
450,2012-08-19,9939.518718712825
451,2012-08-26,2844.07699749168
452,2012-09-02,4461.262113069488
453,2012-09-09,6104.933958121048
454,2012-09-16,1721.4485234042695
455,2012-09-23,2566.8753004575806
456,2012-09-30,0.0
457,2012-10-07,2490.6369935805474
458,2012-10-14,944.3795954418744
459,2012-10-21,2390.8469849401927
460,2012-10-28,0.0
461,2012-11-04,2166.215291110698
462,2012-11-11,2272.268563321781
463,2012-11-18,2692.4960130653803
464,2012-11-25,2949.6313623442134
465,2012-12-02,3869.0809027478826
466,2012-12-09,3204.501972767755
467,2012-12-16,0.0
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,4735.105897327091
471,2013-01-13,1364.2194125926592
472,2013-01-20,846.9999022378861
473,2013-01-27,1069.549961448145
474,2013-02-03,2695.1623275396487
475,2013-02-10,2416.8890771805172
476,2013-02-17,1725.6520741437487
477,2013-02-24,3746.3597698177
478,2013-03-03,1073.0801100685792
479,2013-03-10,3620.1330764778513
480,2013-03-17,2078.053473651404
481,2013-03-24,3111.872347842961
482,2013-03-31,2956.2453519522564
483,2013-04-07,1744.5065376365894
484,2013-04-14,1193.771101508793
485,2013-04-21,5208.202594489258
486,2013-04-28,2911.916498329315
487,2013-05-05,2607.6944874567
488,2013-05-12,1906.1068725141936
489,2013-05-19,2372.9544274590485
490,2013-05-26,2132.0137536135862
491,2013-06-02,2316.379138345602
492,2013-06-09,1391.6401346246969
493,2013-06-16,2100.7082897730374
494,2013-06-23,1584.988483860739
495,2013-06-30,3402.996113629676
496,2013-07-07,0.0
497,2013-07-14,1505.5033548601489
498,2013-07-21,6057.027991966749
499,2013-07-28,1130.7964229021306
500,2013-08-04,3041.0778037123064
501,2013-08-11,2361.3885534083197
502,2013-08-18,1895.6747322846097
503,2013-08-25,1824.4724779699725
504,2013-09-01,2765.4971845903947
505,2013-09-08,1776.9189707713629
506,2013-09-15,2400.3338169703534
507,2013-09-22,1321.3933227202858
508,2013-09-29,4997.737794867796
509,2013-10-06,2919.4256372603836
510,2013-10-13,1508.2752879537288
511,2013-10-20,2722.329927061361
512,2013-10-27,3796.1530485075864
513,2013-11-03,1553.6532865360819
514,2013-11-10,3453.056462029784
515,2013-11-17,2480.3784019353584
516,2013-11-24,855.8282328137776
517,2013-12-01,1860.8608567894057
518,2013-12-08,1107.701079855521
519,2013-12-15,2419.5552419459477
520,2013-12-22,1137.297937020289
521,2013-12-29,943.1088015916379
522,2014-01-05,2861.487981069907
523,2014-01-12,1108.2243845352857
524,2014-01-19,4018.9731450153276
525,2014-01-26,2111.911524343884
526,2014-02-02,3391.1974553133864
527,2014-02-09,2093.309007945183
528,2014-02-16,1972.83335429449
529,2014-02-23,2426.3096204432995
530,2014-03-02,3336.385801444202
531,2014-03-09,1704.4199863312213
532,2014-03-16,2941.1465364223413
533,2014-03-23,3430.663438365588
534,2014-03-30,0.0
535,2014-04-06,3246.8778658030815
536,2014-04-13,2534.60511562928
537,2014-04-20,706.564742978177
538,2014-04-27,3307.5035075239066
539,2014-05-04,3210.8149254670575
540,2014-05-11,4975.911985185617
541,2014-05-18,1371.8136499967184
542,2014-05-25,877.3280257246596
543,2014-06-01,3857.8734887613914
544,2014-06-08,2936.0229802821564
545,2014-06-15,3500.1275390110436
546,2014-06-22,3535.779693551643
547,2014-06-29,4344.468318749182
548,2014-07-06,1956.2271014448047
549,2014-07-13,4396.695726160912
550,2014-07-20,2163.8524561817453
551,2014-07-27,6457.166008066667
552,2014-08-03,7829.8989034514725
553,2014-08-10,4680.980397282678
554,2014-08-17,1504.7247620906135
555,2014-08-24,1501.9219900630387
556,2014-08-31,1975.58466732203
557,2014-09-07,4051.475258568642
558,2014-09-14,6994.948144916561
559,2014-09-21,2413.418388020516
560,2014-09-28,6211.093911827106
561,2014-10-05,8481.783941899414
562,2014-10-12,10142.235962714047
563,2014-10-19,4088.072469019298
564,2014-10-26,2166.2502143985234
565,2014-11-02,5982.203243094241
566,2014-11-09,2104.2905807639054
567,2014-11-16,4147.590671549782
568,2014-11-23,1559.4887798348416
569,2014-11-30,1444.2967558862579
570,2014-12-07,3718.553223123228
571,2014-12-14,1488.3497186706243
572,2014-12-21,2257.196152896222
573,2014-12-28,1024.9014741658264
574,2015-01-04,2108.495685936882
575,2015-01-11,1723.9533128371343
576,2015-01-18,3538.644653076057
577,2015-01-25,3381.361639043815
578,2015-02-01,1569.1371847544058
579,2015-02-08,1953.9578664692642
580,2015-02-15,1591.8739413260976
581,2015-02-22,3463.862601320664
582,2015-03-01,2582.5392948221706
583,2015-03-08,1992.3282924595876
584,2015-03-15,4252.808098069805
585,2015-03-22,1427.0963519175216
586,2015-03-29,1223.2165441799898
587,2015-04-05,3708.537105252294
588,2015-04-12,5157.48098341159
589,2015-04-19,4158.316960528967
590,2015-04-26,1268.117400321373
591,2015-05-03,780.098861824572
592,2015-05-10,4410.503754207625
593,2015-05-17,0.0
594,2015-05-24,1984.681827512092
595,2015-05-31,2409.6816907371426
596,2015-06-07,1600.7763130797796
597,2015-06-14,3020.873040991403
598,2015-06-21,2873.909618883793
599,2015-06-28,0.0
600,2015-07-05,2532.3325401398793
601,2015-07-12,0.0
602,2015-07-19,3354.1028093016057
603,2015-07-26,0.0
604,2015-08-02,1131.607036386777
605,2015-08-09,2534.583695220475
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,2165.341620778747
609,2015-09-06,3420.102374340376
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,1529.5228263101924
613,2015-10-04,0.0
614,2015-10-11,790.0341309956078
615,2015-10-18,3114.3108541530687
616,2015-10-25,3667.645477281009
617,2015-11-01,2079.4430039241456
618,2015-11-08,2502.020202801214
619,2015-11-15,2761.0450629720403
620,2015-11-22,0.0
621,2015-11-29,2157.537411361583
622,2015-12-06,2720.0325057016594
623,2015-12-13,3653.149527594908
624,2015-12-20,3106.738770811994
625,2015-12-27,1409.1851006169418
626,2016-01-03,1954.6743378187286
627,2016-01-10,3170.0093911844856
628,2016-01-17,4749.93999845986
629,2016-01-24,10274.918068203591
630,2016-01-31,11618.548258893454
631,2016-02-07,4668.649026970487
632,2016-02-14,4662.126033018287
633,2016-02-21,4906.7877444821215
634,2016-02-28,4342.060096472529
635,2016-03-06,3586.6565677993212
636,2016-03-13,3279.191356990371
637,2016-03-20,3000.9205790970045
638,2016-03-27,2372.8365442219624
639,2016-04-03,3977.9581172805874
640,2016-04-10,3484.52994786029
641,2016-04-17,3075.5347015903953
642,2016-04-24,3498.2004634810887
643,2016-05-01,1051.0606570738214
644,2016-05-08,3253.7056558123154
645,2016-05-15,1457.481680507417
646,2016-05-22,1911.280914771722
647,2016-05-29,2133.6529734250407
648,2016-06-05,4365.567052350664
649,2016-06-12,0.0
650,2016-06-19,1490.375611420405
651,2016-06-26,1195.8722057584498
652,2016-07-03,3013.489851287987
653,2016-07-10,5107.828166680446
654,2016-07-17,1869.1804874254674
655,2016-07-24,4123.457950824132
656,2016-07-31,2123.037867282549
657,2016-08-07,2508.2126797185074
658,2016-08-14,1446.44813319334
659,2016-08-21,5234.897252934107
660,2016-08-28,3515.3872360392143
661,2016-09-04,2701.477611197365
662,2016-09-11,2324.174733749969
663,2016-09-18,2318.9902459231384
664,2016-09-25,2010.9311614188766
665,2016-10-02,2358.111681438598
666,2016-10-09,1008.7911103811797
667,2016-10-16,1026.7708739960071
668,2016-10-23,1838.5053074927241
669,2016-10-30,2200.330657289855
670,2016-11-06,1177.6604009635153
671,2016-11-13,2849.1225895079465
672,2016-11-20,2291.9045822905377
673,2016-11-27,2024.303418655677
674,2016-12-04,3797.0016747878476
675,2016-12-11,1641.50978301464
676,2016-12-18,1180.243290218523
677,2016-12-25,1240.028239511989
678,2017-01-01,1262.54129940598
679,2017-01-08,2310.550697678928
680,2017-01-15,3900.714972829958
681,2017-01-22,2514.4420378547197
682,2017-01-29,1596.6867469944032
683,2017-02-05,2389.4487985146843
684,2017-02-12,1142.7197908834946
685,2017-02-19,3911.7222323888623
686,2017-02-26,2766.8882462276897
687,2017-03-05,3008.445665051217
688,2017-03-12,2582.2306111145854
689,2017-03-19,3131.7477829180307
690,2017-03-26,3504.035287562854
691,2017-04-02,0.0
692,2017-04-09,3385.7194388066146
693,2017-04-16,2808.560432502018
694,2017-04-23,1600.8375021645777
695,2017-04-30,3102.294851400201
696,2017-05-07,1851.4235164124718
697,2017-05-14,1512.9428773162615
698,2017-05-21,1337.1453306576093
699,2017-05-28,1258.7924134293596
700,2017-06-04,4784.690263575687
701,2017-06-11,2409.987668344035
702,2017-06-18,2899.259882417599
703,2017-06-25,2129.905296640901
704,2017-07-02,2654.4181982582936
705,2017-07-09,1089.0604060889816
706,2017-07-16,3317.72559828852
707,2017-07-23,2933.0255461604174
708,2017-07-30,2744.710075882782
709,2017-08-06,0.0
710,2017-08-13,1463.9008406407384
711,2017-08-20,2161.047226404647
712,2017-08-27,2955.113500737069
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,3314.3996016248243
716,2017-09-24,796.3708580801393
717,2017-10-01,1003.0033844282422
718,2017-10-08,1387.0175892202349
719,2017-10-15,2365.545186401938
720,2017-10-22,2615.0825979082674
721,2017-10-29,2616.3518493437628
722,2017-11-05,2771.4661705272783
723,2017-11-12,3244.0354320581887
724,2017-11-19,1582.35920980242
725,2017-11-26,1582.1592115869735
726,2017-12-03,2256.543757040784
727,2017-12-10,1750.4145392454611
728,2017-12-17,0.0
729,2017-12-24,3347.8501853130947
730,2017-12-31,0.0
731,2018-01-07,1880.8693473019946
732,2018-01-14,2990.5367299357226
733,2018-01-21,2502.6458866531943
734,2018-01-28,2899.5563540051176
735,2018-02-04,918.9499280171152
736,2018-02-11,2694.4608279709996
737,2018-02-18,2174.1241562539735
738,2018-02-25,1657.5152019896213
739,2018-03-04,2020.1391956585821
740,2018-03-11,3591.6120421957025
741,2018-03-18,655.3891206108214
742,2018-03-25,2032.6819935849783
743,2018-04-01,1564.30348915573
744,2018-04-08,896.6744101707556
745,2018-04-15,1871.6106814223126
746,2018-04-22,3705.739296338816
747,2018-04-29,3428.416958691206
748,2018-05-06,0.0
749,2018-05-13,2404.2931176988914
750,2018-05-20,2844.353595443453
751,2018-05-27,1304.6822854278566
752,2018-06-03,3166.690001021124
753,2018-06-10,1661.0319618100896
754,2018-06-17,988.1081943765267
755,2018-06-24,2313.332075780859
756,2018-07-01,1366.9829124598946
757,2018-07-08,0.0
758,2018-07-15,1698.0122539756464
759,2018-07-22,4018.2935427375096
760,2018-07-29,2039.579610679204
761,2018-08-05,3509.6188429418767
762,2018-08-12,829.8102071609019
763,2018-08-19,2345.7085336962728
764,2018-08-26,2295.982700863133
765,2018-09-02,3211.372417984273
766,2018-09-09,2598.5485081171
767,2018-09-16,2904.2891825181528
768,2018-09-23,1628.2915279982565
769,2018-09-30,1688.1989434004304
770,2018-10-07,1812.2022843428563
771,2018-10-14,2034.212415682066
772,2018-10-21,2042.8581434250648
773,2018-10-28,1597.7458307795507
774,2018-11-04,2884.4045329237174
775,2018-11-11,1752.5506794488738
776,2018-11-18,1637.4822600800303
777,2018-11-25,3730.9020505031053
778,2018-12-02,3039.860416900553
779,2018-12-09,2470.4853636011303
780,2018-12-16,946.5464057397869
781,2018-12-23,1336.7417532524737
782,2018-12-30,1646.607012566284
783,2019-01-06,0.0
784,2019-01-13,2311.742129455905
785,2019-01-20,1458.8645070654661
786,2019-01-27,1491.815669764753
787,2019-02-03,4015.006216286059
788,2019-02-10,2427.41362983147
789,2019-02-17,2713.90951629134
790,2019-02-24,2188.2559162352118
791,2019-03-03,2483.7419742029365
792,2019-03-10,1104.7041498669944
793,2019-03-17,1816.4360493388099
794,2019-03-24,1398.7017153332904
795,2019-03-31,2667.6652893735773
796,2019-04-07,2567.30967803627
797,2019-04-14,1483.3285641499376
798,2019-04-21,2865.657090240881
799,2019-04-28,2098.7059143724327
800,2019-05-05,1455.432940790696
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,2257.014085358598
804,2019-06-02,2532.1696537347966
805,2019-06-09,1977.9303551775745
806,2019-06-16,2691.553489060587
807,2019-06-23,2212.382298364388
808,2019-06-30,0.0
809,2019-07-07,1840.563030471549
810,2019-07-14,2963.924458482062
811,2019-07-21,1220.5675153584377
812,2019-07-28,2616.512163761951
813,2019-08-04,1663.539122103306
814,2019-08-11,1985.320529611291
815,2019-08-18,3351.9915556967003
816,2019-08-25,2709.5176481266462
817,2019-09-01,0.0
818,2019-09-08,1371.108461034178
819,2019-09-15,2354.367684436858
820,2019-09-22,2485.3791286320247
821,2019-09-29,2566.165893652234
822,2019-10-06,3073.879410937806
823,2019-10-13,2057.8835392845713
824,2019-10-20,2193.260234296215
825,2019-10-27,2695.6550193385624
826,2019-11-03,1512.1260407837967
827,2019-11-10,0.0
828,2019-11-17,1418.4971168063241
829,2019-11-24,2178.310767458362
830,2019-12-01,1974.013466568194
831,2019-12-08,1866.641896198797
832,2019-12-15,2741.9671642522317
833,2019-12-22,0.0
834,2019-12-29,1691.3130927886536
835,2020-01-05,1946.9550778138055
836,2020-01-12,1705.8112788696556
837,2020-01-19,11735.611812556966
838,2020-01-26,21268.326809720616
839,2020-02-02,13353.6292506287
840,2020-02-09,10517.219503959372
841,2020-02-16,11312.662945849635
842,2020-02-23,24367.39820608341
843,2020-03-01,46255.4008455154
844,2020-03-08,93905.52523607732
845,2020-03-15,98232.16108736602
846,2020-03-22,64038.153397026275
847,2020-03-29,46791.65639365927
848,2020-04-05,35637.62311841166
849,2020-04-12,21827.701998567987
850,2020-04-19,19135.523761300625
851,2020-04-26,15127.516617498692
852,2020-05-03,13443.53021836881
853,2020-05-10,11335.16415422992
854,2020-05-17,10368.46884999897
855,2020-05-24,9961.692943309152
856,2020-05-31,5105.956711234852
857,2020-06-07,6403.706224451604
858,2020-06-14,3283.737950463046
