,date,flu symptoms
455,2012-09-23,267.96588359915137
456,2012-09-30,387.72152641819565
457,2012-10-07,281.32498526950593
458,2012-10-14,358.017507034866
459,2012-10-21,263.8704253918389
460,2012-10-28,271.3925398390227
461,2012-11-04,273.30327767576625
462,2012-11-11,375.3435930519122
463,2012-11-18,394.21606014857565
464,2012-11-25,628.8202341157387
465,2012-12-02,798.1093097072943
466,2012-12-09,888.0164240837901
467,2012-12-16,1003.4923314454759
468,2012-12-23,1118.0066467338092
469,2012-12-30,1441.7512457954003
470,2013-01-06,2818.852066595734
471,2013-01-13,2868.481302094342
472,2013-01-20,1811.9547040208786
473,2013-01-27,1214.4343503499688
474,2013-02-03,874.675446936181
475,2013-02-10,861.8591988796911
476,2013-02-17,672.8808381933092
477,2013-02-24,735.3549421893508
478,2013-03-03,604.3153907239886
479,2013-03-10,463.7766539526722
480,2013-03-17,381.24196953197895
481,2013-03-24,336.42089630086116
482,2013-03-31,144.73880586351956
483,2013-04-07,253.4648570488478
484,2013-04-14,218.76524726877219
485,2013-04-21,322.49677721056327
486,2013-04-28,266.99651185133604
487,2013-05-05,299.90386857779686
488,2013-05-12,123.88030777616714
489,2013-05-19,186.350813252485
490,2013-05-26,184.90760019418732
491,2013-06-02,154.5818159599891
492,2013-06-09,137.92788651392573
493,2013-06-16,140.62086518657313
494,2013-06-23,181.7414144209347
495,2013-06-30,139.57387496691166
496,2013-07-07,171.38426109819787
497,2013-07-14,122.46346810084285
498,2013-07-21,31.52797893926265
499,2013-07-28,199.17631407533295
500,2013-08-04,142.57251053404786
501,2013-08-11,189.68177168532117
502,2013-08-18,150.66777032990188
503,2013-08-25,151.66047851115434
504,2013-09-01,196.06853935608282
505,2013-09-08,206.20553798039577
506,2013-09-15,261.6156266312521
507,2013-09-22,260.854471538096
508,2013-09-29,281.9775700648733
509,2013-10-06,284.40262102070045
510,2013-10-13,219.15160199825246
511,2013-10-20,435.1352143043532
512,2013-10-27,332.00891699840304
513,2013-11-03,314.3762831863938
514,2013-11-10,273.65861660536825
515,2013-11-17,293.13945972881777
516,2013-11-24,324.2557888008851
517,2013-12-01,411.5055978802352
518,2013-12-08,384.4397677118763
519,2013-12-15,556.860281620487
520,2013-12-22,941.5491991987237
521,2013-12-29,1073.0225521077816
522,2014-01-05,880.804086119299
523,2014-01-12,972.7953426240389
524,2014-01-19,866.6965325623227
525,2014-01-26,636.6187226869196
526,2014-02-02,512.8982092345789
527,2014-02-09,426.2174138486385
528,2014-02-16,350.87713983013947
529,2014-02-23,340.7101526210409
530,2014-03-02,295.61537480389023
531,2014-03-09,350.84318092482624
532,2014-03-16,256.28255396080624
533,2014-03-23,336.5540333868842
534,2014-03-30,272.93812329919314
535,2014-04-06,282.52007931866814
536,2014-04-13,342.07138047210333
537,2014-04-20,331.7994311720451
538,2014-04-27,216.6395842367232
539,2014-05-04,236.75377724552632
540,2014-05-11,135.94454811383804
541,2014-05-18,210.00791990265475
542,2014-05-25,94.28440505917128
543,2014-06-01,249.99010986851405
544,2014-06-08,148.24775976884575
545,2014-06-15,0.0
546,2014-06-22,101.92125858237429
547,2014-06-29,0.0
548,2014-07-06,144.01185189000776
549,2014-07-13,105.2720664294492
550,2014-07-20,135.19002329700243
551,2014-07-27,71.04402349511406
552,2014-08-03,143.33454158857307
553,2014-08-10,152.94575002504584
554,2014-08-17,78.45603330344323
555,2014-08-24,120.80218760978316
556,2014-08-31,184.3478498386191
557,2014-09-07,304.9860686268425
558,2014-09-14,245.8813801975285
559,2014-09-21,310.9767405740877
560,2014-09-28,318.363573191803
561,2014-10-05,432.227570683351
562,2014-10-12,427.1301282350504
563,2014-10-19,432.23826324501596
564,2014-10-26,320.4452722525129
565,2014-11-02,321.4160876553303
566,2014-11-09,394.4853563763863
567,2014-11-16,424.43299271782735
568,2014-11-23,509.1745909766228
569,2014-11-30,769.6646641394213
570,2014-12-07,1119.7366396395598
571,2014-12-14,1390.5433744160582
572,2014-12-21,1379.8218040500299
573,2014-12-28,1543.1269544244208
574,2015-01-04,1082.888006779585
575,2015-01-11,715.8236203169589
