,date,/m/0n073
546,2014-06-22,1369.3149430685717
547,2014-06-29,1879.2332873092282
548,2014-07-06,1458.0816933297704
549,2014-07-13,1253.5821637972426
550,2014-07-20,958.87315507473
551,2014-07-27,396.2545065570982
552,2014-08-03,0.0
553,2014-08-10,1138.5896075914518
554,2014-08-17,1816.320357322875
555,2014-08-24,1845.6272903709182
556,2014-08-31,2835.7548600321797
557,2014-09-07,1619.9810603406556
558,2014-09-14,1154.8419100555795
559,2014-09-21,1046.0380240126565
560,2014-09-28,1861.5829421624167
561,2014-10-05,2408.363144405557
562,2014-10-12,2849.711146533585
563,2014-10-19,2261.053204986655
564,2014-10-26,2640.633105888344
565,2014-11-02,3497.3022219952954
566,2014-11-09,2473.4910308113604
567,2014-11-16,4642.653280459828
568,2014-11-23,3738.879413348904
569,2014-11-30,2773.4580743871784
570,2014-12-07,5057.710964192968
571,2014-12-14,4837.5471531567455
572,2014-12-21,5587.83808371354
573,2014-12-28,4943.801475998291
574,2015-01-04,4219.232489415282
575,2015-01-11,4520.316974960626
576,2015-01-18,3908.046840002279
577,2015-01-25,4970.871688698048
578,2015-02-01,3640.118412265935
579,2015-02-08,3382.0520180912604
580,2015-02-15,3621.4083571437122
581,2015-02-22,3542.1326401124415
582,2015-03-01,3448.39539135497
583,2015-03-08,3467.6025804808755
584,2015-03-15,3410.05082833884
585,2015-03-22,2085.462469634173
586,2015-03-29,2284.6004216161264
587,2015-04-05,1716.296926942358
588,2015-04-12,899.6473277006837
589,2015-04-19,2606.011468716013
590,2015-04-26,2672.2152308366412
591,2015-05-03,2134.63545004652
592,2015-05-10,1888.5870881148953
593,2015-05-17,1002.1105051134444
594,2015-05-24,1364.8830336514443
595,2015-05-31,2167.7560925246617
596,2015-06-07,3080.2573322371545
597,2015-06-14,1914.539624065349
598,2015-06-21,587.11470616122
599,2015-06-28,919.6630431417467
600,2015-07-05,1954.6411900112137
601,2015-07-12,1089.7817098988714
602,2015-07-19,880.6262755906121
603,2015-07-26,1287.3980980051927
604,2015-08-02,1352.0161020408927
605,2015-08-09,1228.5737480335993
606,2015-08-16,1491.8283118681857
607,2015-08-23,2395.0601478215167
608,2015-08-30,1711.9703038346738
609,2015-09-06,1799.6554819227288
610,2015-09-13,1534.389237238368
611,2015-09-20,1421.512829039915
612,2015-09-27,2116.1404263963072
613,2015-10-04,1828.5404045992168
614,2015-10-11,1074.117443783662
615,2015-10-18,2835.086145884727
616,2015-10-25,1421.6382734860035
617,2015-11-01,1741.6401775639297
618,2015-11-08,3502.9962795949073
619,2015-11-15,2385.2007567653045
620,2015-11-22,3496.9423085095227
621,2015-11-29,2734.8605694474604
622,2015-12-06,2186.134711787058
623,2015-12-13,2525.028025610291
624,2015-12-20,2135.292194230001
625,2015-12-27,3586.8615619331676
626,2016-01-03,3717.953290546464
627,2016-01-10,3070.8845517473374
628,2016-01-17,3112.989489496687
629,2016-01-24,2676.8047608848683
630,2016-01-31,2836.0896986056086
631,2016-02-07,2726.9425462842983
632,2016-02-14,2634.8324670730726
633,2016-02-21,2791.0505456107876
634,2016-02-28,1953.8771004593
635,2016-03-06,2386.7205765225845
636,2016-03-13,1667.0471955032638
637,2016-03-20,2354.5668479747806
638,2016-03-27,2505.8043785517903
639,2016-04-03,1146.1753030114503
640,2016-04-10,2000.9995399786608
641,2016-04-17,2503.2134433267843
642,2016-04-24,2148.034334728979
643,2016-05-01,1725.323998062019
644,2016-05-08,2707.3478455628815
645,2016-05-15,1742.2164463445927
646,2016-05-22,2330.8901424373316
647,2016-05-29,1205.3545538541207
648,2016-06-05,1104.7649313139748
649,2016-06-12,2586.1992380326915
650,2016-06-19,1708.3331054999578
651,2016-06-26,1134.0896274257066
652,2016-07-03,432.5356823130595
653,2016-07-10,845.5734572292178
654,2016-07-17,1403.3924021587532
655,2016-07-24,1477.9054690838373
656,2016-07-31,835.4754194643493
657,2016-08-07,690.2462064086433
658,2016-08-14,1842.8817539605961
659,2016-08-21,2265.9800752970255
660,2016-08-28,1931.8713647661918
661,2016-09-04,2623.0837927532507
662,2016-09-11,2678.370261382282
663,2016-09-18,1438.980063224236
664,2016-09-25,1870.0281353658952
665,2016-10-02,2495.350973124285
666,2016-10-09,1713.2021523533065
667,2016-10-16,2214.748983477045
668,2016-10-23,1608.2422116201608
669,2016-10-30,2175.8248178087156
670,2016-11-06,3285.482586415874
671,2016-11-13,3387.771257871622
672,2016-11-20,3406.2722017093665
673,2016-11-27,3568.822941776447
674,2016-12-04,3258.19347440156
675,2016-12-11,4273.236305937174
676,2016-12-18,3986.4693414816625
677,2016-12-25,4060.770550917305
678,2017-01-01,3261.153665900251
679,2017-01-08,3973.4162049103975
680,2017-01-15,3451.115097029447
681,2017-01-22,3999.848506163739
682,2017-01-29,4173.337265379924
683,2017-02-05,4356.041274646546
684,2017-02-12,4548.906468887265
685,2017-02-19,3792.5993598289056
686,2017-02-26,3062.1592543606753
687,2017-03-05,3591.1084927816632
688,2017-03-12,3556.8132573819694
689,2017-03-19,2511.1068057628036
690,2017-03-26,3208.5484339786676
691,2017-04-02,1789.7208898713313
692,2017-04-09,2395.301477539348
693,2017-04-16,2129.73081249714
694,2017-04-23,1954.595604204928
695,2017-04-30,1978.626154168523
696,2017-05-07,2112.0453826631756
697,2017-05-14,1895.7829693235105
698,2017-05-21,1362.7078242477678
699,2017-05-28,1192.9666288456644
700,2017-06-04,1459.0523347874562
701,2017-06-11,1132.7305172374884
702,2017-06-18,1557.4830322307014
703,2017-06-25,1914.2208084727288
704,2017-07-02,1300.866832186739
705,2017-07-09,1403.037145474268
706,2017-07-16,1245.1386055847981
707,2017-07-23,1221.7194949301374
708,2017-07-30,1813.3364843722404
709,2017-08-06,1662.5996394376382
710,2017-08-13,1702.53909227468
711,2017-08-20,2478.795833296642
712,2017-08-27,2238.378505276606
713,2017-09-03,3123.613220295204
714,2017-09-10,2535.617059813773
715,2017-09-17,2201.9991772875333
716,2017-09-24,1601.5419935761938
717,2017-10-01,2119.8198489393
718,2017-10-08,2262.628308773342
719,2017-10-15,2604.018162124051
720,2017-10-22,2968.4728397404865
721,2017-10-29,3814.7573393403122
722,2017-11-05,3715.081738734192
723,2017-11-12,3911.160601659844
724,2017-11-19,4136.887316177361
725,2017-11-26,4938.638976584861
726,2017-12-03,4937.845508823631
727,2017-12-10,5460.202174132473
728,2017-12-17,6745.178865502764
729,2017-12-24,7598.622049424822
730,2017-12-31,8120.51305123825
731,2018-01-07,6843.452473303231
732,2018-01-14,7317.251889925649
733,2018-01-21,7159.3867763057515
734,2018-01-28,7228.709740524476
735,2018-02-04,6427.667821445372
736,2018-02-11,5223.753852606152
737,2018-02-18,4092.4708443265786
738,2018-02-25,2491.195857527538
739,2018-03-04,2205.2481182267834
740,2018-03-11,3251.423745610299
741,2018-03-18,2468.3028834300185
742,2018-03-25,2584.174214216096
743,2018-04-01,2380.086303322706
744,2018-04-08,2896.8848430408902
745,2018-04-15,2345.8606893308224
746,2018-04-22,2427.760621628665
747,2018-04-29,2389.193951679791
748,2018-05-06,2540.1680102560413
749,2018-05-13,2054.8216785425147
750,2018-05-20,1586.391144053667
751,2018-05-27,2135.190058312298
752,2018-06-03,1710.8817872600919
753,2018-06-10,1697.0220525339
754,2018-06-17,1414.5281916542594
755,2018-06-24,1471.0084324901272
756,2018-07-01,2155.996650941139
757,2018-07-08,1797.8280438913876
758,2018-07-15,1446.4158451136798
759,2018-07-22,1700.5132582083445
760,2018-07-29,1997.3984546617828
761,2018-08-05,1482.2030443386932
762,2018-08-12,1150.6054342689451
763,2018-08-19,3293.554990261401
764,2018-08-26,3179.62708802842
765,2018-09-02,2405.122629028493
766,2018-09-09,1975.0183812277278
767,2018-09-16,2512.0300163268707
768,2018-09-23,2629.255849111827
769,2018-09-30,2300.0209094869238
770,2018-10-07,2473.458171251156
771,2018-10-14,3253.3212930678988
772,2018-10-21,3089.0865204024326
773,2018-10-28,3299.498667383133
774,2018-11-04,3876.904398639924
775,2018-11-11,4018.8662657534683
776,2018-11-18,4577.522023807947
777,2018-11-25,3986.976461736722
778,2018-12-02,2980.382676382293
779,2018-12-09,3982.880957105733
780,2018-12-16,4780.48253058474
781,2018-12-23,5445.0225047543345
782,2018-12-30,3985.222708959005
783,2019-01-06,4149.680229397572
784,2019-01-13,3509.8772715879322
785,2019-01-20,4480.139615688199
786,2019-01-27,6529.549610130754
787,2019-02-03,6646.107708494546
788,2019-02-10,6990.907149743618
789,2019-02-17,5011.018208766618
790,2019-02-24,3824.541990507492
791,2019-03-03,3507.467276094086
792,2019-03-10,3407.928281691366
793,2019-03-17,2957.7368854685915
794,2019-03-24,2208.4638964470537
795,2019-03-31,2259.1446627763557
796,2019-04-07,2280.371181439211
797,2019-04-14,2407.7861122839154
798,2019-04-21,2662.759422034824
799,2019-04-28,2739.363268681678
800,2019-05-05,2435.0105399514255
801,2019-05-12,1919.1672479003173
802,2019-05-19,2102.6087908040213
803,2019-05-26,1406.2334597227268
804,2019-06-02,2153.31091437157
805,2019-06-09,1802.6796541365327
806,2019-06-16,1226.7657365594323
807,2019-06-23,1134.3440105289965
808,2019-06-30,1473.92907662533
809,2019-07-07,1645.5369150393667
810,2019-07-14,1395.091300310993
811,2019-07-21,1425.0878883798212
812,2019-07-28,1877.109589084186
813,2019-08-04,1688.5090131210497
814,2019-08-11,2004.1077101946971
815,2019-08-18,2264.6287939180384
816,2019-08-25,2621.96050424334
817,2019-09-01,2210.0837498848737
818,2019-09-08,3103.1414559043815
819,2019-09-15,2014.66379976826
820,2019-09-22,1887.8218187146626
821,2019-09-29,2311.7806866968162
822,2019-10-06,2199.433613253025
823,2019-10-13,3091.372841821115
824,2019-10-20,3127.9168948276856
825,2019-10-27,3833.1649452802576
826,2019-11-03,3459.916486261648
827,2019-11-10,4414.125434143264
828,2019-11-17,5181.176236330817
829,2019-11-24,4795.704246488754
830,2019-12-01,4183.429092602733
831,2019-12-08,4064.711126107768
832,2019-12-15,4051.5963244432046
833,2019-12-22,5971.182167711971
834,2019-12-29,5724.472912403876
835,2020-01-05,3943.858854496995
836,2020-01-12,3220.8466151377106
837,2020-01-19,4575.819819995894
838,2020-01-26,4906.252689609293
839,2020-02-02,4243.063638577819
840,2020-02-09,4361.222753974184
841,2020-02-16,4310.109926332072
842,2020-02-23,4082.4756542858663
843,2020-03-01,4969.843455688168
844,2020-03-08,4892.51077935363
845,2020-03-15,5648.251202470913
846,2020-03-22,3595.318853576273
847,2020-03-29,2296.949563327591
848,2020-04-05,2850.73856672339
849,2020-04-12,2147.7572135271007
850,2020-04-19,1419.2830459678635
851,2020-04-26,2058.8644587382305
852,2020-05-03,1633.3245617759947
853,2020-05-10,1270.2643446086815
