,date,/m/0416v7
942,2022-01-23,0.0
943,2022-01-30,391.44994247079154
944,2022-02-06,1360.2808272913699
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,184.17953783631228
948,2022-03-06,692.4148585071896
949,2022-03-13,293.4381991435598
950,2022-03-20,0.0
951,2022-03-27,334.0919313152302
952,2022-04-03,0.0
953,2022-04-10,159.8552892734209
954,2022-04-17,243.32617025762372
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,187.41887251172903
958,2022-05-15,265.18594169512585
959,2022-05-22,353.9862182283393
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,341.1427783832665
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,299.6017680938472
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,190.24342043447655
973,2022-08-28,419.4975259057423
974,2022-09-04,698.4875487201034
975,2022-09-11,943.0466174592008
976,2022-09-18,1400.1435139020325
977,2022-09-25,1914.0363321133805
978,2022-10-02,1591.8380584186916
979,2022-10-09,1914.7807904675403
980,2022-10-16,2365.200498249063
981,2022-10-23,2488.993817335512
982,2022-10-30,978.3969607845039
983,2022-11-06,1568.2123364400268
984,2022-11-13,889.2109229601572
985,2022-11-20,898.3295512031491
986,2022-11-27,811.9110232988742
987,2022-12-04,0.0
988,2022-12-11,659.8648139672761
989,2022-12-18,845.7728623662581
990,2022-12-25,719.4421519042069
991,2023-01-01,577.6134289661213
992,2023-01-08,603.5326233975375
993,2023-01-15,612.2157076364567
994,2023-01-22,0.0
995,2023-01-29,1321.178092378569
