,date,/m/06p_bp
887,2021-01-03,439.8321930364683
888,2021-01-10,413.61401929055
889,2021-01-17,336.7511025475131
890,2021-01-24,401.3734264722716
891,2021-01-31,214.68381370946344
892,2021-02-07,429.42294152530667
893,2021-02-14,267.64515846476945
894,2021-02-21,497.48288200170475
895,2021-02-28,305.30714903602694
896,2021-03-07,409.6356796639994
897,2021-03-14,266.97105634851795
898,2021-03-21,331.58760871409845
899,2021-03-28,380.8904811162085
900,2021-04-04,123.4806506894003
901,2021-04-11,370.41383655377507
902,2021-04-18,276.58875356451045
903,2021-04-25,313.96236992417
904,2021-05-02,265.9747925960572
905,2021-05-09,508.03509502248465
906,2021-05-16,256.03086757815555
907,2021-05-23,292.9108654658935
908,2021-05-30,318.12741112051293
909,2021-06-06,308.4334565831329
910,2021-06-13,475.6251011523096
911,2021-06-20,403.32064328374497
912,2021-06-27,358.4242829920253
913,2021-07-04,234.1834688783646
914,2021-07-11,227.14378380558279
915,2021-07-18,353.58578377026873
916,2021-07-25,385.1822845271125
917,2021-08-01,353.3197944124151
918,2021-08-08,491.33744503227973
919,2021-08-15,424.2036368215108
920,2021-08-22,465.29365893818607
921,2021-08-29,429.30263412204283
922,2021-09-05,282.23775740179
923,2021-09-12,570.3371412504051
924,2021-09-19,460.3603651619647
925,2021-09-26,564.8622008769897
926,2021-10-03,586.7002965153882
927,2021-10-10,557.6265236610412
928,2021-10-17,492.44168008971695
929,2021-10-24,386.2075763450581
930,2021-10-31,548.0149034644767
931,2021-11-07,493.1560329835597
932,2021-11-14,701.0965793363142
933,2021-11-21,484.06717107962174
934,2021-11-28,555.4222274349817
935,2021-12-05,728.4855820328186
936,2021-12-12,639.2221352133083
937,2021-12-19,800.3626395988514
938,2021-12-26,757.8225589119055
939,2022-01-02,360.9051959849184
940,2022-01-09,598.1104144406863
941,2022-01-16,563.7300056751517
942,2022-01-23,422.7374410232704
943,2022-01-30,219.51429913712423
944,2022-02-06,297.31538423571334
945,2022-02-13,336.2330203004105
946,2022-02-20,386.906507563782
947,2022-02-27,318.09008672805726
948,2022-03-06,368.5148582129503
949,2022-03-13,387.1458193148627
950,2022-03-20,554.8110603522397
951,2022-03-27,466.4446060931521
952,2022-04-03,560.0300355007952
953,2022-04-10,450.5879941949413
954,2022-04-17,417.4882024948692
955,2022-04-24,460.1725906591405
956,2022-05-01,396.4287909011542
957,2022-05-08,515.9358474069852
958,2022-05-15,427.63975977694633
959,2022-05-22,274.6877667638206
960,2022-05-29,307.45415933757755
961,2022-06-05,409.0618957984484
962,2022-06-12,295.1277815947897
963,2022-06-19,322.58968217321484
964,2022-06-26,236.82054077615
965,2022-07-03,454.05261712840087
966,2022-07-10,347.7828807121151
967,2022-07-17,225.1169695937495
968,2022-07-24,310.34322538863256
969,2022-07-31,273.1058500038157
970,2022-08-07,329.7620057687534
971,2022-08-14,310.2929263640279
972,2022-08-21,464.74141818345936
973,2022-08-28,250.74595704871862
974,2022-09-04,288.3539846298058
975,2022-09-11,450.7950558295318
976,2022-09-18,590.39133618658
977,2022-09-25,388.5476594048789
978,2022-10-02,556.2000177939634
979,2022-10-09,548.363652839898
980,2022-10-16,453.7543449421317
981,2022-10-23,420.07122564255485
982,2022-10-30,397.389664607941
983,2022-11-06,409.38346580764846
984,2022-11-13,363.94569131689343
985,2022-11-20,451.8879740056925
986,2022-11-27,423.04472219877806
987,2022-12-04,601.0241622542823
988,2022-12-11,450.05435189690166
989,2022-12-18,616.3059868869633
990,2022-12-25,586.1297583996696
991,2023-01-01,597.6650787261822
992,2023-01-08,446.64764948714213
993,2023-01-15,559.9790566160362
994,2023-01-22,296.6534965729213
995,2023-01-29,531.3636615323613
