,date,a influenza
194,2007-09-23,13.809064971882247
195,2007-09-30,12.637739797811074
196,2007-10-07,19.555520338274402
197,2007-10-14,19.283178949759062
198,2007-10-21,18.409361490281036
199,2007-10-28,9.869377270638411
200,2007-11-04,5.786829763073961
201,2007-11-11,20.88336139167075
202,2007-11-18,30.65853049580264
203,2007-11-25,18.15418913195002
204,2007-12-02,22.053520711054166
205,2007-12-09,22.803437539545275
206,2007-12-16,14.82810707304032
207,2007-12-23,17.20130695141149
208,2007-12-30,11.636657162269385
209,2008-01-06,29.13075692326042
210,2008-01-13,46.72189825465804
211,2008-01-20,42.83916800016324
212,2008-01-27,53.404632793758026
213,2008-02-03,130.84021070068178
214,2008-02-10,124.06559801782052
215,2008-02-17,104.66276468059286
216,2008-02-24,118.84075698800874
217,2008-03-02,102.44912732130243
218,2008-03-09,101.08679855818613
219,2008-03-16,59.59132216304421
220,2008-03-23,44.111900536915684
221,2008-03-30,30.349368399721527
222,2008-04-06,23.4526188882614
223,2008-04-13,27.823173889725275
224,2008-04-20,9.220823938323273
225,2008-04-27,17.504855553600194
226,2008-05-04,19.87463809496257
227,2008-05-11,15.627419378373373
228,2008-05-18,8.126893748415824
229,2008-05-25,33.70077135702606
230,2008-06-01,0.0
231,2008-06-08,7.183395300096595
232,2008-06-15,9.8650659321717
233,2008-06-22,14.533013502490675
234,2008-06-29,5.978584871079748
235,2008-07-06,5.2026981443314755
236,2008-07-13,0.0
237,2008-07-20,5.247936227743466
238,2008-07-27,5.285246636500428
239,2008-08-03,0.0
240,2008-08-10,7.385575727742522
241,2008-08-17,16.991287028241224
242,2008-08-24,19.03296518137593
243,2008-08-31,8.153777823979409
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,21.35204213480732
247,2008-09-28,24.4118177098396
248,2008-10-05,13.256184949682025
249,2008-10-12,13.797164402970083
250,2008-10-19,12.593746221172507
251,2008-10-26,21.48729418988621
252,2008-11-02,24.498681431511027
253,2008-11-09,24.010709133788716
254,2008-11-16,20.930054748347448
255,2008-11-23,14.589725526223678
256,2008-11-30,14.706858910547506
257,2008-12-07,20.409099352591785
258,2008-12-14,18.34885143125042
259,2008-12-21,23.66210156355283
260,2008-12-28,9.162902315078885
261,2009-01-04,0.0
262,2009-01-11,20.88803059452269
263,2009-01-18,19.57585323758349
264,2009-01-25,32.41245328379622
265,2009-02-01,38.16939003939274
266,2009-02-08,53.127780682095185
267,2009-02-15,84.04167948102746
268,2009-02-22,66.13137187961989
269,2009-03-01,76.84942002329555
270,2009-03-08,64.36040372416812
271,2009-03-15,63.377025322023094
272,2009-03-22,43.08360146039877
273,2009-03-29,39.958029236088706
274,2009-04-05,23.407935031656596
275,2009-04-12,25.638897438296475
276,2009-04-19,48.347385720226725
277,2009-04-26,390.1323520968546
278,2009-05-03,192.38564775081778
279,2009-05-10,114.55759748601083
280,2009-05-17,111.23076955068936
281,2009-05-24,92.40154982213033
282,2009-05-31,119.1581936185
283,2009-06-07,119.0959550707235
284,2009-06-14,128.28875403705737
285,2009-06-21,119.60291757239786
286,2009-06-28,146.49105865790168
287,2009-07-05,97.97092898168788
288,2009-07-12,87.43543861102216
289,2009-07-19,83.7300927455181
290,2009-07-26,83.15937526559914
291,2009-08-02,126.24886462497909
292,2009-08-09,88.8455532734215
293,2009-08-16,72.42011285985708
294,2009-08-23,96.56513092577373
295,2009-08-30,103.7498736228117
296,2009-09-06,123.15347943662825
297,2009-09-13,124.36063015398265
298,2009-09-20,141.20709467432295
299,2009-09-27,147.41111152637174
300,2009-10-04,187.3082168866188
301,2009-10-11,223.29777588317486
302,2009-10-18,277.3028822358194
303,2009-10-25,182.39137026481023
304,2009-11-01,158.05463382519451
305,2009-11-08,97.92404320427377
306,2009-11-15,76.29270206606797
307,2009-11-22,71.00887632240982
308,2009-11-29,79.03658000095014
309,2009-12-06,40.19543591278506
310,2009-12-13,30.704430699579248
311,2009-12-20,22.199903804154076
312,2009-12-27,15.005758968972561
313,2010-01-03,25.968974054890356
314,2010-01-10,30.356973414127726
315,2010-01-17,30.31603211966292
316,2010-01-24,20.136325436795556
317,2010-01-31,19.927693726271194
318,2010-02-07,27.46120016670546
319,2010-02-14,23.234911130449877
320,2010-02-21,24.132174295392264
321,2010-02-28,28.60224528942385
322,2010-03-07,36.407971951832224
323,2010-03-14,25.811965719959204
324,2010-03-21,30.71928140033921
325,2010-03-28,33.76726859009163
326,2010-04-04,34.96923985399974
327,2010-04-11,36.89264866033173
328,2010-04-18,30.277105701161005
329,2010-04-25,31.110553737480974
330,2010-05-02,26.13424974040949
331,2010-05-09,19.170053287029702
332,2010-05-16,30.50494918489705
333,2010-05-23,24.219182238323736
334,2010-05-30,23.849282329124822
335,2010-06-06,22.54345809243648
336,2010-06-13,8.813453875587708
337,2010-06-20,11.569416019931866
338,2010-06-27,10.52504899431019
339,2010-07-04,5.968183412102092
340,2010-07-11,6.127214680599773
341,2010-07-18,15.357754356678381
342,2010-07-25,15.78084668644061
343,2010-08-01,12.575911031218979
344,2010-08-08,9.740194133131592
345,2010-08-15,11.799319146356456
346,2010-08-22,12.457142601727643
347,2010-08-29,17.503304011797624
348,2010-09-05,17.154011798173336
349,2010-09-12,23.534082707132317
350,2010-09-19,22.867443724097598
351,2010-09-26,27.78786402516751
352,2010-10-03,19.474311677312297
353,2010-10-10,17.794791169978435
354,2010-10-17,25.41657496317361
355,2010-10-24,29.17772939089736
356,2010-10-31,25.00796362832991
357,2010-11-07,26.334704776013563
358,2010-11-14,36.56679498288146
359,2010-11-21,20.533747986929207
360,2010-11-28,30.283956337578843
361,2010-12-05,24.60952201855809
362,2010-12-12,27.471411443402523
363,2010-12-19,23.97911195536686
364,2010-12-26,40.664912654325484
365,2011-01-02,46.11961843540897
366,2011-01-09,46.969879180303835
367,2011-01-16,77.30709792491524
368,2011-01-23,86.80032003435778
369,2011-01-30,104.2594781615006
370,2011-02-06,116.16617462965527
371,2011-02-13,129.77093543345754
372,2011-02-20,114.2416928526766
373,2011-02-27,104.56400071378398
374,2011-03-06,91.38566205067148
375,2011-03-13,63.27360569866894
376,2011-03-20,46.26392191872659
377,2011-03-27,40.19101215907991
378,2011-04-03,42.361133226718884
379,2011-04-10,39.73112166726778
380,2011-04-17,16.575139084296314
381,2011-04-24,24.523220654733997
382,2011-05-01,24.575394098890982
383,2011-05-08,18.035216536476625
384,2011-05-15,18.928880730067036
385,2011-05-22,15.612178614195384
386,2011-05-29,9.017749821453135
387,2011-06-05,12.026844406703429
388,2011-06-12,11.5249034579145
389,2011-06-19,8.461537409099641
390,2011-06-26,12.644922338923376
391,2011-07-03,7.347622164742972
392,2011-07-10,8.627034911893269
393,2011-07-17,4.243346889659666
394,2011-07-24,10.23628533671527
395,2011-07-31,9.713257834685322
396,2011-08-07,9.939750268245314
397,2011-08-14,6.218366145154945
398,2011-08-21,11.656991187235691
399,2011-08-28,11.674132656426321
400,2011-09-04,17.637613369211987
401,2011-09-11,21.37425394576889
402,2011-09-18,21.18123864434641
403,2011-09-25,17.843512970479747
404,2011-10-02,16.05515836365331
405,2011-10-09,24.277667917788484
406,2011-10-16,17.24443424397082
407,2011-10-23,19.550582591201007
408,2011-10-30,16.87722718300911
409,2011-11-06,15.740402028579759
410,2011-11-13,24.96440202466747
411,2011-11-20,19.02721878379915
412,2011-11-27,19.47562020794784
413,2011-12-04,20.714834895190098
414,2011-12-11,19.04173244121556
415,2011-12-18,11.393631939248428
416,2011-12-25,18.21332386713999
417,2012-01-01,11.832460453639749
418,2012-01-08,17.127412970157746
419,2012-01-15,19.08566661842473
420,2012-01-22,27.217601765471123
421,2012-01-29,36.74936704003652
422,2012-02-05,32.71749997510973
423,2012-02-12,45.85239824897305
424,2012-02-19,48.849016223166586
425,2012-02-26,63.787268516857644
426,2012-03-04,86.19716984265966
427,2012-03-11,84.11975757268257
428,2012-03-18,67.05690862492438
429,2012-03-25,50.91206981972139
430,2012-04-01,39.70804418072802
431,2012-04-08,42.23447456145178
432,2012-04-15,34.390579072036424
433,2012-04-22,30.243437821614574
434,2012-04-29,25.139754026845413
435,2012-05-06,19.13436121883414
436,2012-05-13,22.128550610053942
437,2012-05-20,14.38726443500298
438,2012-05-27,15.833949490492563
439,2012-06-03,14.254861158176418
440,2012-06-10,6.716174918204663
441,2012-06-17,4.309666335397315
442,2012-06-24,11.840721285317972
443,2012-07-01,8.853349926264887
444,2012-07-08,9.63243701729752
445,2012-07-15,16.097026434754547
446,2012-07-22,12.03852928970348
447,2012-07-29,11.642181227768267
448,2012-08-05,8.964535334972641
449,2012-08-12,14.772410639860459
450,2012-08-19,8.083945064068113
451,2012-08-26,12.18263313241937
452,2012-09-02,17.57850216062411
453,2012-09-09,17.043237150189757
454,2012-09-16,15.108751735938752
455,2012-09-23,16.429400268357053
456,2012-09-30,20.296145858045964
457,2012-10-07,22.98158646294525
458,2012-10-14,21.134670716326006
459,2012-10-21,27.68766592035971
460,2012-10-28,24.264302705004937
461,2012-11-04,28.717667020286765
462,2012-11-11,35.32201746765484
463,2012-11-18,28.13514855379197
464,2012-11-25,48.1316726785654
465,2012-12-02,70.74697382072307
466,2012-12-09,83.66234219173464
467,2012-12-16,122.44706563106335
468,2012-12-23,131.60947221664586
469,2012-12-30,160.60527494784154
470,2013-01-06,229.48857865909957
471,2013-01-13,202.48797119185662
472,2013-01-20,129.4875346773016
473,2013-01-27,112.63863911803776
474,2013-02-03,110.5529565121088
475,2013-02-10,69.82310162628801
476,2013-02-17,62.932576445443374
477,2013-02-24,55.54473224560623
478,2013-03-03,55.795695567888025
479,2013-03-10,37.629056635366894
480,2013-03-17,46.75003145803688
481,2013-03-24,29.865923309011208
482,2013-03-31,29.18114987726843
483,2013-04-07,34.45639669215582
484,2013-04-14,28.273483085863027
485,2013-04-21,29.41951058235148
486,2013-04-28,29.623821350166736
487,2013-05-05,22.756309962962593
488,2013-05-12,15.398922313622277
489,2013-05-19,17.703031841031645
490,2013-05-26,18.42913294441507
491,2013-06-02,5.572106852242531
492,2013-06-09,14.268161891250232
493,2013-06-16,9.367917996936768
494,2013-06-23,9.41721835340585
495,2013-06-30,10.03739939576053
496,2013-07-07,4.66373730167042
497,2013-07-14,13.632977171127221
498,2013-07-21,14.056983349053061
499,2013-07-28,15.060354249639975
500,2013-08-04,9.71519260384292
501,2013-08-11,13.551973201084484
502,2013-08-18,13.225018257504876
503,2013-08-25,19.067414627612912
504,2013-09-01,18.532773401434103
505,2013-09-08,20.50550533350358
506,2013-09-15,20.38837168779516
507,2013-09-22,24.6578340422813
508,2013-09-29,21.927982724697138
509,2013-10-06,25.6970075648302
510,2013-10-13,30.61759414374843
511,2013-10-20,21.362607986431815
512,2013-10-27,26.737408435096054
513,2013-11-03,30.235685289424023
514,2013-11-10,30.420136952937323
515,2013-11-17,36.37199814786268
516,2013-11-24,24.825066684001413
517,2013-12-01,39.514101816841304
518,2013-12-08,56.01712325560946
519,2013-12-15,85.42176468289848
520,2013-12-22,116.67308926872956
521,2013-12-29,136.0522892192677
522,2014-01-05,141.36474793617157
523,2014-01-12,138.07153483653423
524,2014-01-19,122.53950421857792
525,2014-01-26,97.64630974520564
526,2014-02-02,81.96511889054484
527,2014-02-09,66.55306617822868
528,2014-02-16,54.05787920402573
529,2014-02-23,46.20312281355292
530,2014-03-02,38.01750766195654
531,2014-03-09,46.30582923429763
532,2014-03-16,35.1498854840631
533,2014-03-23,28.987811892286928
534,2014-03-30,39.567757983172115
535,2014-04-06,36.36976716472038
536,2014-04-13,39.3832070933265
537,2014-04-20,27.512363952726737
538,2014-04-27,40.086384918780595
539,2014-05-04,32.2945326248649
540,2014-05-11,26.022155676057483
541,2014-05-18,21.85052002018943
542,2014-05-25,21.84663473938268
543,2014-06-01,13.168515713153369
544,2014-06-08,14.52555123209948
545,2014-06-15,14.92131696481817
546,2014-06-22,9.03547603165162
547,2014-06-29,10.559649846237322
548,2014-07-06,10.131362453862168
549,2014-07-13,14.79261927064883
550,2014-07-20,9.883099615963737
551,2014-07-27,12.39338682544581
552,2014-08-03,16.518864163351548
553,2014-08-10,10.226357048271105
554,2014-08-17,12.172350832838289
555,2014-08-24,15.685660696825357
556,2014-08-31,17.963041601969735
557,2014-09-07,21.44861396619456
558,2014-09-14,21.846423373611714
559,2014-09-21,25.474499254603447
560,2014-09-28,21.605952974660422
561,2014-10-05,35.127594198018556
562,2014-10-12,33.28697836320899
563,2014-10-19,35.09399373871426
564,2014-10-26,30.718163777805234
565,2014-11-02,33.12160046793121
566,2014-11-09,37.8922969350569
567,2014-11-16,53.8004430303228
568,2014-11-23,67.40443068092843
569,2014-11-30,104.1062924803482
570,2014-12-07,164.1583896303659
571,2014-12-14,269.72847216221646
572,2014-12-21,277.68617320857817
573,2014-12-28,264.41321238133884
574,2015-01-04,217.93218759164589
575,2015-01-11,196.09815551471686
576,2015-01-18,177.1284359924069
577,2015-01-25,146.3448777314151
578,2015-02-01,112.45532089557226
579,2015-02-08,97.26527785387074
580,2015-02-15,81.87918764441257
581,2015-02-22,64.35828638350404
582,2015-03-01,74.107070495052
583,2015-03-08,62.356144267455726
584,2015-03-15,55.11337218156766
585,2015-03-22,45.71757177523653
586,2015-03-29,48.00963457959859
587,2015-04-05,44.28101992359248
588,2015-04-12,39.53206793228268
589,2015-04-19,43.22694587683454
590,2015-04-26,31.063517194875118
591,2015-05-03,33.58821449742051
592,2015-05-10,24.776350466371692
593,2015-05-17,32.14109570885063
594,2015-05-24,17.690257209402866
595,2015-05-31,21.351709870985154
596,2015-06-07,12.696598059374345
597,2015-06-14,10.938688566180987
598,2015-06-21,7.783808601701122
599,2015-06-28,14.46134343352393
600,2015-07-05,13.96112431620195
601,2015-07-12,7.449256316294931
602,2015-07-19,13.419360712280616
603,2015-07-26,9.646084535942732
604,2015-08-02,13.328081648768123
605,2015-08-09,6.927812598809599
606,2015-08-16,9.996236824626383
607,2015-08-23,14.344667313946724
608,2015-08-30,20.01990331685468
609,2015-09-06,21.43232913370408
610,2015-09-13,16.81188289490472
611,2015-09-20,25.644640091697692
612,2015-09-27,28.470637567671346
613,2015-10-04,27.327650733280905
614,2015-10-11,26.434047089604086
615,2015-10-18,28.60430412960678
616,2015-10-25,26.104839775818462
617,2015-11-01,35.53729494310692
618,2015-11-08,30.416088575016122
619,2015-11-15,36.170341494088895
620,2015-11-22,20.7629638262717
621,2015-11-29,29.280527357651785
622,2015-12-06,28.142406604749308
623,2015-12-13,25.694013296204318
624,2015-12-20,20.457631278685177
625,2015-12-27,22.76314661113504
626,2016-01-03,24.910020879320374
627,2016-01-10,27.815805233938566
628,2016-01-17,35.14534851772229
629,2016-01-24,40.38220650603185
630,2016-01-31,50.248017528199185
631,2016-02-07,70.63691914336036
632,2016-02-14,105.4986253700306
633,2016-02-21,135.01137117931574
634,2016-02-28,161.57396236761977
635,2016-03-06,166.58072339608
636,2016-03-13,135.88910926031832
637,2016-03-20,120.07201380369679
638,2016-03-27,102.27943683276257
639,2016-04-03,79.17320991917599
640,2016-04-10,71.74360179852864
641,2016-04-17,66.84376659968586
642,2016-04-24,53.017595010825026
643,2016-05-01,37.74689213951017
644,2016-05-08,29.129950496619326
645,2016-05-15,23.313596912964904
646,2016-05-22,18.19338241081404
647,2016-05-29,18.467569999997743
648,2016-06-05,13.587125397628828
649,2016-06-12,12.649114539146876
650,2016-06-19,16.319637224954782
651,2016-06-26,11.747650910917606
652,2016-07-03,11.924521494458922
653,2016-07-10,14.967805256682192
654,2016-07-17,12.927516162360627
655,2016-07-24,12.685336877501992
656,2016-07-31,9.784837439400372
657,2016-08-07,8.036380945496148
658,2016-08-14,12.92071661398845
659,2016-08-21,18.710917803629517
660,2016-08-28,16.929991136651537
661,2016-09-04,18.260264379305415
662,2016-09-11,21.45470287350029
663,2016-09-18,23.185231955832425
664,2016-09-25,32.286905092706704
665,2016-10-02,25.300073723657697
666,2016-10-09,26.141847085552538
667,2016-10-16,31.42431711819945
668,2016-10-23,27.187705551786422
669,2016-10-30,30.65145286482146
670,2016-11-06,30.55679321543182
671,2016-11-13,29.33145209339584
672,2016-11-20,23.213983332806457
673,2016-11-27,38.886779201404046
674,2016-12-04,45.92963825482388
675,2016-12-11,46.75315484745412
676,2016-12-18,65.68969093749898
677,2016-12-25,87.21724414014938
678,2017-01-01,94.4153911772582
679,2017-01-08,126.41432906186915
680,2017-01-15,151.75676006950482
681,2017-01-22,188.76482441707654
682,2017-01-29,206.81220590485694
683,2017-02-05,287.2056597208355
684,2017-02-12,278.6122422720692
685,2017-02-19,260.48469416930595
686,2017-02-26,172.26084180373113
687,2017-03-05,141.1022694001249
688,2017-03-12,135.1980497795584
689,2017-03-19,126.73163751630284
690,2017-03-26,107.31775251658972
691,2017-04-02,76.75525411938244
692,2017-04-09,64.39871015865602
693,2017-04-16,52.78349816088794
694,2017-04-23,50.929131180177535
695,2017-04-30,41.664460724624384
696,2017-05-07,34.198588104021
697,2017-05-14,26.24335600336353
698,2017-05-21,22.837937703833294
699,2017-05-28,16.642841207952618
700,2017-06-04,20.015316183757417
701,2017-06-11,25.04852006703993
702,2017-06-18,9.335201889431966
703,2017-06-25,17.441317715417068
704,2017-07-02,13.498690097943468
705,2017-07-09,11.663151491020109
706,2017-07-16,17.61282381554285
707,2017-07-23,19.061604933425556
708,2017-07-30,13.331794346601782
709,2017-08-06,18.743828077055745
710,2017-08-13,9.903837595924028
711,2017-08-20,12.652320414043166
712,2017-08-27,21.505419981713956
713,2017-09-03,17.652181183557587
714,2017-09-10,22.870662379636787
715,2017-09-17,33.099451591675084
716,2017-09-24,40.4060893402191
717,2017-10-01,32.29234881064341
718,2017-10-08,29.352762315338047
719,2017-10-15,39.59317180842987
720,2017-10-22,41.51555650624122
721,2017-10-29,42.28313916378073
722,2017-11-05,37.92980488505492
723,2017-11-12,61.282264566124994
724,2017-11-19,43.68088576088691
725,2017-11-26,67.10122877557531
726,2017-12-03,83.77555448204126
727,2017-12-10,128.9075318309305
728,2017-12-17,236.00359783785512
729,2017-12-24,308.6930544725104
730,2017-12-31,337.82953345460743
731,2018-01-07,402.00683843119805
732,2018-01-14,464.28638532590395
733,2018-01-21,506.58534232251327
734,2018-01-28,567.3030299269152
735,2018-02-04,437.60788574228445
736,2018-02-11,380.52016499141877
737,2018-02-18,293.9010444690706
738,2018-02-25,193.74585227312318
739,2018-03-04,146.69160209070142
740,2018-03-11,135.95624935892582
741,2018-03-18,105.79517586502679
742,2018-03-25,113.14627592261586
743,2018-04-01,92.94984036175494
744,2018-04-08,75.66661855366179
745,2018-04-15,62.56985018896564
746,2018-04-22,61.40903760444712
747,2018-04-29,47.31327261254139
748,2018-05-06,38.79336124810866
749,2018-05-13,25.157080858319123
750,2018-05-20,30.403801949539154
751,2018-05-27,19.92444087773773
752,2018-06-03,14.493397113205564
753,2018-06-10,17.061328174670567
754,2018-06-17,17.7084639541561
755,2018-06-24,14.062907323104817
756,2018-07-01,14.292565301238408
757,2018-07-08,11.281061106134375
758,2018-07-15,16.285257184688774
759,2018-07-22,19.890082232202722
760,2018-07-29,15.418767668780003
761,2018-08-05,10.293747942336191
762,2018-08-12,14.564576115401232
763,2018-08-19,18.767727290327034
764,2018-08-26,21.98603731980603
765,2018-09-02,26.392362349764927
766,2018-09-09,29.57411849309511
767,2018-09-16,31.520497943892796
768,2018-09-23,39.717098278712434
769,2018-09-30,33.51355561908658
770,2018-10-07,42.10434006317862
771,2018-10-14,40.635963640390344
772,2018-10-21,40.690037556642686
773,2018-10-28,44.1591213579053
774,2018-11-04,44.99943464306387
775,2018-11-11,43.697041064074696
776,2018-11-18,36.46009662420519
777,2018-11-25,55.485987158476235
778,2018-12-02,60.93269920256755
779,2018-12-09,77.97281385653024
780,2018-12-16,116.84287383932661
781,2018-12-23,158.72129082902308
782,2018-12-30,146.2932579075276
783,2019-01-06,150.5703414249566
784,2019-01-13,189.58186147184082
785,2019-01-20,197.08133865110426
786,2019-01-27,266.1933730441531
787,2019-02-03,292.2661701621145
788,2019-02-10,333.66392597687053
789,2019-02-17,362.57254765701697
790,2019-02-24,367.6050932920606
791,2019-03-03,399.37287681936914
792,2019-03-10,374.8288982047133
793,2019-03-17,355.00516608433776
794,2019-03-24,251.7061136668382
795,2019-03-31,188.40422595659635
796,2019-04-07,137.96766946775645
797,2019-04-14,98.71511414718252
798,2019-04-21,80.77314205373875
799,2019-04-28,60.67162692762403
800,2019-05-05,56.403337375657216
801,2019-05-12,50.54842469727559
802,2019-05-19,37.54933467995523
803,2019-05-26,28.811829375042585
804,2019-06-02,24.7057814184687
805,2019-06-09,25.46842536928229
806,2019-06-16,25.2058855752358
807,2019-06-23,19.76075471019473
808,2019-06-30,15.306728272199464
809,2019-07-07,20.555610647840307
810,2019-07-14,16.94487614116851
811,2019-07-21,20.196544394447933
812,2019-07-28,11.09636756865631
813,2019-08-04,14.334755362458985
814,2019-08-11,15.290602696884479
815,2019-08-18,21.145564856654687
816,2019-08-25,24.206115263906014
817,2019-09-01,29.475954829845666
818,2019-09-08,30.443305090208675
819,2019-09-15,38.701305327514646
820,2019-09-22,36.31468906194157
821,2019-09-29,48.97417487191092
822,2019-10-06,41.153483344054195
823,2019-10-13,45.66321197878891
824,2019-10-20,42.852877985653706
825,2019-10-27,42.71961683724385
826,2019-11-03,47.514981620887866
827,2019-11-10,54.65084227608787
828,2019-11-17,72.82756421829725
829,2019-11-24,55.72843500946594
830,2019-12-01,85.00818954955504
831,2019-12-08,105.8079745814697
832,2019-12-15,157.91646535318225
833,2019-12-22,222.66431673503823
834,2019-12-29,207.2807585314899
835,2020-01-05,235.66833153773214
836,2020-01-12,266.8544360749619
837,2020-01-19,334.9670346781621
838,2020-01-26,464.88485036003607
839,2020-02-02,520.7127057278252
840,2020-02-09,523.964763399925
