,date,the flu
926,2021-10-03,1065.2589450224987
927,2021-10-10,344.43175084195656
928,2021-10-17,1610.6897639892745
929,2021-10-24,975.8368689175409
930,2021-10-31,883.6376351039652
931,2021-11-07,1191.7316630037449
932,2021-11-14,0.0
933,2021-11-21,381.6011352035877
934,2021-11-28,818.1318785359892
935,2021-12-05,1091.3019055148786
936,2021-12-12,1286.5949196404233
937,2021-12-19,1066.8538693504622
938,2021-12-26,384.0521675212319
939,2022-01-02,1444.091288253892
940,2022-01-09,1103.6396660308542
941,2022-01-16,1281.5682621823853
942,2022-01-23,571.7446876069413
943,2022-01-30,1158.376256619825
944,2022-02-06,426.56876056032837
945,2022-02-13,0.0
946,2022-02-20,210.50488257354255
947,2022-02-27,536.203089493948
948,2022-03-06,934.1551025581999
949,2022-03-13,496.8355070766707
950,2022-03-20,520.259245401651
951,2022-03-27,1033.3490188175335
952,2022-04-03,395.5959213648771
953,2022-04-10,900.986253565053
954,2022-04-17,1165.3320207517568
955,2022-04-24,615.438177500102
956,2022-05-01,918.0420325249778
957,2022-05-08,0.0
958,2022-05-15,1064.9948061948448
959,2022-05-22,365.7546024320772
960,2022-05-29,0.0
961,2022-06-05,335.08320825440546
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,810.4430998819332
965,2022-07-03,311.5287237430876
966,2022-07-10,317.4772149365767
967,2022-07-17,373.69788771019853
968,2022-07-24,426.5203304901735
969,2022-07-31,0.0
970,2022-08-07,632.078514297313
971,2022-08-14,562.7939048394546
972,2022-08-21,302.3367269266535
973,2022-08-28,0.0
974,2022-09-04,591.1689916575624
975,2022-09-11,459.20152595411184
976,2022-09-18,732.1617321713162
977,2022-09-25,987.4758962491204
978,2022-10-02,863.0007832252637
979,2022-10-09,857.2291557906505
980,2022-10-16,1261.8565830716414
981,2022-10-23,669.2711837017996
982,2022-10-30,1014.3571923538703
983,2022-11-06,0.0
984,2022-11-13,910.6174913705121
985,2022-11-20,1887.8391792265763
986,2022-11-27,2288.97942420605
987,2022-12-04,3141.131213402933
988,2022-12-11,3232.5272777020527
989,2022-12-18,3998.4044404395536
990,2022-12-25,2920.274096714512
991,2023-01-01,1376.4384418764319
992,2023-01-08,1688.346331417348
993,2023-01-15,856.177861482201
994,2023-01-22,658.344879310817
995,2023-01-29,0.0
