,date,taking temperature
945,2022-02-13,19.884325644466536
946,2022-02-20,28.26314784016935
947,2022-02-27,25.389221799137836
948,2022-03-06,18.968012144182822
949,2022-03-13,0.0
950,2022-03-20,17.837553340746094
951,2022-03-27,38.322919345354805
952,2022-04-03,28.237278800874464
953,2022-04-10,38.44396996952504
954,2022-04-17,29.283269055313927
955,2022-04-24,28.371668220103317
956,2022-05-01,18.38686944133071
957,2022-05-08,11.378194830849823
958,2022-05-15,28.716556299369746
959,2022-05-22,9.726385818770531
960,2022-05-29,0.0
961,2022-06-05,21.31234426265422
962,2022-06-12,0.0
963,2022-06-19,32.61919817995482
964,2022-06-26,0.0
965,2022-07-03,21.701240732940352
966,2022-07-10,14.434462822315327
967,2022-07-17,0.0
968,2022-07-24,23.590690240131412
969,2022-07-31,0.0
970,2022-08-07,20.027402954085982
971,2022-08-14,14.740218844158935
972,2022-08-21,33.37609487541378
973,2022-08-28,0.0
974,2022-09-04,27.326654042484464
975,2022-09-11,9.43970439761392
976,2022-09-18,53.84019665732877
977,2022-09-25,34.806291514188615
978,2022-10-02,37.160916882632286
979,2022-10-09,21.744938484897606
980,2022-10-16,28.353152336883966
981,2022-10-23,21.008502482099694
982,2022-10-30,13.96491912350674
983,2022-11-06,39.491103728572504
984,2022-11-13,38.03789999410947
985,2022-11-20,33.3878268020107
986,2022-11-27,32.72626868202972
987,2022-12-04,17.088665039927445
988,2022-12-11,23.308830887135915
989,2022-12-18,28.575298638482284
990,2022-12-25,23.01323852722346
991,2023-01-01,0.0
992,2023-01-08,20.273546418496988
993,2023-01-15,19.623415780144374
994,2023-01-22,27.799131127582438
995,2023-01-29,52.15815397082645
