,date,/m/0b76bty
518,2013-12-08,1009.3981962149957
519,2013-12-15,1085.5300818042174
520,2013-12-22,1323.4777617927634
521,2013-12-29,1641.9384021712865
522,2014-01-05,1171.7653487327036
523,2014-01-12,1061.7537733491863
524,2014-01-19,969.7277767986183
525,2014-01-26,984.1369944984774
526,2014-02-02,1057.703136193964
527,2014-02-09,1061.1190805097403
528,2014-02-16,1115.5065317487652
529,2014-02-23,972.8040705246339
530,2014-03-02,998.8740016170856
531,2014-03-09,1105.960689465662
532,2014-03-16,1031.8115797292742
533,2014-03-23,991.8872178395949
534,2014-03-30,783.1449325534285
535,2014-04-06,965.9470150768198
536,2014-04-13,1022.0062221280837
537,2014-04-20,1130.1257757212302
538,2014-04-27,892.6054585023318
539,2014-05-04,880.0421967877476
540,2014-05-11,955.7339484787421
541,2014-05-18,927.3307403612787
542,2014-05-25,1024.7327158612989
543,2014-06-01,908.3476163063241
544,2014-06-08,1010.82206942987
545,2014-06-15,727.0259774727263
546,2014-06-22,841.9806519076454
547,2014-06-29,834.7016818936554
548,2014-07-06,780.0376414911194
549,2014-07-13,683.5117239610375
550,2014-07-20,736.6660721165097
551,2014-07-27,821.0531491846352
552,2014-08-03,627.8350424869732
553,2014-08-10,697.8840125343536
554,2014-08-17,798.9580708168363
555,2014-08-24,787.231704229588
556,2014-08-31,1019.6466210928321
557,2014-09-07,970.9237604004562
558,2014-09-14,953.5842815330006
559,2014-09-21,1097.743863821403
560,2014-09-28,946.4596652272422
561,2014-10-05,987.8315244341438
562,2014-10-12,982.8507832785913
563,2014-10-19,958.3488917003688
564,2014-10-26,1042.34235101602
565,2014-11-02,951.1270725687185
566,2014-11-09,1070.391837879641
567,2014-11-16,1055.1702590483271
568,2014-11-23,1337.3187056901743
569,2014-11-30,1056.9090756732237
570,2014-12-07,1064.9831520605073
571,2014-12-14,1427.4659468818625
572,2014-12-21,1594.1916420802415
573,2014-12-28,1572.0690657404336
574,2015-01-04,1256.4783678374158
575,2015-01-11,957.0157880066531
576,2015-01-18,1169.1529312384264
577,2015-01-25,1113.577639129692
578,2015-02-01,1201.4131227229643
579,2015-02-08,1150.6496969424388
580,2015-02-15,1115.4628094090942
581,2015-02-22,997.7980576212761
582,2015-03-01,1192.301524577969
583,2015-03-08,1405.0497753896318
584,2015-03-15,1199.6845260123578
585,2015-03-22,1078.4672839211967
586,2015-03-29,1076.138355676062
587,2015-04-05,1095.8594084931365
588,2015-04-12,1042.0345180084769
589,2015-04-19,1014.6721775535806
590,2015-04-26,1188.9515933867526
591,2015-05-03,1104.8125712697183
592,2015-05-10,812.9966749711552
593,2015-05-17,949.1196376057609
594,2015-05-24,922.6028027285595
595,2015-05-31,1117.743176737014
596,2015-06-07,862.628135494847
597,2015-06-14,736.1592200421289
598,2015-06-21,960.7319822412761
599,2015-06-28,820.0791086590278
600,2015-07-05,771.0716692109296
601,2015-07-12,802.4835672744364
602,2015-07-19,651.44804012084
603,2015-07-26,663.8015603931386
604,2015-08-02,716.9980641630243
605,2015-08-09,643.3428892394933
606,2015-08-16,665.8457703222595
607,2015-08-23,586.109580214547
608,2015-08-30,937.1072278469827
609,2015-09-06,896.9218498067642
610,2015-09-13,1015.5148215395072
611,2015-09-20,888.732640400015
612,2015-09-27,901.7262898106792
613,2015-10-04,848.7140550506898
614,2015-10-11,863.6374603222943
615,2015-10-18,894.665484099855
616,2015-10-25,849.7719415129859
617,2015-11-01,996.9285988992497
618,2015-11-08,1035.54206463282
619,2015-11-15,1025.2423263344022
620,2015-11-22,1096.998128380013
621,2015-11-29,1104.1627917761987
622,2015-12-06,1068.477030044927
623,2015-12-13,1154.7863877602747
624,2015-12-20,1128.1385341583002
625,2015-12-27,1210.7723521562289
626,2016-01-03,1184.6030634715944
627,2016-01-10,908.4000300022651
628,2016-01-17,1184.1224386263693
629,2016-01-24,1155.536598225434
630,2016-01-31,1145.4982694191049
631,2016-02-07,1167.319324885327
632,2016-02-14,1134.463295195527
633,2016-02-21,1063.1764404158291
634,2016-02-28,1063.3902958128467
635,2016-03-06,1028.698589795955
636,2016-03-13,1047.189231466999
637,2016-03-20,1127.5209914070279
638,2016-03-27,1047.8664544913188
639,2016-04-03,1042.0036967599024
640,2016-04-10,991.641773825731
641,2016-04-17,1015.5972780058805
642,2016-04-24,955.8895759301638
643,2016-05-01,954.1461677349544
644,2016-05-08,1059.2776429921898
645,2016-05-15,991.6380422044627
646,2016-05-22,1083.764424109608
647,2016-05-29,927.1864354199871
648,2016-06-05,1055.5543157890509
649,2016-06-12,1028.1411033671845
650,2016-06-19,864.0607825895536
651,2016-06-26,811.9899479602899
652,2016-07-03,819.9209949370486
653,2016-07-10,753.2739021209414
654,2016-07-17,728.882198281986
655,2016-07-24,687.5262639607231
656,2016-07-31,616.3630627644934
657,2016-08-07,688.6679544762708
658,2016-08-14,695.604763004994
659,2016-08-21,870.52654628056
660,2016-08-28,1008.6130176656769
661,2016-09-04,1125.4004695010897
662,2016-09-11,1155.3360774571124
663,2016-09-18,956.1305335981474
664,2016-09-25,814.0968997135769
665,2016-10-02,928.8881995187421
666,2016-10-09,976.6771404497362
667,2016-10-16,939.6035678721696
668,2016-10-23,910.5149978092774
669,2016-10-30,905.5815837523638
670,2016-11-06,847.403912711583
671,2016-11-13,881.7606502900179
672,2016-11-20,1138.1250801481165
673,2016-11-27,1080.7789892645385
674,2016-12-04,1009.7246322800132
675,2016-12-11,1114.7138682063176
676,2016-12-18,1345.5629326056228
677,2016-12-25,1276.4341400693368
678,2017-01-01,1074.7210619507205
679,2017-01-08,993.9967180494198
680,2017-01-15,1094.9061311499486
681,2017-01-22,1102.0845374298262
682,2017-01-29,1316.959273862284
683,2017-02-05,1288.6184436161477
684,2017-02-12,1328.373883416189
685,2017-02-19,1270.5662226928011
686,2017-02-26,1036.5882452977683
687,2017-03-05,1079.39550032483
688,2017-03-12,1026.813134433264
689,2017-03-19,904.4722021398817
690,2017-03-26,1020.4604245308989
691,2017-04-02,1050.7257586453595
692,2017-04-09,1017.3490319038148
693,2017-04-16,1092.7609238238256
694,2017-04-23,1104.5307737004287
695,2017-04-30,1027.5250426804396
696,2017-05-07,1090.3039635785585
697,2017-05-14,1081.0691171238502
698,2017-05-21,1095.5302540660516
699,2017-05-28,1041.9545004232364
700,2017-06-04,942.4405499211972
701,2017-06-11,851.061867179344
702,2017-06-18,914.9183192217383
703,2017-06-25,810.7096343858143
704,2017-07-02,950.051033228844
705,2017-07-09,866.9383928857935
706,2017-07-16,744.4916840897199
707,2017-07-23,739.9410431948173
708,2017-07-30,741.7696763268917
709,2017-08-06,751.8818936138757
710,2017-08-13,885.8929783017538
711,2017-08-20,775.3395403789755
712,2017-08-27,920.9056830448827
713,2017-09-03,1049.7600678495453
714,2017-09-10,1125.316456513259
715,2017-09-17,1092.4900814610965
716,2017-09-24,1018.893345426132
717,2017-10-01,1002.1601179755633
718,2017-10-08,1001.9005240315471
719,2017-10-15,1022.8965191609143
720,2017-10-22,981.8292895994607
721,2017-10-29,1097.189799732433
722,2017-11-05,1158.7875879800042
723,2017-11-12,1245.2532761707173
724,2017-11-19,1345.9376811979896
725,2017-11-26,1275.294903550313
726,2017-12-03,1310.8643682435206
727,2017-12-10,1461.8553084218754
728,2017-12-17,1836.8303161177103
729,2017-12-24,2102.3311230628515
730,2017-12-31,1738.0329019911755
731,2018-01-07,1550.504110829277
732,2018-01-14,1501.956133370599
733,2018-01-21,1585.8543955684404
734,2018-01-28,1594.6262623876373
735,2018-02-04,1593.264025434033
736,2018-02-11,1533.3362094391791
737,2018-02-18,1352.6771595162913
738,2018-02-25,1393.696668885568
739,2018-03-04,1180.094490753406
740,2018-03-11,1140.0527271923283
741,2018-03-18,1235.9356922785653
742,2018-03-25,1057.3322284838146
743,2018-04-01,1204.6242738548135
744,2018-04-08,1240.701765186881
745,2018-04-15,1305.6477617131725
746,2018-04-22,1264.449966353802
747,2018-04-29,1104.9895944610857
748,2018-05-06,1121.2607034323923
749,2018-05-13,935.1112567143325
750,2018-05-20,827.6911648293207
751,2018-05-27,1181.683271351458
752,2018-06-03,1010.933106424765
753,2018-06-10,940.3154462342162
754,2018-06-17,881.7623023696885
755,2018-06-24,864.7130513775508
756,2018-07-01,865.9322037505126
757,2018-07-08,925.2934142119036
758,2018-07-15,754.177426609751
759,2018-07-22,789.9272655062999
760,2018-07-29,872.0723153840395
761,2018-08-05,821.7527401252222
762,2018-08-12,866.1665169789921
763,2018-08-19,961.1916168752086
764,2018-08-26,1021.9141363940007
765,2018-09-02,1123.6292327347282
766,2018-09-09,1111.4579141978688
767,2018-09-16,1131.7696755701218
768,2018-09-23,1096.280324296381
769,2018-09-30,970.6783585751949
770,2018-10-07,1029.489571668961
771,2018-10-14,925.3066308990354
772,2018-10-21,1193.0290917117054
773,2018-10-28,1109.3501667434878
774,2018-11-04,1235.0675532449848
775,2018-11-11,1346.6277481152842
776,2018-11-18,1430.243058320891
777,2018-11-25,1414.255658821183
778,2018-12-02,1310.8041876347543
779,2018-12-09,1218.5597394205458
780,2018-12-16,1612.4602165096017
781,2018-12-23,1801.601720618302
782,2018-12-30,1456.916018326368
783,2019-01-06,1388.8516211064202
784,2019-01-13,1115.4355219215038
785,2019-01-20,1346.2053268287425
786,2019-01-27,1385.54606770772
787,2019-02-03,1363.1869379323068
788,2019-02-10,1322.1773370709195
789,2019-02-17,1485.3582223224864
790,2019-02-24,1260.613563121572
791,2019-03-03,1381.57944071938
792,2019-03-10,1290.3499381115892
793,2019-03-17,1306.2959089967599
794,2019-03-24,1108.554129678589
795,2019-03-31,1253.5794327636008
796,2019-04-07,1249.4582279213503
797,2019-04-14,1268.5926550345557
798,2019-04-21,1177.735180569644
799,2019-04-28,1180.3754033983735
800,2019-05-05,1142.39568245688
801,2019-05-12,1160.8264782642236
802,2019-05-19,1159.231501105164
803,2019-05-26,1291.044518903711
804,2019-06-02,1205.0710317165403
805,2019-06-09,982.1730356792231
806,2019-06-16,964.9083147895965
807,2019-06-23,904.7117936764463
808,2019-06-30,896.5492708433568
809,2019-07-07,860.6645583313203
810,2019-07-14,829.18841507026
811,2019-07-21,812.0808068912669
812,2019-07-28,811.439833543186
813,2019-08-04,927.8378329407916
814,2019-08-11,843.6349634852015
815,2019-08-18,963.3040129536939
816,2019-08-25,1077.005330895051
817,2019-09-01,1251.6045769476282
818,2019-09-08,1129.4057968104407
819,2019-09-15,1053.9019849293466
820,2019-09-22,1029.134780448931
821,2019-09-29,1073.8617631049772
822,2019-10-06,1062.1546819784846
823,2019-10-13,936.3805101379995
824,2019-10-20,1143.2198801070185
825,2019-10-27,1017.8222185909916
826,2019-11-03,1350.3961536073878
827,2019-11-10,1377.844735017881
