,date,/m/0j5fv
232,2008-06-15,1236.7690271359884
233,2008-06-22,1226.51530350038
234,2008-06-29,1403.248883773206
235,2008-07-06,1068.4960076405152
236,2008-07-13,1399.8475605163987
237,2008-07-20,1235.6772844911395
238,2008-07-27,1180.3710386815544
239,2008-08-03,1446.6605130415649
240,2008-08-10,1070.1247138276276
241,2008-08-17,1080.8115324096282
242,2008-08-24,1358.5514752157667
243,2008-08-31,988.5925176131055
244,2008-09-07,1543.0286440010777
245,2008-09-14,1252.7229610388774
246,2008-09-21,1217.8644214203248
247,2008-09-28,1055.02328235272
248,2008-10-05,1060.226628628548
249,2008-10-12,1382.7155654336025
250,2008-10-19,1220.5180302945728
251,2008-10-26,1029.2677908289552
252,2008-11-02,1287.9620643563956
253,2008-11-09,1448.842620594425
254,2008-11-16,1370.7132274245191
255,2008-11-23,877.0222477051157
256,2008-11-30,1054.0182993081098
257,2008-12-07,1301.125652678573
258,2008-12-14,1415.0683508720122
259,2008-12-21,1298.7840272324956
260,2008-12-28,1236.0408987503856
261,2009-01-04,1363.9585162774847
262,2009-01-11,1022.3411496178071
263,2009-01-18,1595.875127374796
264,2009-01-25,1556.9860750871026
265,2009-02-01,1537.2099623728477
266,2009-02-08,1396.2763739607472
267,2009-02-15,1428.419027685105
268,2009-02-22,1479.792066519085
269,2009-03-01,1196.0089103607802
270,2009-03-08,1383.0089660167635
271,2009-03-15,1886.2116177817609
272,2009-03-22,1565.5210272738693
273,2009-03-29,1449.8403864324894
274,2009-04-05,1490.7919504916783
275,2009-04-12,1400.18053549053
276,2009-04-19,1300.0105419798494
277,2009-04-26,1350.2685711391307
278,2009-05-03,1272.5132991629787
279,2009-05-10,1255.904597265575
280,2009-05-17,1472.6185921685608
281,2009-05-24,1529.9460932294555
282,2009-05-31,1385.0055750871907
283,2009-06-07,1789.6983426379288
284,2009-06-14,1272.2622468859754
285,2009-06-21,977.4229667726945
286,2009-06-28,1409.1147829080883
287,2009-07-05,1343.247996427611
288,2009-07-12,1356.6242121786229
289,2009-07-19,1380.2641816766118
290,2009-07-26,1352.587936876981
291,2009-08-02,1505.3448858817364
292,2009-08-09,1154.1975663849657
293,2009-08-16,1276.8039932443724
294,2009-08-23,1382.222521403367
295,2009-08-30,1309.2809888331992
296,2009-09-06,1401.9428780689195
297,2009-09-13,1613.3356600703694
298,2009-09-20,1479.1582042930943
299,2009-09-27,1395.1550277082954
300,2009-10-04,1473.439560652718
301,2009-10-11,1309.642268814465
302,2009-10-18,1432.3592556004696
303,2009-10-25,1476.8027821288024
304,2009-11-01,1762.3839026527917
305,2009-11-08,1843.2268920416577
306,2009-11-15,1512.0245233223852
307,2009-11-22,1468.9516488927197
308,2009-11-29,1459.1760486657313
309,2009-12-06,1754.2855086622505
310,2009-12-13,1412.446087578598
311,2009-12-20,1090.2238968121055
312,2009-12-27,1625.526237292411
313,2010-01-03,1296.349110952313
314,2010-01-10,1341.9267482403238
315,2010-01-17,1421.8292327488532
316,2010-01-24,1730.1425135803004
317,2010-01-31,1369.5663938955415
318,2010-02-07,1430.5835863590128
319,2010-02-14,1442.7257206431057
320,2010-02-21,1675.6913909750217
321,2010-02-28,1251.7100722525038
322,2010-03-07,1370.5584578263213
323,2010-03-14,1338.720103625665
324,2010-03-21,1473.2793429129797
325,2010-03-28,1213.6528156135478
326,2010-04-04,1384.7399825234381
327,2010-04-11,1294.7942385404651
328,2010-04-18,1453.9516761786506
329,2010-04-25,1765.7224418273613
330,2010-05-02,1782.7725000879182
331,2010-05-09,1367.7240605390243
332,2010-05-16,1566.2374814868194
333,2010-05-23,1522.2481797608673
334,2010-05-30,1551.385799564928
335,2010-06-06,1594.7160849398372
336,2010-06-13,1450.0582018533196
337,2010-06-20,1040.5300818112362
338,2010-06-27,1432.414700997186
339,2010-07-04,1504.018608923704
340,2010-07-11,1578.2384166522597
341,2010-07-18,1714.3964170394056
342,2010-07-25,1406.7520586818393
343,2010-08-01,1708.1743444280364
344,2010-08-08,1620.6035223958897
345,2010-08-15,1442.9602978038452
346,2010-08-22,1657.9223185766637
347,2010-08-29,1715.886141341666
348,2010-09-05,1663.9167301125285
349,2010-09-12,1480.909628943739
350,2010-09-19,1547.9972302270814
351,2010-09-26,1262.1850689079313
352,2010-10-03,1549.262853542809
353,2010-10-10,1599.055075496977
354,2010-10-17,1314.1494730075392
355,2010-10-24,1419.4101151738728
356,2010-10-31,1478.8610555326732
357,2010-11-07,1627.3622315725538
358,2010-11-14,1549.3862640903496
359,2010-11-21,1517.9127178929186
360,2010-11-28,1510.9325035627771
361,2010-12-05,1395.239961074018
362,2010-12-12,1476.073948232974
363,2010-12-19,1224.099963324167
364,2010-12-26,1606.5767547237194
365,2011-01-02,1848.9505543176963
366,2011-01-09,1996.7088294638431
367,2011-01-16,1942.7577980837696
368,2011-01-23,2021.0982168842147
369,2011-01-30,1615.9860538022992
370,2011-02-06,1999.3206216495078
371,2011-02-13,1972.5764152138593
372,2011-02-20,1829.2586169916685
373,2011-02-27,2041.1097793377342
374,2011-03-06,2008.2870430479584
375,2011-03-13,1867.4900759200752
376,2011-03-20,1952.4882215123323
377,2011-03-27,1660.5210173243593
378,2011-04-03,2237.8254476060874
379,2011-04-10,1870.6290365536559
380,2011-04-17,1790.7702307915563
381,2011-04-24,1794.3413670606842
382,2011-05-01,1907.521099434303
383,2011-05-08,1821.5446071868719
384,2011-05-15,1528.0573143026547
385,2011-05-22,1729.9234683873888
386,2011-05-29,1952.6624373997981
387,2011-06-05,1542.9635343804243
388,2011-06-12,1881.0211280441065
389,2011-06-19,1775.2321829991185
390,2011-06-26,1859.4272633874791
391,2011-07-03,1692.5516724908157
392,2011-07-10,2021.9267998733878
393,2011-07-17,1856.596138744709
394,2011-07-24,1892.555517214064
395,2011-07-31,2036.6321143182329
396,2011-08-07,2015.5657636884027
397,2011-08-14,1892.569880796711
398,2011-08-21,1730.5623665778405
399,2011-08-28,1631.004204014269
400,2011-09-04,1708.013396425714
401,2011-09-11,1905.9398006278266
402,2011-09-18,1768.4213536509321
403,2011-09-25,2029.5024446543525
404,2011-10-02,1760.1393601407376
405,2011-10-09,1822.5407858791455
406,2011-10-16,1678.0299852734393
407,2011-10-23,1783.269780783459
408,2011-10-30,1763.8155255394465
409,2011-11-06,1973.7791643566225
410,2011-11-13,1974.348567410183
411,2011-11-20,1729.009605509347
412,2011-11-27,1955.2853349730526
413,2011-12-04,1800.9936253293974
414,2011-12-11,1979.0421734110957
415,2011-12-18,1728.296371470376
416,2011-12-25,2033.2711059782578
417,2012-01-01,1989.9631451130776
418,2012-01-08,2069.580065433143
419,2012-01-15,2084.410503460851
420,2012-01-22,1971.4563941605406
421,2012-01-29,2065.0199096760407
422,2012-02-05,1924.785502571208
423,2012-02-12,1970.8139902170756
424,2012-02-19,2001.216775694478
425,2012-02-26,2164.115377907408
426,2012-03-04,2111.5533296048384
427,2012-03-11,1714.3099077885224
428,2012-03-18,1927.5726804242433
429,2012-03-25,1947.4501843817723
430,2012-04-01,1629.276588472649
431,2012-04-08,1675.8535055269317
432,2012-04-15,1958.022667126499
433,2012-04-22,1898.1786434599976
434,2012-04-29,2037.1982523316024
435,2012-05-06,1878.7201195720409
436,2012-05-13,1995.36890740659
437,2012-05-20,1685.4218670428825
438,2012-05-27,1779.7709286148365
439,2012-06-03,1840.9709586960753
440,2012-06-10,1707.518943491961
441,2012-06-17,2078.340898124299
442,2012-06-24,1777.37394878145
443,2012-07-01,1774.7461174252405
444,2012-07-08,2007.5382033104584
445,2012-07-15,2117.21291073508
446,2012-07-22,1768.975420786603
447,2012-07-29,1986.609395705881
448,2012-08-05,2085.515715970722
449,2012-08-12,1976.5454739490488
450,2012-08-19,2037.0954276031955
451,2012-08-26,2019.177214784252
452,2012-09-02,1926.9966110555185
453,2012-09-09,2100.448602311671
454,2012-09-16,1753.0738830898913
455,2012-09-23,2039.33798546578
456,2012-09-30,1827.7551134173332
457,2012-10-07,2027.3592006112665
458,2012-10-14,1920.2029162827694
459,2012-10-21,2015.200418201966
460,2012-10-28,1841.5023656631888
461,2012-11-04,1823.1172919087883
462,2012-11-11,1763.6825292763954
463,2012-11-18,1831.8950460457247
464,2012-11-25,2028.4767629221985
465,2012-12-02,2030.3034795963167
466,2012-12-09,1771.848154252015
467,2012-12-16,1677.8380637197924
468,2012-12-23,2004.873593012429
469,2012-12-30,2360.3818321432627
470,2013-01-06,2330.448256791116
471,2013-01-13,2227.568510295771
472,2013-01-20,2131.115601311704
473,2013-01-27,1958.2769577653874
474,2013-02-03,1869.9544073077282
475,2013-02-10,2246.185236562281
476,2013-02-17,1988.9415810351202
477,2013-02-24,2079.8341413709727
478,2013-03-03,2064.2660769071103
479,2013-03-10,2062.086886290891
480,2013-03-17,1787.8305400103159
481,2013-03-24,2080.830562767234
482,2013-03-31,1988.4180909652148
483,2013-04-07,2010.2465258300863
484,2013-04-14,1715.7827690877714
485,2013-04-21,2049.1043744800068
486,2013-04-28,1847.1213791028044
487,2013-05-05,1878.1081522494073
488,2013-05-12,1943.3889417712649
489,2013-05-19,1941.494329192404
490,2013-05-26,1784.3368616020523
491,2013-06-02,1729.6345889163342
492,2013-06-09,1865.0151454121274
493,2013-06-16,2213.73137658199
494,2013-06-23,1840.9402657886678
495,2013-06-30,1921.1098828367635
496,2013-07-07,1936.2462382914084
497,2013-07-14,1970.9481123418507
498,2013-07-21,1916.7387475529367
499,2013-07-28,1971.1097561983615
500,2013-08-04,2197.4763148429906
501,2013-08-11,2231.981362247497
502,2013-08-18,1881.1099865542335
503,2013-08-25,2073.4463546691663
504,2013-09-01,2192.3084581579933
505,2013-09-08,2109.9067836732656
506,2013-09-15,1886.8508335299607
507,2013-09-22,2014.199783564958
508,2013-09-29,2090.555721311466
509,2013-10-06,2051.5573652266703
510,2013-10-13,2188.1320410238577
511,2013-10-20,2100.9521782416896
512,2013-10-27,2123.523448669775
513,2013-11-03,1903.5384032106563
514,2013-11-10,2060.193623620373
515,2013-11-17,1903.0207931006032
516,2013-11-24,1679.7750747969858
517,2013-12-01,1724.9450668206855
518,2013-12-08,1861.334844997037
519,2013-12-15,1765.2933927603028
520,2013-12-22,1872.0126708928099
521,2013-12-29,2283.8774766050838
522,2014-01-05,2189.564253935023
523,2014-01-12,2256.757720796549
524,2014-01-19,2042.7810041539442
525,2014-01-26,2039.7750880066299
526,2014-02-02,2089.947539976425
527,2014-02-09,1833.1030851134574
528,2014-02-16,2209.4514672904625
529,2014-02-23,2039.4171484686897
530,2014-03-02,2110.7946155868485
531,2014-03-09,2195.0618381861714
532,2014-03-16,2195.759444987375
533,2014-03-23,2129.3403994618284
534,2014-03-30,2084.8908158200634
535,2014-04-06,2195.001741285432
536,2014-04-13,1898.4290958474107
537,2014-04-20,2016.3726916023575
538,2014-04-27,1934.5828565037425
539,2014-05-04,2177.146040967126
540,2014-05-11,2012.8872535913488
541,2014-05-18,1942.64914498654
542,2014-05-25,2344.564742956496
543,2014-06-01,1880.3590180987926
544,2014-06-08,1858.249610390279
545,2014-06-15,2030.3235854640998
546,2014-06-22,1770.121068497041
547,2014-06-29,2149.0741316632525
548,2014-07-06,2002.542226262255
549,2014-07-13,2054.0853870303854
550,2014-07-20,2221.492360299182
551,2014-07-27,2010.3179269536301
552,2014-08-03,2232.6652980208114
553,2014-08-10,1901.53827425711
554,2014-08-17,2028.1334408876514
555,2014-08-24,2029.6952515567182
556,2014-08-31,2000.6569815109829
557,2014-09-07,2050.804042583012
558,2014-09-14,1921.8186987784097
559,2014-09-21,2128.5318623458274
560,2014-09-28,2150.431934960575
561,2014-10-05,2273.873261272029
562,2014-10-12,2228.9036442734573
563,2014-10-19,2197.071584549712
564,2014-10-26,2115.8411614814413
565,2014-11-02,2228.156414363755
566,2014-11-09,2154.908611560719
567,2014-11-16,2189.592310233024
568,2014-11-23,1887.3127877772747
569,2014-11-30,2136.0750655799466
570,2014-12-07,1853.1447219590514
571,2014-12-14,2096.2858810686394
572,2014-12-21,2118.8909325228065
573,2014-12-28,2291.2065068942534
574,2015-01-04,2319.9993878377677
575,2015-01-11,2341.132532838129
576,2015-01-18,2390.7548593855854
577,2015-01-25,2607.311324223898
578,2015-02-01,2158.6408905208687
579,2015-02-08,2289.9382071154027
580,2015-02-15,2314.665247847223
581,2015-02-22,2014.6455022403652
582,2015-03-01,2181.10527139301
583,2015-03-08,2331.8078389691027
584,2015-03-15,2041.0093312023682
585,2015-03-22,2115.2965665881443
586,2015-03-29,2137.6476844262224
587,2015-04-05,2327.548381511322
588,2015-04-12,2277.92389579904
589,2015-04-19,1994.3500762353262
590,2015-04-26,2156.5882113214393
591,2015-05-03,2033.7246556151813
592,2015-05-10,1958.7758451105312
593,2015-05-17,1959.052373926149
594,2015-05-24,2137.909045840728
595,2015-05-31,2078.0564212834074
596,2015-06-07,2237.31118134666
597,2015-06-14,2147.8421399937038
598,2015-06-21,2262.6933273574605
599,2015-06-28,2233.114247837866
600,2015-07-05,2055.3764641920916
601,2015-07-12,2092.1819249463724
602,2015-07-19,2254.2880955597057
603,2015-07-26,2027.6445100516091
604,2015-08-02,2048.8186867086506
605,2015-08-09,2177.2241069264032
606,2015-08-16,2154.5923468365104
607,2015-08-23,2282.452847461073
608,2015-08-30,2061.954514961467
609,2015-09-06,2243.6809651993176
610,2015-09-13,2146.7587052497015
611,2015-09-20,2047.991107658852
612,2015-09-27,1901.0386680640734
613,2015-10-04,2176.9237426421237
614,2015-10-11,2243.687397396434
615,2015-10-18,2198.2257704939902
616,2015-10-25,2230.288671640543
617,2015-11-01,2298.886367432927
618,2015-11-08,2243.483195588006
619,2015-11-15,2338.7245924459157
620,2015-11-22,2007.5648130577363
621,2015-11-29,2172.6261484448637
622,2015-12-06,1993.0436803234752
623,2015-12-13,2276.360612171744
624,2015-12-20,1927.0576471197874
625,2015-12-27,2290.684254387087
626,2016-01-03,2350.4173403390787
627,2016-01-10,2136.9105383873443
628,2016-01-17,2124.059805815694
629,2016-01-24,2334.474486333677
630,2016-01-31,2516.643948789599
631,2016-02-07,2295.968917712344
632,2016-02-14,2499.4583851694724
633,2016-02-21,2346.5747812895447
634,2016-02-28,2443.604276310561
635,2016-03-06,2587.9403756014863
636,2016-03-13,2210.482028264319
637,2016-03-20,2418.95230392768
638,2016-03-27,2349.1120258858086
639,2016-04-03,2219.597065309221
640,2016-04-10,2360.3731971034117
641,2016-04-17,2226.830249612871
642,2016-04-24,2068.3731450132245
643,2016-05-01,2123.7171970837894
644,2016-05-08,2413.8733506300387
645,2016-05-15,2428.5633508977244
646,2016-05-22,2136.7042758024686
647,2016-05-29,2156.448583247019
648,2016-06-05,2054.818534835725
649,2016-06-12,1950.396792506313
650,2016-06-19,2058.047105962736
651,2016-06-26,2028.101074097065
652,2016-07-03,1931.1076757768371
653,2016-07-10,2053.028424485819
654,2016-07-17,2326.366875551687
655,2016-07-24,2097.8595159968827
656,2016-07-31,2412.0881764248106
657,2016-08-07,2193.334283677092
658,2016-08-14,2272.064776717207
659,2016-08-21,2262.0500251425947
660,2016-08-28,2129.21625384682
661,2016-09-04,2369.4917798024594
662,2016-09-11,2259.6730175748726
663,2016-09-18,2246.2938014624688
664,2016-09-25,2124.2844309093607
665,2016-10-02,2458.135612994427
666,2016-10-09,2127.6043446467006
667,2016-10-16,2365.693015460567
668,2016-10-23,2309.5787437653084
669,2016-10-30,2082.787549723668
670,2016-11-06,2212.125300469728
671,2016-11-13,2116.839582563902
672,2016-11-20,1925.2508559259932
673,2016-11-27,2456.8403562024496
674,2016-12-04,2228.455711922152
675,2016-12-11,2208.800926222937
676,2016-12-18,2189.8677413232044
677,2016-12-25,2302.1794407889065
678,2017-01-01,2566.060518014657
679,2017-01-08,2405.490469332436
680,2017-01-15,2604.9330933638576
681,2017-01-22,2460.5954290065106
682,2017-01-29,2426.204870182564
683,2017-02-05,2472.4375897620575
684,2017-02-12,2319.0765034528213
685,2017-02-19,2590.7505730069597
686,2017-02-26,2242.997328566668
687,2017-03-05,2261.7817392277843
688,2017-03-12,2251.06466111342
689,2017-03-19,2480.2657149840525
690,2017-03-26,2380.727995018173
691,2017-04-02,2370.7603441096567
692,2017-04-09,2273.6983872212254
693,2017-04-16,2213.373584000489
694,2017-04-23,2245.193803714893
695,2017-04-30,2403.6569697392306
696,2017-05-07,2369.89237447312
697,2017-05-14,2130.1466813254074
698,2017-05-21,2293.4122515264567
699,2017-05-28,2217.6518296400577
700,2017-06-04,2439.1357773214777
701,2017-06-11,2298.7220537298685
702,2017-06-18,2359.5519469848696
703,2017-06-25,2331.8943522970117
704,2017-07-02,2622.861147036906
705,2017-07-09,2785.094349031102
706,2017-07-16,2550.931112363651
707,2017-07-23,2537.738071652674
708,2017-07-30,2528.6336937398114
709,2017-08-06,2591.5385010480763
710,2017-08-13,2485.8693513301687
711,2017-08-20,2731.7489093884365
712,2017-08-27,2288.147974011028
713,2017-09-03,2317.2452276756735
714,2017-09-10,2224.7311710900813
715,2017-09-17,2252.7155455912202
716,2017-09-24,2456.176249759969
717,2017-10-01,2410.6573051843006
718,2017-10-08,2335.7266399360383
719,2017-10-15,2579.066333746716
720,2017-10-22,2244.700257637112
721,2017-10-29,2421.3364205610496
722,2017-11-05,2579.6667028450393
723,2017-11-12,2727.0802996076045
724,2017-11-19,2516.3016204040696
725,2017-11-26,2622.1520571805095
726,2017-12-03,2544.123010738529
727,2017-12-10,2595.0818682315853
728,2017-12-17,2431.25942184544
729,2017-12-24,2648.8036470462625
730,2017-12-31,2714.0169667514847
731,2018-01-07,2959.6087173701753
732,2018-01-14,2734.7282955503197
733,2018-01-21,2800.5181706822727
734,2018-01-28,2749.7520087420357
735,2018-02-04,2947.0536432904028
736,2018-02-11,2882.1962038800602
737,2018-02-18,2833.7573758395847
738,2018-02-25,2927.2501860559514
739,2018-03-04,2872.0038104998766
740,2018-03-11,2663.1731794922616
741,2018-03-18,2631.0371503286333
742,2018-03-25,2729.9937662166167
743,2018-04-01,2813.1186247665755
744,2018-04-08,2884.5650536639287
745,2018-04-15,2374.002771323996
746,2018-04-22,2496.9485762666177
747,2018-04-29,2583.8194099327116
748,2018-05-06,2456.1675402000683
749,2018-05-13,2303.9769862090075
750,2018-05-20,2397.394049870057
751,2018-05-27,2647.328447317617
752,2018-06-03,2500.056071397888
753,2018-06-10,2373.057524978938
754,2018-06-17,2349.304565411438
755,2018-06-24,2592.863694459877
756,2018-07-01,2598.691993442142
757,2018-07-08,2575.7725335135874
758,2018-07-15,2512.0682588885147
759,2018-07-22,2514.2995607969046
760,2018-07-29,2627.3694342489416
761,2018-08-05,3138.431174991358
762,2018-08-12,2848.0066488879634
763,2018-08-19,2613.636892803095
764,2018-08-26,2564.9937254155707
765,2018-09-02,2713.7641490430346
766,2018-09-09,2497.8655072865436
767,2018-09-16,2800.811068179924
768,2018-09-23,2715.656323221852
769,2018-09-30,2463.53057977412
770,2018-10-07,2691.3320267078416
771,2018-10-14,2569.0360857201695
772,2018-10-21,2575.748562971726
773,2018-10-28,2458.597077658483
774,2018-11-04,2823.0807898250687
775,2018-11-11,2595.567341404646
776,2018-11-18,2309.932680947721
777,2018-11-25,2766.466249524403
778,2018-12-02,2463.7346106708933
779,2018-12-09,2550.8012323212
780,2018-12-16,2495.196014224639
781,2018-12-23,2721.3204262926824
782,2018-12-30,2856.851590627447
783,2019-01-06,2883.538116981745
784,2019-01-13,2565.195399429774
785,2019-01-20,2670.6455692098357
786,2019-01-27,2638.849006747545
787,2019-02-03,2581.281167343277
788,2019-02-10,2512.5842366749685
789,2019-02-17,2780.5758784183304
790,2019-02-24,2667.356758498521
791,2019-03-03,2523.2472903314474
792,2019-03-10,2570.4756247096784
793,2019-03-17,2605.565276741421
