,date,/m/01b_21
880,2020-11-15,3632.675822454521
881,2020-11-22,3574.343531230458
882,2020-11-29,1973.94777950565
883,2020-12-06,2158.5619734828315
884,2020-12-13,2002.548688110041
885,2020-12-20,1013.0418603912137
886,2020-12-27,2375.747938083162
887,2021-01-03,0.0
888,2021-01-10,2821.937988104363
889,2021-01-17,1755.4371489952243
890,2021-01-24,1411.9715075401152
891,2021-01-31,1536.2369232350795
892,2021-02-07,2318.4691480942442
893,2021-02-14,1085.503529696251
894,2021-02-21,1588.3860711121945
895,2021-02-28,0.0
896,2021-03-07,3042.347852584367
897,2021-03-14,1055.0096658595496
898,2021-03-21,657.2795998646259
899,2021-03-28,1262.3045214468605
900,2021-04-04,2778.2143688614447
901,2021-04-11,852.3602864237605
902,2021-04-18,2022.9384430251387
903,2021-04-25,1595.0530246078924
904,2021-05-02,1459.0720928396393
905,2021-05-09,2168.382047617478
906,2021-05-16,1569.8807848286308
907,2021-05-23,1256.333055766917
908,2021-05-30,2659.1721888884294
909,2021-06-06,3637.0061602240717
910,2021-06-13,1571.7899068724803
911,2021-06-20,2413.0820696818723
912,2021-06-27,3013.353766843515
913,2021-07-04,5127.182977423932
914,2021-07-11,4075.9557949686982
915,2021-07-18,3180.9127923130327
916,2021-07-25,5920.597428807763
917,2021-08-01,3924.072961320712
918,2021-08-08,1859.9962370774074
919,2021-08-15,2616.331985837351
920,2021-08-22,0.0
921,2021-08-29,2372.007703500871
922,2021-09-05,3960.842328093558
923,2021-09-12,3004.2100625217677
924,2021-09-19,3449.7911362029226
925,2021-09-26,3872.6653450373883
926,2021-10-03,3942.9963527288696
927,2021-10-10,4788.8559931344025
928,2021-10-17,2578.947772163566
929,2021-10-24,8062.017933543376
930,2021-10-31,4773.2927606746125
931,2021-11-07,4210.163160390912
932,2021-11-14,4254.083789839566
933,2021-11-21,3738.8174083526615
934,2021-11-28,4676.648073345662
935,2021-12-05,4455.427337760704
936,2021-12-12,4461.622218728855
937,2021-12-19,3663.947867207913
938,2021-12-26,3566.71589381257
939,2022-01-02,4513.707192316659
940,2022-01-09,5325.237475001818
941,2022-01-16,2498.0455685258926
942,2022-01-23,2562.263279528479
943,2022-01-30,2293.354348073066
944,2022-02-06,2610.095956481722
945,2022-02-13,2890.3751366726406
946,2022-02-20,2433.6122243111163
947,2022-02-27,2751.4084962487323
948,2022-03-06,2145.025734263549
949,2022-03-13,3338.8650430816133
950,2022-03-20,2316.915520420084
951,2022-03-27,3435.6536905024664
952,2022-04-03,4789.218332671473
953,2022-04-10,3880.635846999407
954,2022-04-17,4302.680867599563
955,2022-04-24,4395.930686388003
956,2022-05-01,2429.6712487035416
957,2022-05-08,3135.890481750858
958,2022-05-15,2889.6701707130737
959,2022-05-22,5680.643771361028
960,2022-05-29,1929.8159027956046
961,2022-06-05,2423.974667790252
962,2022-06-12,2880.880613202724
963,2022-06-19,4664.389886205819
964,2022-06-26,3517.333481330691
965,2022-07-03,3536.5851664595916
966,2022-07-10,4555.6441308321455
967,2022-07-17,3580.5677841801967
968,2022-07-24,1289.3720849016768
969,2022-07-31,2383.8335952985844
970,2022-08-07,3516.2022799100414
971,2022-08-14,3817.6541843466052
972,2022-08-21,3840.4605375008637
973,2022-08-28,2374.212173231833
974,2022-09-04,3965.556143202226
975,2022-09-11,3527.853997747913
976,2022-09-18,2950.4984391020535
977,2022-09-25,4614.60262808197
978,2022-10-02,4968.199212825802
979,2022-10-09,4386.959355020244
980,2022-10-16,4807.497283863479
981,2022-10-23,4846.266978066444
982,2022-10-30,5178.131464242294
983,2022-11-06,4578.738669729438
984,2022-11-13,5269.361875673108
985,2022-11-20,4667.30793722466
986,2022-11-27,6196.120720370644
987,2022-12-04,6974.884316268473
988,2022-12-11,8635.566646453346
989,2022-12-18,6888.569076169464
990,2022-12-25,6596.277814015887
991,2023-01-01,5421.5507273885705
992,2023-01-08,4461.351059499866
993,2023-01-15,3340.078794022298
994,2023-01-22,6155.259190320294
995,2023-01-29,4143.847193955222
