,date,/m/0g9pc
549,2014-07-13,4598.140658235599
550,2014-07-20,1447.706542150178
551,2014-07-27,6932.218198158133
552,2014-08-03,8959.969542310204
553,2014-08-10,3732.8312896537377
554,2014-08-17,3488.677322817037
555,2014-08-24,2329.137653222539
556,2014-08-31,3577.9933638569573
557,2014-09-07,4003.921208765219
558,2014-09-14,5583.766257588404
559,2014-09-21,6278.27193092945
560,2014-09-28,9475.906621273343
561,2014-10-05,9035.153618957376
562,2014-10-12,14512.171257093018
563,2014-10-19,4315.03433825442
564,2014-10-26,3711.7546116156877
565,2014-11-02,2225.6087271899655
566,2014-11-09,2880.620842548204
567,2014-11-16,2630.6377213460983
568,2014-11-23,1379.9749301302986
569,2014-11-30,3002.396056732414
570,2014-12-07,4648.658259354067
571,2014-12-14,0.0
572,2014-12-21,3194.28936572046
573,2014-12-28,2084.313009323093
574,2015-01-04,1360.1053805928113
575,2015-01-11,2615.9276906306486
576,2015-01-18,2163.3413228750046
577,2015-01-25,3232.4529546698486
578,2015-02-01,4279.665313122909
579,2015-02-08,2844.213469609508
580,2015-02-15,2359.128078024847
581,2015-02-22,3138.6965429889233
582,2015-03-01,2655.4012136688
583,2015-03-08,3132.704260593702
584,2015-03-15,1257.586234803996
585,2015-03-22,3887.9126063011026
586,2015-03-29,1393.2348251716137
587,2015-04-05,1317.354689909597
588,2015-04-12,3060.9350851616364
589,2015-04-19,1484.0037382148785
590,2015-04-26,1516.8038769111333
591,2015-05-03,3001.802804667942
592,2015-05-10,1149.2642955398835
593,2015-05-17,913.0739338068871
594,2015-05-24,2570.133386567479
595,2015-05-31,3358.6127503397015
596,2015-06-07,2471.3569268023716
597,2015-06-14,0.0
598,2015-06-21,2187.867731331061
599,2015-06-28,1617.3740906842418
600,2015-07-05,976.6553572280495
601,2015-07-12,2665.8899093487503
602,2015-07-19,3278.9339771028863
603,2015-07-26,1646.5567212247267
604,2015-08-02,2181.9787660574966
605,2015-08-09,0.0
606,2015-08-16,1280.0171463656686
607,2015-08-23,3474.9577443365683
608,2015-08-30,1992.0492389885685
609,2015-09-06,2733.2234609179336
610,2015-09-13,3671.2195668165455
611,2015-09-20,2747.88195665185
612,2015-09-27,2716.941511247285
613,2015-10-04,4686.831822676626
614,2015-10-11,1883.1751814991317
615,2015-10-18,3008.3192846621932
616,2015-10-25,1858.0035240030793
617,2015-11-01,1251.1803448290598
618,2015-11-08,0.0
619,2015-11-15,2012.7876829631532
620,2015-11-22,2236.749407355368
621,2015-11-29,1541.7656000383126
622,2015-12-06,2770.237051300465
623,2015-12-13,4579.097557208006
624,2015-12-20,1002.075222701399
625,2015-12-27,1216.597071368378
626,2016-01-03,2697.0269888513085
627,2016-01-10,2835.9429755402443
628,2016-01-17,4773.685671724061
629,2016-01-24,7336.284650443706
630,2016-01-31,10431.930764499077
631,2016-02-07,4739.1019646146615
632,2016-02-14,5812.136723290429
633,2016-02-21,4064.6972619421317
634,2016-02-28,3699.205752607876
635,2016-03-06,2144.167288277016
636,2016-03-13,2409.5831688876697
637,2016-03-20,2189.638672161188
638,2016-03-27,3725.8387288791773
639,2016-04-03,4218.182610905924
640,2016-04-10,5697.938909686869
641,2016-04-17,0.0
642,2016-04-24,5104.9893856718445
643,2016-05-01,2296.1457761427296
644,2016-05-08,2158.647531203479
645,2016-05-15,3100.3068146035607
646,2016-05-22,1948.8829708529877
647,2016-05-29,3566.9622306967062
648,2016-06-05,3124.8720027563186
649,2016-06-12,4561.157853073211
650,2016-06-19,2888.064005288274
651,2016-06-26,981.8316194818991
652,2016-07-03,0.0
653,2016-07-10,3446.7796224446656
654,2016-07-17,3361.841630064748
655,2016-07-24,4840.206937959089
656,2016-07-31,2051.60376849272
657,2016-08-07,3502.817687477679
658,2016-08-14,3993.1108721436094
659,2016-08-21,5138.047810235941
660,2016-08-28,4224.107995020988
661,2016-09-04,0.0
662,2016-09-11,3822.207491582524
663,2016-09-18,2914.3537475549233
664,2016-09-25,1498.0856464767396
665,2016-10-02,1221.056254691803
666,2016-10-09,3845.178319979095
667,2016-10-16,0.0
668,2016-10-23,2278.798643673449
669,2016-10-30,1836.2305451013372
670,2016-11-06,2448.2780532959932
671,2016-11-13,1388.4338426689385
672,2016-11-20,1183.0963022141796
673,2016-11-27,2029.604714824455
674,2016-12-04,523.956582379588
675,2016-12-11,2021.1861745176468
676,2016-12-18,0.0
677,2016-12-25,682.5039962016336
678,2017-01-01,2382.9267435581373
679,2017-01-08,1072.1236168406733
680,2017-01-15,3528.334817622472
681,2017-01-22,2692.1465676272433
682,2017-01-29,2648.712437245051
683,2017-02-05,2030.463095234979
684,2017-02-12,1646.0598185538574
685,2017-02-19,2228.7127948628236
686,2017-02-26,2899.5393412351004
687,2017-03-05,2544.332868483757
688,2017-03-12,871.679841596232
689,2017-03-19,1992.152733754296
690,2017-03-26,2937.6207480296966
691,2017-04-02,1104.8781110039474
692,2017-04-09,3112.058097079221
693,2017-04-16,2569.73314489351
694,2017-04-23,1646.033817085851
695,2017-04-30,1333.6395485939677
696,2017-05-07,3385.3715502736313
697,2017-05-14,4889.676662142163
698,2017-05-21,0.0
699,2017-05-28,1428.4239889319622
700,2017-06-04,2392.622603857817
701,2017-06-11,1409.9860054937535
702,2017-06-18,1006.6136974434085
703,2017-06-25,2313.9318706985864
704,2017-07-02,1699.1593098743003
705,2017-07-09,1702.781708031523
706,2017-07-16,2223.286078836528
707,2017-07-23,3168.7797155072362
708,2017-07-30,1820.302671447283
709,2017-08-06,2401.489087305547
710,2017-08-13,2679.1329763306453
711,2017-08-20,2791.105653858279
712,2017-08-27,1126.0177623877187
713,2017-09-03,1285.6926006757208
714,2017-09-10,2411.0848632979737
715,2017-09-17,804.7737385366027
716,2017-09-24,1504.8042469560753
717,2017-10-01,2988.046444485849
718,2017-10-08,1321.1115557720586
719,2017-10-15,2341.081798642532
720,2017-10-22,2150.703006160458
721,2017-10-29,1842.2935215643595
722,2017-11-05,1843.0550159556637
723,2017-11-12,2217.667901950786
724,2017-11-19,2451.9054748098556
725,2017-11-26,1252.2723048384314
726,2017-12-03,1728.8708039850874
727,2017-12-10,2676.933583986669
728,2017-12-17,0.0
729,2017-12-24,1651.2401865738123
730,2017-12-31,1941.5823892307856
731,2018-01-07,2191.416853606403
732,2018-01-14,3460.1090871478473
733,2018-01-21,2563.302056340659
734,2018-01-28,2482.6889008511266
735,2018-02-04,2915.813756921129
736,2018-02-11,1969.7019820730466
737,2018-02-18,1018.8798146010512
738,2018-02-25,626.9291917207478
739,2018-03-04,1608.0906006040912
740,2018-03-11,3162.253857973863
741,2018-03-18,3193.2405826948657
742,2018-03-25,2199.140687315584
743,2018-04-01,2814.889526567519
744,2018-04-08,1918.8386230740011
745,2018-04-15,1615.933408449268
746,2018-04-22,2435.4074674314725
747,2018-04-29,1996.3182981519794
748,2018-05-06,1785.2211651127889
749,2018-05-13,1634.2854245036397
750,2018-05-20,1583.8242138169915
751,2018-05-27,1862.2991852535738
752,2018-06-03,1101.3516498884587
753,2018-06-10,3430.2230391058815
754,2018-06-17,1979.9830945074073
755,2018-06-24,2273.459917189785
756,2018-07-01,2237.431248484077
757,2018-07-08,2286.293928672933
758,2018-07-15,1231.3026530095294
759,2018-07-22,3678.2553151650304
760,2018-07-29,3310.9175338504588
761,2018-08-05,2800.594225860279
762,2018-08-12,1965.9555888934235
763,2018-08-19,2816.2173618696715
764,2018-08-26,3438.1335729556417
765,2018-09-02,2236.6552263499893
766,2018-09-09,1730.4560544687934
767,2018-09-16,2036.4001048402897
768,2018-09-23,1263.0435601057534
769,2018-09-30,1292.8085725242618
770,2018-10-07,1534.1882015588458
771,2018-10-14,3665.9949841406365
772,2018-10-21,2210.3251475184825
773,2018-10-28,1149.718132428571
774,2018-11-04,1726.3313494505355
775,2018-11-11,0.0
776,2018-11-18,778.1695544363711
777,2018-11-25,2793.5130001839125
778,2018-12-02,746.3868168851463
779,2018-12-09,574.491893704985
780,2018-12-16,2723.8630389395435
781,2018-12-23,1215.1227998412478
782,2018-12-30,2719.038516368229
783,2019-01-06,0.0
784,2019-01-13,2696.905297899306
785,2019-01-20,919.7696244741097
786,2019-01-27,1323.584280507121
787,2019-02-03,1406.464207003523
788,2019-02-10,3346.7093736891943
789,2019-02-17,2716.9634649780082
790,2019-02-24,2640.3841403344054
791,2019-03-03,3283.5338767578187
792,2019-03-10,809.7444119443953
793,2019-03-17,1790.6887605756501
794,2019-03-24,2581.2535768803364
795,2019-03-31,1628.6317705375966
796,2019-04-07,1723.5287119482232
797,2019-04-14,2097.189945064089
798,2019-04-21,0.0
799,2019-04-28,1201.6793968480063
800,2019-05-05,1310.7747399711013
801,2019-05-12,1063.8822248536753
802,2019-05-19,2191.2947563138537
803,2019-05-26,1935.5275943885165
804,2019-06-02,2558.4001865607925
805,2019-06-09,2851.5224622500696
806,2019-06-16,1479.2665544332983
807,2019-06-23,2082.739694335279
808,2019-06-30,4523.139847321249
809,2019-07-07,1856.02357820819
810,2019-07-14,0.0
811,2019-07-21,1391.8060012128544
812,2019-07-28,2399.9131289898514
813,2019-08-04,1359.797769617067
814,2019-08-11,2313.2098128443276
815,2019-08-18,1249.3153197596791
816,2019-08-25,1893.4993283331846
817,2019-09-01,1129.618676003607
818,2019-09-08,1080.103745918066
819,2019-09-15,3219.882662992843
820,2019-09-22,2281.7722153483523
821,2019-09-29,2747.0021466245726
822,2019-10-06,2404.844770498714
823,2019-10-13,1324.0636330128607
824,2019-10-20,1154.5110281338762
825,2019-10-27,1186.0691099023722
826,2019-11-03,1383.833975982659
827,2019-11-10,3083.1348155407727
828,2019-11-17,2050.089320356319
829,2019-11-24,0.0
830,2019-12-01,1218.054018820704
831,2019-12-08,2345.774296429053
832,2019-12-15,1298.3068036688628
833,2019-12-22,2155.4963697316343
834,2019-12-29,1472.240207238835
835,2020-01-05,2692.251371733865
836,2020-01-12,2451.0219378642832
837,2020-01-19,9237.376656526858
838,2020-01-26,19981.42697611595
839,2020-02-02,9827.123226608472
840,2020-02-09,8948.612911416822
841,2020-02-16,9797.952456060548
842,2020-02-23,14424.290308765836
843,2020-03-01,22794.96640135631
844,2020-03-08,60855.61821685727
845,2020-03-15,88783.80395310331
846,2020-03-22,60377.0872375646
847,2020-03-29,45726.45129536661
848,2020-04-05,29438.812184811155
849,2020-04-12,21454.210137296217
850,2020-04-19,15680.097058722597
851,2020-04-26,13707.101944657014
852,2020-05-03,12278.903596000184
853,2020-05-10,12954.12390430336
854,2020-05-17,9025.501405971458
855,2020-05-24,6572.811742373592
856,2020-05-31,5107.830670067452
857,2020-06-07,5367.778363801622
858,2020-06-14,4040.977228129992
859,2020-06-21,3821.7224198025106
860,2020-06-28,4013.094367666648
