,date,/m/05s5v6
873,2020-09-27,844.6246957934668
874,2020-10-04,866.7126817869
875,2020-10-11,708.0284402579102
876,2020-10-18,723.5833485315483
877,2020-10-25,793.4816460829519
878,2020-11-01,473.93435014761866
879,2020-11-08,963.5446223344748
880,2020-11-15,946.1865655616145
881,2020-11-22,828.7540146042443
882,2020-11-29,818.0913540223123
883,2020-12-06,571.867021113332
884,2020-12-13,640.0688999731434
885,2020-12-20,835.8770756762085
886,2020-12-27,617.3839610815495
887,2021-01-03,591.1582556372689
888,2021-01-10,556.759572611483
889,2021-01-17,607.0704969397874
890,2021-01-24,517.1452743713239
891,2021-01-31,733.2078446728434
892,2021-02-07,725.5519530946178
893,2021-02-14,715.4046556824297
894,2021-02-21,568.3313745751103
895,2021-02-28,588.0761483690628
896,2021-03-07,649.5868241625036
897,2021-03-14,591.3062748860445
898,2021-03-21,646.3440589324218
899,2021-03-28,613.242410848193
900,2021-04-04,385.3331033731117
901,2021-04-11,568.4023863959807
902,2021-04-18,649.6831251722746
903,2021-04-25,515.5621474659696
904,2021-05-02,628.0903261166407
905,2021-05-09,630.3761874382091
906,2021-05-16,622.6184483089194
907,2021-05-23,572.9565916990405
908,2021-05-30,709.8146455016887
909,2021-06-06,793.6165559717391
910,2021-06-13,709.0026626399956
911,2021-06-20,751.1571729464274
912,2021-06-27,657.1796342963663
913,2021-07-04,698.1820355572465
914,2021-07-11,684.3888616497659
915,2021-07-18,594.5824899022689
916,2021-07-25,789.5293526864549
917,2021-08-01,669.7566664045503
918,2021-08-08,1065.2805773623988
919,2021-08-15,858.0180832449668
920,2021-08-22,1000.228532068622
921,2021-08-29,998.693501359208
922,2021-09-05,875.5460634695203
923,2021-09-12,1101.9434977561684
924,2021-09-19,865.6040819636632
925,2021-09-26,844.775027619243
926,2021-10-03,794.5267224585605
927,2021-10-10,1168.2651170212837
928,2021-10-17,1202.8388230894034
929,2021-10-24,1080.4633817023305
930,2021-10-31,1196.4351432594715
931,2021-11-07,1127.1587451268504
932,2021-11-14,1005.6707538925999
933,2021-11-21,1388.5487023569738
934,2021-11-28,1301.503873998974
935,2021-12-05,1065.7614852574611
936,2021-12-12,1027.4680769390284
937,2021-12-19,1394.6592127190054
938,2021-12-26,1785.9143991444578
939,2022-01-02,1867.7150097639528
940,2022-01-09,1454.3530981528313
941,2022-01-16,1056.0691813283338
942,2022-01-23,742.0228390667975
943,2022-01-30,777.9285453144962
944,2022-02-06,955.4776763481398
945,2022-02-13,865.3766243537631
946,2022-02-20,760.0483189139999
947,2022-02-27,721.3855113414414
948,2022-03-06,939.7991509130319
949,2022-03-13,765.9835298955527
950,2022-03-20,873.3737800702871
951,2022-03-27,921.8264181373991
952,2022-04-03,739.1271248970945
953,2022-04-10,942.5510793406215
954,2022-04-17,979.3646208052994
955,2022-04-24,1139.722760539083
956,2022-05-01,803.9847087718124
957,2022-05-08,1225.4263623385898
958,2022-05-15,1130.357359321404
959,2022-05-22,869.7181204915015
960,2022-05-29,947.667189753153
961,2022-06-05,941.2256116072349
962,2022-06-12,856.5389345962639
963,2022-06-19,580.2278858340864
964,2022-06-26,942.8898264133018
965,2022-07-03,866.7730505860559
966,2022-07-10,705.4859813674549
967,2022-07-17,509.65347665545085
968,2022-07-24,553.7440397180383
969,2022-07-31,893.0545236229237
970,2022-08-07,429.0044360840838
971,2022-08-14,716.59664484622
972,2022-08-21,1137.6517064226587
973,2022-08-28,1204.8065748112292
974,2022-09-04,779.4833082413151
975,2022-09-11,758.3025654071596
976,2022-09-18,730.4208183472559
977,2022-09-25,900.0613080726589
978,2022-10-02,741.7232373061643
979,2022-10-09,989.422137262788
980,2022-10-16,840.9048571730801
981,2022-10-23,943.6734659257247
982,2022-10-30,1231.4219807113718
983,2022-11-06,951.0954839760636
984,2022-11-13,1306.2027504112039
985,2022-11-20,1398.590699131654
986,2022-11-27,1317.149782122699
987,2022-12-04,1332.14353502381
988,2022-12-11,1192.4875675744263
989,2022-12-18,1066.308849791802
990,2022-12-25,1502.9378728387594
991,2023-01-01,1119.2018941482336
992,2023-01-08,805.6272887760772
993,2023-01-15,779.8970105927633
994,2023-01-22,880.8175264508368
995,2023-01-29,2322.5274001581643
