,date,/m/05s5v6
555,2014-08-24,151.5275481722444
556,2014-08-31,388.76455242208795
557,2014-09-07,429.85045112311457
558,2014-09-14,384.84179572166795
559,2014-09-21,772.8738497571663
560,2014-09-28,627.1426908308835
561,2014-10-05,717.6169494167724
562,2014-10-12,394.237355591574
563,2014-10-19,190.71060336218648
564,2014-10-26,870.6229484130342
565,2014-11-02,197.9595660326095
566,2014-11-09,713.9871873459895
567,2014-11-16,480.9017224730741
568,2014-11-23,352.90276775798316
569,2014-11-30,486.06581013214395
570,2014-12-07,771.0989172290065
571,2014-12-14,869.2718383537157
572,2014-12-21,921.8628594179014
573,2014-12-28,952.3599727582233
574,2015-01-04,547.0254279727206
575,2015-01-11,422.57103588999496
576,2015-01-18,433.2842632436744
577,2015-01-25,796.4547534717822
578,2015-02-01,682.5465825182299
579,2015-02-08,611.4567289170382
580,2015-02-15,656.4177993562263
581,2015-02-22,1237.7584551645539
582,2015-03-01,1002.9105850258461
583,2015-03-08,861.8265557645003
584,2015-03-15,362.92632806866067
585,2015-03-22,595.1145515473967
586,2015-03-29,660.3937027189422
587,2015-04-05,1051.3180909146167
588,2015-04-12,342.1820434292285
589,2015-04-19,527.8643408864112
590,2015-04-26,509.8830704582686
591,2015-05-03,791.9545609281118
592,2015-05-10,335.7830325473061
593,2015-05-17,412.7279554937372
594,2015-05-24,578.8277488654095
595,2015-05-31,726.7121649155712
596,2015-06-07,536.1101140967914
597,2015-06-14,469.8323060096645
598,2015-06-21,239.02544731173955
599,2015-06-28,352.7647681275824
600,2015-07-05,446.85346963359314
601,2015-07-12,276.12719409108195
602,2015-07-19,417.90393137729535
603,2015-07-26,537.076980040611
604,2015-08-02,501.5063602241409
605,2015-08-09,473.74174447110175
606,2015-08-16,446.9652717021209
607,2015-08-23,445.91288595411396
608,2015-08-30,830.9265941288857
609,2015-09-06,686.1172347978783
610,2015-09-13,840.0678506421054
611,2015-09-20,779.1615763709108
612,2015-09-27,730.9377390726441
613,2015-10-04,1125.9210302009321
614,2015-10-11,255.7568589966863
615,2015-10-18,774.3227959171759
616,2015-10-25,736.853232933781
617,2015-11-01,603.6634515232988
618,2015-11-08,463.96330056728794
619,2015-11-15,538.9094111762258
620,2015-11-22,765.8608197199378
621,2015-11-29,590.5304181267575
622,2015-12-06,416.5366096082971
623,2015-12-13,654.7283333590347
624,2015-12-20,633.5848647590354
625,2015-12-27,607.1759952953319
626,2016-01-03,777.539061257533
627,2016-01-10,624.6582196478603
628,2016-01-17,649.922770465884
629,2016-01-24,658.7363388654289
630,2016-01-31,189.25429904391498
631,2016-02-07,375.7690337076321
632,2016-02-14,715.8920507970057
633,2016-02-21,587.1163276312119
634,2016-02-28,1116.6852122661737
635,2016-03-06,647.9824544428963
636,2016-03-13,299.215526568489
637,2016-03-20,591.535864679823
638,2016-03-27,605.1676233635596
639,2016-04-03,328.21994345587285
640,2016-04-10,425.74052646512064
641,2016-04-17,520.3102941052599
642,2016-04-24,263.4867165202361
643,2016-05-01,271.1685977514173
644,2016-05-08,603.0890974064812
645,2016-05-15,699.8648473381146
646,2016-05-22,685.6108101867736
647,2016-05-29,893.8674452128023
648,2016-06-05,562.9852110518411
649,2016-06-12,684.4811858436652
650,2016-06-19,771.4979598466504
651,2016-06-26,248.07877326599558
652,2016-07-03,259.3624907517193
653,2016-07-10,397.1708439262134
654,2016-07-17,246.1650779416505
655,2016-07-24,1009.9505434909871
656,2016-07-31,277.97571010410223
657,2016-08-07,195.45010843987436
658,2016-08-14,195.5468829464845
659,2016-08-21,625.2803508135429
660,2016-08-28,805.1409050762281
661,2016-09-04,596.6653432947285
662,2016-09-11,0.0
663,2016-09-18,921.9838480331284
664,2016-09-25,718.2359490643406
665,2016-10-02,538.0878264358918
666,2016-10-09,791.7341214628349
667,2016-10-16,800.0141652673575
668,2016-10-23,731.6652922692252
669,2016-10-30,537.338767766726
670,2016-11-06,544.3814896268328
671,2016-11-13,1024.1432799776044
672,2016-11-20,791.2365976394123
673,2016-11-27,605.0876670458247
674,2016-12-04,705.4091796748186
675,2016-12-11,671.0496538569371
676,2016-12-18,822.7184804548068
677,2016-12-25,1238.291189325489
678,2017-01-01,803.5090258091933
679,2017-01-08,947.6336652796771
680,2017-01-15,619.2683469956638
681,2017-01-22,478.6426985204983
682,2017-01-29,907.3151257174095
683,2017-02-05,863.5074823326556
684,2017-02-12,544.440910049217
685,2017-02-19,1051.9661832484728
686,2017-02-26,1281.0880665440816
687,2017-03-05,838.395805415198
688,2017-03-12,606.0026855581607
689,2017-03-19,908.3998369376952
690,2017-03-26,562.2010853173546
691,2017-04-02,476.9112468875568
692,2017-04-09,362.6939837667128
693,2017-04-16,234.3091088662423
694,2017-04-23,830.5415801157576
695,2017-04-30,0.0
696,2017-05-07,461.31716108219626
697,2017-05-14,507.5323794073728
698,2017-05-21,497.4525188333379
699,2017-05-28,601.236678194721
700,2017-06-04,611.1923575832599
701,2017-06-11,529.1341078231153
702,2017-06-18,412.0362241484701
703,2017-06-25,357.413563555335
704,2017-07-02,527.5939028926495
705,2017-07-09,482.4588712105573
706,2017-07-16,413.96295836751773
707,2017-07-23,406.95824980758186
708,2017-07-30,123.06746987329379
709,2017-08-06,578.9963141223258
710,2017-08-13,196.02937849275588
711,2017-08-20,388.57297965948277
712,2017-08-27,651.3317100801617
713,2017-09-03,914.4665319713007
714,2017-09-10,843.0582019574209
715,2017-09-17,1111.299655329906
716,2017-09-24,769.4296361866244
717,2017-10-01,558.4968276981814
718,2017-10-08,397.24547315042946
719,2017-10-15,343.6384309746213
720,2017-10-22,726.4913600836675
721,2017-10-29,761.7175056423928
722,2017-11-05,0.0
723,2017-11-12,755.1056133481702
724,2017-11-19,2311.2107352389467
725,2017-11-26,1056.5986027722481
726,2017-12-03,0.0
727,2017-12-10,874.0783479809045
728,2017-12-17,316.56672497236246
729,2017-12-24,462.53532853973667
730,2017-12-31,831.9808538467902
731,2018-01-07,1082.217523357981
732,2018-01-14,1611.5780768694026
733,2018-01-21,847.1115267238135
734,2018-01-28,588.2740083563399
735,2018-02-04,473.5295232377984
736,2018-02-11,487.30428070484896
737,2018-02-18,602.4346650131738
738,2018-02-25,320.0095559679067
739,2018-03-04,1066.2870695952101
740,2018-03-11,1178.1167330581256
741,2018-03-18,0.0
742,2018-03-25,415.53576467508526
743,2018-04-01,931.0911813103305
744,2018-04-08,712.4964873992202
745,2018-04-15,336.67110879186885
746,2018-04-22,914.4663435456325
747,2018-04-29,731.8594768339915
748,2018-05-06,387.9290271704992
749,2018-05-13,753.4328654036094
750,2018-05-20,418.17716554898635
751,2018-05-27,0.0
752,2018-06-03,719.0463631287832
753,2018-06-10,937.7007452762095
754,2018-06-17,764.1361545951647
755,2018-06-24,808.3715422537703
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,1024.1377910715055
759,2018-07-22,732.2167955310874
760,2018-07-29,1038.4136784592824
761,2018-08-05,0.0
762,2018-08-12,1705.702652591999
763,2018-08-19,843.6141421647244
764,2018-08-26,414.98588040249757
765,2018-09-02,300.62070247509024
766,2018-09-09,769.112959734976
767,2018-09-16,670.5896270358553
768,2018-09-23,614.5232615797654
769,2018-09-30,0.0
770,2018-10-07,908.9513744690962
771,2018-10-14,644.8473664495543
772,2018-10-21,577.4281697151062
773,2018-10-28,0.0
774,2018-11-04,247.79897843323474
775,2018-11-11,841.4360495164192
776,2018-11-18,402.149397826618
777,2018-11-25,1092.8774620277757
778,2018-12-02,706.7225429616702
779,2018-12-09,752.0502580194878
780,2018-12-16,529.6425192583198
781,2018-12-23,1077.4016462255024
782,2018-12-30,1009.032421094521
783,2019-01-06,1005.2889438908728
784,2019-01-13,846.4121833523348
785,2019-01-20,474.12521234371656
786,2019-01-27,261.8145837642988
787,2019-02-03,1014.7507014377848
788,2019-02-10,685.5215075530737
789,2019-02-17,839.4933930447766
790,2019-02-24,741.5636350462452
791,2019-03-03,416.84439128336356
792,2019-03-10,400.0289389478051
793,2019-03-17,469.8693484204651
794,2019-03-24,0.0
795,2019-03-31,589.955539557812
796,2019-04-07,566.0229678183213
797,2019-04-14,708.1172758680704
798,2019-04-21,617.5009591146426
799,2019-04-28,0.0
800,2019-05-05,233.60516032925267
801,2019-05-12,247.5602384577703
802,2019-05-19,953.6764516239907
803,2019-05-26,312.9023375479313
804,2019-06-02,0.0
805,2019-06-09,312.62395129354513
806,2019-06-16,307.84022323192613
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,308.2534186282832
811,2019-07-21,0.0
812,2019-07-28,590.7677095415935
813,2019-08-04,766.6692113706823
814,2019-08-11,264.8238022461397
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,567.5700232561395
818,2019-09-08,597.365123727664
819,2019-09-15,565.3515847920238
820,2019-09-22,336.17764874933675
821,2019-09-29,1003.7194690326841
822,2019-10-06,0.0
823,2019-10-13,920.5781581296894
824,2019-10-20,599.2418812078349
825,2019-10-27,558.2476814868263
826,2019-11-03,542.0679361842888
827,2019-11-10,613.410863644515
828,2019-11-17,408.0497506894518
829,2019-11-24,1480.596984942711
830,2019-12-01,1055.1214787995457
831,2019-12-08,705.8172357483041
832,2019-12-15,1591.1325188651551
833,2019-12-22,1847.7487697307931
834,2019-12-29,1334.9817451239376
835,2020-01-05,1388.8493767088785
836,2020-01-12,582.7106485702221
837,2020-01-19,590.2725384860416
838,2020-01-26,273.5946214587978
839,2020-02-02,476.0038933372725
840,2020-02-09,862.3620453300878
841,2020-02-16,889.6756683995209
842,2020-02-23,943.7319384606021
843,2020-03-01,917.634666189407
844,2020-03-08,2129.8643102927053
845,2020-03-15,1260.341458510718
846,2020-03-22,838.0350062308416
847,2020-03-29,767.9834442704349
848,2020-04-05,1700.6314712410299
849,2020-04-12,720.6787105750309
850,2020-04-19,361.8496256100395
851,2020-04-26,774.214428688466
852,2020-05-03,867.7618000328921
853,2020-05-10,1097.5442105025525
854,2020-05-17,1509.8164836580213
855,2020-05-24,591.3905633421657
856,2020-05-31,669.2350792772888
857,2020-06-07,0.0
858,2020-06-14,489.6240537756718
859,2020-06-21,979.449901893187
860,2020-06-28,366.0058162295844
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,1224.311762589061
864,2020-07-26,755.5162570924739
865,2020-08-02,517.800314231945
866,2020-08-09,738.7681201134377
867,2020-08-16,741.1627669083648
868,2020-08-23,394.9371841348937
869,2020-08-30,1752.7247741430153
870,2020-09-06,1125.4945181132452
871,2020-09-13,959.1500705638821
872,2020-09-20,0.0
873,2020-09-27,394.28003602459756
874,2020-10-04,701.9869295808513
875,2020-10-11,676.217076784361
876,2020-10-18,622.0629415063582
