,date,/m/06p_bp
906,2021-05-16,389.52766372690064
907,2021-05-23,355.21010169681114
908,2021-05-30,422.50226270114575
909,2021-06-06,447.31961150064296
910,2021-06-13,358.7826622715684
911,2021-06-20,343.8689058918756
912,2021-06-27,356.5455484863021
913,2021-07-04,537.8629269385987
914,2021-07-11,367.5573019798425
915,2021-07-18,397.3816011357986
916,2021-07-25,406.21340887953573
917,2021-08-01,494.36987202437535
918,2021-08-08,612.9330409510552
919,2021-08-15,613.210140286616
920,2021-08-22,529.0114404851436
921,2021-08-29,618.5174800552495
922,2021-09-05,629.0412164920274
923,2021-09-12,449.8881608859377
924,2021-09-19,418.96376690093336
925,2021-09-26,425.5204017842939
926,2021-10-03,387.9784953344486
927,2021-10-10,501.5421971144785
928,2021-10-17,594.7899421321242
929,2021-10-24,408.47722167985904
930,2021-10-31,669.9947716402932
931,2021-11-07,663.0012991379363
932,2021-11-14,753.7693368352528
933,2021-11-21,657.5168211236021
934,2021-11-28,613.903495452729
935,2021-12-05,570.0337078538932
936,2021-12-12,425.3827775316308
937,2021-12-19,528.7365950940575
938,2021-12-26,652.4699780760213
939,2022-01-02,400.69273322738593
940,2022-01-09,669.7271517799785
941,2022-01-16,511.9453559176375
942,2022-01-23,619.2402771845618
943,2022-01-30,414.4136561153574
944,2022-02-06,530.3334893473233
945,2022-02-13,555.8138741006976
946,2022-02-20,491.34958615117984
947,2022-02-27,392.5866792598582
948,2022-03-06,485.27301984949304
949,2022-03-13,425.90662136299443
950,2022-03-20,551.545995696143
951,2022-03-27,432.99309050936944
952,2022-04-03,419.30106328135537
953,2022-04-10,390.73205577298506
954,2022-04-17,500.85980482466266
955,2022-04-24,404.747445075033
956,2022-05-01,455.1762639063076
957,2022-05-08,377.5480477937769
958,2022-05-15,347.3092110565239
959,2022-05-22,509.6861681760346
960,2022-05-29,267.25847639725345
961,2022-06-05,372.54212687405516
962,2022-06-12,134.16834025306972
963,2022-06-19,151.4222173872897
964,2022-06-26,291.7733235168547
965,2022-07-03,234.96419951013488
966,2022-07-10,257.3863417345342
967,2022-07-17,353.55839515543835
968,2022-07-24,284.8830975872941
969,2022-07-31,280.76864890670396
970,2022-08-07,122.95721462886455
971,2022-08-14,290.87310086874044
972,2022-08-21,572.8404981482728
973,2022-08-28,526.6547166255667
974,2022-09-04,430.2238122874188
975,2022-09-11,551.2783919818255
976,2022-09-18,388.2316713443045
977,2022-09-25,535.5443692332511
978,2022-10-02,292.77762749118375
979,2022-10-09,314.13531562615015
980,2022-10-16,484.0902392921848
981,2022-10-23,504.373935711589
982,2022-10-30,381.74632913334995
983,2022-11-06,509.80284134979877
984,2022-11-13,531.6123473044432
985,2022-11-20,664.1488934199265
986,2022-11-27,395.87208421008296
987,2022-12-04,409.3043952280645
988,2022-12-11,582.9089376061313
989,2022-12-18,471.3281706201995
990,2022-12-25,591.6519650551136
991,2023-01-01,407.25806822717004
992,2023-01-08,196.67232425562742
993,2023-01-15,373.3274479652478
994,2023-01-22,410.81703535822896
995,2023-01-29,1230.7677153021343
