,date,/m/0g9pc
300,2009-10-04,2824.1488396201476
301,2009-10-11,2380.3477523417137
302,2009-10-18,2956.026479024722
303,2009-10-25,3939.3365891685626
304,2009-11-01,3985.830768605995
305,2009-11-08,3558.152196592375
306,2009-11-15,2795.1774480033414
307,2009-11-22,2432.5920383143434
308,2009-11-29,3164.3750290663793
309,2009-12-06,2891.688681630125
310,2009-12-13,2511.5415162012055
311,2009-12-20,2377.4822944869666
312,2009-12-27,3103.181121479585
313,2010-01-03,2934.7210392429065
314,2010-01-10,2911.6602710283987
315,2010-01-17,3322.4690390384194
316,2010-01-24,3313.865754842057
317,2010-01-31,3176.739744820521
318,2010-02-07,3063.0818878973514
319,2010-02-14,2940.6249231940405
320,2010-02-21,3594.4707640358724
321,2010-02-28,3534.037545618277
322,2010-03-07,2388.136928490093
323,2010-03-14,2599.5208786017984
324,2010-03-21,3501.476484808908
325,2010-03-28,3099.218647068113
326,2010-04-04,2598.780799770847
327,2010-04-11,2155.194170889465
328,2010-04-18,2917.3018387957036
329,2010-04-25,2986.8206053551007
330,2010-05-02,2472.9623612584605
331,2010-05-09,2014.4784084026348
332,2010-05-16,2783.9779384885906
333,2010-05-23,2630.7601934762833
334,2010-05-30,2074.577055066962
335,2010-06-06,2741.6904776009437
336,2010-06-13,2014.8246451811283
337,2010-06-20,2276.75160782091
338,2010-06-27,1998.863795630222
339,2010-07-04,2045.6075326985144
340,2010-07-11,2868.1581514732848
341,2010-07-18,2358.6111930105076
342,2010-07-25,2208.606788038422
343,2010-08-01,2867.742363070126
344,2010-08-08,2131.6131430810824
345,2010-08-15,1955.8501794268802
346,2010-08-22,2346.763884663579
347,2010-08-29,2149.8188736768907
348,2010-09-05,2912.4170478002634
349,2010-09-12,2495.616992279024
350,2010-09-19,2486.908620838575
351,2010-09-26,2228.092770112446
352,2010-10-03,2307.4584945450433
353,2010-10-10,2486.15706775033
354,2010-10-17,2980.480424526133
355,2010-10-24,3266.6781702767526
356,2010-10-31,2640.3324962615393
357,2010-11-07,2586.0987000558116
358,2010-11-14,2912.9470462769114
359,2010-11-21,2791.932325593994
360,2010-11-28,2833.577974921058
361,2010-12-05,3508.890007122427
362,2010-12-12,2585.159126410547
363,2010-12-19,2496.053828881594
364,2010-12-26,2559.924635009364
365,2011-01-02,2037.7064977210937
366,2011-01-09,2614.893324612752
367,2011-01-16,2336.914923912356
368,2011-01-23,2464.08051194093
369,2011-01-30,2304.683249525925
370,2011-02-06,2611.044573398437
371,2011-02-13,2690.377916586293
372,2011-02-20,2222.2982649483965
373,2011-02-27,2997.713893557505
374,2011-03-06,2760.060451652376
375,2011-03-13,2521.2111303282395
376,2011-03-20,2521.1436063428714
377,2011-03-27,2987.4809489167073
378,2011-04-03,2337.9786019107482
379,2011-04-10,2779.863115405351
380,2011-04-17,2970.1747535529466
381,2011-04-24,2765.8771407574573
382,2011-05-01,2818.048338256725
383,2011-05-08,3040.744683820578
384,2011-05-15,2897.480537045682
385,2011-05-22,2804.498695283723
386,2011-05-29,2232.1034580709747
387,2011-06-05,2099.692471999932
388,2011-06-12,2608.235518493449
389,2011-06-19,2133.9120115682863
390,2011-06-26,1794.8850536571426
391,2011-07-03,2266.123158863299
392,2011-07-10,2111.066151131464
393,2011-07-17,2192.257414232389
394,2011-07-24,2390.1982530795644
395,2011-07-31,2323.4467618506064
396,2011-08-07,2286.806736096565
397,2011-08-14,2489.041310393211
398,2011-08-21,2479.3857602429825
399,2011-08-28,2382.4269032244597
400,2011-09-04,2302.446291006273
401,2011-09-11,2643.1212056927384
402,2011-09-18,3063.6848748472435
403,2011-09-25,2829.4537411053266
404,2011-10-02,2315.331893177985
405,2011-10-09,2350.0655051081685
406,2011-10-16,2210.3178000673793
407,2011-10-23,2186.0780885563545
408,2011-10-30,1653.7817516356351
409,2011-11-06,2253.0218225095336
410,2011-11-13,2324.655503141815
411,2011-11-20,2058.8006957377565
412,2011-11-27,2809.81849670949
413,2011-12-04,2320.761747785257
414,2011-12-11,2831.038019034286
415,2011-12-18,2374.9061770544395
416,2011-12-25,2984.704809583086
417,2012-01-01,2299.3136618493186
418,2012-01-08,2655.554984514475
419,2012-01-15,2414.8232306265295
420,2012-01-22,2413.841352664565
421,2012-01-29,2708.558581081178
422,2012-02-05,3078.4640913682215
423,2012-02-12,2732.2818382888245
424,2012-02-19,2674.1794037980176
425,2012-02-26,2859.845581698383
426,2012-03-04,2724.9796132505003
427,2012-03-11,2437.5698924265967
428,2012-03-18,2003.262361815935
429,2012-03-25,2240.2939034030196
430,2012-04-01,2208.671489500889
431,2012-04-08,2207.604756619562
432,2012-04-15,1836.0396609359757
433,2012-04-22,2200.770237852755
434,2012-04-29,2092.726562198686
435,2012-05-06,1832.801894806303
436,2012-05-13,2081.2207010631705
437,2012-05-20,1832.7970446535483
438,2012-05-27,3391.921895074314
439,2012-06-03,2404.2622787025302
440,2012-06-10,2486.379811684682
441,2012-06-17,2253.7631556839765
442,2012-06-24,2128.8161842736104
443,2012-07-01,3287.1808559527162
444,2012-07-08,5030.71005827866
445,2012-07-15,2640.2217300771504
446,2012-07-22,2678.719988453019
447,2012-07-29,2597.4306129763186
448,2012-08-05,2726.866606430778
449,2012-08-12,4076.2346852779274
450,2012-08-19,5316.700724686952
451,2012-08-26,4913.602831565417
452,2012-09-02,4804.083107352366
453,2012-09-09,4416.508277755951
454,2012-09-16,3698.365609233662
455,2012-09-23,3352.2904568197
456,2012-09-30,2455.5977578382067
457,2012-10-07,2116.9209607451417
458,2012-10-14,2493.708316365131
459,2012-10-21,2371.855618282489
460,2012-10-28,1709.9718086510525
461,2012-11-04,1814.3839698361517
462,2012-11-11,2303.188907534791
463,2012-11-18,1987.3633238677185
464,2012-11-25,2468.6137190360882
465,2012-12-02,2483.182787498024
466,2012-12-09,2214.6850087283374
467,2012-12-16,2311.1729545870967
468,2012-12-23,2282.1391993933285
469,2012-12-30,2462.6132438060176
470,2013-01-06,2988.8400715620833
471,2013-01-13,2783.4120869069775
472,2013-01-20,2914.4009133071736
473,2013-01-27,2482.027023976513
474,2013-02-03,2321.556693180701
475,2013-02-10,2313.8051447232247
476,2013-02-17,2039.317748195572
477,2013-02-24,2405.0573584941076
478,2013-03-03,2683.027751964427
479,2013-03-10,2082.240490741937
480,2013-03-17,1917.221575801206
481,2013-03-24,1994.67120274418
482,2013-03-31,2317.7492747492824
483,2013-04-07,2627.6609895274914
484,2013-04-14,1892.157572534718
485,2013-04-21,2102.85424481717
486,2013-04-28,2209.7013569505752
487,2013-05-05,1866.1417111535432
488,2013-05-12,2357.792332639881
489,2013-05-19,1572.265779302993
490,2013-05-26,2124.9497520682066
491,2013-06-02,2320.6294377395125
492,2013-06-09,2048.436464903434
493,2013-06-16,2036.668298619176
494,2013-06-23,1893.575555569678
495,2013-06-30,1914.5330750910964
496,2013-07-07,2179.773856716668
497,2013-07-14,2068.078808318317
498,2013-07-21,2231.707202190068
499,2013-07-28,2775.181644669605
500,2013-08-04,2368.857331362511
501,2013-08-11,2230.307264245725
502,2013-08-18,2363.567177190703
503,2013-08-25,2375.09214218896
504,2013-09-01,2128.6541923227755
505,2013-09-08,2655.55289161283
506,2013-09-15,2234.9903416563284
507,2013-09-22,2045.642540964122
508,2013-09-29,1798.1276037095533
509,2013-10-06,2172.931035762609
510,2013-10-13,1603.2517728417595
511,2013-10-20,2149.6210044663644
512,2013-10-27,2196.1309129022106
513,2013-11-03,2008.0491829687553
514,2013-11-10,1734.8359991351954
515,2013-11-17,2344.2926491600415
516,2013-11-24,1840.881282690292
517,2013-12-01,1808.9485672504354
518,2013-12-08,2255.06022995124
519,2013-12-15,2407.365671917778
520,2013-12-22,2080.6218686083603
521,2013-12-29,2233.793075007862
522,2014-01-05,2286.101022629747
523,2014-01-12,1964.608955699081
524,2014-01-19,2489.841670649786
525,2014-01-26,2301.7785132189274
526,2014-02-02,1957.1780186471747
527,2014-02-09,2126.8576106915484
528,2014-02-16,1869.3728199657003
529,2014-02-23,2632.049642557505
530,2014-03-02,2923.9680163106104
531,2014-03-09,2357.986451696875
532,2014-03-16,2350.0899220462793
533,2014-03-23,2332.6824283349565
534,2014-03-30,2671.6607947191333
535,2014-04-06,3225.922497699426
536,2014-04-13,2849.887241178567
537,2014-04-20,2348.636833254293
538,2014-04-27,2715.803425459659
539,2014-05-04,2694.2680537709316
540,2014-05-11,3224.8829443290338
541,2014-05-18,2468.5596521398247
542,2014-05-25,1847.2231349285246
543,2014-06-01,1819.1027616670535
544,2014-06-08,2255.023280322308
545,2014-06-15,2157.163913765553
546,2014-06-22,2518.907030459407
547,2014-06-29,2089.7050858585408
548,2014-07-06,2583.7666354188414
549,2014-07-13,2391.178580410341
550,2014-07-20,2395.61458193176
551,2014-07-27,6466.778439602145
552,2014-08-03,7449.2582728332045
553,2014-08-10,2718.8033894029177
554,2014-08-17,3613.525951831778
555,2014-08-24,2423.4789308275276
556,2014-08-31,2417.9289614166464
557,2014-09-07,4330.94340453269
558,2014-09-14,4484.001622128745
559,2014-09-21,3362.156477460631
560,2014-09-28,7977.578816291381
561,2014-10-05,7860.16065119597
562,2014-10-12,9954.20335635711
563,2014-10-19,4370.882957157842
564,2014-10-26,3893.403455312056
565,2014-11-02,3261.6995035442683
566,2014-11-09,2729.3192687466117
567,2014-11-16,2654.357756147321
568,2014-11-23,2247.0658790028397
569,2014-11-30,2401.1762676258804
570,2014-12-07,2469.3698334448386
571,2014-12-14,2590.7161028488276
572,2014-12-21,2304.849235035202
573,2014-12-28,2050.3252201688724
574,2015-01-04,2405.4919952032287
575,2015-01-11,2651.1040254495256
576,2015-01-18,2234.582908957282
577,2015-01-25,2248.931280328941
578,2015-02-01,2222.002277351437
579,2015-02-08,2229.408129694628
580,2015-02-15,2313.408978249631
581,2015-02-22,2432.5223877146386
582,2015-03-01,2442.2851603398913
583,2015-03-08,2385.513744363205
584,2015-03-15,2181.249244262771
585,2015-03-22,2239.5045500926094
586,2015-03-29,2641.405921380704
587,2015-04-05,2441.5744984568614
588,2015-04-12,2500.098195052834
589,2015-04-19,2032.8688463540514
590,2015-04-26,2560.935072794595
591,2015-05-03,2267.48689512312
592,2015-05-10,1662.8084722042124
593,2015-05-17,2232.9527083071634
594,2015-05-24,1966.5375645148843
595,2015-05-31,2180.457491963642
596,2015-06-07,2339.2996734595945
597,2015-06-14,1499.419369273211
598,2015-06-21,1772.8321043036467
599,2015-06-28,1889.5500168635149
600,2015-07-05,1735.0782520111989
601,2015-07-12,1529.2930548562633
602,2015-07-19,1796.435724147471
603,2015-07-26,2208.530614864938
604,2015-08-02,2336.4176581003135
605,2015-08-09,1837.9586204244051
606,2015-08-16,1797.9886251438688
607,2015-08-23,1941.5683306692363
608,2015-08-30,2117.094428567235
609,2015-09-06,2356.521086730046
610,2015-09-13,2193.118473328532
611,2015-09-20,2320.3457819207783
612,2015-09-27,1970.0025489053799
613,2015-10-04,2185.400365276933
614,2015-10-11,2299.509030811021
615,2015-10-18,2259.675725817988
616,2015-10-25,2315.2756684237092
617,2015-11-01,1818.1480126165184
618,2015-11-08,1957.0849051778725
619,2015-11-15,2383.4875446759734
620,2015-11-22,2096.69455312948
621,2015-11-29,2629.332088977105
622,2015-12-06,2289.25235520068
623,2015-12-13,2189.4570168192545
624,2015-12-20,2182.5397721281147
625,2015-12-27,1790.7189417410275
626,2016-01-03,2602.7691351417147
627,2016-01-10,2630.4405501599495
628,2016-01-17,4439.103637316085
629,2016-01-24,10048.146235579103
630,2016-01-31,9686.357895130574
631,2016-02-07,5379.401455203451
632,2016-02-14,3973.6427235223837
633,2016-02-21,4285.022629044383
634,2016-02-28,3660.0414472493803
635,2016-03-06,4004.269550251055
636,2016-03-13,3357.234222494854
637,2016-03-20,2796.0457837042004
638,2016-03-27,3111.796244341057
639,2016-04-03,3091.727595097099
640,2016-04-10,4208.058431241269
641,2016-04-17,2931.33366654476
642,2016-04-24,3133.038256986828
643,2016-05-01,2714.865099744785
644,2016-05-08,2849.1920486624263
645,2016-05-15,2781.694828613653
646,2016-05-22,2923.9416787860378
647,2016-05-29,3007.5109002003633
648,2016-06-05,2535.559887372434
649,2016-06-12,2238.9708033828074
650,2016-06-19,2512.436932491313
651,2016-06-26,2721.0911799911496
652,2016-07-03,1969.9942181923736
653,2016-07-10,2510.162627433616
654,2016-07-17,2451.7962594083715
655,2016-07-24,2673.107743858162
656,2016-07-31,4333.0585685442675
657,2016-08-07,2720.7483746003513
658,2016-08-14,2742.5975363801795
659,2016-08-21,2737.1672884877794
660,2016-08-28,2678.0324129033256
661,2016-09-04,2274.4024897407676
662,2016-09-11,2278.7057418283985
663,2016-09-18,2546.6908116738555
664,2016-09-25,2415.3126925216243
665,2016-10-02,2559.937427537251
666,2016-10-09,2103.5015559215763
667,2016-10-16,2098.015933765978
668,2016-10-23,2428.312543702185
669,2016-10-30,2111.2793747743285
670,2016-11-06,1991.865495983599
671,2016-11-13,2236.115293834105
672,2016-11-20,1617.4433016383023
673,2016-11-27,2498.237858830123
674,2016-12-04,2243.0569739725674
675,2016-12-11,2035.3064252517004
676,2016-12-18,2083.274770261181
677,2016-12-25,2218.518290503089
678,2017-01-01,2246.086607987481
679,2017-01-08,2330.0069674232145
680,2017-01-15,2456.8733941373475
681,2017-01-22,2530.5869313525977
682,2017-01-29,2574.2810312326337
683,2017-02-05,2198.306330018448
684,2017-02-12,2369.403806490196
685,2017-02-19,1987.7987322930912
686,2017-02-26,2052.9129636601674
687,2017-03-05,2068.498961631711
688,2017-03-12,2218.526807562958
689,2017-03-19,2295.5981611200064
690,2017-03-26,2462.871652066076
691,2017-04-02,2205.1139213709694
692,2017-04-09,1951.4527203553605
693,2017-04-16,1497.8464316435798
694,2017-04-23,1927.0791835893187
695,2017-04-30,2778.9579159909667
696,2017-05-07,2198.226389755659
697,2017-05-14,2688.8591182249315
698,2017-05-21,1952.6775492561565
699,2017-05-28,1801.555300638572
700,2017-06-04,2003.1574441364562
701,2017-06-11,2314.083802745772
702,2017-06-18,1588.2068644230035
703,2017-06-25,1763.5976692860827
704,2017-07-02,1779.881567065377
705,2017-07-09,2130.5058824198986
706,2017-07-16,2159.4367839654265
707,2017-07-23,2114.868010902896
708,2017-07-30,1944.254370946531
709,2017-08-06,2221.2443599475864
710,2017-08-13,2022.7727726478133
711,2017-08-20,2047.7768845766866
712,2017-08-27,1780.7228208594877
713,2017-09-03,1412.9650561232736
714,2017-09-10,2128.086568045245
715,2017-09-17,1633.8056076084008
716,2017-09-24,1695.4129302979982
717,2017-10-01,1643.3117877365562
718,2017-10-08,1584.2164066087253
719,2017-10-15,1994.2951798896474
720,2017-10-22,2045.7747835587847
721,2017-10-29,1715.6545160044902
722,2017-11-05,1724.9740756318606
723,2017-11-12,1949.2485774234196
724,2017-11-19,1724.437508055532
725,2017-11-26,2465.2398468849797
726,2017-12-03,2290.596001119407
727,2017-12-10,2079.0589953113526
728,2017-12-17,2493.0041837879567
729,2017-12-24,1916.840475096671
730,2017-12-31,2020.8523110829883
731,2018-01-07,2496.0022639811823
732,2018-01-14,2049.316699602957
733,2018-01-21,2358.741863089757
734,2018-01-28,2891.3887047091625
735,2018-02-04,2558.591437429372
736,2018-02-11,2598.555460415749
737,2018-02-18,2081.0328697972195
738,2018-02-25,2032.0338928246138
739,2018-03-04,1923.525802912769
740,2018-03-11,2004.1452649205326
741,2018-03-18,1994.9959130003824
742,2018-03-25,1998.637985032902
743,2018-04-01,2145.0995192549717
744,2018-04-08,2001.2612909070529
745,2018-04-15,1945.0840821181102
746,2018-04-22,2169.1122809632625
747,2018-04-29,2020.1320665560183
748,2018-05-06,1684.6911474105661
749,2018-05-13,1600.0478985583977
750,2018-05-20,2155.7902667160797
751,2018-05-27,2089.4652320962277
752,2018-06-03,1816.0201547736247
753,2018-06-10,1866.5629047348955
754,2018-06-17,1757.8082694709435
755,2018-06-24,1743.476351929136
756,2018-07-01,1879.3479865986387
757,2018-07-08,1744.369637904601
758,2018-07-15,2043.295128496158
759,2018-07-22,1738.096574928061
760,2018-07-29,2434.96542969921
761,2018-08-05,2309.088265065268
762,2018-08-12,2490.745531603471
763,2018-08-19,2895.5761306214617
764,2018-08-26,2973.4487729550747
765,2018-09-02,2629.220932137211
766,2018-09-09,2199.187989554298
767,2018-09-16,2486.700840666312
768,2018-09-23,1843.1478834588327
769,2018-09-30,1821.9820123469688
770,2018-10-07,2036.6694309516151
771,2018-10-14,2007.1912820500008
772,2018-10-21,2261.788558707086
773,2018-10-28,2142.0805851064365
774,2018-11-04,1940.7829257146284
775,2018-11-11,1659.9922293676896
776,2018-11-18,1731.9445684901486
777,2018-11-25,2282.436639470617
778,2018-12-02,2162.76016262631
779,2018-12-09,2069.740046929874
780,2018-12-16,2277.6321070353447
781,2018-12-23,2108.6120715848033
782,2018-12-30,2101.9955622858365
783,2019-01-06,2389.321350629661
784,2019-01-13,2129.510907383117
785,2019-01-20,1885.9447844769725
786,2019-01-27,2039.6317907667358
787,2019-02-03,2349.145489077964
788,2019-02-10,2238.1425313559907
789,2019-02-17,2148.65759096839
790,2019-02-24,2172.5110107217574
791,2019-03-03,2194.010614003939
792,2019-03-10,2089.7918550310624
793,2019-03-17,2153.388874338906
794,2019-03-24,2056.7520510115296
795,2019-03-31,2294.346266442182
796,2019-04-07,2000.954098736337
797,2019-04-14,1469.5711447108822
