,date,/m/0b76bty
893,2021-02-14,967.4108457570211
894,2021-02-21,695.8386916336544
895,2021-02-28,1173.37267193319
896,2021-03-07,1113.9260815020777
897,2021-03-14,449.98515784829095
898,2021-03-21,1543.9192993481943
899,2021-03-28,648.1044884109436
900,2021-04-04,1047.588379315401
901,2021-04-11,705.5964519951101
902,2021-04-18,1709.9065669118197
903,2021-04-25,1129.7319863850348
904,2021-05-02,1075.5751876431325
905,2021-05-09,1627.0277941415825
906,2021-05-16,1311.6816885412427
907,2021-05-23,1359.2721781290409
908,2021-05-30,1321.8577794275118
909,2021-06-06,1452.932906433425
910,2021-06-13,1255.6308081684763
911,2021-06-20,1834.809564826773
912,2021-06-27,1182.8360232891487
913,2021-07-04,1733.6014836791974
914,2021-07-11,949.1533031377888
915,2021-07-18,1682.9449261971001
916,2021-07-25,1367.1642042602507
917,2021-08-01,759.838222781396
918,2021-08-08,1604.3678581652368
919,2021-08-15,1000.3956765952718
920,2021-08-22,1711.1492554173794
921,2021-08-29,2136.103817369677
922,2021-09-05,1751.0105058445054
923,2021-09-12,4162.925322356333
924,2021-09-19,1757.718276903218
925,2021-09-26,2660.8509709239793
926,2021-10-03,1932.1511030241195
927,2021-10-10,2617.015411173351
928,2021-10-17,1805.777542049107
929,2021-10-24,2198.8475971816642
930,2021-10-31,1800.3581479705053
931,2021-11-07,2822.2932225750815
932,2021-11-14,2643.0950968600528
933,2021-11-21,2090.8067477336317
934,2021-11-28,1869.5534658878069
935,2021-12-05,2659.9551722822293
936,2021-12-12,2611.093250517695
937,2021-12-19,3247.5623868342445
938,2021-12-26,3611.6635587664978
939,2022-01-02,3130.2010789168144
940,2022-01-09,2765.4616103897965
941,2022-01-16,3515.93958513521
942,2022-01-23,2013.052322081183
943,2022-01-30,3313.6208784114756
944,2022-02-06,2653.281465712942
945,2022-02-13,1286.967435065291
946,2022-02-20,1355.6540428183405
947,2022-02-27,1578.3019219236448
948,2022-03-06,1040.602602863496
949,2022-03-13,1331.2602438528436
950,2022-03-20,1427.621390427316
951,2022-03-27,1330.5543042944332
952,2022-04-03,993.9267391550306
953,2022-04-10,1941.2839011613962
954,2022-04-17,1347.6944912052522
955,2022-04-24,1247.2844475608276
956,2022-05-01,966.9606804348492
957,2022-05-08,1479.1288023490547
958,2022-05-15,1309.8129828340816
959,2022-05-22,1561.1754318623289
960,2022-05-29,1692.3587715068002
961,2022-06-05,1410.3368865776788
962,2022-06-12,1197.3873302416598
963,2022-06-19,1847.793854985181
964,2022-06-26,1140.2201879347865
965,2022-07-03,2309.070593467758
966,2022-07-10,2916.789111840912
967,2022-07-17,1109.130212111746
968,2022-07-24,1891.5513531143572
969,2022-07-31,1605.7159305719879
970,2022-08-07,1567.7600528047733
971,2022-08-14,1636.5145500177987
972,2022-08-21,2009.6642630600265
973,2022-08-28,2460.5400479528016
974,2022-09-04,2286.350681365623
975,2022-09-11,1547.8810076898897
976,2022-09-18,1210.8685263963905
977,2022-09-25,1549.6957753994957
978,2022-10-02,2011.3218677642637
979,2022-10-09,1362.442840326413
980,2022-10-16,2325.322055986717
981,2022-10-23,1528.4733520610955
982,2022-10-30,1352.9051643445787
983,2022-11-06,2425.777271176465
984,2022-11-13,1766.6865820389512
985,2022-11-20,3116.1187897596005
986,2022-11-27,2170.6375187067792
987,2022-12-04,1330.428883896834
988,2022-12-11,2065.501502320647
989,2022-12-18,2972.428459615249
990,2022-12-25,2169.9719578768527
991,2023-01-01,2312.9299650631497
992,2023-01-08,1307.3217383117458
993,2023-01-15,2413.882928814468
994,2023-01-22,1804.343613165677
995,2023-01-29,1712.700218666073
