,date,normal body
547,2014-06-29,86.73067874906421
548,2014-07-06,68.7927979119663
549,2014-07-13,121.81285325221492
550,2014-07-20,90.34846365254742
551,2014-07-27,136.04489637124263
552,2014-08-03,35.71041820204123
553,2014-08-10,161.14536886844772
554,2014-08-17,72.06114505692301
555,2014-08-24,117.86620992703352
556,2014-08-31,153.31638123114573
557,2014-09-07,100.3041312090851
558,2014-09-14,108.30966762741271
559,2014-09-21,89.24887977533254
560,2014-09-28,157.80942233377402
561,2014-10-05,181.39169471411944
562,2014-10-12,172.53831437894596
563,2014-10-19,162.09102519368344
564,2014-10-26,126.51915047451297
565,2014-11-02,148.23284163030533
566,2014-11-09,70.59989524862384
567,2014-11-16,61.34005326421292
568,2014-11-23,102.64300305134924
569,2014-11-30,129.16518572595592
570,2014-12-07,83.40477762344352
571,2014-12-14,201.48959821809004
572,2014-12-21,105.64072755014287
573,2014-12-28,138.95185026303267
574,2015-01-04,116.73492621910287
575,2015-01-11,138.35566795073706
576,2015-01-18,162.48106965122636
577,2015-01-25,118.45223887648503
578,2015-02-01,159.1499269274702
579,2015-02-08,129.42171547678367
580,2015-02-15,121.42521587206255
581,2015-02-22,100.9035529462084
582,2015-03-01,160.9392647473078
583,2015-03-08,137.16196118281144
584,2015-03-15,116.4071382372313
585,2015-03-22,90.80435433079805
586,2015-03-29,155.2525726413181
587,2015-04-05,78.11534676231786
588,2015-04-12,144.33960228204938
589,2015-04-19,138.36710708111687
590,2015-04-26,118.09662854046258
591,2015-05-03,125.67461943662344
592,2015-05-10,118.75809272127431
593,2015-05-17,56.64985257563227
594,2015-05-24,66.42705125718831
595,2015-05-31,66.81010118928917
596,2015-06-07,54.16706768375382
597,2015-06-14,99.59713846898637
598,2015-06-21,59.99947217925616
599,2015-06-28,84.07546877066251
600,2015-07-05,58.14296886378282
601,2015-07-12,94.88258255944005
602,2015-07-19,65.67036405836417
603,2015-07-26,43.652614879668825
604,2015-08-02,81.25479275331426
605,2015-08-09,127.71728184595672
606,2015-08-16,107.78129666119372
607,2015-08-23,43.621375229059964
608,2015-08-30,92.69724982261974
609,2015-09-06,83.61873363866947
610,2015-09-13,102.91805295341534
611,2015-09-20,102.15986985766561
612,2015-09-27,140.97946383671575
613,2015-10-04,94.25216380835064
614,2015-10-11,90.25970023219504
615,2015-10-18,98.77693833305288
616,2015-10-25,131.32478770751786
617,2015-11-01,190.16142499362292
618,2015-11-08,124.35907710804986
619,2015-11-15,97.2400277601408
620,2015-11-22,122.13649045293867
621,2015-11-29,128.76313632149032
622,2015-12-06,69.75996873191852
623,2015-12-13,128.61673709201062
624,2015-12-20,85.28011694376683
625,2015-12-27,105.28363330149644
626,2016-01-03,129.77927637405588
627,2016-01-10,133.48413042032797
628,2016-01-17,103.81078040033658
629,2016-01-24,118.23776204379497
630,2016-01-31,111.28509608689228
631,2016-02-07,101.95247412060442
632,2016-02-14,97.84731253708635
633,2016-02-21,119.83183802747577
634,2016-02-28,138.0240048653838
635,2016-03-06,153.73718497104363
636,2016-03-13,83.32247171756914
637,2016-03-20,162.94882913919105
638,2016-03-27,113.70946174239685
639,2016-04-03,166.7785155979272
640,2016-04-10,125.6114048016131
641,2016-04-17,88.66302753929396
642,2016-04-24,72.71374792737704
643,2016-05-01,184.0048371737983
644,2016-05-08,120.88308874918457
645,2016-05-15,124.36948323121587
646,2016-05-22,124.51883894746254
647,2016-05-29,127.00354442704356
648,2016-06-05,131.556412181882
649,2016-06-12,112.7329327952918
650,2016-06-19,105.3018670884725
651,2016-06-26,87.74946560386054
652,2016-07-03,62.667633640536565
653,2016-07-10,128.80267182115557
654,2016-07-17,107.0516188076091
655,2016-07-24,93.89024289178236
656,2016-07-31,92.20762423973815
657,2016-08-07,68.64801612341189
658,2016-08-14,88.03636360636975
659,2016-08-21,96.52425425556973
660,2016-08-28,48.460779508067986
661,2016-09-04,124.82004997713952
662,2016-09-11,107.2614496874053
663,2016-09-18,62.67960385885074
664,2016-09-25,95.72706051552026
665,2016-10-02,138.5318389131991
666,2016-10-09,121.17001536789355
667,2016-10-16,104.09096032714845
668,2016-10-23,68.94750204164406
669,2016-10-30,102.75076788776298
670,2016-11-06,89.43167587672505
671,2016-11-13,147.1768892134136
672,2016-11-20,129.224855286185
673,2016-11-27,109.94705109766011
674,2016-12-04,111.28259848028775
675,2016-12-11,61.147905020444284
676,2016-12-18,149.2743992142926
677,2016-12-25,130.36453784436063
678,2017-01-01,120.20686306481186
679,2017-01-08,172.81894181549492
680,2017-01-15,112.8899990807961
681,2017-01-22,149.20492632296003
682,2017-01-29,151.033551075107
683,2017-02-05,163.8797036555589
684,2017-02-12,130.77038237254646
685,2017-02-19,180.7676880960759
686,2017-02-26,104.53694734230228
687,2017-03-05,101.24697537819672
688,2017-03-12,111.79782583248844
689,2017-03-19,111.75362099985047
690,2017-03-26,165.43422534234435
691,2017-04-02,182.2213658627723
692,2017-04-09,140.99670017318988
693,2017-04-16,151.0188295711635
694,2017-04-23,106.25161835359171
695,2017-04-30,130.21681464673392
696,2017-05-07,114.70762729045906
697,2017-05-14,136.31383715680104
698,2017-05-21,145.7962771653991
699,2017-05-28,124.76348153211137
700,2017-06-04,165.2468939888131
701,2017-06-11,119.61070289548229
702,2017-06-18,99.58347138522365
703,2017-06-25,94.32064252881747
704,2017-07-02,104.47907546839276
705,2017-07-09,108.93949375140261
706,2017-07-16,169.80477924467203
707,2017-07-23,131.41763362356215
708,2017-07-30,157.27691734884553
709,2017-08-06,68.82419671124681
710,2017-08-13,90.02251329994692
711,2017-08-20,117.20269910229982
712,2017-08-27,112.91141640724922
713,2017-09-03,104.69596382458228
714,2017-09-10,100.72662507112298
715,2017-09-17,184.37079638106377
716,2017-09-24,69.23291643851519
717,2017-10-01,168.94268584124796
718,2017-10-08,168.57063290858184
719,2017-10-15,112.92838303241531
720,2017-10-22,122.22468632880134
721,2017-10-29,132.63943571509097
722,2017-11-05,136.88552925055444
723,2017-11-12,144.04342772625805
724,2017-11-19,133.30643632948087
725,2017-11-26,131.11562840581527
726,2017-12-03,149.58358276394884
727,2017-12-10,119.75862888788463
728,2017-12-17,155.38878143979758
729,2017-12-24,138.74563785374775
730,2017-12-31,132.4278769855392
731,2018-01-07,193.46801308601837
732,2018-01-14,180.33473581313746
733,2018-01-21,160.79046866307627
734,2018-01-28,224.08994749905546
735,2018-02-04,261.4035620055
736,2018-02-11,220.1517883685667
737,2018-02-18,154.95156249829208
738,2018-02-25,146.15333896928965
739,2018-03-04,133.63950214648318
740,2018-03-11,132.84273985703524
741,2018-03-18,99.25855466843605
742,2018-03-25,87.05549236356006
743,2018-04-01,98.29793104832072
744,2018-04-08,115.9573563290805
745,2018-04-15,99.57796667674714
746,2018-04-22,169.35434751414252
747,2018-04-29,110.93721610470342
748,2018-05-06,141.48540382455357
749,2018-05-13,147.4760681844146
750,2018-05-20,95.2422081477859
751,2018-05-27,115.6745702084599
752,2018-06-03,126.64839379985465
753,2018-06-10,94.5612647492615
754,2018-06-17,35.72723617415841
755,2018-06-24,101.44294554825917
756,2018-07-01,54.55842623317433
757,2018-07-08,80.74168895865245
758,2018-07-15,72.4426177874275
759,2018-07-22,124.32666512180688
760,2018-07-29,47.43609541829772
761,2018-08-05,107.59544899829737
762,2018-08-12,93.56664446540493
763,2018-08-19,83.20050705240163
764,2018-08-26,76.01613672250492
765,2018-09-02,100.00075686480069
766,2018-09-09,122.66138595379627
767,2018-09-16,59.90888865179888
768,2018-09-23,166.95768355847252
769,2018-09-30,192.9278645426684
770,2018-10-07,123.12348042783755
771,2018-10-14,107.90963275351739
772,2018-10-21,100.96790889202632
773,2018-10-28,108.20160233238748
774,2018-11-04,102.13980375758125
775,2018-11-11,165.44173032779923
776,2018-11-18,111.2649424320951
777,2018-11-25,72.66768252358125
778,2018-12-02,116.72792090688334
779,2018-12-09,169.96321191005424
780,2018-12-16,95.66440280805284
781,2018-12-23,91.24898155037829
782,2018-12-30,28.86999660294719
783,2019-01-06,170.99488004227268
784,2019-01-13,121.49085750391191
785,2019-01-20,103.4323039673866
786,2019-01-27,136.8612090967625
787,2019-02-03,129.84193394013457
788,2019-02-10,160.3097335257886
789,2019-02-17,114.68810101535709
790,2019-02-24,139.18695037601628
791,2019-03-03,108.9962903053785
792,2019-03-10,77.35754997550244
793,2019-03-17,48.35071286422337
794,2019-03-24,147.72308789708046
795,2019-03-31,101.67847783381309
796,2019-04-07,41.65517603094716
797,2019-04-14,127.5135385306397
798,2019-04-21,76.08087291975002
799,2019-04-28,65.27362928146964
800,2019-05-05,117.8838745014705
801,2019-05-12,63.01545370655089
802,2019-05-19,81.20001163536361
803,2019-05-26,118.33123390902641
804,2019-06-02,135.6227095876315
805,2019-06-09,80.58922472859481
806,2019-06-16,105.20976582027669
807,2019-06-23,87.08993291922296
808,2019-06-30,68.24704840908677
809,2019-07-07,92.87628029022476
810,2019-07-14,88.33075944237318
811,2019-07-21,100.2689451592889
812,2019-07-28,117.48768050277283
813,2019-08-04,73.25269057816949
814,2019-08-11,52.20505509408132
815,2019-08-18,86.75962606042349
816,2019-08-25,51.900043458078294
817,2019-09-01,87.82633567065902
818,2019-09-08,175.8224364552196
819,2019-09-15,90.62146214315558
820,2019-09-22,91.70867961351601
821,2019-09-29,109.55318336969218
822,2019-10-06,78.42516428258759
823,2019-10-13,159.0322565874892
824,2019-10-20,159.27730062141475
825,2019-10-27,86.52158044901711
826,2019-11-03,115.45737924168851
827,2019-11-10,106.0976458784773
828,2019-11-17,104.14786385586117
829,2019-11-24,95.67028349254832
830,2019-12-01,129.6254502358435
831,2019-12-08,147.5346611001976
832,2019-12-15,88.04788878440702
833,2019-12-22,82.09470522955587
834,2019-12-29,108.4015021051577
835,2020-01-05,127.43783727821365
836,2020-01-12,185.04407615317905
837,2020-01-19,180.6503760468224
838,2020-01-26,272.7475517303653
839,2020-02-02,185.2573443407376
840,2020-02-09,190.09870890521083
841,2020-02-16,188.99072480636184
842,2020-02-23,175.24180922275818
843,2020-03-01,282.81858735672097
844,2020-03-08,581.0153334537899
845,2020-03-15,1193.1150698374458
846,2020-03-22,1052.00564942071
847,2020-03-29,877.0523606497526
848,2020-04-05,618.4705258396972
849,2020-04-12,519.6748622295387
850,2020-04-19,446.95864899083836
851,2020-04-26,344.52626125243296
852,2020-05-03,329.00700215918226
853,2020-05-10,314.58433894451383
854,2020-05-17,326.49094668087434
855,2020-05-24,251.85605540242557
856,2020-05-31,244.325744475149
857,2020-06-07,230.71280200793584
858,2020-06-14,258.6881213731443
859,2020-06-21,256.7756821718225
860,2020-06-28,215.73839923318036
861,2020-07-05,276.38301844827606
862,2020-07-12,240.70405251402667
863,2020-07-19,192.5409317289236
