,date,signs of flu
859,2020-06-21,9.635471292772841
860,2020-06-28,4.485570337261583
861,2020-07-05,6.596926864671407
862,2020-07-12,3.953373919244588
863,2020-07-19,9.349182595855087
864,2020-07-26,7.222207095865163
865,2020-08-02,7.775526232946067
866,2020-08-09,5.02519301721295
867,2020-08-16,8.573727928156778
868,2020-08-23,6.703082974336887
869,2020-08-30,9.146383959099465
870,2020-09-06,4.721167332028028
871,2020-09-13,7.521105725900953
872,2020-09-20,10.81606118166555
873,2020-09-27,11.842871729545903
874,2020-10-04,15.87187733798429
875,2020-10-11,13.427426658166175
876,2020-10-18,12.794065207360394
877,2020-10-25,13.31609056472557
878,2020-11-01,12.844693258752718
879,2020-11-08,11.965804468452234
880,2020-11-15,16.646200800466403
881,2020-11-22,12.161074375670614
882,2020-11-29,16.053188569784712
883,2020-12-06,10.594400243530862
884,2020-12-13,12.053828763782713
885,2020-12-20,10.122367819825763
886,2020-12-27,11.5026384014305
887,2021-01-03,13.146660419129008
888,2021-01-10,8.272806080054366
889,2021-01-17,8.793115751792703
890,2021-01-24,8.55469151239569
891,2021-01-31,7.103541299353863
892,2021-02-07,8.243011744912895
893,2021-02-14,7.765621609470016
894,2021-02-21,9.48353069732157
895,2021-02-28,5.731337591906913
896,2021-03-07,6.435218543628588
897,2021-03-14,5.788597455967542
898,2021-03-21,7.361334486103668
899,2021-03-28,8.080623949182757
900,2021-04-04,4.005403694233357
901,2021-04-11,9.533341851173303
902,2021-04-18,5.886197154674878
903,2021-04-25,6.710240573105453
904,2021-05-02,6.571325934265523
905,2021-05-09,6.223297562638442
906,2021-05-16,8.651090702674473
907,2021-05-23,8.628686838485132
908,2021-05-30,7.094308777644041
909,2021-06-06,5.027447350063558
910,2021-06-13,5.119765306786106
911,2021-06-20,5.698342451698331
912,2021-06-27,5.568104632040882
913,2021-07-04,5.399914751559834
914,2021-07-11,8.490634547957251
915,2021-07-18,9.5800200979304
916,2021-07-25,7.427458007848052
917,2021-08-01,7.309720842013041
918,2021-08-08,6.115045199702381
919,2021-08-15,8.02978201659373
920,2021-08-22,4.649346811844168
921,2021-08-29,8.39583543769233
922,2021-09-05,8.046879204344494
923,2021-09-12,11.272744297347579
924,2021-09-19,9.060124297269608
925,2021-09-26,8.181135693274477
926,2021-10-03,10.46982809669919
927,2021-10-10,9.846318752680164
928,2021-10-17,13.268128354493538
929,2021-10-24,12.86986020599365
930,2021-10-31,14.144016237182672
931,2021-11-07,14.16725625575565
932,2021-11-14,11.659148462095782
933,2021-11-21,11.898956659602211
934,2021-11-28,17.95325388321761
935,2021-12-05,21.968764005255476
936,2021-12-12,17.373598371523396
937,2021-12-19,26.23706099738972
938,2021-12-26,26.876885542911573
939,2022-01-02,34.662485716967
940,2022-01-09,27.4337555727282
941,2022-01-16,15.688295792710619
942,2022-01-23,12.892869089213123
943,2022-01-30,11.731953048624815
944,2022-02-06,12.64949749088334
945,2022-02-13,16.090700272516763
946,2022-02-20,15.765443726853931
947,2022-02-27,14.076710642813161
948,2022-03-06,11.996820033495826
949,2022-03-13,19.001293956330702
950,2022-03-20,16.90606342400031
951,2022-03-27,18.262186484047586
952,2022-04-03,21.372232337678696
953,2022-04-10,15.917072258904863
954,2022-04-17,18.040367941886306
955,2022-04-24,18.036527515726895
956,2022-05-01,14.744717486699201
957,2022-05-08,17.47258597147479
958,2022-05-15,18.647343182733103
959,2022-05-22,14.906569477474553
960,2022-05-29,16.42289999275577
961,2022-06-05,11.649729220957283
962,2022-06-12,12.230781900424995
963,2022-06-19,4.398810800755284
964,2022-06-26,11.039248465429308
965,2022-07-03,7.9352761582142115
966,2022-07-10,8.571213192575707
967,2022-07-17,7.99868117237532
968,2022-07-24,9.213661187962217
969,2022-07-31,10.5456522040969
970,2022-08-07,2.7065768809685666
971,2022-08-14,5.80292308256083
972,2022-08-21,5.430675271506005
973,2022-08-28,10.507346272683135
974,2022-09-04,7.861124603592321
975,2022-09-11,11.398918762624923
976,2022-09-18,9.826296802357957
977,2022-09-25,14.837798947278724
978,2022-10-02,17.705294536740777
979,2022-10-09,18.944787365967176
980,2022-10-16,28.387743631881936
981,2022-10-23,38.288888085781636
982,2022-10-30,44.48209308428313
983,2022-11-06,50.459561338608424
984,2022-11-13,49.88210353246361
985,2022-11-20,52.01215535259223
986,2022-11-27,59.53939832254526
987,2022-12-04,50.556376607191694
988,2022-12-11,56.848261882997804
989,2022-12-18,49.229737702468405
990,2022-12-25,45.3456105119755
991,2023-01-01,31.123148785206624
992,2023-01-08,18.708532504779097
993,2023-01-15,21.239074909741337
994,2023-01-22,20.676674688881466
