,date,walking pneumonia
942,2022-01-23,286.7039917364268
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,84.41259527523194
947,2022-02-27,71.67514912274866
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,153.23932887602226
951,2022-03-27,35.885886489371195
952,2022-04-03,0.0
953,2022-04-10,101.18680338250721
954,2022-04-17,71.06964709527844
955,2022-04-24,0.0
956,2022-05-01,53.47547040378121
957,2022-05-08,89.09431744839841
958,2022-05-15,49.47010200218223
959,2022-05-22,70.74337176706888
960,2022-05-29,69.29785471980458
961,2022-06-05,0.0
962,2022-06-12,129.30815564506435
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,63.26871852433131
966,2022-07-10,0.0
967,2022-07-17,137.21581878306012
968,2022-07-24,58.54021149622779
969,2022-07-31,86.29254633461771
970,2022-08-07,75.36548496565
971,2022-08-14,0.0
972,2022-08-21,59.54369300175232
973,2022-08-28,66.19050615308589
974,2022-09-04,0.0
975,2022-09-11,164.8130617123482
976,2022-09-18,0.0
977,2022-09-25,81.76762908168406
978,2022-10-02,68.20446243499215
979,2022-10-09,123.66391834631753
980,2022-10-16,112.02017422015258
981,2022-10-23,62.28739459646852
982,2022-10-30,45.74057642925933
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,153.18552340367242
987,2022-12-04,43.303021242874614
988,2022-12-11,81.79016182789006
989,2022-12-18,0.0
990,2022-12-25,67.50535983381765
991,2023-01-01,64.96011336290373
992,2023-01-08,96.08179700632023
993,2023-01-15,57.997786775506334
994,2023-01-22,91.309685977974
995,2023-01-29,397.16508091649996
